#{"t_start": 1673289092.6627417, "env_id": "sokoban-turtle-v0"}
r,l,t
47.0,90,45.71748
35.0,72,52.015583
37.0,63,126.35359
38.0,65,135.789822
23.0,79,225.921575
39.0,67,232.466864
37.0,62,238.330856
28.0,47,248.723765
20.0,83,289.438106
38.0,68,314.986969
35.0,70,321.813561
34.0,67,349.604579
30.0,57,376.565243
27.0,52,427.563017
18.0,75,460.601828
36.0,63,466.350545
19.0,73,557.265697
37.0,46,589.602374
17.0,85,617.253094
25.0,81,625.252584
22.0,107,844.743413
30.0,103,939.498883
17.0,77,964.55259
23.0,53,1069.274016
32.0,56,1190.713021
41.0,76,1242.090353
6.0,59,1353.6473
28.0,54,1432.480885
37.0,66,1439.009258
17.0,82,2046.878612
56.0,63,2053.541043
45.0,39,2057.10687
19.0,56,2062.630784
29.0,75,2196.571149
17.0,65,2224.909235
13.0,78,2234.932061
17.0,50,2239.769091
55.0,64,2246.149897
22.0,79,2298.536487
19.0,99,2363.410133
24.0,67,2426.768101
50.0,64,2517.517305
72.0,89,2526.189481
60.0,66,2563.80072
24.0,70,2593.086847
23.0,62,2598.502658
13.0,98,2635.160663
25.0,69,2688.832462
32.0,63,2723.024187
39.0,51,2753.389624
39.0,56,2772.635463
25.0,89,2819.065877
16.0,77,2866.296147
18.0,98,2907.016565
40.0,84,2914.746228
40.0,60,2959.714302
27.0,59,3155.907337
15.0,63,3360.926131
44.0,60,4029.328795
32.0,97,4255.909194
34.0,80,4286.500056
51.0,83,4358.919425
35.0,69,4458.373718
19.0,82,4604.950206
19.0,65,4650.475096
9.0,89,4793.130155
25.0,62,4799.041981
24.0,77,4903.832911
38.0,58,4928.626108
11.0,72,4993.478668
42.0,76,5156.090433
20.0,93,5193.407135
18.0,71,5346.852078
54.0,71,5363.476912
38.0,64,5460.741929
32.0,57,5677.617227
30.0,74,5767.908231
25.0,58,5794.406733
36.0,67,5800.850518
51.0,99,5884.159936
27.0,85,5960.251824
10.0,83,6012.888739
17.0,60,6075.453758
39.0,76,6126.51355
45.0,56,6132.177717
21.0,86,6183.184218
34.0,93,6920.447702
52.0,56,6994.63629
38.0,81,7055.81632
31.0,89,7218.86493
49.0,86,7227.145351
30.0,76,7343.772347
14.0,88,7486.55085
26.0,159,7590.376271
18.0,75,7915.337549
36.0,138,8302.502234
43.0,71,8630.056871
36.0,62,8749.755663
30.0,107,9070.550771
35.0,99,9355.233313
50.0,90,9421.508894
41.0,80,9469.274176
33.0,71,9483.150511
28.0,84,9494.756784
37.0,82,9532.141889
38.0,76,9823.993653
33.0,77,9868.956426
39.0,60,9876.600366
9.0,77,9887.1852
54.0,64,9937.301695
35.0,69,10659.06812
45.0,70,10920.834596
16.0,135,11105.92335
28.0,68,11210.544654
20.0,71,11236.514328
52.0,104,11425.00951
31.0,105,11833.272739
41.0,70,11860.433297
33.0,76,11913.805184
30.0,60,11959.779196
37.0,88,12148.015138
20.0,82,12212.252896
59.0,67,12229.713983
39.0,85,12574.62094
71.0,84,12667.333499
28.0,88,12737.468029
37.0,75,12762.573727
26.0,88,12946.354001
40.0,66,13112.437045
12.0,83,13273.023761
34.0,67,13347.514682
36.0,62,13528.512707
33.0,80,13709.236282
53.0,62,13756.789599
19.0,100,13857.036402
30.0,108,14704.390753
15.0,107,14917.542235
35.0,82,15026.479666
34.0,112,15107.104211
10.0,116,15130.769417
23.0,90,15175.169944
34.0,89,15370.267483
47.0,68,15464.7368
60.0,62,15472.733552
41.0,74,15509.94636
19.0,84,15674.181924
29.0,71,15786.095352
43.0,106,16079.186104
32.0,69,16125.744288
23.0,85,16327.871852
20.0,67,16378.136391
23.0,61,16594.680413
23.0,78,16930.133791
40.0,60,17152.827883
20.0,112,17274.4492
26.0,63,17362.839029
37.0,70,17473.45942
29.0,101,17651.060421
14.0,75,17720.454944
54.0,55,17725.981022
26.0,92,18414.083972
60.0,76,18422.43219
39.0,83,18651.393931
33.0,85,18803.840915
21.0,101,18840.980286
20.0,69,18939.798949
31.0,126,19112.429831
44.0,92,19121.374378
45.0,97,19320.06615
23.0,116,19489.467592
14.0,118,19527.476825
41.0,91,19580.6632
49.0,77,19588.508697
35.0,128,19679.398876
58.0,119,20097.63586
53.0,69,20229.616823
79.0,100,20316.93132
17.0,82,20603.595379
63.0,59,20611.42218
29.0,73,20805.107649
23.0,102,20851.295428
30.0,87,20936.03237
29.0,121,21847.883109
34.0,84,21865.437045
45.0,92,22218.615173
7.0,71,22348.439489
26.0,88,22378.491439
19.0,105,22481.705721
37.0,73,22488.541702
38.0,90,22525.458851
26.0,94,22645.363008
66.0,79,22873.270076
11.0,155,23157.91354
29.0,65,23311.182633
30.0,81,23520.984478
19.0,134,23740.671623
51.0,96,23849.992011
43.0,94,23941.270497
23.0,88,24070.240839
34.0,117,24157.815554
31.0,82,24298.216555
33.0,62,24366.687322
38.0,74,24388.186697
19.0,67,24407.377135
29.0,67,24415.242779
30.0,74,25250.221743
0.0,162,25570.553705
32.0,66,25842.808628
34.0,118,25898.426619
43.0,94,26039.583243
28.0,83,26134.214573
50.0,77,26186.856912
32.0,89,26306.517452
37.0,78,26397.529853
28.0,72,26459.148206
24.0,109,26737.960116
34.0,72,26810.917031
33.0,101,26885.523703
41.0,76,26944.339917
20.0,201,27193.244128
37.0,102,27452.621485
53.0,73,27576.226457
47.0,68,27801.637427
17.0,143,28072.22851
39.0,78,28163.572678
38.0,78,28315.545088
32.0,70,29043.71928
21.0,127,29433.728304
43.0,63,29440.057017
37.0,78,29451.714533
19.0,80,29608.416101
25.0,77,29686.345721
47.0,73,29899.107122
60.0,59,29905.598123
47.0,82,30021.493867
24.0,101,30254.152094
63.0,67,30432.000063
32.0,130,30917.196846
53.0,101,31188.774942
42.0,71,31339.543509
28.0,92,31543.883298
58.0,83,31641.494888
53.0,70,31689.187027
44.0,134,31951.532771
30.0,83,32195.991645
59.0,88,32271.187072
54.0,76,32304.12793
35.0,108,32521.06698
31.0,86,32673.960756
44.0,88,32785.832498
30.0,107,33512.058038
28.0,91,33578.176581
40.0,82,33800.133968
14.0,92,33879.992911
58.0,81,34047.744788
20.0,137,34143.702894
42.0,67,34181.764863
19.0,158,34328.07472
45.0,78,34441.010629
28.0,84,34652.963681
36.0,133,34874.105397
38.0,96,35010.461149
31.0,109,35167.126246
32.0,72,35344.060793
47.0,82,35460.368287
36.0,65,35542.230597
25.0,111,35824.583158
40.0,94,36101.51675
40.0,99,36279.472988
23.0,75,36473.624564
24.0,105,36538.663646
25.0,78,37180.601748
61.0,101,37299.138723
51.0,84,37372.85957
46.0,82,37768.385175
34.0,74,37789.206942
40.0,110,38174.969162
57.0,121,38331.030066
27.0,81,38508.500525
24.0,122,38731.81512
26.0,99,38867.920646
37.0,114,39010.390654
65.0,78,39067.454905
18.0,129,39163.201875
25.0,146,39588.746322
41.0,72,39807.725362
11.0,143,40481.287106
34.0,93,40731.694808
41.0,92,40908.793072
33.0,241,41560.728929
52.0,121,42568.991681
18.0,87,42602.799793
53.0,87,42669.80524
69.0,54,42766.06786
22.0,168,43160.755884
41.0,80,43476.783921
46.0,79,43693.213588
16.0,119,43911.258564
48.0,73,43948.743145
25.0,85,44056.423361
12.0,241,44354.780957
39.0,86,44837.447883
31.0,89,45043.525637
37.0,79,45394.293486
38.0,110,45466.51421
24.0,96,45562.124014
40.0,76,45610.518296
27.0,70,45816.165257
51.0,75,45858.105466
27.0,184,46126.842121
31.0,83,47057.489079
39.0,78,47198.079251
24.0,78,47312.972038
44.0,120,47420.055193
24.0,162,48109.480915
45.0,65,48201.562202
38.0,117,48428.484581
58.0,106,48741.280821
29.0,79,48931.409101
37.0,99,49058.351346
36.0,182,49290.30655
54.0,79,49416.576682
