#{"t_start": 1673289094.513771, "env_id": "sokoban-turtle-v0"}
r,l,t
19.0,55,4.412594
53.0,75,47.199771
32.0,77,97.656027
35.0,73,133.111158
6.0,95,224.888207
39.0,52,229.775743
40.0,59,235.184527
16.0,94,250.264118
25.0,93,310.94727
71.0,52,315.944942
44.0,64,322.110428
15.0,99,374.579604
43.0,57,425.870285
30.0,49,456.893259
43.0,52,461.487153
42.0,74,468.633777
20.0,100,589.535498
45.0,59,594.914163
39.0,60,620.587754
17.0,67,627.400914
43.0,51,841.154962
37.0,77,916.768451
33.0,52,938.664072
27.0,63,962.226236
-1.0,62,1068.177943
43.0,63,1190.10274
48.0,57,1239.933473
33.0,69,1390.375685
47.0,70,1432.622213
47.0,59,1438.311273
27.0,69,2045.04887
29.0,91,2054.207878
37.0,65,2060.69895
43.0,61,2156.361139
37.0,73,2222.155267
52.0,78,2232.388407
41.0,62,2238.219368
34.0,66,2245.180362
35.0,81,2297.470194
47.0,49,2357.397873
15.0,77,2400.661376
28.0,69,2462.305204
33.0,76,2520.557797
40.0,111,2562.287776
12.0,72,2591.59478
39.0,56,2596.719181
49.0,55,2601.727967
42.0,68,2682.672422
34.0,56,2688.274055
38.0,76,2723.367367
19.0,66,2769.207701
24.0,80,2815.008588
12.0,63,2821.0717
11.0,115,2903.311155
36.0,65,2909.035248
12.0,69,2934.786376
37.0,73,3110.487114
56.0,72,3308.239801
25.0,65,4026.897854
27.0,101,4254.158393
32.0,72,4284.336467
57.0,75,4355.493599
54.0,88,4457.658706
25.0,58,4601.142759
48.0,75,4647.4568
15.0,59,4758.406553
21.0,91,4796.070612
22.0,68,4899.803009
18.0,44,4904.199381
24.0,96,4990.754621
31.0,78,5153.419543
28.0,65,5186.027507
31.0,62,5197.11302
58.0,73,5357.665815
45.0,69,5364.980916
39.0,51,5548.828488
12.0,113,5717.702237
38.0,79,5794.234984
27.0,78,5801.455048
21.0,79,5914.530453
44.0,52,5956.066779
41.0,82,5981.931143
26.0,68,6058.987586
25.0,80,6123.452823
47.0,67,6130.103871
3.0,66,6146.250396
32.0,49,6788.325881
39.0,87,6954.974686
64.0,61,7011.834658
39.0,75,7075.886528
60.0,62,7216.495964
18.0,66,7222.546989
23.0,85,7308.916246
55.0,114,7485.362352
26.0,64,7492.164023
28.0,86,7588.381437
26.0,67,7797.664292
28.0,70,8014.289045
34.0,57,8143.561445
22.0,63,8527.065444
-1.0,93,8747.994131
70.0,64,8965.885654
61.0,55,9100.968195
32.0,46,9194.408398
21.0,47,9353.906331
44.0,73,9418.637436
12.0,80,9466.450808
24.0,101,9484.046053
19.0,55,9490.508666
58.0,50,9526.756607
52.0,59,9532.089094
40.0,67,9823.108454
23.0,68,9867.124021
35.0,52,9873.881757
45.0,86,9885.404948
31.0,89,10050.9574
33.0,92,10916.94015
-1.0,62,10922.802089
28.0,74,11102.339045
33.0,103,11209.876272
8.0,107,11275.030829
27.0,65,11450.67813
22.0,80,11830.298992
32.0,90,11859.400997
19.0,83,11913.366234
49.0,79,11975.638968
34.0,74,12203.906191
27.0,83,12212.433734
17.0,87,12243.57707
42.0,67,12612.558952
27.0,92,12683.517842
27.0,77,12737.644682
34.0,108,12811.606552
12.0,77,13087.157036
40.0,57,13113.461446
37.0,74,13285.29915
13.0,80,13403.79058
40.0,75,13659.93067
29.0,99,13755.746014
31.0,97,13855.459698
35.0,78,14687.253223
15.0,128,14914.978124
53.0,71,14996.860996
51.0,72,15066.03874
26.0,93,15109.068862
34.0,95,15131.422606
50.0,59,15171.759034
40.0,84,15273.042764
53.0,89,15462.902756
12.0,73,15471.892545
49.0,72,15508.962342
38.0,78,15682.906242
48.0,78,15919.415905
26.0,57,16041.101903
20.0,68,16117.669792
35.0,61,16181.391075
36.0,126,16376.032904
41.0,92,16758.678968
27.0,74,16983.889798
37.0,77,17200.813318
16.0,78,17273.265872
45.0,104,17365.3753
