#{"t_start": 1673289092.7826004, "env_id": "sokoban-turtle-v0"}
r,l,t
31.0,54,6.117592
16.0,105,51.369962
36.0,67,126.273766
16.0,55,135.206317
34.0,72,200.2463
13.0,57,229.733077
31.0,73,236.718685
45.0,74,249.749065
31.0,61,285.740075
25.0,57,312.782544
23.0,75,319.942801
15.0,81,349.392463
40.0,73,378.029223
27.0,71,456.761836
37.0,53,461.52051
31.0,67,467.89844
29.0,88,588.325755
18.0,80,595.431898
30.0,71,621.974352
32.0,92,760.171629
5.0,47,844.71567
27.0,58,879.979609
27.0,58,940.559409
14.0,53,963.468188
19.0,74,1082.998848
42.0,64,1192.177696
32.0,74,1243.781923
47.0,54,1428.673229
55.0,54,1433.769613
12.0,60,1439.64157
33.0,47,2043.553027
25.0,74,2051.54375
19.0,75,2058.872571
77.0,115,2218.734397
48.0,56,2223.909817
20.0,64,2230.604544
51.0,61,2238.684201
22.0,55,2244.110487
43.0,70,2257.137789
27.0,209,2449.044969
34.0,84,2521.005234
19.0,86,2560.324247
39.0,63,2589.032775
33.0,88,2596.751078
36.0,73,2603.915018
28.0,88,2686.550688
0.0,102,2724.608529
36.0,71,2770.750736
22.0,71,2815.673079
41.0,95,2864.144186
6.0,82,2903.881001
24.0,74,2910.489689
32.0,58,2916.300597
45.0,73,3059.122648
38.0,106,3361.827081
15.0,97,4219.447615
61.0,59,4256.756053
45.0,61,4285.568503
19.0,90,4358.360147
32.0,57,4363.920571
29.0,81,4603.084991
22.0,95,4652.14402
31.0,65,4792.023337
36.0,58,4797.685347
47.0,78,4902.401453
54.0,62,4927.626657
21.0,61,4991.547258
39.0,68,5153.279565
46.0,64,5176.741814
29.0,104,5296.544604
7.0,92,5363.251534
17.0,83,5550.756625
20.0,56,5679.083577
39.0,57,5767.345253
11.0,86,5796.865119
42.0,88,5879.35172
46.0,67,5917.196313
25.0,59,5959.167966
28.0,61,5983.408752
41.0,94,6075.461423
10.0,79,6127.024985
28.0,78,6134.603157
9.0,63,6184.937321
37.0,61,6830.837939
34.0,66,6992.924702
23.0,96,7055.212778
54.0,84,7218.250917
40.0,63,7224.151568
25.0,119,7352.320322
38.0,66,7464.087881
28.0,52,7491.139456
50.0,71,7568.349134
41.0,58,7639.774082
47.0,60,7860.672893
44.0,80,8075.983833
21.0,60,8302.335871
25.0,67,8629.31062
23.0,141,8970.161242
36.0,73,9155.382874
31.0,75,9356.458411
55.0,70,9420.779668
42.0,58,9450.29552
39.0,85,9481.637632
25.0,59,9489.305315
43.0,64,9497.557362
56.0,51,9531.77637
50.0,62,9731.247183
4.0,70,9866.171097
40.0,63,9873.888094
26.0,57,9879.911056
23.0,67,9889.642161
44.0,66,10052.728004
38.0,92,10919.070056
35.0,120,11085.10015
11.0,93,11207.133057
26.0,61,11230.95345
31.0,64,11275.79751
29.0,68,11451.623299
26.0,83,11831.611105
36.0,57,11837.671067
27.0,61,11863.389434
23.0,79,11916.865583
46.0,64,11978.169969
56.0,54,12176.227237
22.0,106,12215.419847
43.0,86,12272.048746
46.0,73,12615.621011
30.0,78,12685.315154
21.0,97,12758.801687
26.0,58,12764.98473
30.0,104,13088.822546
44.0,75,13247.914642
45.0,58,13287.050942
