#{"t_start": 1673289092.4616244, "env_id": "sokoban-turtle-v0"}
r,l,t
54.0,70,44.301978
36.0,54,48.903839
35.0,76,99.02253
44.0,57,132.907841
39.0,55,177.368061
38.0,51,225.740385
28.0,58,231.466933
14.0,68,237.469488
47.0,60,249.143774
30.0,76,289.476084
17.0,62,314.302661
29.0,92,323.171605
15.0,63,350.707975
33.0,76,398.318423
18.0,78,459.00729
57.0,80,466.199578
22.0,72,535.044168
46.0,72,591.554597
24.0,59,596.936316
23.0,117,628.43687
32.0,58,843.029967
16.0,95,920.372856
23.0,48,959.496425
7.0,104,1068.896533
23.0,67,1191.33309
37.0,75,1243.01429
19.0,104,1432.530804
30.0,60,1438.409242
35.0,83,2046.173586
33.0,67,2053.13951
24.0,53,2058.308022
7.0,64,2090.801091
24.0,54,2196.249971
31.0,77,2225.946505
45.0,65,2234.590473
23.0,103,2244.980171
26.0,93,2298.672182
28.0,84,2362.066198
23.0,62,2403.818981
40.0,53,2464.005405
16.0,95,2523.75347
28.0,78,2562.493153
41.0,59,2590.77616
56.0,81,2597.916294
20.0,85,2606.127618
15.0,69,2687.305268
36.0,64,2693.157742
24.0,59,2752.336098
6.0,89,2775.144925
54.0,57,2818.622909
32.0,58,2863.445841
31.0,51,2899.533117
23.0,60,2905.657866
37.0,62,2911.579522
19.0,82,2958.761155
40.0,89,3199.137476
30.0,79,3372.272793
55.0,99,4221.995059
21.0,90,4262.142416
45.0,88,4357.68607
10.0,84,4459.623538
22.0,96,4606.428619
33.0,74,4653.527987
46.0,63,4793.312124
29.0,64,4799.355028
31.0,54,4901.715755
36.0,75,4928.21098
22.0,98,5096.918637
49.0,81,5176.144505
21.0,54,5190.305921
36.0,72,5345.896421
23.0,59,5361.619144
28.0,89,5504.561673
21.0,77,5679.740733
16.0,75,5789.167353
17.0,63,5797.26904
30.0,42,5801.186875
34.0,69,5881.767533
18.0,60,5918.665201
37.0,90,5982.17842
30.0,79,6046.410247
22.0,58,6105.097178
45.0,75,6129.641971
35.0,65,6146.355334
22.0,74,6790.508337
20.0,96,6958.179184
35.0,53,7014.132732
51.0,63,7057.112446
29.0,73,7218.665535
35.0,64,7224.616578
40.0,84,7310.936604
33.0,89,7436.877018
39.0,64,7491.638927
42.0,70,7568.793314
22.0,86,7668.931475
20.0,92,8016.308529
32.0,65,8259.431279
42.0,99,8631.396292
23.0,107,8964.526527
47.0,52,9091.576952
24.0,64,9280.434996
48.0,80,9387.216239
39.0,135,9474.253974
14.0,56,9483.287717
22.0,75,9492.477492
71.0,57,9529.39533
26.0,76,9567.828235
29.0,131,9870.492051
27.0,61,9878.925701
-4.0,59,9887.469667
11.0,102,10656.281881
23.0,76,10918.795213
32.0,159,11106.155842
13.0,51,11206.684763
32.0,79,11235.765674
51.0,66,11299.185581
46.0,92,11569.930121
33.0,64,11833.826233
29.0,96,11863.404762
28.0,82,11917.181218
45.0,54,11977.589115
25.0,83,12206.778001
34.0,63,12213.293702
33.0,99,12245.549588
21.0,64,12576.087717
34.0,58,12664.445213
69.0,81,12714.778682
40.0,61,12759.544853
62.0,75,12812.730209
35.0,69,13047.731313
40.0,60,13114.541035
46.0,80,13275.137018
44.0,85,13405.810443
32.0,75,13661.946281
32.0,102,13757.966019
49.0,75,13855.905324
45.0,69,14065.454337
33.0,64,14761.586363
16.0,225,15067.088982
18.0,106,15122.140724
35.0,84,15132.490108
31.0,71,15174.031883
38.0,103,15370.545271
21.0,102,15470.236466
17.0,116,15515.770256
54.0,58,15673.214883
55.0,74,15727.704923
43.0,82,16057.559148
2.0,109,16144.744008
27.0,68,16312.02455
51.0,65,16349.563686
55.0,93,16743.712273
22.0,89,17067.414052
49.0,54,17183.945223
19.0,102,17276.486272
46.0,99,17397.379664
8.0,107,17620.950518
33.0,63,17718.472036
15.0,73,17725.58647
26.0,69,18411.343716
56.0,69,18419.5751
27.0,127,18673.322545
10.0,130,18809.516588
29.0,67,18843.227861
66.0,110,19106.178658
41.0,75,19113.479158
56.0,117,19228.049902
22.0,54,19319.264923
12.0,72,19327.231581
40.0,84,19519.666
23.0,91,19528.321804
24.0,110,19583.571352
32.0,65,19589.853722
66.0,65,19622.582154
33.0,87,19881.684993
58.0,139,20189.863045
16.0,112,20316.747069
63.0,103,20607.920522
53.0,77,20668.262452
53.0,64,20808.226142
43.0,106,20874.115616
24.0,94,21146.580868
28.0,100,21849.943796
51.0,115,22029.260902
29.0,68,22286.45886
10.0,133,22378.675405
64.0,83,22480.07799
47.0,81,22487.564374
18.0,126,22527.813725
39.0,82,22646.65646
