#{"t_start": 1673289094.4875922, "env_id": "sokoban-turtle-v0"}
r,l,t
19.0,62,14.068517
32.0,78,48.048795
27.0,78,122.873528
34.0,42,131.064855
49.0,57,175.752023
35.0,71,226.032454
27.0,61,231.732413
50.0,62,238.116217
35.0,65,250.035293
15.0,80,309.155901
3.0,80,316.963894
32.0,70,345.036585
35.0,48,349.987981
17.0,66,396.489249
33.0,67,456.171791
24.0,63,461.747524
47.0,86,484.00942
22.0,82,589.434016
17.0,66,615.444306
32.0,66,621.754859
21.0,46,626.444609
20.0,61,841.179045
26.0,92,918.378318
46.0,62,958.908406
42.0,48,963.222384
30.0,75,1110.408354
32.0,66,1236.78653
20.0,62,1242.942432
11.0,95,1431.482065
33.0,75,1438.831033
23.0,67,2045.119146
47.0,107,2056.053691
51.0,55,2061.40639
41.0,88,2218.24163
26.0,83,2226.848073
41.0,76,2236.264449
20.0,85,2245.120925
38.0,74,2296.727103
60.0,61,2357.711337
42.0,43,2362.23895
16.0,60,2424.860261
43.0,57,2514.872358
24.0,64,2521.274351
49.0,56,2527.943347
33.0,65,2586.538401
34.0,81,2593.888782
25.0,70,2600.384572
31.0,65,2634.923567
42.0,83,2689.029314
55.0,66,2723.284103
19.0,64,2768.973166
50.0,69,2813.767637
42.0,72,2820.745514
35.0,67,2897.539803
47.0,61,2904.058129
72.0,72,2910.640589
27.0,72,2956.823321
28.0,55,3110.12473
31.0,66,3282.649309
47.0,67,3992.49517
23.0,69,4219.201336
23.0,130,4286.157755
41.0,62,4356.369467
11.0,54,4361.427204
19.0,53,4598.016489
49.0,56,4603.385828
22.0,66,4649.508707
25.0,86,4791.490963
9.0,112,4899.575707
19.0,98,4928.134621
50.0,75,5094.76418
56.0,73,5173.171538
42.0,69,5190.741957
11.0,91,5355.924442
22.0,98,5366.021909
20.0,83,5675.858157
38.0,59,5716.72779
37.0,62,5791.642398
60.0,64,5797.955375
44.0,58,5850.22227
30.0,71,5915.537544
38.0,75,5959.31753
24.0,72,5983.862099
22.0,67,6073.870794
33.0,81,6125.512097
27.0,83,6133.466132
36.0,98,6827.364333
67.0,61,6954.414382
13.0,70,7012.186597
43.0,81,7211.126206
45.0,59,7216.96065
32.0,80,7224.588939
29.0,79,7341.392676
34.0,55,7406.63497
25.0,88,7490.540525
39.0,63,7566.71918
34.0,75,7665.396031
24.0,69,7985.839632
11.0,114,8300.69589
10.0,88,8629.575534
16.0,99,8932.220906
17.0,65,9100.920044
34.0,64,9298.376931
31.0,104,9418.71599
12.0,74,9465.784397
13.0,95,9482.143849
26.0,77,9493.117287
24.0,84,9530.967602
29.0,76,9822.482166
43.0,48,9864.488752
19.0,98,9876.096948
45.0,80,9887.097769
13.0,98,10655.416983
39.0,118,10921.358162
26.0,93,11103.055681
43.0,83,11208.82435
43.0,73,11235.911158
35.0,65,11321.257273
34.0,91,11618.224649
2.0,91,11835.938976
34.0,88,11910.997336
47.0,67,11957.455353
8.0,477,12711.680044
