#{"t_start": 1673289093.0030036, "env_id": "sokoban-turtle-v0"}
r,l,t
37.0,58,12.775928
19.0,79,49.339941
56.0,65,98.909649
43.0,61,133.156776
32.0,84,199.402173
39.0,60,229.290698
39.0,55,234.576365
26.0,69,247.264828
31.0,72,284.202553
43.0,93,314.633369
13.0,81,322.498217
22.0,70,350.515077
47.0,53,377.206133
17.0,58,428.681668
33.0,56,460.056372
50.0,59,465.512439
45.0,48,470.572866
44.0,71,588.90596
19.0,63,594.434462
56.0,68,620.663732
39.0,81,628.737346
39.0,69,844.488272
37.0,65,918.642668
33.0,61,959.047696
17.0,81,967.391582
32.0,56,1111.952069
37.0,60,1237.95195
26.0,93,1316.898618
29.0,67,1432.878125
25.0,75,1440.228441
23.0,83,2048.343655
34.0,56,2053.805047
14.0,77,2061.434592
34.0,61,2157.066886
35.0,95,2225.274412
23.0,83,2235.563928
38.0,83,2243.882507
40.0,62,2256.369664
15.0,82,2305.985218
13.0,63,2365.467791
15.0,79,2462.400708
42.0,65,2519.37472
28.0,83,2529.101954
42.0,52,2563.665666
30.0,73,2593.023834
36.0,67,2599.12201
36.0,65,2604.984397
47.0,74,2686.863513
26.0,65,2692.810919
19.0,83,2754.78881
30.0,83,2814.487986
45.0,61,2820.437343
33.0,91,2899.993024
9.0,73,2906.911751
30.0,97,2916.513856
64.0,58,2982.153594
40.0,71,3241.835209
66.0,59,3362.592298
30.0,63,4202.123835
39.0,65,4255.265756
39.0,66,4261.167726
72.0,65,4290.725401
50.0,80,4362.694267
16.0,83,4601.997993
10.0,107,4652.054514
23.0,70,4792.638307
35.0,60,4798.396841
78.0,63,4901.419589
30.0,101,4949.628857
14.0,80,5097.29029
40.0,75,5176.190152
18.0,113,5296.500294
34.0,63,5360.479717
20.0,73,5368.23114
12.0,70,5677.000463
37.0,86,5767.999285
27.0,64,5795.567647
38.0,75,5802.284472
39.0,53,5881.37201
56.0,76,5919.896977
57.0,73,5981.68652
17.0,57,6027.574132
45.0,67,6103.441285
2.0,97,6130.128697
48.0,75,6147.624612
36.0,52,6789.850416
25.0,85,6956.388153
30.0,88,7052.397331
53.0,79,7214.467612
28.0,125,7226.604054
20.0,71,7342.689487
26.0,55,7407.576894
55.0,87,7491.194902
49.0,91,7570.462871
28.0,59,7667.723565
59.0,109,8049.44707
47.0,71,8339.610104
25.0,80,8630.858468
34.0,84,8904.152043
41.0,83,9102.377449
5.0,87,9354.880221
35.0,54,9417.262778
20.0,53,9446.055279
43.0,55,9468.079406
25.0,61,9481.125104
33.0,73,9489.842955
31.0,72,9528.322966
50.0,66,9534.396146
27.0,85,9864.344397
15.0,89,9874.62239
50.0,68,9885.103988
23.0,73,9905.712503
4.0,80,10658.286297
35.0,114,10948.110089
27.0,76,11104.0057
51.0,91,11210.925609
39.0,66,11236.300712
79.0,46,11276.306756
15.0,182,11835.299193
25.0,63,11861.212463
18.0,66,11913.99343
17.0,69,11961.042018
34.0,116,12207.66587
