#{"t_start": 1673289091.845453, "env_id": "sokoban-turtle-v0"}
r,l,t
16.0,83,46.269609
26.0,62,51.228491
34.0,74,125.547768
27.0,61,135.744088
30.0,68,200.597772
17.0,55,230.184354
43.0,67,236.159016
29.0,79,249.758873
22.0,86,290.946965
35.0,73,316.861973
51.0,54,322.375599
48.0,73,350.570927
13.0,73,379.209255
37.0,87,459.572635
27.0,66,465.609024
18.0,68,472.206414
21.0,54,589.2507
32.0,74,595.685208
32.0,68,621.935967
46.0,67,628.836578
30.0,56,838.878446
4.0,70,879.229895
23.0,107,962.740603
37.0,65,1024.329942
32.0,72,1191.619863
22.0,95,1244.93895
21.0,51,1429.599751
51.0,79,1437.071522
10.0,99,2046.372188
17.0,73,2053.887252
4.0,63,2060.463253
39.0,76,2121.186567
19.0,79,2223.716377
41.0,78,2234.090883
24.0,59,2239.611367
45.0,75,2246.995468
48.0,55,2297.377344
23.0,65,2306.497282
59.0,76,2376.849047
39.0,44,2426.998655
38.0,63,2518.060306
40.0,78,2525.383921
62.0,88,2575.97991
57.0,70,2594.177972
29.0,66,2600.225161
32.0,92,2637.308406
32.0,75,2690.727468
16.0,53,2723.822311
38.0,88,2771.578826
42.0,89,2818.352145
42.0,64,2863.842856
38.0,67,2901.723881
25.0,80,2909.288011
25.0,68,2915.597697
27.0,61,2960.980602
23.0,62,3198.756611
63.0,68,3362.685663
22.0,146,4256.666817
29.0,72,4286.4969
17.0,96,4359.96503
47.0,55,4417.108695
35.0,100,4606.181019
36.0,65,4652.232652
42.0,65,4792.069617
39.0,89,4800.81198
54.0,59,4903.650703
25.0,53,4928.330609
29.0,61,4992.277853
41.0,66,5117.268969
39.0,68,5177.543478
40.0,78,5199.338495
27.0,72,5359.503781
33.0,66,5366.316254
35.0,89,5634.178967
14.0,90,5768.706795
36.0,57,5795.120388
36.0,86,5803.29917
52.0,61,5883.124022
33.0,75,5958.170595
25.0,48,5962.859182
25.0,100,6060.928814
39.0,59,6105.906534
41.0,77,6130.925851
16.0,70,6147.795212
18.0,75,6792.119495
21.0,86,6958.79489
22.0,73,7016.784148
33.0,79,7215.526341
49.0,76,7223.027541
30.0,106,7281.647655
31.0,67,7408.487901
15.0,66,7489.743448
15.0,67,7566.657896
15.0,81,7627.268259
38.0,77,7944.858055
20.0,105,8218.41285
15.0,74,8562.188907
48.0,82,8777.722849
33.0,95,9070.543123
42.0,61,9164.075202
15.0,100,9418.333507
18.0,74,9449.482363
23.0,73,9479.467667
36.0,81,9489.861564
59.0,44,9495.55694
54.0,67,9531.763314
18.0,94,9825.006513
33.0,59,9867.98938
18.0,66,9876.429231
13.0,98,9889.052084
24.0,84,10655.938564
