#{"t_start": 1673289092.38165, "env_id": "sokoban-turtle-v0"}
r,l,t
24.0,71,44.918167
13.0,76,50.778109
27.0,94,131.695662
28.0,86,198.29613
2.0,49,227.041335
15.0,96,236.170295
11.0,100,251.873964
27.0,64,290.46696
25.0,73,316.399346
26.0,97,347.163601
19.0,57,352.861939
45.0,65,426.269631
23.0,85,460.631297
3.0,90,469.193599
38.0,54,584.997606
31.0,84,594.028256
49.0,67,619.634876
27.0,55,625.416837
25.0,75,837.314704
26.0,67,847.985483
46.0,52,921.270231
26.0,62,961.421936
23.0,75,1046.153202
49.0,48,1113.267051
22.0,86,1241.503999
17.0,57,1282.031519
23.0,110,1437.346314
40.0,64,2042.951969
14.0,51,2048.409943
17.0,128,2061.097931
34.0,72,2157.790056
20.0,57,2222.146631
34.0,62,2228.412986
62.0,55,2236.087425
19.0,85,2244.504516
47.0,83,2297.680097
54.0,72,2359.498563
22.0,62,2387.104146
30.0,64,2462.335447
37.0,88,2521.762328
47.0,69,2529.968189
53.0,60,2576.457873
58.0,73,2594.586198
17.0,53,2599.644821
51.0,66,2605.558129
41.0,57,2685.737604
19.0,101,2723.46103
28.0,68,2755.665823
24.0,86,2815.842984
43.0,77,2823.153222
31.0,67,2900.516398
14.0,96,2909.67734
53.0,58,2915.014719
27.0,72,2961.354207
27.0,74,3242.405993
17.0,65,3371.859072
51.0,78,4219.791009
47.0,71,4258.087456
46.0,93,4290.258326
20.0,73,4361.348005
63.0,73,4599.488054
40.0,69,4606.407199
81.0,84,4679.423355
49.0,74,4795.192518
38.0,58,4800.870462
30.0,75,4905.285211
3.0,72,4969.540543
42.0,78,5097.912128
3.0,101,5188.177124
25.0,76,5248.097073
22.0,88,5362.710962
13.0,66,5369.228487
14.0,111,5717.100928
34.0,67,5790.498747
40.0,57,5798.128685
41.0,62,5830.043027
34.0,73,5884.617651
43.0,83,5961.057358
24.0,51,5983.898376
45.0,57,6031.326112
34.0,93,6125.511533
24.0,80,6133.250047
30.0,61,6178.623824
30.0,86,6831.41909
33.0,79,6994.855514
29.0,86,7056.275644
15.0,59,7216.976572
42.0,58,7222.442422
23.0,67,7228.57526
25.0,89,7398.94646
26.0,73,7488.106295
35.0,82,7566.698805
57.0,119,7746.008606
44.0,64,7989.615362
38.0,90,8290.603287
29.0,56,8530.309385
31.0,69,8721.951096
15.0,90,8973.043382
35.0,72,9155.822269
33.0,88,9385.899436
41.0,73,9446.399736
27.0,69,9469.658684
27.0,74,9483.667506
41.0,79,9495.02531
28.0,104,9534.436497
30.0,57,9824.474243
22.0,93,9870.575639
21.0,95,9885.63437
38.0,83,9907.169201
49.0,97,10804.504157
38.0,71,10923.234916
32.0,88,11104.283738
19.0,99,11211.630796
47.0,86,11274.149122
27.0,65,11373.883506
61.0,64,11570.186811
24.0,80,11836.107904
58.0,78,11863.533119
39.0,98,11959.658773
12.0,120,12206.862054
49.0,59,12213.117832
55.0,96,12244.933438
20.0,62,12575.67701
43.0,87,12671.89097
22.0,88,12738.707681
11.0,80,12764.650234
19.0,92,13027.201702
39.0,56,13113.651361
48.0,68,13273.093752
27.0,94,13367.683453
47.0,65,13571.450395
51.0,87,13712.731073
22.0,87,13764.507259
31.0,152,14732.95928
22.0,67,14913.720093
56.0,69,14947.481556
41.0,82,15049.506242
23.0,100,15109.277448
45.0,85,15129.605494
22.0,96,15174.77881
24.0,83,15302.060494
52.0,82,15465.456603
25.0,89,15504.428837
25.0,72,15555.758159
48.0,80,15724.006416
28.0,107,16029.123779
44.0,79,16119.902421
21.0,89,16309.63607
28.0,60,16345.098471
59.0,60,16525.887294
39.0,62,16722.090122
10.0,74,16959.157223
64.0,63,17182.873597
30.0,90,17274.570146
56.0,81,17364.621607
34.0,87,17509.13355
25.0,53,17620.479455
35.0,85,17720.395503
55.0,83,17756.312397
48.0,117,18420.41994
37.0,90,18649.744762
19.0,60,18771.811758
33.0,91,18808.539505
38.0,91,18893.427564
47.0,101,19107.055913
37.0,61,19112.793894
47.0,49,19117.560454
44.0,78,19228.2176
18.0,131,19365.707081
26.0,60,19518.011472
51.0,86,19526.053715
12.0,75,19556.869358
38.0,91,19587.013045
30.0,98,19622.883577
37.0,94,19883.828714
11.0,105,20130.39719
38.0,59,20235.312741
41.0,59,20274.273482
13.0,102,20603.866046
34.0,83,20613.898748
58.0,70,20807.441263
67.0,52,20812.48047
52.0,79,20932.181661
40.0,52,20956.954364
36.0,58,21843.337803
40.0,66,21849.944184
49.0,86,21874.369505
35.0,83,22285.27835
64.0,76,22371.483993
19.0,71,22378.684822
59.0,81,22479.638251
28.0,68,22486.064147
