#{"t_start": 1673289091.8363574, "env_id": "sokoban-turtle-v0"}
r,l,t
26.0,69,44.844093
31.0,58,49.708472
32.0,93,125.614695
14.0,66,136.38787
63.0,54,199.887406
19.0,43,228.31317
40.0,62,234.170283
46.0,62,240.040001
25.0,53,250.929816
41.0,59,286.730703
20.0,65,314.706232
31.0,64,320.753295
18.0,86,350.537851
30.0,51,377.035341
25.0,76,430.590167
37.0,57,461.497247
22.0,58,466.835003
32.0,75,558.00587
50.0,60,591.727147
18.0,70,598.032803
53.0,51,622.760695
35.0,57,628.324446
21.0,75,844.626977
35.0,88,921.536105
38.0,56,961.030174
21.0,58,967.018833
13.0,55,1084.647036
19.0,82,1239.925646
25.0,59,1245.56874
15.0,68,1431.643771
35.0,63,1437.755962
34.0,138,2051.360185
49.0,78,2058.896358
33.0,65,2091.4375
47.0,89,2222.384731
52.0,101,2234.927938
17.0,65,2240.919442
14.0,75,2253.874538
35.0,89,2305.331266
27.0,78,2364.866856
17.0,68,2449.118269
35.0,65,2519.161251
29.0,65,2525.375276
16.0,74,2563.7483
36.0,69,2593.035832
26.0,49,2597.283376
19.0,65,2603.10933
45.0,71,2657.012629
39.0,71,2691.119973
27.0,77,2726.695664
49.0,50,2770.850639
38.0,70,2815.662348
31.0,55,2820.934429
33.0,58,2866.133323
58.0,53,2902.737646
40.0,60,2908.469769
34.0,86,2916.434767
43.0,66,2983.111211
20.0,102,3337.268353
12.0,73,4064.264884
32.0,74,4223.557004
28.0,75,4262.242393
14.0,67,4291.899319
40.0,70,4362.814867
23.0,108,4604.732537
25.0,79,4651.929443
17.0,87,4794.074361
26.0,135,4904.494608
45.0,74,4930.62904
12.0,119,5155.204766
13.0,67,5188.347598
32.0,70,5200.396806
29.0,55,5358.601375
57.0,70,5365.451103
54.0,53,5505.149205
37.0,62,5679.080237
10.0,91,5789.805034
25.0,63,5797.904425
25.0,82,5852.362147
43.0,64,5917.236987
19.0,63,5959.870767
43.0,71,5984.633104
42.0,79,6075.447105
20.0,72,6126.340916
41.0,79,6134.019847
41.0,72,6183.571143
57.0,78,6874.017411
34.0,73,6995.458159
38.0,73,7055.913906
39.0,64,7216.511766
48.0,57,7221.988185
