#{"t_start": 1673289093.3218107, "env_id": "sokoban-turtle-v0"}
r,l,t
29.0,64,15.277066
48.0,80,49.724685
43.0,60,98.692004
33.0,90,135.742591
11.0,64,199.959517
24.0,63,230.615447
40.0,73,237.368779
42.0,95,252.31924
44.0,64,310.137599
36.0,84,318.173551
26.0,52,323.281673
47.0,63,351.026137
26.0,80,425.913639
24.0,58,457.517789
33.0,69,463.709169
27.0,67,470.541142
29.0,58,587.842119
29.0,73,594.22403
42.0,71,620.664683
29.0,50,625.823144
9.0,86,843.147519
39.0,86,919.5767
24.0,69,960.495054
23.0,59,966.835624
18.0,86,1190.235729
37.0,58,1240.214863
14.0,70,1352.780198
46.0,67,1432.763558
15.0,60,1438.492359
27.0,80,2046.269817
14.0,85,2055.136858
30.0,72,2061.972107
29.0,67,2195.16011
16.0,84,2225.213383
34.0,66,2234.227804
41.0,62,2240.226495
22.0,79,2254.16608
34.0,56,2298.019879
14.0,85,2361.80931
17.0,72,2404.177812
20.0,63,2516.146606
59.0,50,2520.962108
10.0,66,2528.99194
37.0,68,2587.740762
32.0,51,2592.573319
18.0,53,2597.071384
24.0,81,2604.631171
50.0,77,2686.643835
33.0,123,2751.771047
34.0,56,2771.317554
19.0,77,2816.955486
28.0,69,2863.148536
31.0,78,2901.862474
11.0,62,2907.780806
29.0,70,2914.577168
32.0,73,2981.73502
39.0,63,3240.549353
52.0,68,3362.285873
31.0,62,4201.769392
43.0,77,4256.021788
14.0,71,4285.699492
57.0,67,4328.538848
16.0,75,4380.122121
43.0,122,4606.505359
50.0,59,4651.935843
47.0,61,4791.656854
26.0,102,4829.182581
27.0,92,4927.005036
47.0,79,4992.666754
9.0,102,5175.040979
60.0,66,5192.094584
35.0,91,5357.769111
9.0,101,5367.899168
37.0,79,5677.503807
41.0,99,5788.769995
29.0,67,5797.361997
4.0,75,5851.443937
48.0,76,5917.01102
17.0,93,5962.757085
31.0,63,6027.100198
46.0,87,6105.064256
38.0,74,6129.527932
14.0,90,6177.786271
35.0,137,6957.170096
17.0,76,7015.324848
33.0,74,7213.721991
50.0,62,7219.591655
16.0,83,7227.507787
29.0,99,7406.061675
31.0,71,7487.530859
42.0,64,7511.125374
28.0,96,7665.560268
27.0,62,7942.499263
56.0,68,8049.488153
24.0,86,8457.892848
22.0,84,8695.853127
38.0,80,8905.19558
29.0,61,9101.230838
18.0,62,9279.588632
28.0,125,9421.163718
30.0,71,9467.95944
15.0,138,9490.3401
64.0,58,9498.984252
49.0,85,9566.893533
35.0,80,9864.755465
28.0,95,9875.99339
41.0,68,9885.799618
14.0,90,10031.223521
28.0,83,10889.709806
25.0,70,10923.032577
26.0,93,11104.377398
29.0,138,11234.68572
42.0,63,11297.713261
25.0,113,11721.328224
15.0,61,11834.578042
31.0,92,11910.143327
36.0,61,11915.489999
36.0,47,11960.622459
34.0,87,12204.164732
44.0,145,12229.666533
35.0,93,12574.995102
38.0,81,12670.911075
27.0,75,12736.688661
32.0,90,12763.4667
14.0,85,12978.598506
59.0,62,13112.107073
45.0,81,13272.585624
44.0,85,13366.730411
46.0,71,13570.864255
39.0,98,13733.263379
26.0,78,13792.507516
32.0,119,14689.038387
29.0,77,14853.685468
65.0,72,14945.033153
24.0,73,15026.727993
39.0,91,15086.122308
24.0,121,15129.370406
48.0,52,15144.366247
28.0,72,15176.826352
41.0,100,15457.405778
29.0,84,15471.173584
44.0,90,15510.032691
16.0,81,15684.200369
10.0,116,16014.098464
25.0,47,16077.660421
34.0,59,16120.791432
42.0,83,16309.724252
47.0,74,16348.464658
119.0,98,16759.73771
28.0,98,17115.2835
6.0,69,17239.362324
31.0,104,17359.878167
40.0,61,17366.294049
33.0,69,17534.432436
37.0,98,17703.566648
36.0,88,17724.779287
31.0,151,18419.819661
20.0,80,18648.333441
26.0,112,18803.696299
67.0,67,18810.07145
18.0,112,19031.92307
33.0,67,19107.329853
12.0,129,19119.742388
41.0,82,19256.840937
66.0,81,19325.450295
52.0,105,19519.927382
33.0,84,19550.405626
53.0,70,19579.105306
43.0,60,19585.151705
54.0,71,19592.179872
52.0,86,19678.830181
17.0,89,20009.580901
47.0,119,20234.471013
22.0,82,20370.25935
46.0,101,20607.208413
10.0,117,20805.359938
23.0,98,20851.298359
39.0,63,20933.203431
40.0,80,21241.027933
24.0,118,21852.903239
39.0,103,22155.15086
46.0,81,22347.026296
56.0,51,22373.423714
27.0,118,22461.656899
28.0,182,22523.603395
38.0,105,22644.704285
50.0,104,22874.954248
52.0,114,23155.741624
71.0,70,23264.446101
40.0,56,23422.653203
46.0,66,23526.977608
7.0,84,23711.859772
25.0,67,23766.644468
53.0,90,23887.140668
39.0,79,23996.117723
46.0,93,24079.270047
33.0,104,24217.115593
23.0,113,24352.426117
30.0,99,24388.902177
32.0,74,24409.690078
46.0,60,24443.23176
49.0,68,25250.256996
24.0,110,25484.329878
38.0,64,25615.903096
34.0,107,25851.897978
32.0,101,25901.731866
28.0,81,26082.640871
32.0,143,26242.187371
40.0,94,26328.620451
34.0,89,26399.688924
42.0,67,26493.532929
34.0,91,26737.695189
29.0,144,26882.630885
101.0,73,26910.267738
74.0,58,26996.520622
39.0,69,27049.918641
34.0,91,27164.773627
40.0,135,27455.735381
34.0,75,27689.959785
15.0,118,27994.035122
57.0,98,28158.700158
40.0,66,28282.652085
32.0,128,29042.968687
34.0,55,29216.832316
39.0,83,29434.182925
44.0,82,29442.286155
73.0,89,29568.273227
15.0,59,29673.183765
44.0,79,29774.519763
12.0,105,29904.15843
30.0,98,30086.232155
23.0,137,30324.785316
22.0,66,30631.775788
45.0,76,30848.616469
24.0,77,31065.187203
45.0,67,31249.692139
31.0,80,31388.102086
43.0,87,31547.309397
38.0,118,31709.624374
9.0,112,31948.98464
40.0,86,32089.469994
35.0,68,32234.806728
28.0,129,32331.17761
30.0,108,32575.385137
43.0,72,32673.43348
36.0,140,33468.674681
27.0,158,33604.199603
34.0,117,33824.801031
21.0,247,34141.560111
40.0,105,34183.272964
40.0,114,34325.338699
35.0,75,34355.199853
29.0,105,34651.861353
36.0,149,34874.594319
83.0,55,34927.758057
36.0,96,35106.52859
30.0,116,35343.718248
38.0,106,35462.822235
5.0,121,35762.500368
19.0,82,35919.191594
45.0,116,36235.624228
23.0,107,36499.154736
25.0,112,36539.608588
24.0,97,37198.46605
43.0,73,37299.076103
54.0,70,37332.115843
31.0,83,37767.487507
39.0,263,38257.24581
61.0,66,38442.006972
50.0,76,38510.635799
14.0,350,39012.948335
50.0,85,39070.882798
3.0,185,39517.33443
31.0,81,39660.059065
16.0,93,40116.608661
36.0,116,40533.641694
42.0,72,40731.036142
26.0,77,40906.557479
42.0,84,40971.949321
28.0,97,41239.962487
27.0,102,41597.120028
39.0,141,42598.187679
69.0,76,42605.718434
31.0,76,42696.491624
65.0,82,42857.220005
33.0,72,43107.812289
61.0,88,43279.712732
46.0,121,43701.018234
54.0,101,43909.488998
4.0,130,43971.027483
18.0,94,44180.612435
40.0,131,44327.560372
11.0,94,44554.187
47.0,72,44936.301351
40.0,184,45415.636375
20.0,103,45487.617757
52.0,117,45592.581903
32.0,66,45769.311264
33.0,130,45862.991156
53.0,86,46018.919026
44.0,72,46126.504411
45.0,90,47086.348448
31.0,81,47198.535693
34.0,72,47341.62637
30.0,119,47420.11922
28.0,74,47664.798733
19.0,194,48314.957105
24.0,85,48519.206427
31.0,92,48741.060285
58.0,83,48931.569863
39.0,122,49092.687566
43.0,73,49253.935812
55.0,66,49288.328969
41.0,62,49375.525694
59.0,89,49474.335021
57.0,87,49598.540306
33.0,89,49853.782352
19.0,111,50084.474677
42.0,77,50206.771167
31.0,119,50232.286768
27.0,239,50662.550703
16.0,84,51326.269639
30.0,73,51483.273719
54.0,125,51883.011454
31.0,127,51959.415671
