#{"t_start": 1673289093.7429798, "env_id": "sokoban-turtle-v0"}
r,l,t
37.0,60,12.103899
7.0,65,47.708846
34.0,75,97.762068
16.0,54,131.456807
27.0,52,155.937552
19.0,77,226.418541
42.0,69,232.964356
56.0,68,239.404124
48.0,65,251.697538
38.0,48,288.970523
48.0,52,312.866255
32.0,81,320.738526
2.0,87,350.66774
45.0,106,428.01217
27.0,80,461.537516
22.0,66,468.019402
16.0,80,587.479342
31.0,75,593.988132
61.0,60,619.33692
31.0,91,628.819372
24.0,70,844.611766
39.0,84,937.464795
67.0,70,961.736362
22.0,87,1082.791966
5.0,88,1238.387684
29.0,54,1243.808783
23.0,74,1430.50541
33.0,61,1436.240716
12.0,79,2043.599167
25.0,53,2049.463957
30.0,66,2055.817063
23.0,65,2062.186675
21.0,54,2157.196204
50.0,55,2221.465338
24.0,153,2238.695195
46.0,50,2243.805557
41.0,67,2256.695081
12.0,101,2360.171279
20.0,52,2400.64761
43.0,52,2447.98752
34.0,70,2518.409251
56.0,63,2524.337765
9.0,126,2590.318629
30.0,52,2594.777437
24.0,56,2600.172551
23.0,62,2605.932718
35.0,76,2687.758078
39.0,95,2724.846606
2.0,69,2770.902114
47.0,103,2818.9483
34.0,110,2900.228427
29.0,77,2907.612588
22.0,81,2915.676423
43.0,71,3058.22229
14.0,63,3260.857256
8.0,70,3380.597569
43.0,74,4219.209417
45.0,67,4257.181828
24.0,56,4285.375374
30.0,69,4356.250063
28.0,84,4457.297814
33.0,60,4601.435908
24.0,92,4650.12704
11.0,66,4788.903237
34.0,80,4797.968488
50.0,62,4900.953734
30.0,77,4927.783029
12.0,68,4992.404788
38.0,96,5174.496528
32.0,71,5192.193211
38.0,82,5356.44122
18.0,62,5362.401841
44.0,86,5550.459149
32.0,78,5715.755187
24.0,69,5791.400873
14.0,84,5799.618273
37.0,48,5850.957861
42.0,83,5917.218951
19.0,88,5962.391764
28.0,81,6034.103031
28.0,85,6123.378925
30.0,78,6131.155319
