#{"t_start": 1673289091.8153641, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,61,14.429498
24.0,86,51.345521
39.0,80,127.289839
27.0,71,137.519282
37.0,62,201.569698
49.0,86,234.237497
21.0,46,238.676914
21.0,89,253.316468
22.0,72,311.629908
25.0,94,320.710851
16.0,86,350.438832
28.0,46,360.635855
30.0,61,427.901335
41.0,93,463.110313
37.0,81,470.879524
37.0,76,589.648234
41.0,80,596.727495
36.0,92,625.960871
36.0,106,844.926239
60.0,53,879.843807
39.0,49,939.693576
38.0,58,962.96037
8.0,65,1046.638105
44.0,72,1191.780846
49.0,64,1242.154308
20.0,75,1393.610422
29.0,47,1433.694649
47.0,60,1439.611374
27.0,82,2047.387727
54.0,76,2054.934855
27.0,94,2064.150176
41.0,62,2196.740278
42.0,64,2224.871108
24.0,57,2230.741341
57.0,63,2238.957343
34.0,55,2244.745952
29.0,114,2300.270786
36.0,86,2364.150688
29.0,98,2464.437078
41.0,129,2529.303244
50.0,74,2576.930536
34.0,90,2596.579086
45.0,72,2603.206042
54.0,54,2635.871715
21.0,63,2688.91846
75.0,63,2694.816167
44.0,56,2754.072101
53.0,58,2773.474269
55.0,56,2816.833774
31.0,79,2863.923865
54.0,69,2901.906274
18.0,100,2911.449616
44.0,73,2937.458321
37.0,46,2983.229052
46.0,77,3263.154162
27.0,95,4064.155059
40.0,60,4222.053671
62.0,58,4259.271764
40.0,72,4289.007817
33.0,49,4358.087944
54.0,70,4364.815635
28.0,82,4604.048027
57.0,59,4609.646213
37.0,85,4790.376062
27.0,63,4797.654775
20.0,84,4902.657679
45.0,88,4930.575834
25.0,80,5097.52614
14.0,139,5191.094533
19.0,75,5346.928074
32.0,71,5364.066522
19.0,77,5550.900881
49.0,56,5679.14284
65.0,57,5719.987854
45.0,66,5795.105077
35.0,86,5803.287093
42.0,72,5884.134147
20.0,96,5961.550442
26.0,63,5985.358301
25.0,73,6075.499664
17.0,75,6126.948654
48.0,59,6132.777956
25.0,57,6148.069059
19.0,74,6792.874966
33.0,77,6958.079724
68.0,60,7014.828693
10.0,106,7216.343884
40.0,58,7221.951676
28.0,114,7279.2142
47.0,47,7395.614017
23.0,62,7487.193469
49.0,82,7511.927738
41.0,67,7572.435184
38.0,83,7828.228799
16.0,74,8020.947323
28.0,76,8359.494262
18.0,110,8698.274326
47.0,57,8905.592781
47.0,72,9092.309791
22.0,66,9289.70934
23.0,89,9419.279326
44.0,80,9451.0655
22.0,78,9481.797994
37.0,57,9489.281634
52.0,82,9499.548127
26.0,79,9535.739865
52.0,70,9835.063317
25.0,55,9869.882396
38.0,58,9877.43946
39.0,58,9886.38248
48.0,59,9891.759014
27.0,106,10746.118551
38.0,76,10923.13305
44.0,92,11104.730588
29.0,95,11211.513041
64.0,55,11236.058111
44.0,60,11277.36633
28.0,77,11491.737987
40.0,86,11834.17757
16.0,77,11862.117265
60.0,57,11913.859607
40.0,85,11962.271958
45.0,61,12019.266448
58.0,75,12211.072059
30.0,64,12228.645086
53.0,70,12272.825304
30.0,69,12616.221258
48.0,71,12673.262497
31.0,124,12761.1688
40.0,57,12812.333279
33.0,48,12919.630167
20.0,71,13113.324056
35.0,80,13273.758536
40.0,90,13368.115574
34.0,88,13662.506415
43.0,100,13758.354541
43.0,91,13857.588594
37.0,83,14689.796889
42.0,81,14853.087491
40.0,100,14949.512449
16.0,97,15069.333277
38.0,69,15109.684033
51.0,83,15129.886099
33.0,112,15176.360488
35.0,64,15276.236293
8.0,97,15466.454227
