#{"t_start": 1673289092.8501818, "env_id": "sokoban-turtle-v0"}
r,l,t
32.0,73,44.533749
24.0,56,48.758419
25.0,57,53.853724
34.0,71,132.525397
33.0,72,197.927287
22.0,75,229.290629
25.0,66,235.165222
33.0,77,248.628646
40.0,66,285.306948
28.0,99,316.52638
37.0,59,322.333085
50.0,59,348.89908
17.0,77,378.165593
13.0,82,457.930537
42.0,62,463.742027
25.0,80,471.663687
16.0,71,589.886349
48.0,74,596.396016
66.0,65,622.731846
18.0,50,627.79133
23.0,78,843.94243
26.0,53,878.85816
37.0,83,959.859223
26.0,57,965.777164
47.0,49,1069.809956
15.0,95,1239.082429
22.0,68,1245.681823
69.0,114,1436.123868
28.0,74,2043.053396
32.0,75,2050.722862
25.0,86,2059.513395
50.0,100,2195.624413
35.0,87,2225.835453
14.0,71,2235.435407
41.0,54,2240.688804
16.0,80,2254.678355
13.0,90,2305.309732
54.0,68,2365.458072
41.0,57,2426.087178
22.0,54,2498.984293
58.0,78,2523.88788
14.0,77,2562.164635
55.0,82,2592.84324
43.0,64,2598.35468
26.0,58,2603.895605
24.0,130,2690.687595
42.0,69,2725.510836
35.0,62,2770.7296
28.0,95,2817.739828
16.0,91,2866.279388
32.0,55,2903.105499
31.0,91,2911.497878
26.0,55,2917.205898
41.0,63,3033.605971
45.0,74,3263.208326
24.0,68,3391.461435
10.0,83,4221.177024
36.0,68,4259.336576
45.0,72,4289.263971
37.0,65,4359.834137
38.0,88,4599.915176
36.0,80,4607.440655
32.0,74,4703.914227
42.0,80,4795.701447
41.0,83,4865.684204
18.0,88,4928.661985
29.0,97,5097.265625
20.0,105,5187.712893
20.0,82,5296.38675
34.0,82,5362.246022
45.0,74,5458.911443
3.0,107,5717.19305
44.0,62,5789.964617
19.0,76,5799.514401
19.0,79,5881.037994
56.0,58,5917.522023
60.0,51,5959.097554
7.0,89,5985.475393
1.0,73,6102.591631
54.0,69,6126.7763
15.0,64,6132.881309
31.0,92,6189.427002
21.0,80,6920.444836
31.0,75,7013.335709
19.0,92,7213.396927
72.0,67,7219.936266
45.0,82,7227.740078
37.0,105,7406.656877
33.0,92,7490.567796
31.0,74,7568.331627
51.0,94,7694.678847
27.0,62,7988.387892
29.0,92,8289.847975
38.0,67,8580.302674
13.0,111,8903.86409
24.0,92,9103.399621
31.0,91,9356.194998
45.0,59,9419.325998
22.0,115,9474.013946
32.0,84,9487.803381
19.0,81,9497.441899
38.0,72,9533.636492
23.0,97,9864.891317
30.0,56,9869.948191
53.0,73,9879.104335
29.0,55,9887.748809
23.0,84,10052.659495
25.0,83,10917.99469
25.0,103,11052.071805
31.0,81,11133.898163
28.0,89,11229.840506
39.0,82,11298.175941
40.0,91,11568.828884
41.0,93,11836.146779
27.0,69,11862.349697
65.0,45,11913.395068
22.0,82,11975.567251
13.0,87,12205.31779
36.0,68,12212.592467
42.0,62,12229.327069
12.0,54,12272.028193
21.0,77,12658.812243
16.0,163,12753.500346
38.0,73,12785.239671
37.0,73,13007.423458
17.0,76,13114.502001
16.0,80,13286.981818
29.0,102,13488.81128
42.0,85,13709.165907
50.0,51,13753.67462
14.0,91,13854.970505
29.0,59,14038.493814
27.0,122,14854.296807
39.0,87,14947.399098
46.0,73,15048.412218
29.0,67,15085.877898
44.0,98,15125.887076
32.0,60,15133.858396
51.0,93,15177.242514
19.0,79,15455.806956
25.0,95,15470.577216
25.0,90,15509.611193
26.0,103,15722.842224
36.0,83,16012.494871
33.0,93,16118.017926
38.0,67,16163.467335
25.0,91,16343.707365
25.0,70,16562.142454
39.0,122,16930.833602
55.0,124,17270.235999
18.0,72,17332.88115
12.0,98,17442.771709
10.0,74,17566.050435
27.0,71,17704.029674
33.0,98,17726.079444
28.0,54,18410.777741
29.0,73,18419.195398
24.0,77,18590.81793
28.0,74,18742.31678
35.0,67,18805.116811
23.0,108,18843.304531
18.0,111,19106.406078
42.0,81,19113.947259
52.0,51,19119.094402
24.0,126,19320.467918
35.0,140,19518.808074
25.0,74,19526.168078
23.0,73,19556.584852
47.0,51,19582.482347
43.0,56,19588.248463
44.0,97,19645.828976
48.0,85,19884.32538
