#{"t_start": 1673289093.1206136, "env_id": "sokoban-turtle-v0"}
r,l,t
30.0,81,44.933509
60.0,62,49.874757
37.0,61,98.876519
27.0,71,134.189461
32.0,67,199.032838
52.0,54,228.18051
34.0,56,233.561999
40.0,81,247.238715
18.0,53,252.348306
38.0,71,310.538896
32.0,114,322.052338
39.0,67,349.464647
34.0,67,377.779445
40.0,74,456.657682
49.0,58,462.042103
17.0,61,467.790478
30.0,66,585.006107
52.0,70,592.481827
21.0,51,616.825619
67.0,77,624.591585
19.0,76,836.570031
36.0,77,877.821603
16.0,74,940.211456
24.0,59,963.529227
12.0,66,1074.79412
21.0,59,1191.408045
35.0,82,1243.504313
15.0,98,1432.510328
33.0,58,1438.299936
27.0,57,2043.154972
11.0,75,2051.194016
39.0,103,2061.205327
64.0,64,2157.044462
73.0,49,2220.531038
19.0,62,2227.104494
16.0,96,2238.537668
21.0,98,2254.398088
67.0,69,2303.240512
29.0,54,2360.156193
27.0,92,2425.80739
32.0,52,2498.593353
30.0,80,2523.607572
41.0,63,2560.778558
33.0,61,2588.999331
32.0,56,2594.278183
31.0,102,2603.667686
34.0,50,2636.896581
25.0,78,2690.359405
29.0,61,2724.314914
35.0,64,2769.654132
64.0,64,2814.167281
21.0,72,2821.171445
28.0,61,2866.691819
23.0,71,2904.718605
20.0,73,2911.350599
34.0,64,2936.675831
11.0,59,3084.875808
37.0,87,3336.117806
34.0,70,4062.967822
26.0,56,4220.632324
22.0,83,4260.007721
49.0,68,4289.736042
22.0,59,4359.553251
42.0,80,4598.559396
27.0,80,4606.378704
30.0,73,4653.167144
33.0,65,4793.363724
25.0,65,4799.41284
25.0,57,4902.102207
38.0,71,4928.269854
37.0,68,4992.899917
11.0,87,5173.736998
28.0,71,5189.604055
16.0,109,5358.464447
30.0,83,5367.251064
45.0,86,5677.237799
57.0,83,5768.552859
18.0,79,5797.168734
52.0,85,5879.129656
10.0,50,5883.735927
49.0,57,5957.414039
25.0,71,5982.191928
11.0,103,6075.29385
35.0,73,6126.090476
20.0,90,6134.794552
27.0,75,6789.636765
29.0,109,6992.682337
25.0,71,7052.888861
19.0,59,7213.11891
20.0,92,7221.9115
36.0,89,7234.124972
29.0,84,7407.368346
20.0,64,7488.562375
12.0,83,7567.265661
38.0,64,7625.992635
53.0,92,7987.760205
10.0,115,8339.487962
60.0,54,8580.460431
23.0,75,8749.351295
39.0,79,8972.650213
53.0,69,9155.15692
14.0,58,9354.850826
44.0,72,9419.182611
50.0,80,9466.978085
28.0,102,9484.689748
41.0,70,9494.281432
22.0,74,9530.901108
37.0,67,9731.067066
36.0,78,9866.617024
42.0,88,9877.379954
53.0,66,9886.76034
50.0,75,9995.575457
15.0,69,10744.755259
67.0,60,10920.506181
17.0,69,11051.524672
52.0,72,11106.296109
91.0,70,11211.027808
37.0,72,11262.897981
45.0,68,11348.210965
37.0,64,11568.546552
31.0,128,11839.197263
59.0,102,11914.907368
23.0,113,11983.93099
40.0,79,12209.7613
40.0,67,12227.497249
16.0,124,12613.096999
14.0,88,12672.267562
25.0,115,12759.575291
32.0,91,12861.931772
29.0,61,13088.424181
12.0,87,13270.607355
28.0,71,13344.973619
37.0,83,13528.118178
44.0,76,13708.674185
34.0,119,13763.62446
43.0,84,14015.972908
39.0,74,14760.342421
30.0,85,14915.16561
30.0,102,15026.1934
19.0,149,15121.525043
28.0,91,15132.776497
23.0,110,15177.747631
27.0,71,15455.576008
25.0,57,15464.913634
35.0,68,15473.33938
22.0,103,15629.59993
52.0,66,15723.263202
37.0,57,15920.71945
31.0,69,16057.06656
30.0,92,16122.005244
39.0,63,16309.572179
49.0,61,16345.150429
35.0,95,16594.304917
39.0,61,16892.127429
64.0,69,17151.504675
43.0,63,17268.660643
10.0,100,17360.06135
38.0,98,17502.906639
65.0,84,17649.680378
54.0,79,17719.737196
25.0,104,17807.867074
54.0,65,18416.986344
49.0,60,18422.518697
32.0,73,18650.157006
22.0,97,18803.941618
11.0,94,18840.316079
39.0,87,19032.705076
54.0,69,19108.12808
44.0,66,19114.106388
44.0,80,19173.990914
7.0,167,19419.795759
52.0,75,19519.528396
32.0,54,19524.956917
27.0,110,19579.945263
51.0,100,19589.948008
19.0,81,19645.902673
59.0,55,19838.635485
24.0,89,20096.521004
38.0,155,20273.6751
61.0,64,20565.02817
32.0,61,20607.532643
46.0,81,20720.14836
50.0,103,20812.338536
33.0,81,20932.239872
48.0,73,21192.996559
19.0,68,21846.327983
35.0,62,21852.318907
42.0,82,22028.599679
42.0,102,22346.77855
34.0,89,22377.052411
36.0,62,22426.476773
51.0,112,22486.902529
39.0,92,22523.742363
12.0,89,22616.363039
67.0,66,22746.87409
30.0,101,22879.915226
11.0,70,23156.400049
98.0,54,23203.949356
36.0,94,23504.563516
16.0,62,23583.286349
14.0,97,23762.508492
16.0,75,23848.029912
