#{"t_start": 1673289093.930238, "env_id": "sokoban-turtle-v0"}
r,l,t
38.0,79,43.722594
50.0,51,47.770555
38.0,55,52.733965
24.0,74,131.554856
25.0,70,196.854822
46.0,59,226.572403
33.0,51,231.384974
42.0,72,238.656655
21.0,74,251.504727
17.0,82,310.660097
34.0,61,316.652323
9.0,123,350.305222
27.0,76,424.680493
71.0,53,455.918261
19.0,70,462.286247
30.0,75,469.864977
48.0,57,587.100303
35.0,103,616.032134
6.0,67,622.730813
28.0,65,652.447604
11.0,97,876.984093
30.0,48,937.135124
21.0,73,961.541924
32.0,60,1044.714475
12.0,84,1190.98591
32.0,50,1240.052785
18.0,40,1243.928762
20.0,62,1429.936859
24.0,75,1436.867695
35.0,109,2047.478068
12.0,73,2054.727233
36.0,75,2062.046541
14.0,135,2223.761877
45.0,54,2229.387216
27.0,53,2236.572082
28.0,77,2244.490194
15.0,71,2296.186831
31.0,79,2358.818992
20.0,46,2364.633457
24.0,75,2461.317688
31.0,85,2520.226803
3.0,93,2560.657283
35.0,61,2589.020277
41.0,58,2593.865075
38.0,59,2599.365461
33.0,75,2633.966406
32.0,62,2686.924057
22.0,73,2722.015807
23.0,70,2767.998136
35.0,69,2812.783827
15.0,74,2820.33156
30.0,58,2865.207971
30.0,66,2903.071742
41.0,66,2909.189133
34.0,59,2915.047168
34.0,91,3111.13928
23.0,57,3262.166835
38.0,69,3992.42541
35.0,62,4218.354792
50.0,59,4255.663669
37.0,87,4286.904582
44.0,57,4356.846855
32.0,56,4362.013215
36.0,97,4602.977719
34.0,87,4651.043525
34.0,68,4791.526744
21.0,85,4826.578173
25.0,63,4902.838852
49.0,69,4928.59395
10.0,88,5096.284999
40.0,49,5155.211824
32.0,108,5197.242283
32.0,84,5358.422909
27.0,67,5365.641538
20.0,77,5632.109674
47.0,85,5718.264083
27.0,91,5795.816462
39.0,74,5849.771291
35.0,53,5881.979273
15.0,63,5919.035683
49.0,63,5961.756428
54.0,80,6029.789192
39.0,66,6103.781318
22.0,86,6129.704183
16.0,60,6145.629636
23.0,88,6828.003936
19.0,71,6956.502478
24.0,94,7053.056916
23.0,79,7215.438941
14.0,69,7221.862125
12.0,70,7228.644153
13.0,96,7406.575129
48.0,76,7489.096847
52.0,57,7565.113467
37.0,71,7589.638491
43.0,77,7941.942336
43.0,54,8014.964339
32.0,49,8115.370128
13.0,103,8628.973677
23.0,85,8844.860587
40.0,89,9100.753621
35.0,77,9299.784345
34.0,71,9416.519735
32.0,90,9465.366098
28.0,89,9481.265128
43.0,73,9490.082437
43.0,75,9528.913007
27.0,87,9776.256274
12.0,81,9866.774599
22.0,80,9876.589414
31.0,97,9888.885485
46.0,101,10657.8009
48.0,66,10919.026331
22.0,98,11052.777775
29.0,68,11202.939792
14.0,128,11262.745311
26.0,73,11372.348099
22.0,88,11776.67468
16.0,74,11836.477746
51.0,82,11910.913028
15.0,124,11977.232773
37.0,81,12206.291341
21.0,77,12213.897238
48.0,125,12573.489844
27.0,70,12662.789383
117.0,88,12735.273082
30.0,57,12758.091704
8.0,70,12810.549231
52.0,61,13006.169799
21.0,65,13112.201398
12.0,94,13285.910611
29.0,54,13347.269342
28.0,59,13568.158263
39.0,88,13709.682486
50.0,75,13760.233145
47.0,61,13854.777248
45.0,76,14087.618099
35.0,88,14850.664293
50.0,67,14916.686408
42.0,64,14998.152333
25.0,76,15067.477606
23.0,102,15122.130549
37.0,65,15129.653376
54.0,78,15173.086391
30.0,72,15273.351429
21.0,86,15461.072727
43.0,57,15469.889664
