#{"t_start": 1673289093.4388623, "env_id": "sokoban-turtle-v0"}
r,l,t
41.0,62,15.111509
34.0,53,47.081739
15.0,54,51.637763
36.0,68,126.723429
33.0,78,176.626096
32.0,58,225.815187
22.0,101,235.21839
29.0,76,248.266508
30.0,59,284.142908
34.0,68,312.284991
49.0,56,317.795305
34.0,78,346.733387
23.0,72,375.334964
27.0,78,428.992697
21.0,84,462.488362
26.0,86,471.080613
65.0,56,587.881094
21.0,75,594.715578
22.0,66,620.545631
5.0,101,784.791822
40.0,71,846.310904
40.0,56,920.171352
37.0,82,962.24977
30.0,59,1045.375313
30.0,100,1237.576136
32.0,53,1242.526405
31.0,72,1429.570105
3.0,78,1436.585341
38.0,73,2043.625442
25.0,70,2050.893224
34.0,65,2057.22342
51.0,76,2118.368908
39.0,101,2223.01981
32.0,70,2232.513609
29.0,92,2241.291814
42.0,63,2253.379016
7.0,72,2299.234375
45.0,87,2362.803692
23.0,98,2463.161538
21.0,54,2519.340591
34.0,60,2525.076778
37.0,69,2562.552979
37.0,77,2592.552321
49.0,54,2597.501356
53.0,52,2602.392146
23.0,67,2655.642205
30.0,61,2689.145598
13.0,74,2724.110272
30.0,53,2768.439886
49.0,66,2812.84647
20.0,82,2821.027751
32.0,68,2898.250833
23.0,59,2904.313651
42.0,65,2910.041857
27.0,66,2916.810084
20.0,60,3033.023293
29.0,83,3283.750368
26.0,86,4091.805748
36.0,69,4221.958871
34.0,58,4258.948653
67.0,69,4288.681405
29.0,84,4361.160906
39.0,84,4600.612201
27.0,83,4608.270897
37.0,61,4731.778109
43.0,84,4796.149761
34.0,68,4830.251175
33.0,66,4925.17146
14.0,69,4990.125526
25.0,85,5153.45691
46.0,73,5186.942145
8.0,95,5344.759815
59.0,55,5359.809256
40.0,67,5366.950634
48.0,57,5578.492257
38.0,49,5678.780473
32.0,68,5787.483799
18.0,86,5797.953957
52.0,52,5828.95117
73.0,62,5882.614006
47.0,68,5957.167174
34.0,60,5981.04184
41.0,74,6030.201606
61.0,65,6104.082252
43.0,73,6128.507947
51.0,60,6134.308535
38.0,79,6789.381765
23.0,57,6893.586956
36.0,64,6993.689145
29.0,64,7053.309603
25.0,85,7216.07528
27.0,83,7223.699749
19.0,68,7235.762187
46.0,103,7435.517346
41.0,52,7489.375415
16.0,68,7566.239879
29.0,53,7589.270323
8.0,71,7798.766513
41.0,53,7988.65653
43.0,86,8289.393914
23.0,83,8629.463211
12.0,96,8903.771475
29.0,107,9154.193393
9.0,117,9416.920815
37.0,74,9447.993273
48.0,83,9479.852152
22.0,57,9486.824611
30.0,119,9529.618536
30.0,70,9656.931999
1.0,90,9866.605005
30.0,68,9875.25354
17.0,98,9888.174086
26.0,75,10052.190261
23.0,74,10889.684708
20.0,95,10996.984787
24.0,84,11105.941549
26.0,72,11210.743485
50.0,86,11273.600065
38.0,99,11490.169089
27.0,91,11833.36164
19.0,86,11861.616985
50.0,67,11914.425333
17.0,59,11960.616286
46.0,79,12175.411465
43.0,45,12208.262236
46.0,72,12215.176671
43.0,98,12434.963308
41.0,90,12663.41771
43.0,64,12712.345834
26.0,97,12760.546362
37.0,90,12904.433206
46.0,63,13110.704837
22.0,77,13270.605881
37.0,51,13301.457153
48.0,84,13448.117296
1.0,98,13709.152938
25.0,122,13792.430425
56.0,86,14064.460654
25.0,73,14761.485386
24.0,59,14913.51622
38.0,66,14946.817653
15.0,81,15065.028653
33.0,62,15085.4577
25.0,79,15123.52264
28.0,115,15148.89687
29.0,90,15273.794129
41.0,93,15463.86113
14.0,51,15470.379341
41.0,65,15505.773442
51.0,83,15670.939912
26.0,75,15725.715409
31.0,121,16078.194452
36.0,94,16182.444674
40.0,72,16342.082201
38.0,103,16564.00593
16.0,112,16958.110872
14.0,93,17239.133821
27.0,74,17274.817201
27.0,70,17363.719056
28.0,83,17508.033195
32.0,87,17655.29324
41.0,80,17722.090414
30.0,72,17807.228324
26.0,51,18413.260401
33.0,101,18472.285331
25.0,88,18728.051471
34.0,114,18808.813128
33.0,59,18842.038235
20.0,88,19036.499834
38.0,86,19111.060282
33.0,73,19118.359461
33.0,65,19227.38641
60.0,46,19284.967836
55.0,70,19325.975516
19.0,98,19519.631377
28.0,134,19555.873914
27.0,53,19581.898644
51.0,72,19589.032998
8.0,77,19622.978166
21.0,138,20077.672316
72.0,87,20229.746561
18.0,166,20566.524515
