#{"t_start": 1673289094.5274093, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,60,11.331696
12.0,74,47.711979
33.0,76,97.779808
26.0,63,132.716021
42.0,63,197.019016
20.0,108,231.450047
15.0,136,250.249217
34.0,89,310.17808
32.0,100,320.1671
28.0,79,349.135693
42.0,55,376.259393
16.0,85,456.182639
27.0,74,463.011773
9.0,94,555.596848
46.0,78,591.112788
32.0,82,618.330081
12.0,108,758.364654
32.0,52,843.166944
43.0,73,918.339094
18.0,53,958.029359
7.0,114,1081.278537
60.0,83,1236.644684
41.0,54,1241.965787
14.0,72,1428.741312
53.0,56,1434.055707
49.0,56,1439.03538
19.0,64,2045.527808
44.0,80,2053.766415
28.0,65,2059.836896
27.0,75,2157.165343
43.0,75,2223.06378
22.0,82,2233.278782
35.0,65,2239.941626
22.0,88,2254.877796
31.0,118,2359.845759
44.0,74,2402.729196
23.0,69,2515.411799
51.0,60,2521.237161
34.0,51,2527.606858
54.0,67,2585.915287
64.0,50,2590.807184
42.0,86,2598.641523
27.0,59,2604.192234
17.0,60,2684.576437
21.0,73,2691.263831
38.0,65,2751.384663
33.0,58,2770.787457
40.0,97,2818.177914
38.0,65,2864.121023
39.0,61,2901.391713
38.0,57,2906.594109
23.0,54,2911.575729
36.0,60,2956.784761
5.0,119,3282.458128
38.0,68,3992.407031
27.0,76,4219.462083
57.0,57,4256.644433
24.0,77,4287.125575
39.0,52,4356.389079
50.0,93,4507.16687
29.0,71,4603.392844
20.0,89,4651.792544
28.0,97,4794.971937
8.0,68,4829.136468
44.0,71,4924.725498
25.0,76,4990.015182
53.0,65,5151.554268
31.0,51,5173.962166
60.0,54,5187.799154
28.0,114,5357.650869
41.0,84,5366.083198
31.0,66,5652.991017
39.0,76,5716.815637
35.0,71,5792.626497
42.0,55,5798.018403
41.0,102,5881.546601
17.0,70,5956.225601
20.0,65,5980.720389
35.0,91,6059.803623
46.0,64,6122.559544
12.0,77,6130.22353
32.0,84,6179.217483
