#{"t_start": 1685097206.3023803, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
13.0,44,29.374587,0,1,0
10.0,18,43.268654,0,2,0
23.0,14,55.623349,0,1,0
14.0,13,77.148211,0,1,0
1.0,14,77.226856,0,1,0
5.0,12,88.086595,0,1,0
15.0,13,88.194587,0,1,0
10.0,20,88.328719,0,0,0
0.0,8,100.657981,0,1,0
9.0,33,116.354831,0,1,0
9.0,25,116.535116,0,2,0
9.0,10,116.60171,0,2,0
0.0,13,130.719858,0,1,0
13.0,16,143.283449,0,2,0
6.0,18,156.577549,0,0,0
24.0,13,170.459488,0,1,0
23.0,15,182.946989,0,2,0
5.0,10,183.043814,0,2,0
15.0,16,183.214194,0,1,0
32.0,25,214.078657,8,2,0.0
9.0,25,214.286785,0,1,0
5.0,12,214.369918,0,1,0
10.0,15,214.502733,0,1,0
10.0,9,226.909758,0,2,0
0.0,22,262.52938,0,1,0
18.0,24,275.147099,0,1,0
34.0,27,289.18271,24,2,0.0
15.0,18,289.303423,0,2,0
14.0,17,301.876041,0,2,0
26.0,9,301.970993,0,2,0
14.0,16,302.092786,0,2,0
4.0,28,314.637593,0,1,0
4.0,8,314.741737,0,1,0
5.0,12,326.201792,0,0,0
15.0,15,326.354208,0,0,0
19.0,20,338.99345,0,0,0
20.0,14,352.688331,0,1,0
9.0,16,365.153681,0,0,0
-4.0,21,389.951742,0,1,0
4.0,15,390.057941,0,1,0
15.0,11,390.16403,0,0,0
4.0,21,390.339969,0,1,0
18.0,11,401.207422,0,1,0
-4.0,27,426.093616,0,1,0
10.0,22,438.575415,0,3,0
4.0,24,451.130702,0,1,0
13.0,14,473.625174,0,3,0
5.0,31,486.14945,0,1,0
4.0,24,486.956391,0,1,0
19.0,18,508.55513,0,2,0
15.0,14,508.654237,0,0,0
14.0,20,540.221498,0,2,0
15.0,20,552.620249,0,2,0
4.0,10,552.697004,0,3,0
5.0,15,565.117178,0,1,0
14.0,10,565.173401,0,2,0
9.0,33,587.722282,0,1,0
9.0,23,587.906085,0,1,0
5.0,18,588.020841,0,2,0
19.0,3,598.05574,5,1,0.3
4.0,21,609.660558,0,1,0
4.0,16,630.820493,0,2,0
1.0,18,630.945586,0,1,0
15.0,9,630.983561,0,1,0
9.0,26,643.639683,0,1,0
10.0,14,656.07139,0,2,0
9.0,24,657.795259,0,1,0
-1.0,10,681.765903,0,3,0
0.0,23,681.933547,0,2,0
-5.0,19,706.841781,0,2,0
8.0,11,718.683699,0,2,0
16.0,32,731.258789,0,0,0
29.0,23,755.543577,0,0,0
0.0,16,780.525787,0,2,0
14.0,21,804.962195,0,1,0
5.0,11,805.113927,0,1,0
10.0,12,828.73071,0,1,0
5.0,17,828.856928,0,1,0
15.0,22,829.002692,0,2,0
9.0,12,841.594283,0,1,0
0.0,22,841.730044,0,0,0
0.0,19,851.832411,0,1,0
8.0,12,865.446704,0,2,0
-5.0,9,865.89865,0,3,0
22.0,9,865.955181,0,1,0
4.0,16,866.074209,0,2,0
15.0,12,878.102054,0,1,0
22.0,6,902.857803,13,1,0.0
14.0,29,915.441879,0,1,0
5.0,11,927.316598,0,2,0
0.0,22,927.518788,0,0,0
18.0,10,927.593573,0,2,0
14.0,16,940.181311,0,2,0
0.0,12,940.272234,0,2,0
10.0,13,940.411679,0,1,0
