#{"t_start": 1685097209.0948982, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
1.0,8,1236.434918,0,2,0
10.0,22,1248.853369,0,2,0
13.0,22,1269.630411,0,1,0
9.0,13,1269.723597,0,1,0
18.0,26,1298.316757,0,3,0
33.0,29,1335.276221,10,1,0.0
9.0,22,1335.438804,0,1,0
4.0,37,1347.603496,0,2,0
14.0,11,1347.687217,0,1,0
15.0,25,1389.513916,0,1,0
15.0,9,1401.998115,0,2,0
-1.0,36,1414.618889,0,2,0
10.0,8,1426.985762,0,1,0
5.0,9,1427.068068,0,1,0
13.0,13,1439.615577,0,1,0
0.0,15,1452.042384,0,1,0
10.0,25,1461.782927,0,1,0
1.0,15,1473.253669,0,2,0
9.0,23,1485.923846,0,2,0
6.0,22,1499.40831,0,1,0
5.0,18,1499.52705,0,2,0
5.0,23,1523.866248,0,2,0
24.0,25,1548.204562,0,1,0
13.0,19,1560.643299,0,2,0
5.0,18,1579.111559,0,2,0
14.0,33,1629.577787,0,1,0
18.0,22,1642.197565,0,2,0
19.0,47,1642.564316,0,1,0
15.0,14,1643.340822,0,2,0
15.0,13,1643.569039,0,0,0
24.0,30,1679.955839,0,1,0
13.0,16,1692.438152,0,1,0
19.0,20,1692.593606,0,1,0
28.0,19,1692.874855,0,1,0
9.0,44,1705.679561,0,1,0
13.0,37,1705.954333,0,1,0
9.0,16,1706.138749,0,2,0
10.0,13,1706.238904,0,2,0
20.0,6,1742.742791,14,1,0.1
0.0,17,1762.876915,0,1,0
-1.0,40,1775.937911,0,1,0
0.0,24,1787.781991,0,2,0
4.0,30,1788.031218,0,1,0
5.0,24,1796.769074,0,1,0
5.0,22,1809.262661,0,0,0
10.0,10,1809.345523,0,2,0
10.0,12,1818.703474,0,0,0
6.0,21,1843.416047,0,2,0
0.0,1,1855.816775,7,1,0.0
15.0,28,1856.018518,0,1,0
9.0,51,1880.20767,0,1,0
9.0,12,1880.299167,0,1,0
5.0,13,1880.404097,0,0,0
-4.0,23,1900.038535,0,2,0
19.0,15,1937.346655,0,1,0
24.0,21,1937.593048,0,1,0
18.0,13,1937.756644,0,2,0
8.0,16,1961.50146,0,1,0
0.0,20,1974.035816,0,2,0
-4.0,14,1974.196284,0,1,0
13.0,25,1979.907991,0,2,0
4.0,12,1980.002127,0,1,0
19.0,14,1992.021392,0,1,0
9.0,16,2004.00679,0,3,0
15.0,22,2016.064664,0,1,0
5.0,17,2016.223187,0,1,0
9.0,17,2016.352545,0,1,0
14.0,20,2016.544302,0,1,0
14.0,28,2041.609345,0,1,0
18.0,42,2066.780084,0,2,0
8.0,14,2066.858297,0,1,0
0.0,14,2079.426414,0,1,0
14.0,14,2079.884091,0,1,0
30.0,12,2079.963321,0,2,0
19.0,38,2104.485801,0,1,0
0.0,23,2127.709011,0,2,0
-9.0,39,2169.18528,0,1,0
15.0,13,2169.347217,0,1,0
0.0,16,2181.592748,0,3,0
10.0,17,2181.696483,0,2,0
5.0,14,2194.302081,0,2,0
24.0,23,2194.529777,0,1,0
-1.0,35,2207.263133,0,2,0
14.0,22,2219.388139,0,2,0
0.0,21,2219.506915,0,2,0
20.0,21,2232.012992,0,0,0
4.0,7,2232.051945,0,1,0
13.0,1,2243.503312,6,1,0.1
28.0,21,2254.930563,0,1,0
-5.0,20,2289.797049,0,2,0
12.0,14,2311.98706,0,2,0
4.0,28,2312.188702,0,1,0
5.0,14,2323.469619,0,2,0
4.0,18,2323.600223,0,1,0
5.0,14,2347.531935,0,3,0
19.0,14,2350.839238,0,1,0
16.0,49,2390.909682,0,1,0
11.0,25,2391.708011,0,2,0
8.0,17,2391.862988,0,3,0
25.0,10,2391.907913,0,1,0
5.0,17,2404.329514,0,1,0
10.0,14,2404.406369,0,2,0
19.0,20,2404.554174,0,2,0
4.0,21,2404.704093,0,2,0
5.0,31,2413.330219,0,1,0
5.0,36,2413.583008,0,1,0
10.0,16,2417.413429,0,1,0
13.0,16,2442.19224,0,1,0
10.0,30,2478.658468,0,1,0
10.0,23,2478.84704,0,1,0
10.0,21,2493.96921,0,1,0
5.0,37,2521.975612,0,1,0
5.0,28,2556.727564,0,1,0
5.0,28,2593.079023,0,0,0
5.0,18,2604.276414,0,1,0
5.0,21,2629.459537,0,2,0
9.0,26,2629.615094,0,1,0
10.0,30,2642.088289,0,0,0
14.0,19,2642.220442,0,1,0
0.0,19,2666.722723,0,2,0
1.0,28,2670.836514,0,1,0
18.0,22,2691.414208,0,1,0
10.0,10,2703.134938,0,2,0
4.0,16,2703.236851,0,2,0
14.0,22,2715.889571,0,2,0
5.0,28,2734.354136,0,0,0
4.0,20,2746.891515,0,3,0
19.0,14,2747.033838,0,2,0
25.0,18,2771.670092,0,2,0
18.0,15,2784.171582,0,2,0
4.0,18,2784.318323,0,1,0
9.0,20,2800.004048,0,5,0
9.0,27,2812.525215,0,1,0
14.0,15,2837.247713,0,1,0
9.0,19,2873.593791,0,1,0
14.0,15,2873.714575,0,2,0
11.0,20,2886.216418,0,2,0
10.0,6,2911.037599,6,1,0.0
9.0,19,2911.629064,0,3,0
19.0,25,2924.185338,0,1,0
5.0,14,2961.454847,0,1,0
10.0,36,2986.320886,0,0,0
14.0,17,2986.436045,0,3,0
9.0,20,2996.909023,0,3,0
19.0,19,3009.510798,0,1,0
13.0,11,3021.950038,0,1,0
9.0,14,3022.291015,0,2,0
10.0,10,3022.373165,0,2,0
11.0,17,3034.027446,0,2,0
24.0,25,3058.985139,0,1,0
18.0,4,3079.892216,6,1,0.15
19.0,21,3092.462663,0,1,0
10.0,10,3092.528524,0,0,0
15.0,27,3104.962419,0,0,0
5.0,12,3128.882152,0,1,0
9.0,14,3128.975616,0,2,0
10.0,19,3129.136003,0,1,0
5.0,14,3129.758428,0,2,0
0.0,45,3164.508716,0,2,0
4.0,31,3164.751139,0,0,0
5.0,20,3201.342057,0,4,0
4.0,31,3213.930227,0,1,0
10.0,25,3237.061388,0,1,0
6.0,20,3237.244066,0,0,0
0.0,29,3257.759376,0,1,0
14.0,21,3257.88207,0,2,0
10.0,28,3278.13648,0,2,0
23.0,40,3315.58713,0,1,0
15.0,13,3340.097337,0,0,0
14.0,16,3352.52816,0,3,0
5.0,33,3365.133083,0,2,0
8.0,9,3396.059342,0,4,0
17.0,27,3433.080338,17,1,0.0
20.0,18,3445.634599,0,2,0
4.0,18,3469.987538,0,1,0
23.0,21,3482.439358,0,2,0
19.0,11,3482.500932,0,3,0
26.0,6,3494.160418,12,1,0.2
6.0,24,3507.613834,0,0,0
9.0,32,3539.709486,0,1,0
5.0,29,3546.846587,0,2,0
18.0,20,3552.647369,0,1,0
14.0,14,3589.804648,0,2,0
10.0,20,3589.997964,0,1,0
10.0,21,3602.537636,0,1,0
3.0,15,3615.232168,0,2,0
9.0,28,3615.393079,0,1,0
5.0,14,3626.398643,0,1,0
14.0,23,3650.812084,0,1,0
0.0,16,3663.275686,0,2,0
6.0,19,3663.421857,0,2,0
5.0,12,3663.504881,0,1,0
12.0,4,3673.455174,3,1,0.25
19.0,17,3673.595611,0,1,0
1.0,17,3673.726906,0,0,0
12.0,24,3698.781274,8,1,0.0
0.0,27,3738.176014,0,0,0
9.0,26,3750.684206,0,2,0
15.0,18,3750.800588,0,2,0
18.0,16,3763.230579,0,1,0
14.0,10,3763.281875,0,1,0
0.0,30,3775.249432,0,2,0
9.0,12,3775.333932,0,1,0
14.0,17,3799.131618,0,0,0
29.0,19,3824.332402,14,2,0.0
14.0,9,3835.695288,0,2,0
9.0,17,3835.879213,0,1,0
10.0,10,3848.206661,0,0,0
5.0,29,3884.100726,0,1,0
10.0,26,3908.364889,0,0,0
9.0,19,3908.512224,0,2,0
15.0,18,3941.935369,0,2,0
14.0,19,3954.469183,0,1,0
19.0,15,3954.880848,0,1,0
4.0,16,3979.221951,0,3,0
15.0,13,3979.412231,0,1,0
5.0,10,3979.487798,0,1,0
6.0,31,3992.16713,0,1,0
1.0,15,4017.042727,0,0,0
23.0,15,4040.629638,8,1,0.0
5.0,13,4040.724863,0,3,0
10.0,16,4040.853372,0,1,0
31.0,31,4065.068145,16,2,0.0
4.0,11,4076.986057,0,1,0
9.0,23,4083.49055,0,1,0
9.0,16,4107.875127,0,1,0
20.0,19,4113.994076,0,1,0
14.0,18,4114.255009,0,1,0
14.0,18,4123.353608,0,1,0
14.0,16,4146.385983,0,1,0
18.0,10,4158.979309,9,1,0.0
10.0,15,4159.094159,0,0,0
8.0,21,4169.463907,0,2,0
10.0,21,4197.523707,0,3,0
19.0,18,4198.479604,0,1,0
9.0,17,4198.653606,0,2,0
9.0,12,4209.985999,0,1,0
18.0,17,4222.557919,0,1,0
14.0,17,4222.704166,0,1,0
4.0,16,4222.86219,0,2,0
22.0,16,4258.617311,0,2,0
10.0,8,4258.69025,0,3,0
9.0,16,4271.136108,0,2,0
9.0,13,4271.261574,0,1,0
14.0,12,4283.334092,0,1,0
6.0,16,4323.982146,0,2,0
18.0,23,4336.514982,0,1,0
10.0,25,4360.909878,0,1,0
14.0,20,4371.174927,0,1,0
18.0,13,4408.313289,0,2,0
19.0,16,4420.880599,0,1,0
10.0,16,4420.982344,0,3,0
0.0,18,4427.690891,0,1,0
29.0,18,4441.955442,24,2,0.0
15.0,15,4466.785587,0,2,0
19.0,12,4467.033169,0,1,0
13.0,16,4499.239377,3,1,0.05
19.0,15,4524.111611,0,1,0
14.0,24,4535.860675,0,1,0
9.0,15,4536.022566,0,1,0
9.0,13,4548.600795,0,1,0
9.0,16,4573.075114,0,1,0
24.0,20,4587.150871,0,2,0
18.0,23,4593.166796,0,1,0
10.0,31,4616.987223,0,1,0
9.0,27,4617.216131,0,1,0
3.0,19,4617.351568,0,2,0
14.0,11,4619.022868,0,3,0
14.0,11,4619.129245,0,1,0
15.0,20,4631.639935,0,0,0
9.0,30,4644.231296,0,1,0
15.0,17,4644.342568,0,1,0
14.0,13,4644.48902,0,2,0
11.0,13,4668.882076,0,1,0
14.0,16,4669.017108,0,1,0
9.0,25,4681.606333,0,1,0
9.0,11,4681.694065,0,1,0
4.0,22,4686.414136,0,1,0
5.0,21,4686.579464,0,1,0
9.0,24,4699.247708,0,3,0
9.0,14,4699.357896,0,2,0
15.0,12,4709.499681,0,2,0
9.0,14,4709.601699,0,3,0
19.0,16,4721.170503,0,1,0
26.0,16,4721.306728,0,1,0
15.0,9,4745.572567,5,1,0.05
15.0,29,4745.827967,0,0,0
0.0,12,4745.943085,0,1,0
14.0,15,4746.049983,0,1,0
10.0,13,4746.116254,0,1,0
15.0,17,4746.229945,0,0,0
5.0,9,4746.282519,0,2,0
5.0,15,4758.320478,0,1,0
18.0,29,4780.636963,0,1,0
19.0,11,4780.712678,0,1,0
8.0,17,4793.15395,0,1,0
9.0,20,4807.466168,0,1,0
5.0,20,4807.648995,0,0,0
5.0,14,4813.756176,0,0,0
19.0,28,4813.974503,0,1,0
20.0,27,4828.86548,0,1,0
18.0,16,4841.448013,0,2,0
10.0,15,4841.690041,0,1,0
5.0,28,4866.15998,0,1,0
11.0,20,4881.19291,0,3,0
5.0,10,4891.346946,0,1,0
18.0,15,4899.184736,0,3,0
19.0,10,4909.883514,0,2,0
19.0,22,4910.124873,0,2,0
16.0,20,4922.578825,0,1,0
14.0,12,4922.689106,0,1,0
-1.0,14,4922.79682,0,1,0
18.0,16,4934.25323,0,2,0
9.0,35,4973.794351,0,1,0
14.0,13,4973.867102,0,1,0
9.0,18,4981.234801,0,2,0
13.0,25,4981.480147,0,1,0
4.0,23,5039.929615,0,5,0
10.0,10,5040.007165,0,0,0
4.0,33,5052.776818,0,1,0
5.0,21,5059.799496,0,1,0
14.0,14,5059.920307,0,1,0
19.0,19,5072.385003,0,1,0
10.0,20,5072.534684,0,0,0
14.0,18,5086.602682,0,2,0
9.0,19,5098.985978,0,1,0
10.0,13,5099.089572,0,2,0
9.0,15,5111.501902,0,1,0
19.0,17,5111.623788,0,1,0
10.0,26,5124.282448,0,1,0
9.0,18,5136.8006,0,1,0
4.0,20,5149.097983,0,1,0
5.0,19,5158.730175,0,2,0
10.0,34,5211.337531,0,1,0
18.0,41,5221.158924,0,1,0
4.0,16,5233.60366,0,3,0
9.0,79,5293.187005,0,1,0
6.0,16,5303.353755,0,2,0
13.0,18,5303.713207,0,2,0
5.0,13,5329.036406,0,1,0
19.0,11,5336.495222,0,2,0
15.0,29,5344.994878,0,0,0
18.0,14,5357.40371,0,0,0
5.0,43,5413.035309,0,1,0
8.0,34,5440.069204,0,1,0
10.0,19,5464.880927,0,1,0
1.0,15,5475.824415,0,1,0
0.0,13,5476.217077,0,1,0
13.0,35,5501.365492,0,3,0
9.0,8,5508.041268,2,1,0.55
4.0,12,5520.50551,0,1,0
18.0,32,5581.954446,11,1,0.1
5.0,24,5593.850351,0,1,0
10.0,11,5605.836514,0,1,0
5.0,25,5640.322523,0,1,0
9.0,27,5652.847898,0,1,0
0.0,14,5662.572566,0,1,0
5.0,28,5674.689608,0,1,0
23.0,15,5687.167618,0,1,0
20.0,17,5696.790421,6,1,0.25
4.0,21,5713.349555,0,1,0
11.0,9,5725.802629,7,1,0.0
15.0,24,5725.960888,0,1,0
33.0,14,5738.425188,0,1,0
15.0,25,5761.681403,0,0,0
19.0,14,5773.049063,0,1,0
19.0,20,5784.185833,0,1,0
12.0,2,5796.611605,12,1,0.0
5.0,35,5806.091733,0,1,0
5.0,16,5806.208718,0,1,0
20.0,21,5818.771154,0,1,0
0.0,12,5818.921603,0,3,0
5.0,19,5831.79155,0,1,0
19.0,16,5844.363203,0,1,0
31.0,13,5880.237749,6,1,0.05
10.0,20,5880.425892,0,1,0
20.0,15,5892.678896,0,0,0
19.0,17,5892.809316,0,1,0
10.0,21,5892.966549,0,0,0
14.0,24,5916.932365,0,1,0
4.0,32,5952.80043,0,1,0
9.0,33,5965.356402,0,2,0
0.0,18,5977.720213,0,1,0
17.0,26,5990.324796,0,2,0
9.0,16,6001.973425,0,3,0
5.0,24,6039.214955,0,2,0
29.0,18,6039.364885,0,1,0
14.0,15,6039.508802,0,1,0
28.0,32,6052.157337,0,1,0
19.0,25,6052.373161,0,2,0
14.0,24,6064.357757,0,1,0
15.0,28,6081.689029,0,1,0
0.0,11,6081.783279,0,3,0
1.0,15,6082.00241,0,0,0
21.0,16,6094.468469,7,1,0.0
0.0,28,6114.706424,0,2,0
14.0,13,6114.850483,0,1,0
10.0,15,6127.078701,0,2,0
19.0,19,6139.539887,0,1,0
12.0,14,6150.794271,0,1,0
9.0,14,6163.307361,0,1,0
9.0,9,6167.329547,0,1,0
9.0,9,6167.409845,0,1,0
15.0,16,6167.522139,0,1,0
4.0,26,6192.844506,0,1,0
10.0,26,6237.326715,0,0,0
23.0,18,6247.466292,0,1,0
-5.0,49,6258.847186,0,1,0
4.0,10,6258.936073,0,1,0
15.0,14,6271.391528,0,1,0
15.0,15,6283.797098,0,3,0
30.0,13,6307.094985,12,1,0.2
11.0,61,6385.05173,0,1,0
14.0,40,6434.886738,0,1,0
14.0,13,6443.604438,0,1,0
9.0,32,6443.824934,0,1,0
-4.0,21,6443.970487,0,1,0
4.0,11,6468.818072,0,1,0
9.0,32,6495.159007,0,2,0
5.0,23,6495.343579,0,1,0
13.0,18,6495.50255,0,2,0
18.0,15,6507.969957,0,2,0
10.0,8,6520.407084,0,4,0
5.0,23,6520.629482,0,0,0
1.0,85,6570.737164,0,0,0
13.0,35,6606.677698,0,1,0
13.0,15,6606.806304,0,1,0
9.0,18,6615.094536,0,1,0
18.0,38,6640.083182,0,2,0
0.0,26,6652.716654,0,1,0
27.0,25,6665.047119,12,2,0.05
-1.0,19,6689.047725,0,2,0
10.0,10,6689.10808,0,1,0
10.0,17,6689.225585,0,1,0
15.0,19,6701.598396,0,3,0
14.0,20,6714.053816,0,1,0
5.0,20,6726.010213,0,1,0
14.0,17,6739.260754,0,2,0
0.0,12,6751.247741,0,1,0
9.0,17,6751.339276,0,1,0
0.0,35,6794.368389,0,1,0
14.0,23,6794.583451,0,1,0
10.0,17,6794.704184,0,1,0
5.0,19,6820.320691,0,1,0
14.0,18,6833.030297,0,0,0
24.0,53,6869.737638,0,1,0
5.0,27,6918.903819,0,1,0
5.0,36,6978.354067,0,0,0
9.0,21,6978.588008,0,1,0
1.0,32,7003.392204,0,0,0
0.0,19,7015.966542,0,3,0
9.0,13,7028.346781,0,1,0
14.0,15,7028.457364,0,2,0
10.0,20,7051.879088,0,2,0
5.0,14,7073.158996,0,2,0
25.0,14,7099.093777,16,1,0.0
20.0,14,7123.789957,0,1,0
10.0,15,7145.670126,0,0,0
0.0,26,7170.526281,0,1,0
10.0,11,7170.630901,0,1,0
8.0,25,7195.563446,0,1,0
13.0,16,7208.100249,0,2,0
17.0,17,7232.942938,8,1,0.0
19.0,19,7233.072088,0,1,0
9.0,21,7245.089985,0,1,0
5.0,14,7253.972259,0,2,0
-4.0,34,7266.937532,0,2,0
14.0,20,7291.294137,4,1,0.05
15.0,24,7316.07844,0,0,0
4.0,26,7328.753633,0,1,0
10.0,22,7353.706228,0,2,0
15.0,28,7366.202416,0,1,0
8.0,30,7378.275177,0,3,0
15.0,18,7390.37581,0,2,0
9.0,24,7414.704585,0,1,0
14.0,10,7414.806255,0,1,0
14.0,14,7414.929845,0,1,0
9.0,26,7415.262851,0,3,0
19.0,18,7415.423075,0,1,0
24.0,12,7415.505398,0,1,0
14.0,26,7415.729089,0,0,0
22.0,22,7428.347459,0,1,0
19.0,29,7428.580929,0,1,0
4.0,44,7444.4846,0,0,0
14.0,9,7466.23423,0,1,0
20.0,11,7478.705853,16,1,0.0
18.0,21,7489.883815,0,2,0
25.0,12,7502.32602,0,2,0
13.0,23,7509.738304,0,0,0
5.0,15,7522.125954,0,1,0
10.0,15,7534.494839,0,3,0
29.0,18,7556.441142,0,1,0
37.0,8,7581.147808,18,1,0.0
1.0,16,7581.277957,0,2,0
5.0,24,7618.454484,0,1,0
42.0,7,7629.822215,12,1,0.15
5.0,16,7629.916523,0,2,0
9.0,79,7691.98788,0,2,0
9.0,34,7704.774083,0,1,0
19.0,13,7728.457722,0,1,0
20.0,23,7741.148818,0,1,0
25.0,23,7777.230611,0,0,0
19.0,21,7789.727317,0,1,0
19.0,18,7816.586885,0,2,0
15.0,14,7816.753211,0,0,0
10.0,15,7829.240505,0,1,0
5.0,21,7846.544247,0,2,0
18.0,40,7846.886559,0,1,0
5.0,15,7858.885474,0,1,0
14.0,42,7874.094546,0,1,0
4.0,17,7874.279855,0,2,0
19.0,16,7883.786723,0,1,0
20.0,16,7908.356289,0,0,0
0.0,18,7908.536343,0,1,0
4.0,23,7930.756075,0,1,0
5.0,16,7930.891576,0,0,0
16.0,20,7953.686793,0,0,0
9.0,34,7966.382086,0,1,0
0.0,16,8002.794834,0,0,0
10.0,25,8015.371128,0,2,0
5.0,37,8052.564875,0,0,0
30.0,19,8065.084367,12,1,0.0
13.0,25,8093.024459,0,1,0
17.0,22,8117.324884,12,2,0.0
1.0,5,8124.436136,3,1,0.55
10.0,20,8154.591778,0,2,0
8.0,25,8167.35913,0,1,0
4.0,35,8228.30475,0,1,0
0.0,49,8276.512521,0,1,0
10.0,12,8300.939693,0,0,0
19.0,14,8301.017407,0,1,0
9.0,12,8312.817483,0,2,0
4.0,21,8312.999848,0,2,0
18.0,20,8323.017876,0,1,0
9.0,19,8323.186756,0,1,0
29.0,12,8347.920173,0,3,0
14.0,16,8357.663596,0,1,0
14.0,14,8357.796269,0,2,0
5.0,16,8357.937249,0,1,0
17.0,12,8382.793216,8,1,0.0
5.0,14,8382.955487,0,3,0
1.0,12,8383.076535,0,1,0
10.0,12,8383.174232,0,0,0
-4.0,37,8395.813313,0,0,0
28.0,15,8424.790519,19,1,0.0
5.0,23,8424.967826,0,2,0
18.0,9,8425.050228,0,3,0
6.0,18,8427.197119,0,0,0
10.0,13,8427.327911,0,2,0
0.0,23,8452.344713,0,1,0
14.0,27,8466.372966,0,1,0
-12.0,21,8471.619109,3,1,0.95
9.0,22,8484.054355,0,2,0
9.0,51,8511.203166,0,0,0
0.0,14,8536.077461,0,1,0
18.0,11,8536.164671,0,1,0
9.0,30,8545.952877,0,1,0
18.0,11,8546.048726,0,1,0
23.0,19,8558.470099,0,1,0
14.0,13,8558.596588,0,2,0
5.0,15,8558.718766,0,3,0
9.0,22,8571.272973,0,1,0
9.0,13,8583.665242,0,1,0
5.0,33,8596.190605,0,2,0
21.0,18,8605.344944,0,2,0
24.0,18,8617.995719,0,1,0
4.0,25,8629.970568,0,1,0
5.0,18,8642.393235,0,1,0
9.0,54,8661.124743,0,3,0
16.0,17,8672.542452,0,0,0
19.0,20,8695.15075,0,1,0
30.0,23,8731.784491,11,1,0.05
0.0,12,8731.946912,0,0,0
19.0,22,8756.819849,0,1,0
10.0,49,8784.09044,0,1,0
25.0,3,8796.509625,21,1,0.0
18.0,11,8810.400064,0,1,0
28.0,12,8823.057862,18,3,0.0
9.0,20,8823.156079,0,2,0
14.0,14,8835.700045,0,1,0
14.0,10,8835.78746,0,1,0
6.0,15,8871.543281,0,2,0
19.0,39,8881.588625,0,1,0
0.0,17,8894.08553,0,1,0
10.0,18,8918.967311,0,0,0
5.0,21,8931.546951,0,2,0
4.0,23,8965.037875,0,1,0
15.0,18,8985.310851,0,2,0
13.0,20,8985.505282,0,1,0
20.0,17,8998.065572,0,0,0
25.0,21,9022.83887,0,2,0
15.0,21,9022.973644,0,2,0
7.0,4,9035.402133,7,1,0.0
9.0,19,9048.946173,0,1,0
19.0,50,9089.170139,6,1,0.0
5.0,28,9109.859103,0,2,0
5.0,33,9110.115217,0,2,0
4.0,10,9110.20426,0,1,0
19.0,11,9122.678397,0,2,0
15.0,24,9135.168876,0,1,0
10.0,30,9135.417186,0,3,0
19.0,34,9185.577727,0,2,0
14.0,20,9206.685082,0,1,0
9.0,24,9218.682536,0,2,0
9.0,16,9243.17642,0,1,0
19.0,13,9243.326493,0,2,0
9.0,18,9255.381734,0,2,0
10.0,16,9255.497038,0,2,0
14.0,15,9257.677148,0,2,0
14.0,25,9269.807119,0,1,0
0.0,83,9358.130363,0,1,0
17.0,20,9358.293544,0,1,0
23.0,13,9368.673463,9,1,0.25
13.0,9,9380.972572,0,1,0
10.0,24,9391.597555,0,1,0
5.0,15,9394.009727,0,2,0
0.0,52,9418.104548,0,2,0
14.0,18,9421.786523,0,1,0
20.0,40,9457.12757,0,1,0
15.0,12,9467.970024,0,1,0
-1.0,25,9489.810428,0,1,0
5.0,17,9502.25742,0,2,0
-1.0,18,9502.432364,0,2,0
14.0,30,9549.67584,0,1,0
27.0,10,9573.297274,6,1,0.15
13.0,24,9573.529922,0,3,0
14.0,25,9609.869424,0,1,0
14.0,14,9610.036411,0,2,0
1.0,23,9610.586647,2,1,1.0
10.0,21,9622.997372,0,0,0
10.0,18,9635.563283,0,1,0
33.0,14,9671.241218,7,1,0.1
14.0,14,9671.380319,0,1,0
5.0,16,9691.842863,0,0,0
13.0,16,9704.225628,0,1,0
20.0,20,9716.132672,0,1,0
10.0,22,9725.961952,0,0,0
16.0,14,9763.315287,7,1,0.0
8.0,20,9763.500989,0,1,0
10.0,18,9776.059735,0,0,0
10.0,117,9870.649691,0,1,0
-4.0,54,9907.32024,0,0,0
18.0,13,9907.409046,0,1,0
1.0,21,9931.75068,0,0,0
27.0,20,9931.964983,0,2,0
17.0,35,9980.826065,0,1,0
28.0,12,10026.055897,11,2,0.0
24.0,5,10038.451861,14,1,0.0
0.0,25,10063.381467,0,0,0
15.0,10,10063.438843,0,1,0
20.0,24,10063.656168,0,2,0
8.0,19,10076.419196,0,1,0
9.0,16,10101.204699,0,2,0
19.0,18,10101.336879,0,2,0
