#{"t_start": 1685097211.2712142, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,35,763.163786,0,2,0
-1.0,25,775.701971,0,3,0
10.0,11,800.087412,0,1,0
0.0,15,812.535302,0,2,0
0.0,18,823.87629,0,2,0
12.0,25,824.052314,0,2,0
9.0,21,836.712792,0,2,0
9.0,26,846.834241,0,1,0
10.0,17,860.494731,0,1,0
5.0,21,861.019322,0,2,0
19.0,15,861.127796,0,2,0
14.0,17,897.89795,0,1,0
5.0,13,910.390146,0,3,0
0.0,18,922.288154,0,2,0
0.0,14,922.421141,0,1,0
-9.0,20,922.602403,0,1,0
10.0,8,922.660461,0,1,0
10.0,17,935.244366,0,1,0
28.0,17,935.391688,0,2,0
14.0,19,945.680106,0,1,0
19.0,13,945.937133,0,2,0
10.0,15,957.222637,0,0,0
9.0,15,969.308984,0,2,0
14.0,11,969.364718,0,1,0
9.0,20,969.52616,0,3,0
0.0,17,995.012427,0,1,0
15.0,10,995.088842,0,0,0
5.0,9,995.141753,0,2,0
1.0,13,1007.667656,0,2,0
15.0,22,1007.825855,0,2,0
19.0,13,1019.157604,0,1,0
10.0,27,1019.797081,0,2,0
5.0,8,1019.838825,0,1,0
14.0,3,1043.784571,9,1,0.05
8.0,7,1067.926296,7,1,0.05
19.0,12,1068.03724,0,1,0
14.0,8,1080.450649,0,1,0
19.0,13,1080.587214,0,2,0
8.0,16,1080.678727,0,1,0
32.0,11,1093.028944,18,1,0.0
10.0,27,1105.523502,0,1,0
4.0,22,1118.021896,0,1,0
0.0,7,1118.091437,0,4,0
4.0,11,1118.184354,0,1,0
9.0,19,1140.705135,0,1,0
10.0,20,1153.166412,0,0,0
-5.0,18,1153.289417,0,2,0
8.0,26,1187.005102,0,2,0
14.0,14,1199.08455,0,1,0
5.0,24,1211.575611,0,2,0
10.0,12,1223.241719,0,0,0
14.0,21,1234.243971,0,1,0
23.0,20,1246.658808,0,1,0
-1.0,20,1255.627033,0,1,0
4.0,18,1267.546877,0,1,0
5.0,31,1296.187729,0,2,0
5.0,13,1308.276509,0,2,0
9.0,26,1333.217917,0,2,0
14.0,16,1333.321554,0,1,0
14.0,30,1345.445813,0,1,0
15.0,11,1353.940486,3,1,0.4
10.0,27,1387.363547,0,2,0
18.0,14,1399.976966,0,1,0
10.0,7,1400.013563,0,4,0
20.0,14,1400.082937,0,1,0
15.0,16,1424.83069,0,0,0
13.0,12,1424.942666,0,2,0
14.0,17,1449.811276,0,1,0
10.0,12,1449.92473,0,1,0
14.0,2,1459.50089,4,1,0.25
14.0,20,1459.652908,0,2,0
20.0,13,1471.083946,0,2,0
14.0,21,1483.725762,0,2,0
-9.0,25,1497.239893,0,0,0
15.0,25,1509.877026,0,2,0
9.0,17,1521.705622,0,1,0
19.0,21,1546.014902,0,2,0
5.0,37,1570.970243,0,2,0
15.0,9,1588.374831,4,1,0.1
20.0,22,1627.166369,0,2,0
14.0,15,1639.922612,0,1,0
10.0,16,1640.064751,0,1,0
14.0,16,1640.20451,0,1,0
9.0,19,1640.344875,0,1,0
-5.0,8,1641.08072,2,1,1.0
9.0,9,1641.142302,0,2,0
-1.0,21,1641.490803,0,1,0
10.0,9,1653.858676,0,1,0
24.0,17,1677.785365,0,1,0
5.0,18,1690.280296,0,2,0
-1.0,44,1690.781633,0,1,0
5.0,20,1690.927844,0,1,0
24.0,12,1703.468993,0,1,0
5.0,12,1703.58631,0,2,0
5.0,31,1703.795258,0,0,0
-5.0,15,1703.968135,0,5,0
4.0,26,1740.61545,0,2,0
10.0,12,1760.729735,0,2,0
17.0,26,1760.886865,0,1,0
10.0,15,1785.412749,0,1,0
19.0,15,1785.556416,0,1,0
10.0,11,1785.656864,0,1,0
23.0,19,1785.81484,0,2,0
10.0,17,1785.927483,0,0,0
5.0,20,1806.960948,0,2,0
13.0,12,1807.064842,0,2,0
5.0,12,1807.16898,0,2,0
21.0,10,1816.514698,6,1,0.35
18.0,14,1828.892344,0,1,0
15.0,20,1853.717742,0,2,0
5.0,20,1853.853633,0,1,0
5.0,15,1853.967393,0,3,0
19.0,21,1865.588798,0,2,0
0.0,11,1878.001585,0,2,0
29.0,18,1878.159676,0,1,0
30.0,9,1886.505429,5,1,0.5
5.0,23,1897.861711,0,2,0
5.0,9,1935.087061,0,2,0
14.0,19,1935.318796,0,2,0
15.0,12,1935.49878,0,3,0
10.0,23,1959.312981,0,0,0
15.0,16,1971.827634,0,0,0
4.0,22,1972.034677,0,1,0
10.0,20,1977.705528,0,2,0
10.0,13,1977.814036,0,1,0
23.0,14,1989.832382,0,2,0
5.0,16,2001.81989,0,1,0
4.0,20,2013.855221,0,1,0
8.0,19,2014.027132,0,2,0
19.0,39,2014.367526,0,1,0
5.0,12,2026.908817,0,0,0
-5.0,10,2026.982045,0,2,0
42.0,23,2051.961986,23,1,0.0
9.0,53,2077.248632,0,1,0
20.0,16,2077.729411,0,2,0
0.0,32,2102.19808,0,1,0
29.0,15,2102.302331,0,1,0
5.0,13,2114.716421,0,1,0
10.0,21,2125.607336,0,0,0
15.0,17,2137.294444,0,1,0
4.0,16,2167.06449,0,2,0
19.0,11,2167.187544,0,2,0
15.0,30,2179.513102,0,0,0
14.0,13,2179.956395,0,0,0
0.0,6,2192.163883,0,2,0
-5.0,14,2192.309043,0,1,0
5.0,29,2204.981671,0,1,0
15.0,17,2205.126936,0,1,0
28.0,12,2217.164075,9,1,0.05
9.0,27,2229.726563,0,2,0
1.0,35,2241.375137,0,0,0
14.0,18,2252.785866,0,2,0
15.0,35,2309.864947,0,1,0
19.0,12,2309.940884,0,1,0
0.0,14,2310.038117,0,2,0
9.0,13,2321.313732,0,1,0
14.0,13,2321.403544,0,1,0
10.0,14,2332.973886,0,0,0
14.0,20,2348.687977,0,3,0
9.0,20,2388.034644,0,3,0
4.0,13,2388.654732,0,2,0
18.0,17,2388.760068,0,1,0
3.0,45,2389.723708,0,1,0
15.0,13,2402.092388,0,0,0
19.0,34,2402.334369,0,0,0
20.0,14,2402.437909,0,1,0
18.0,19,2402.592368,0,2,0
5.0,21,2411.110973,0,1,0
6.0,14,2411.247934,0,1,0
8.0,29,2411.437303,0,1,0
-4.0,17,2415.261448,0,2,0
10.0,30,2452.540304,0,1,0
10.0,20,2476.554246,0,1,0
9.0,19,2476.69166,0,2,0
14.0,34,2519.628958,0,1,0
18.0,18,2519.78851,0,1,0
5.0,41,2566.958558,0,1,0
13.0,21,2590.956935,0,2,0
12.0,15,2614.566998,0,2,0
10.0,19,2627.052995,0,1,0
14.0,19,2627.381977,0,2,0
10.0,14,2627.475899,0,1,0
5.0,21,2639.899477,0,1,0
10.0,16,2639.989714,0,2,0
5.0,23,2664.525058,0,0,0
5.0,10,2668.170896,5,1,0.75
19.0,16,2668.590404,0,1,0
13.0,25,2689.075692,0,1,0
0.0,13,2700.972001,0,1,0
14.0,16,2701.077888,0,1,0
9.0,26,2713.771045,0,2,0
6.0,21,2732.170005,0,2,0
15.0,14,2732.290207,0,1,0
10.0,30,2756.99032,0,1,0
4.0,11,2769.504531,0,2,0
8.0,41,2785.392355,0,1,0
15.0,19,2797.901277,0,1,0
10.0,18,2810.347631,0,1,0
15.0,10,2822.706152,5,1,0.0
19.0,15,2846.638037,0,1,0
4.0,12,2871.441811,0,2,0
20.0,11,2871.533731,0,2,0
10.0,51,2909.493481,0,1,0
14.0,15,2921.96716,0,1,0
14.0,20,2959.289914,0,1,0
10.0,16,2984.00907,0,1,0
5.0,13,2984.089504,0,3,0
9.0,16,2984.223415,0,1,0
18.0,18,2994.645602,0,1,0
19.0,9,2994.731678,0,1,0
8.0,12,3007.273257,0,2,0
14.0,26,3019.828123,0,1,0
15.0,25,3020.27688,0,2,0
10.0,24,3044.380832,0,1,0
14.0,25,3090.208711,0,1,0
9.0,14,3090.319044,0,2,0
22.0,9,3102.667866,8,1,0.0
19.0,28,3115.135155,0,1,0
9.0,22,3126.803983,0,2,0
5.0,10,3126.874201,0,3,0
14.0,16,3127.273961,0,2,0
4.0,18,3136.472849,0,1,0
1.0,27,3161.378045,0,1,0
14.0,14,3162.399381,0,2,0
19.0,19,3162.554202,0,2,0
4.0,19,3199.113404,0,3,0
14.0,13,3199.248963,0,1,0
5.0,12,3211.687466,0,2,0
0.0,14,3211.810069,0,2,0
4.0,27,3234.923786,0,1,0
15.0,27,3247.178989,0,1,0
14.0,27,3255.63056,0,2,0
9.0,29,3275.839272,0,1,0
14.0,15,3275.995333,0,1,0
10.0,18,3300.882787,0,0,0
13.0,33,3350.239474,9,1,0.0
5.0,24,3350.43589,0,3,0
33.0,13,3350.517973,0,1,0
4.0,32,3406.014695,0,1,0
19.0,10,3418.470143,0,1,0
10.0,28,3455.769623,0,2,0
4.0,48,3480.402834,0,1,0
5.0,13,3492.074737,0,1,0
1.0,24,3530.161905,0,1,0
9.0,14,3537.498235,0,2,0
24.0,18,3537.626331,0,1,0
15.0,19,3544.679984,0,2,0
9.0,19,3562.743978,0,1,0
15.0,33,3587.79061,0,3,0
0.0,17,3600.333297,0,0,0
0.0,17,3613.03547,0,2,0
15.0,15,3613.128271,0,1,0
14.0,27,3624.199701,0,2,0
14.0,24,3648.62506,0,1,0
8.0,22,3661.147923,0,1,0
5.0,13,3661.239331,0,2,0
20.0,11,3661.316519,0,2,0
20.0,17,3671.369242,0,1,0
14.0,18,3671.519485,0,1,0
10.0,11,3671.590007,0,3,0
9.0,20,3723.492526,0,2,0
10.0,23,3735.988608,0,1,0
14.0,10,3748.395374,0,1,0
10.0,22,3748.529518,0,3,0
9.0,14,3748.623515,0,2,0
10.0,15,3761.038517,0,2,0
9.0,17,3761.152017,0,1,0
14.0,25,3773.078602,0,1,0
13.0,23,3784.542958,0,2,0
0.0,17,3809.526696,0,0,0
20.0,42,3846.023372,0,1,0
10.0,23,3881.873415,0,0,0
14.0,20,3894.285057,0,1,0
27.0,43,3939.700938,8,1,0.25
9.0,8,3939.776137,0,1,0
10.0,23,3952.331285,0,1,0
14.0,14,3952.731511,0,1,0
28.0,24,3977.222088,0,1,0
0.0,17,3977.354519,0,2,0
6.0,19,3989.935508,0,1,0
18.0,16,3990.112954,0,1,0
9.0,33,4038.547207,0,1,0
-1.0,33,4038.809204,0,1,0
4.0,27,4074.81872,0,1,0
18.0,12,4076.123681,0,1,0
8.0,11,4105.55516,4,1,0.0
23.0,13,4105.677527,0,1,0
10.0,32,4111.971266,0,1,0
15.0,29,4132.792891,0,2,0
4.0,23,4156.816828,0,2,0
9.0,17,4156.976301,0,2,0
9.0,24,4179.636562,0,1,0
13.0,27,4196.240579,0,1,0
1.0,28,4196.576181,0,1,0
10.0,28,4220.421444,0,0,0
9.0,20,4220.621886,0,2,0
10.0,23,4256.356964,0,2,0
5.0,20,4268.915729,0,0,0
10.0,17,4269.078369,0,2,0
27.0,23,4309.453372,13,1,0.0
19.0,20,4334.255818,0,1,0
14.0,21,4346.353158,0,1,0
9.0,11,4358.712779,0,2,0
15.0,23,4369.035048,0,1,0
15.0,12,4406.135492,0,0,0
1.0,19,4418.721531,0,1,0
-7.0,13,4421.613376,3,1,0.95
5.0,19,4425.521051,0,1,0
5.0,19,4439.788379,0,1,0
18.0,29,4476.064605,0,1,0
15.0,28,4533.505803,4,1,0.1
10.0,33,4533.774399,0,2,0
14.0,18,4546.423452,0,1,0
10.0,17,4570.914387,0,1,0
19.0,13,4573.226949,0,2,0
-5.0,18,4585.148494,0,1,0
14.0,27,4614.677219,9,1,0.05
15.0,20,4614.845399,0,1,0
19.0,19,4615.02218,0,0,0
9.0,11,4615.097019,0,3,0
20.0,22,4616.861459,0,2,0
5.0,16,4616.978063,0,1,0
25.0,19,4629.483884,0,1,0
5.0,23,4642.001633,0,2,0
14.0,12,4642.102598,0,1,0
5.0,21,4642.312514,0,1,0
5.0,33,4666.890205,0,2,0
19.0,22,4679.436418,0,1,0
5.0,17,4684.090399,4,1,0.85
18.0,16,4684.244298,0,1,0
13.0,35,4696.983294,0,1,0
9.0,18,4697.143906,0,2,0
10.0,25,4707.373749,0,0,0
10.0,18,4718.969107,0,1,0
14.0,11,4719.043919,0,2,0
24.0,18,4731.544601,0,1,0
9.0,17,4743.559982,0,2,0
10.0,21,4743.738703,0,0,0
13.0,17,4743.867045,0,1,0
5.0,27,4744.032246,0,1,0
5.0,19,4744.131952,0,1,0
5.0,18,4778.299689,0,2,0
-4.0,19,4778.447062,0,1,0
14.0,17,4778.584186,0,1,0
15.0,18,4791.011007,0,1,0
14.0,18,4805.309527,0,2,0
14.0,26,4805.55426,0,1,0
4.0,26,4811.758258,0,1,0
13.0,18,4826.587735,0,1,0
9.0,21,4839.081397,0,2,0
18.0,25,4851.29741,9,1,0.05
14.0,26,4851.585708,0,1,0
26.0,28,4889.138042,4,1,0.2
11.0,17,4896.995902,0,2,0
23.0,17,4907.741428,0,1,0
19.0,17,4907.95923,0,1,0
20.0,18,4920.387307,11,2,0.0
15.0,22,4920.574634,0,2,0
17.0,14,4932.019065,6,1,0.1
0.0,21,4971.459467,0,1,0
4.0,22,4971.616737,0,1,0
6.0,13,4971.690579,0,1,0
9.0,35,4979.208338,0,1,0
1.0,36,5037.789196,0,1,0
24.0,36,5050.588863,0,1,0
6.0,22,5057.616152,0,1,0
18.0,15,5057.756756,0,1,0
19.0,16,5070.188321,0,2,0
4.0,15,5070.296778,0,2,0
5.0,33,5084.470177,0,0,0
9.0,18,5096.863028,0,1,0
10.0,28,5109.379563,0,1,0
17.0,20,5109.491006,0,1,0
19.0,18,5122.112959,0,1,0
4.0,24,5134.683935,0,1,0
14.0,19,5146.991488,0,1,0
20.0,22,5156.622574,0,1,0
18.0,15,5172.932893,0,3,0
9.0,19,5209.237865,0,1,0
9.0,21,5209.45029,0,1,0
24.0,21,5231.371832,0,1,0
14.0,14,5231.495101,0,1,0
10.0,26,5279.895734,0,2,0
22.0,7,5290.62977,4,1,0.25
15.0,19,5290.750511,0,1,0
15.0,26,5301.113893,0,1,0
5.0,29,5301.549925,0,1,0
5.0,27,5334.346169,0,1,0
10.0,24,5342.825616,0,1,0
10.0,18,5355.265111,0,1,0
25.0,11,5361.540917,0,0,0
14.0,17,5386.493297,0,2,0
10.0,15,5410.882197,0,3,0
14.0,16,5430.190829,0,1,0
4.0,16,5437.904881,0,1,0
10.0,21,5462.730094,0,0,0
15.0,6,5473.619112,8,1,0.15
4.0,15,5473.74052,0,0,0
5.0,17,5486.66908,0,1,0
13.0,23,5499.206908,0,1,0
5.0,14,5505.95192,0,2,0
14.0,19,5543.032256,0,4,0
23.0,13,5567.786883,0,2,0
20.0,17,5591.599148,0,1,0
10.0,20,5603.643781,0,2,0
6.0,18,5613.442304,0,1,0
0.0,16,5638.196348,0,3,0
6.0,37,5660.427305,0,1,0
13.0,35,5672.584343,0,0,0
20.0,16,5685.066846,0,1,0
5.0,57,5723.763859,0,1,0
19.0,13,5736.198653,14,1,0.0
9.0,32,5765.982686,0,1,0
4.0,19,5781.910342,0,3,0
4.0,18,5794.455913,0,1,0
24.0,32,5803.920763,0,1,0
9.0,21,5804.083142,0,1,0
5.0,11,5816.551261,0,0,0
10.0,18,5816.76529,0,1,0
5.0,15,5816.907555,0,2,0
28.0,22,5865.874736,6,1,0.15
4.0,24,5878.212491,0,2,0
25.0,14,5890.473006,0,0,0
19.0,16,5890.587404,0,3,0
5.0,24,5890.758864,0,3,0
15.0,24,5914.731431,0,2,0
20.0,30,5950.573225,0,1,0
11.0,16,5950.663545,0,0,0
17.0,19,5950.828931,0,2,0
6.0,13,5963.253031,0,1,0
5.0,16,5975.605872,0,1,0
14.0,22,5999.652236,0,1,0
14.0,24,6024.634133,9,1,0.0
30.0,10,6037.009319,5,1,0.0
10.0,15,6037.127383,0,0,0
6.0,15,6037.273618,0,1,0
14.0,37,6049.974593,0,1,0
13.0,16,6050.121985,0,2,0
27.0,11,6050.203335,0,3,0
5.0,23,6062.180025,0,2,0
-1.0,25,6074.444697,0,1,0
14.0,34,6079.846346,0,3,0
11.0,16,6092.326484,0,1,0
14.0,15,6112.453764,0,3,0
9.0,25,6112.760599,0,1,0
9.0,20,6124.977431,0,2,0
32.0,19,6147.492262,0,2,0
13.0,16,6161.113811,0,1,0
14.0,22,6165.239426,0,2,0
14.0,36,6190.620802,0,1,0
10.0,29,6223.192754,0,2,0
15.0,17,6245.247943,0,0,0
5.0,49,6256.635632,0,2,0
0.0,27,6269.214226,0,1,0
5.0,22,6294.06211,0,2,0
9.0,19,6333.533013,0,1,0
5.0,27,6382.743968,0,2,0
9.0,12,6382.825732,0,2,0
25.0,15,6395.224974,11,1,0.0
20.0,16,6407.756741,0,0,0
0.0,17,6432.697564,0,2,0
10.0,12,6441.415222,0,0,0
9.0,19,6441.532568,0,2,0
24.0,20,6441.686523,0,2,0
4.0,44,6466.75697,0,0,0
13.0,13,6492.966754,9,1,0.0
24.0,19,6493.116352,0,1,0
15.0,14,6493.234525,0,2,0
23.0,21,6505.753222,0,1,0
14.0,41,6518.524864,0,2,0
19.0,22,6518.667704,0,1,0
15.0,12,6518.759385,0,2,0
9.0,24,6531.396185,0,1,0
18.0,10,6556.175304,8,1,0.0
4.0,20,6568.990173,0,2,0
5.0,20,6604.4194,0,0,0
14.0,24,6604.651541,0,1,0
4.0,17,6612.929979,0,2,0
-5.0,21,6637.682717,0,2,0
0.0,61,6650.688416,0,1,0
14.0,9,6675.176444,9,1,0.0
23.0,13,6686.859032,0,1,0
14.0,14,6686.941599,0,1,0
36.0,24,6699.367141,17,1,0.0
14.0,29,6711.870204,0,2,0
10.0,47,6749.054389,0,1,0
10.0,9,6749.108413,0,0,0
16.0,18,6771.427924,6,1,0.05
4.0,17,6779.714005,0,2,0
15.0,25,6792.31999,0,1,0
10.0,10,6792.411594,0,1,0
18.0,22,6792.561155,0,2,0
17.0,32,6830.914117,0,1,0
0.0,24,6843.219126,0,4,0
15.0,15,6854.985481,0,0,0
19.0,14,6867.566825,0,2,0
0.0,25,6916.720314,0,2,0
14.0,19,6953.328686,0,1,0
10.0,11,6953.405219,0,0,0
19.0,12,6976.215912,0,2,0
1.0,18,6976.433553,0,1,0
13.0,18,7001.070658,0,2,0
20.0,19,7001.276028,0,0,0
14.0,16,7026.047629,0,1,0
0.0,32,7037.256089,0,1,0
23.0,17,7061.498047,8,1,0.05
0.0,17,7082.924127,0,1,0
29.0,9,7121.559829,15,2,0.0
5.0,33,7143.528484,0,1,0
23.0,23,7168.372437,0,1,0
9.0,35,7205.773778,0,2,0
23.0,26,7218.367009,0,1,0
6.0,14,7230.838959,0,0,0
4.0,19,7231.078581,0,3,0
13.0,7,7242.872054,3,1,0.05
5.0,22,7251.829557,0,0,0
13.0,17,7263.72754,0,2,0
9.0,28,7277.182405,0,2,0
14.0,20,7301.545537,0,2,0
13.0,20,7326.263237,0,2,0
15.0,15,7326.566636,0,1,0
15.0,13,7351.454165,0,1,0
9.0,26,7363.948122,0,2,0
15.0,22,7364.090793,0,1,0
6.0,14,7376.046471,0,1,0
20.0,22,7388.182316,0,0,0
5.0,26,7412.540654,0,1,0
14.0,45,7413.055743,0,1,0
4.0,19,7413.228446,0,1,0
10.0,50,7413.631942,0,1,0
29.0,29,7426.293581,0,1,0
9.0,19,7426.455812,0,2,0
20.0,15,7426.616388,0,1,0
24.0,21,7442.296506,0,2,0
14.0,18,7464.121634,0,3,0
14.0,11,7476.588457,0,1,0
18.0,27,7500.182357,0,1,0
14.0,16,7507.472091,0,2,0
10.0,32,7532.281857,0,1,0
15.0,16,7554.218327,0,1,0
10.0,33,7579.130592,0,2,0
5.0,15,7603.879594,0,0,0
14.0,13,7616.31926,0,1,0
24.0,14,7627.726911,0,1,0
14.0,30,7652.57922,0,3,0
5.0,16,7665.019533,0,2,0
-4.0,22,7689.724379,0,1,0
9.0,27,7689.981219,0,2,0
14.0,25,7726.199052,0,1,0
0.0,21,7738.890012,0,1,0
19.0,27,7774.990106,0,1,0
13.0,28,7787.564824,0,1,0
18.0,15,7814.387582,0,1,0
10.0,14,7814.563486,0,3,0
18.0,13,7814.670137,0,1,0
14.0,18,7844.294972,0,2,0
18.0,42,7844.660546,0,1,0
14.0,16,7844.771023,0,1,0
18.0,12,7856.779967,0,1,0
19.0,26,7857.03444,0,1,0
16.0,16,7871.974773,0,0,0
9.0,19,7872.209445,0,1,0
24.0,5,7881.60377,2,1,0.35
-1.0,21,7906.22663,0,0,0
16.0,18,7906.390981,0,2,0
19.0,15,7928.54776,0,1,0
14.0,61,7951.758039,0,2,0
5.0,20,8000.55002,0,1,0
9.0,19,8013.038954,0,1,0
25.0,38,8037.758664,15,1,0.05
13.0,25,8050.498183,0,1,0
5.0,42,8090.913652,0,2,0
29.0,6,8102.715864,9,1,0.1
24.0,12,8127.556086,11,1,0.0
11.0,17,8152.400231,0,1,0
14.0,31,8177.510263,0,1,0
4.0,19,8189.979999,0,4,0
15.0,17,8238.502224,0,2,0
6.0,25,8249.517429,0,1,0
5.0,15,8274.288867,0,2,0
20.0,14,8286.702394,15,1,0.0
15.0,15,8298.828274,0,0,0
5.0,15,8310.649584,0,2,0
5.0,29,8310.900959,0,2,0
9.0,28,8320.990347,0,1,0
15.0,20,8355.430032,0,1,0
4.0,10,8355.486575,0,4,0
10.0,18,8355.640124,0,1,0
4.0,16,8368.178751,0,1,0
5.0,39,8380.945537,0,1,0
18.0,15,8381.074104,0,1,0
9.0,13,8381.162328,0,1,0
15.0,10,8393.572544,0,2,0
19.0,33,8422.718992,0,1,0
10.0,23,8422.886439,0,2,0
14.0,16,8425.026605,0,1,0
15.0,15,8437.650352,0,2,0
0.0,22,8450.184641,0,0,0
10.0,15,8464.112528,0,1,0
18.0,10,8464.196231,0,1,0
14.0,23,8469.464737,0,1,0
9.0,19,8481.870159,0,1,0
35.0,18,8494.298855,15,1,0.0
-4.0,24,8508.945516,0,1,0
20.0,20,8521.486473,0,2,0
18.0,42,8543.759624,0,1,0
0.0,11,8543.842286,0,1,0
-5.0,16,8556.25369,0,1,0
15.0,15,8556.361482,0,2,0
25.0,13,8556.496884,0,0,0
15.0,29,8569.102378,0,1,0
0.0,1,8581.410758,15,1,0.0
14.0,14,8581.513135,0,1,0
26.0,29,8594.007629,8,1,0.0
24.0,13,8594.124048,0,2,0
22.0,21,8614.21453,5,1,0.2
20.0,15,8627.638704,9,2,0.1
23.0,17,8627.820559,0,2,0
18.0,22,8640.272221,0,1,0
8.0,18,8640.40441,0,1,0
8.0,19,8646.487444,0,1,0
19.0,27,8670.416621,0,1,0
5.0,38,8717.586472,0,2,0
5.0,20,8742.197824,0,0,0
15.0,25,8754.698439,0,0,0
5.0,12,8754.812476,0,2,0
14.0,15,8769.425985,0,2,0
5.0,12,8781.892082,0,1,0
9.0,29,8808.44866,0,1,0
9.0,34,8833.523386,0,1,0
-2.0,13,8846.797,1,1,0.9
5.0,31,8879.094484,0,1,0
11.0,15,8879.380924,0,0,0
19.0,40,8916.80152,0,2,0
14.0,19,8916.921324,0,0,0
20.0,6,8950.348131,9,1,0.1
-4.0,25,8971.751745,0,2,0
10.0,28,8983.290084,0,2,0
30.0,25,9008.221399,11,1,0.0
1.0,37,9020.792104,0,2,0
15.0,13,9033.296308,0,0,0
18.0,87,9107.64939,4,1,0.25
4.0,21,9107.814454,0,1,0
14.0,30,9120.448447,0,1,0
10.0,13,9132.86241,0,0,0
9.0,14,9132.970718,0,0,0
8.0,21,9133.143145,0,1,0
18.0,31,9160.333797,0,2,0
15.0,9,9183.372537,0,0,0
24.0,17,9192.041194,0,1,0
19.0,21,9204.640398,0,1,0
9.0,34,9241.106596,0,2,0
21.0,14,9253.146906,6,1,0.05
10.0,12,9253.225449,0,1,0
9.0,19,9255.395649,0,1,0
4.0,24,9267.537803,0,2,0
10.0,25,9267.740357,0,0,0
4.0,30,9306.600293,0,2,0
9.0,19,9343.250946,0,1,0
5.0,24,9356.001324,0,1,0
9.0,29,9356.305268,0,1,0
25.0,16,9389.315756,6,1,0.3
24.0,22,9390.306313,0,1,0
15.0,13,9391.860163,0,0,0
19.0,18,9392.007604,0,1,0
24.0,33,9415.940001,0,3,0
14.0,20,9419.639694,0,1,0
5.0,50,9478.101068,0,1,0
15.0,20,9487.61887,0,0,0
10.0,27,9500.148013,0,2,0
4.0,24,9523.265223,0,1,0
10.0,45,9571.310205,0,2,0
5.0,16,9596.117387,0,1,0
5.0,16,9607.712316,0,0,0
18.0,26,9607.980339,0,1,0
4.0,36,9620.853931,0,2,0
9.0,16,9645.819987,0,1,0
6.0,16,9669.106198,0,1,0
15.0,17,9669.278577,0,1,0
25.0,26,9713.828856,10,1,0.05
-5.0,32,9723.729161,0,1,0
13.0,72,9774.007097,0,1,0
10.0,19,9774.179768,0,1,0
14.0,16,9780.843748,0,2,0
14.0,21,9793.371845,0,1,0
10.0,19,9824.404366,0,1,0
15.0,12,9834.764439,0,1,0
14.0,29,9880.969414,0,1,0
9.0,28,9892.64013,0,2,0
10.0,23,9905.190454,0,0,0
20.0,32,9929.638783,0,1,0
10.0,34,9978.424383,0,0,0
-5.0,22,10011.448237,0,2,0
5.0,48,10061.296255,0,1,0
5.0,24,10061.492813,0,2,0
13.0,17,10086.557904,0,0,0
20.0,25,10099.114559,0,1,0
