#{"t_start": 1685097211.6971955, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
26.0,17,23.757877,12,1,0.05
15.0,13,23.864205,0,2,0
13.0,23,37.727862,0,1,0
23.0,14,50.164747,18,2,0.0
5.0,15,58.148494,0,2,0
9.0,10,71.782512,0,1,0
15.0,18,71.906142,0,1,0
0.0,14,82.767414,0,2,0
10.0,23,82.922345,0,1,0
20.0,17,97.201263,0,2,0
6.0,34,111.019069,0,2,0
10.0,22,111.174731,0,0,0
15.0,23,137.811649,0,2,0
8.0,16,137.936049,0,2,0
14.0,14,151.191031,0,1,0
15.0,24,177.521476,0,0,0
8.0,22,177.771096,0,1,0
4.0,13,182.546676,0,1,0
0.0,17,195.02393,0,1,0
25.0,19,208.843332,0,1,0
9.0,15,208.946305,0,1,0
15.0,14,209.047405,0,1,0
23.0,27,244.798288,0,1,0
5.0,17,257.243305,0,2,0
1.0,16,269.743945,0,2,0
14.0,20,271.327587,0,3,0
13.0,13,283.846972,0,2,0
13.0,12,283.908228,0,1,0
15.0,17,296.480875,0,0,0
8.0,27,296.722763,0,2,0
24.0,17,296.877187,0,1,0
5.0,20,309.364185,0,1,0
0.0,10,320.813704,0,1,0
4.0,29,321.072841,0,1,0
3.0,15,347.248828,0,1,0
14.0,18,359.735309,0,2,0
19.0,19,384.519077,0,2,0
5.0,7,384.572961,0,1,0
22.0,53,395.794367,0,1,0
10.0,9,395.851418,0,0,0
13.0,11,408.295071,0,2,0
9.0,21,433.083611,0,3,0
10.0,27,445.621134,0,2,0
20.0,11,445.766954,0,2,0
19.0,10,468.218603,0,1,0
9.0,11,480.626524,0,1,0
14.0,11,480.698832,0,2,0
9.0,12,480.768725,0,1,0
10.0,15,481.530198,0,2,0
10.0,11,490.729122,0,1,0
10.0,11,503.134767,0,2,0
14.0,13,503.240625,0,2,0
5.0,17,515.661544,0,1,0
9.0,9,534.843992,0,1,0
17.0,18,547.231391,0,1,0
-4.0,30,559.754861,0,1,0
10.0,11,569.86991,0,1,0
15.0,27,582.334705,0,1,0
15.0,12,582.432752,0,2,0
19.0,11,582.517809,0,1,0
4.0,11,582.576083,0,1,0
0.0,13,592.682429,0,3,0
14.0,20,613.001292,0,2,0
4.0,17,625.447858,0,1,0
5.0,12,625.541103,0,2,0
0.0,18,625.627668,0,2,0
14.0,21,638.2695,0,1,0
11.0,12,650.676294,0,0,0
-5.0,22,652.390724,0,4,0
10.0,13,676.377621,0,1,0
29.0,13,676.471867,0,2,0
9.0,31,701.463549,0,2,0
0.0,12,713.322003,0,1,0
31.0,22,725.804797,22,1,0.0
5.0,14,725.916963,0,0,0
5.0,25,762.765151,0,1,0
14.0,10,775.18231,0,1,0
0.0,21,799.633951,0,0,0
5.0,27,823.392946,0,0,0
9.0,28,823.595837,0,1,0
14.0,12,836.157102,0,3,0
14.0,14,836.288072,0,1,0
5.0,13,836.344235,0,1,0
4.0,18,846.442664,0,1,0
-10.0,12,860.427759,1,1,1.0
18.0,16,860.555054,0,1,0
5.0,16,860.673032,0,1,0
0.0,36,909.97895,0,1,0
0.0,15,910.066822,0,1,0
21.0,25,922.091178,0,1,0
10.0,18,922.21486,0,1,0
33.0,15,934.807041,0,1,0
15.0,12,934.901885,0,1,0
10.0,14,935.043855,0,2,0
14.0,22,945.322145,0,1,0
0.0,24,956.847466,0,1,0
4.0,10,968.892109,0,3,0
15.0,20,969.017164,0,1,0
8.0,20,990.546741,0,1,0
4.0,12,994.637239,0,1,0
10.0,22,1007.220454,0,1,0
13.0,11,1007.300237,0,1,0
5.0,44,1019.285316,0,1,0
-1.0,12,1019.371712,0,3,0
4.0,36,1067.658301,0,1,0
5.0,14,1080.157106,0,0,0
4.0,14,1080.240782,0,0,0
10.0,21,1104.982849,0,0,0
9.0,16,1105.082147,0,1,0
5.0,21,1117.561889,0,1,0
15.0,16,1117.706737,0,0,0
10.0,21,1127.96502,0,0,0
