#{"t_start": 1684666316.8566012, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
13.0,60,7.421696,0,1,0
13.0,43,19.83415,0,1,0
10.0,17,36.091392,0,1,0
10.0,125,77.862237,0,1,0
18.0,37,91.062674,0,1,0
18.0,14,91.135873,0,1,0
47.0,59,147.276135,28,2,0.0
29.0,18,171.850111,0,1,0
13.0,41,196.486587,0,1,0
-5.0,72,209.598273,6,1,1.0
13.0,35,209.840636,0,1,0
19.0,43,221.801832,0,1,0
8.0,50,237.337883,10,1,1.0
9.0,71,250.252938,0,1,0
5.0,21,270.381952,0,1,0
20.0,16,279.468849,0,1,0
6.0,38,291.392377,0,2,0
19.0,20,291.533222,0,1,0
20.0,12,291.594245,0,1,0
23.0,50,308.605124,0,3,0
11.0,34,332.283601,0,2,0
14.0,28,358.402866,0,2,0
5.0,67,387.394703,0,2,0
28.0,47,400.076551,0,2,0
21.0,33,400.307597,0,2,0
0.0,26,410.018769,7,1,1.0
29.0,56,457.64889,0,1,0
28.0,51,476.809812,0,1,0
11.0,35,494.234957,5,1,0.9
22.0,31,515.433695,4,1,0.4
19.0,20,515.61687,0,1,0
-8.0,96,553.260201,6,1,0.9
14.0,41,572.23785,0,2,0
33.0,103,598.449322,0,1,0
-10.0,125,638.470126,5,1,0.95
15.0,19,662.563881,0,1,0
14.0,41,662.816251,0,1,0
14.0,33,674.902437,0,1,0
5.0,125,696.264833,0,1,0
31.0,51,708.166677,8,1,0.25
13.0,33,713.385378,0,1,0
15.0,35,740.375075,0,2,0
13.0,117,799.427979,0,1,0
19.0,49,838.327814,0,1,0
9.0,35,838.580836,0,2,0
6.0,44,842.027031,12,1,1.0
34.0,17,853.036677,6,1,0.2
14.0,20,881.526644,0,1,0
31.0,25,893.409812,20,1,0.1
22.0,68,911.828682,0,2,0
20.0,34,917.98397,0,1,0
19.0,125,952.533494,0,1,0
5.0,54,952.9114,0,1,0
24.0,28,977.716944,0,3,0
