#{"t_start": 1684666318.408168, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
20.0,22,12445.962641,0,1,0
23.0,19,12447.03308,0,1,0
3.0,19,12453.757769,7,1,0.65
14.0,38,12466.255373,0,1,0
14.0,51,12506.460248,0,1,0
9.0,125,12550.378793,0,2,0
19.0,125,12566.572083,0,1,0
10.0,95,12594.43024,0,0,0
23.0,54,12655.730723,0,2,0
-11.0,3,12658.159117,5,1,1.0
25.0,15,12670.729589,16,1,0.0
14.0,32,12670.877683,0,1,0
22.0,31,12685.470232,0,2,0
15.0,125,12774.614797,0,2,0
15.0,57,12820.41391,0,2,0
5.0,125,12856.477174,0,2,0
20.0,74,12880.966065,0,1,0
15.0,91,12927.792188,0,1,0
15.0,125,12990.005577,0,1,0
18.0,43,13001.339219,0,2,0
9.0,51,13014.023099,0,2,0
24.0,20,13018.585718,0,1,0
23.0,44,13027.349378,0,1,0
19.0,125,13092.8239,0,1,0
16.0,86,13140.727369,7,1,0.0
20.0,34,13153.491684,0,1,0
14.0,26,13164.367139,0,1,0
-7.0,45,13175.015798,4,1,1.0
5.0,125,13222.691602,0,1,0
29.0,16,13227.68402,0,1,0
19.0,40,13227.95122,0,1,0
4.0,70,13243.003143,0,1,0
15.0,59,13246.447026,0,1,0
-4.0,56,13258.702205,7,1,1.0
10.0,39,13284.526595,0,0,0
9.0,125,13340.141115,0,1,0
23.0,33,13352.92281,0,1,0
4.0,125,13394.073736,0,2,0
25.0,72,13419.726289,0,2,0
