#{"t_start": 1684666317.3001049, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,100,6434.709228,0,1,0
13.0,58,6466.293237,0,1,0
13.0,14,6477.976672,0,2,0
24.0,23,6490.170553,0,1,0
25.0,23,6493.488549,0,0,0
18.0,125,6534.484183,0,2,0
18.0,125,6589.607057,0,1,0
20.0,22,6614.090824,0,1,0
33.0,55,6637.831325,13,2,0.0
19.0,36,6648.605016,0,1,0
25.0,42,6671.047347,5,1,0.3
0.0,43,6705.486695,6,1,0.75
13.0,91,6734.662951,0,1,0
23.0,3,6744.910033,11,1,0.35
7.0,43,6774.953709,3,1,1.0
0.0,125,6821.580466,0,1,0
13.0,61,6855.063115,0,1,0
13.0,18,6855.222825,0,1,0
15.0,44,6880.175313,0,2,0
34.0,38,6893.086463,20,1,0.0
6.0,74,6978.758288,0,0,0
15.0,45,7014.633127,0,1,0
9.0,32,7017.175004,0,1,0
5.0,61,7034.915842,0,0,0
31.0,91,7081.084952,9,1,0.4
11.0,39,7093.640608,0,1,0
15.0,17,7093.764122,0,1,0
30.0,80,7132.921527,0,1,0
5.0,125,7157.435985,0,0,0
10.0,63,7167.829187,0,2,0
8.0,125,7206.119951,0,1,0
19.0,29,7218.386003,0,1,0
13.0,125,7258.751811,0,2,0
18.0,125,7297.863613,0,1,0
32.0,53,7309.33617,0,1,0
5.0,54,7332.902279,0,0,0
10.0,36,7339.544822,0,1,0
1.0,11,7346.728789,5,1,0.9
19.0,17,7358.8249,0,1,0
13.0,125,7417.00035,0,1,0
15.0,48,7426.621679,0,1,0
5.0,103,7461.761028,0,2,0
26.0,19,7461.904905,0,2,0
29.0,15,7468.922597,5,1,0.45
14.0,20,7469.074967,0,1,0
33.0,12,7486.423135,8,1,0.5
24.0,17,7489.01702,0,1,0
14.0,36,7501.557467,0,2,0
17.0,22,7501.714719,0,1,0
15.0,26,7501.915394,0,1,0
18.0,22,7534.639354,0,1,0
10.0,79,7535.69448,2,1,1.0
16.0,20,7561.925155,0,1,0
13.0,21,7566.730315,0,1,0
13.0,32,7567.00228,0,3,0
15.0,25,7567.220252,0,1,0
28.0,51,7613.984037,13,1,0.05
37.0,29,7633.438351,4,1,0.5
14.0,33,7633.658948,0,1,0
27.0,24,7633.857856,0,1,0
24.0,35,7642.993444,0,1,0
14.0,18,7643.106962,0,1,0
19.0,23,7643.280384,0,1,0
24.0,18,7643.397823,0,1,0
29.0,26,7666.339355,9,1,0.0
9.0,125,7684.879664,0,2,0
14.0,35,7721.279447,0,2,0
18.0,31,7733.670729,0,2,0
0.0,1,7744.66073,5,1,0.15
19.0,15,7760.546404,11,1,0.2
14.0,45,7773.132454,0,1,0
13.0,55,7803.530806,0,0,0
17.0,25,7852.2763,12,1,0.0
19.0,67,7871.499223,0,1,0
17.0,33,7884.230354,0,2,0
14.0,30,7895.266949,0,1,0
24.0,117,7916.255671,0,2,0
14.0,47,7926.758739,0,1,0
14.0,15,7926.892196,0,1,0
9.0,125,7978.630321,0,1,0
41.0,29,8003.332061,32,1,0.0
28.0,32,8015.841861,0,1,0
10.0,94,8028.07213,0,1,0
14.0,31,8049.095527,0,1,0
20.0,25,8049.263998,0,1,0
23.0,34,8054.878479,0,1,0
18.0,60,8079.763212,0,1,0
7.0,23,8110.594635,12,1,0.7
15.0,44,8122.916458,0,2,0
14.0,45,8145.918023,0,1,0
29.0,26,8150.507949,0,1,0
29.0,14,8150.664567,0,1,0
14.0,78,8177.209109,0,2,0
19.0,82,8201.972646,0,1,0
19.0,27,8202.271167,0,1,0
21.0,14,8233.727637,7,1,0.0
20.0,15,8233.836946,0,0,0
8.0,18,8246.128569,0,1,0
22.0,35,8246.555972,0,1,0
9.0,28,8282.96026,0,1,0
26.0,29,8307.625208,10,1,0.1
22.0,119,8381.324252,7,1,0.3
24.0,22,8381.47467,0,1,0
19.0,35,8448.613387,0,1,0
19.0,33,8448.856577,0,1,0
8.0,17,8456.773308,7,1,0.6
30.0,25,8457.528687,0,2,0
9.0,57,8472.635622,0,1,0
18.0,75,8485.675775,0,2,0
28.0,13,8485.744641,0,1,0
17.0,16,8486.069894,0,1,0
19.0,53,8515.926499,0,1,0
14.0,31,8518.318614,0,1,0
18.0,56,8547.268758,0,1,0
13.0,35,8547.503547,0,1,0
14.0,68,8568.415949,0,1,0
15.0,59,8622.626246,0,2,0
9.0,78,8663.150319,0,1,0
28.0,37,8683.241813,8,1,0.3
14.0,50,8715.844552,0,1,0
14.0,125,8777.216303,0,1,0
18.0,34,8781.330879,0,1,0
9.0,94,8793.408782,0,1,0
20.0,37,8805.907094,0,2,0
10.0,125,8847.533851,0,1,0
14.0,17,8855.46478,0,1,0
5.0,101,8868.923289,0,2,0
24.0,22,8869.066787,0,1,0
2.0,37,8876.819988,4,1,0.6
10.0,23,8889.066569,0,1,0
23.0,28,8897.921856,3,1,0.3
24.0,37,8898.231976,0,2,0
20.0,24,8898.366987,0,0,0
30.0,11,8910.613662,18,2,0.0
18.0,70,8917.454831,0,1,0
24.0,77,8953.510069,0,1,0
9.0,58,8974.950918,0,1,0
0.0,125,9011.382385,0,1,0
12.0,42,9040.088852,7,1,0.65
16.0,27,9054.641586,7,1,0.05
18.0,52,9073.834399,0,2,0
8.0,125,9113.945741,0,1,0
33.0,42,9154.036241,0,2,0
15.0,22,9154.221825,0,2,0
14.0,120,9180.823666,0,2,0
5.0,125,9256.100752,0,1,0
23.0,53,9297.25754,6,1,0.15
9.0,125,9351.960631,0,1,0
14.0,47,9373.726957,0,1,0
15.0,125,9434.578263,0,2,0
13.0,25,9459.393483,0,2,0
46.0,17,9480.219461,12,1,0.5
30.0,39,9501.121247,0,2,0
19.0,41,9516.396142,0,2,0
17.0,36,9529.007768,0,2,0
15.0,26,9549.417277,0,2,0
23.0,49,9586.58377,0,2,0
30.0,11,9597.786416,8,1,0.15
19.0,19,9597.926442,0,2,0
12.0,61,9598.539872,0,1,0
14.0,13,9598.612684,0,1,0
25.0,80,9603.864274,0,1,0
9.0,122,9656.809215,0,1,0
9.0,50,9668.720296,0,1,0
14.0,99,9746.830917,0,1,0
1.0,113,9790.615575,0,1,0
15.0,19,9790.747087,0,1,0
4.0,64,9824.315094,0,1,0
19.0,18,9832.607282,5,1,0.45
20.0,62,9834.925838,0,2,0
20.0,125,9867.38503,0,1,0
30.0,37,9887.658368,0,1,0
10.0,51,9887.933093,0,4,0
15.0,123,9939.252752,0,1,0
9.0,111,9971.415606,0,2,0
28.0,28,9997.802744,0,1,0
19.0,42,10010.519652,0,1,0
24.0,40,10056.390408,6,1,0.45
10.0,125,10114.660761,0,2,0
15.0,36,10152.033177,0,1,0
19.0,14,10152.129003,0,1,0
22.0,28,10152.342243,0,1,0
10.0,125,10174.948025,0,1,0
5.0,125,10189.126068,0,2,0
23.0,125,10232.960622,0,1,0
6.0,19,10246.957031,2,1,1.0
10.0,125,10272.368558,0,0,0
25.0,85,10319.840538,11,2,0.0
15.0,84,10357.028326,0,0,0
19.0,38,10357.285094,0,2,0
9.0,76,10379.705933,0,1,0
14.0,27,10402.444304,0,1,0
5.0,125,10439.410305,0,1,0
19.0,91,10473.057308,0,1,0
20.0,46,10501.872788,10,1,0.7
15.0,55,10516.557862,0,2,0
13.0,75,10525.021011,0,1,0
14.0,39,10548.356408,12,1,0.6
14.0,16,10561.114095,0,1,0
14.0,39,10576.918538,0,1,0
-8.0,106,10648.302521,7,1,1.0
4.0,30,10653.391533,3,1,0.9
34.0,22,10660.246092,0,1,0
-2.0,12,10660.935214,4,1,1.0
20.0,74,10685.717807,9,1,0.1
38.0,28,10698.28345,25,1,0.0
25.0,62,10708.845929,0,1,0
19.0,9,10720.701433,12,1,0.1
15.0,125,10797.722322,0,1,0
24.0,29,10823.233428,9,1,0.05
24.0,91,10870.143309,0,1,0
9.0,19,10870.244827,0,1,0
33.0,21,10895.080224,18,1,0.0
14.0,57,10906.877914,0,1,0
15.0,125,10931.316185,0,2,0
29.0,38,10961.784577,0,1,0
14.0,37,10976.329366,0,1,0
1.0,30,10992.287466,7,1,1.0
23.0,30,11002.696015,0,1,0
31.0,30,11015.904118,7,1,0.0
6.0,44,11054.640911,0,1,0
23.0,13,11054.717037,0,2,0
9.0,125,11092.145707,0,0,0
41.0,17,11116.822976,12,1,0.3
29.0,48,11117.127044,0,1,0
32.0,26,11152.442296,9,1,0.45
15.0,45,11152.729773,0,0,0
6.0,125,11177.796182,0,0,0
27.0,20,11189.56531,0,3,0
9.0,31,11228.920259,0,1,0
1.0,64,11231.281162,6,1,0.95
13.0,38,11251.232061,0,3,0
-1.0,90,11290.718124,0,1,0
24.0,54,11291.050991,0,1,0
17.0,63,11333.08989,5,1,0.1
12.0,125,11393.414315,0,1,0
23.0,23,11405.754335,0,1,0
39.0,66,11452.761491,23,1,0.15
-1.0,64,11480.034545,7,1,0.9
24.0,19,11480.163273,0,1,0
22.0,22,11480.647779,0,2,0
15.0,125,11531.751566,0,1,0
14.0,67,11577.57498,0,2,0
29.0,27,11577.71168,0,1,0
9.0,31,11582.372962,0,1,0
14.0,26,11582.550099,0,1,0
18.0,18,11595.079042,0,2,0
13.0,81,11642.544535,0,2,0
1.0,34,11690.517137,6,1,0.7
14.0,125,11778.499668,0,1,0
24.0,97,11805.311592,0,1,0
9.0,21,11805.427735,0,0,0
19.0,14,11818.012303,0,0,0
34.0,12,11818.067989,0,1,0
23.0,22,11818.220277,0,1,0
15.0,25,11822.621624,0,0,0
23.0,30,11830.869345,0,1,0
38.0,51,11883.105009,11,1,0.15
4.0,125,11915.600919,0,2,0
10.0,9,11920.707604,7,1,0.8
28.0,51,11957.895243,18,1,0.05
24.0,38,11959.659796,0,1,0
9.0,44,11984.44797,0,1,0
18.0,17,11984.634936,0,1,0
19.0,46,12019.65667,0,1,0
9.0,125,12056.160569,0,1,0
13.0,12,12056.221848,0,1,0
28.0,43,12083.737851,0,2,0
10.0,23,12104.02796,0,1,0
24.0,64,12141.998021,0,1,0
28.0,22,12152.086865,0,1,0
14.0,71,12174.066674,0,1,0
6.0,13,12185.314291,0,0,0
14.0,26,12198.082128,0,1,0
9.0,125,12264.957568,0,1,0
18.0,28,12289.068438,0,2,0
14.0,30,12315.302491,0,1,0
-1.0,57,12364.294389,3,1,0.9
27.0,5,12380.671495,9,1,0.45
10.0,125,12413.969208,0,1,0
-7.0,8,12417.4726,7,1,0.9
15.0,13,12417.554762,0,1,0
14.0,25,12421.051211,0,2,0
10.0,66,12447.050884,0,1,0
5.0,58,12467.239971,0,1,0
18.0,13,12467.323812,0,2,0
17.0,26,12501.10744,12,1,0.0
-3.0,43,12521.809803,6,1,0.95
11.0,52,12536.373672,0,0,0
14.0,125,12566.419903,0,1,0
9.0,125,12594.896417,0,1,0
14.0,33,12595.55466,0,1,0
14.0,43,12645.468791,0,2,0
10.0,25,12659.346601,0,2,0
8.0,125,12719.861067,0,1,0
15.0,27,12741.480374,0,2,0
40.0,67,12800.446912,16,1,0.0
15.0,52,12821.670721,0,1,0
9.0,45,12857.212469,0,1,0
19.0,20,12857.351849,0,1,0
0.0,125,12893.671338,0,1,0
0.0,125,12980.365894,0,1,0
20.0,125,13002.5381,0,2,0
5.0,125,13040.60385,0,1,0
38.0,97,13081.453145,12,1,0.2
9.0,28,13094.039809,0,1,0
38.0,95,13154.452012,14,1,0.0
19.0,73,13175.221026,0,1,0
5.0,35,13176.369202,0,1,0
24.0,29,13208.705996,0,2,0
-3.0,48,13221.32982,4,1,1.0
10.0,51,13228.884155,0,1,0
4.0,125,13246.992921,0,1,0
17.0,18,13247.457664,0,1,0
0.0,42,13258.210969,0,1,0
19.0,48,13272.735701,0,1,0
14.0,39,13296.869065,0,1,0
9.0,120,13341.340106,0,1,0
-3.0,33,13359.733336,7,1,1.0
20.0,23,13369.483465,0,2,0
24.0,16,13381.873598,0,1,0
19.0,30,13382.052593,0,1,0
17.0,25,13394.883479,0,3,0
8.0,36,13408.087633,0,1,0
