#{"t_start": 1682865433.9572127, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,12,1.961674
-6.0,10,2.02476
-5.0,10,2.079094
-5.0,10,2.140258
0.0,9,2.185634
4.0,15,2.252577
-3.0,16,2.350456
9.0,9,2.407558
7.0,16,2.484091
0.0,7,2.517532
17.0,12,2.584868
5.0,18,2.677824
1.0,18,2.800332
0.0,5,2.850031
0.0,8,2.888602
7.0,9,2.959834
4.0,10,3.00094
-6.0,16,3.095096
9.0,7,3.137238
3.0,14,3.215246
-5.0,8,3.26577
-5.0,8,3.312128
5.0,6,3.331631
0.0,10,3.368392
6.0,11,3.407274
-4.0,13,3.465789
5.0,9,3.500786
-10.0,16,3.574988
8.0,10,3.624887
5.0,11,3.671271
1.0,12,3.718903
-7.0,8,3.760576
0.0,9,3.827368
5.0,10,3.908707
2.0,8,3.945922
4.0,16,4.027464
-11.0,11,4.09546
2.0,10,4.158941
7.0,16,4.211063
2.0,28,4.378394
-2.0,7,4.417453
4.0,17,4.482148
-2.0,7,4.503845
-6.0,11,4.630486
-5.0,6,4.667551
4.0,14,4.795391
10.0,9,4.827207
-8.0,12,4.870656
12.0,14,4.92756
-5.0,14,5.013808
6.0,12,5.081809
0.0,7,5.101573
2.0,12,5.165585
0.0,12,5.213853
-6.0,13,5.279782
3.0,11,5.368176
-2.0,11,5.451561
-2.0,13,5.498959
5.0,9,5.561704
0.0,9,5.607386
5.0,9,5.681723
3.0,11,5.734793
4.0,6,5.754601
0.0,9,5.783394
-10.0,8,5.820617
-9.0,10,5.881187
-5.0,8,5.939836
0.0,12,6.008928
0.0,16,6.099071
9.0,18,6.204315
0.0,16,6.276208
0.0,8,6.323822
0.0,9,6.398304
5.0,6,6.432024
0.0,10,6.497857
-5.0,14,6.587696
7.0,10,6.658087
7.0,14,6.743757
-5.0,15,6.834165
-10.0,12,6.912662
0.0,12,7.012257
5.0,25,7.191173
-6.0,12,7.276225
-5.0,9,7.332977
0.0,19,7.458882
9.0,12,7.550228
-10.0,19,8.810109
-2.0,14,8.906832
2.0,11,8.973726
0.0,12,9.056065
4.0,15,9.139006
-5.0,8,9.183483
12.0,8,9.230416
-5.0,10,9.277865
0.0,6,9.330678
0.0,1,9.338567
7.0,11,9.400344
4.0,11,9.476001
-6.0,8,9.533112
7.0,11,9.583784
0.0,13,9.663264
4.0,6,9.698479
-2.0,15,9.817787
3.0,10,9.892426
0.0,8,9.960949
-7.0,12,10.081741
-2.0,7,10.142573
14.0,17,10.252342
6.0,11,10.350592
5.0,7,10.386126
-7.0,15,10.49252
0.0,5,10.526966
0.0,9,10.574829
4.0,12,10.638041
0.0,18,10.74041
0.0,5,10.768825
0.0,7,10.810279
7.0,10,10.879285
0.0,12,10.939936
5.0,10,11.010273
4.0,10,11.083221
-6.0,8,11.15386
5.0,15,11.253051
14.0,13,11.351475
5.0,7,11.412724
-6.0,11,11.508324
2.0,10,11.579507
4.0,20,11.698062
0.0,17,11.800699
2.0,16,11.899237
-1.0,13,11.977985
2.0,10,12.025185
2.0,18,12.218067
-1.0,7,12.2638
0.0,7,12.320192
4.0,15,12.416063
0.0,21,12.532636
3.0,10,12.616872
-4.0,12,12.698634
-5.0,11,12.775095
10.0,9,12.826939
-15.0,11,12.909014
9.0,18,13.037303
0.0,9,13.106544
-2.0,13,13.187502
4.0,8,13.233222
9.0,16,13.357098
-5.0,9,13.417756
-6.0,8,13.476635
-6.0,13,13.560737
-5.0,7,13.633026
4.0,20,13.761262
-5.0,18,13.869722
-2.0,11,13.943866
-5.0,15,14.075197
9.0,14,14.15848
-5.0,7,14.201416
5.0,8,14.250488
4.0,8,14.300887
-2.0,7,14.341561
9.0,12,14.420613
-6.0,6,14.451189
5.0,10,14.540839
5.0,13,14.643399
0.0,9,14.699238
9.0,20,14.839249
-8.0,13,14.936604
0.0,1,14.950107
7.0,6,15.010988
5.0,12,15.085633
0.0,11,15.154574
-2.0,7,15.196185
5.0,12,15.294811
-5.0,12,15.384074
2.0,10,15.457365
5.0,11,15.533855
0.0,9,15.598835
9.0,9,16.721134
5.0,10,16.828854
-1.0,8,16.892237
-3.0,8,16.947953
5.0,11,17.006171
-2.0,16,49.908295
-6.0,8,49.961342
0.0,9,50.016062
8.0,11,50.100445
-12.0,12,50.198498
7.0,11,50.265957
-4.0,12,50.374945
9.0,15,50.527957
0.0,9,50.592071
-6.0,10,50.646277
4.0,8,50.691405
11.0,9,50.771069
4.0,18,50.895397
6.0,10,50.9834
0.0,7,51.03209
7.0,14,51.161696
0.0,14,51.268984
0.0,10,51.335785
-5.0,8,51.378814
0.0,8,51.427542
9.0,12,51.529791
-2.0,9,51.59748
4.0,8,51.644637
0.0,12,51.716448
0.0,7,51.749751
0.0,8,51.817547
0.0,7,51.876767
0.0,17,52.013082
5.0,17,52.213211
4.0,13,52.332958
4.0,18,52.466155
-2.0,8,52.511939
