#{"t_start": 1682865433.76893, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,13,2.158446
3.0,11,2.222043
5.0,9,2.271573
-2.0,14,2.354393
4.0,11,2.39632
0.0,8,2.440928
-5.0,8,2.485889
7.0,7,2.526559
2.0,11,2.599445
-7.0,13,2.664562
0.0,6,2.694965
0.0,11,2.756366
0.0,18,2.826753
-5.0,6,2.874468
5.0,9,2.960138
-7.0,13,3.051959
5.0,9,3.122152
-2.0,7,3.147888
7.0,11,3.192817
2.0,10,3.251122
0.0,9,3.316192
5.0,7,3.342631
-6.0,16,3.44745
-10.0,14,3.514085
7.0,6,3.536936
2.0,9,3.565908
-2.0,11,3.607085
-2.0,5,3.624738
5.0,6,3.656696
0.0,8,3.688776
9.0,17,3.77388
14.0,14,3.83872
4.0,9,3.882054
-5.0,17,3.949298
0.0,9,4.015458
4.0,7,4.077942
-6.0,17,4.16354
-11.0,8,4.209125
3.0,10,4.252226
3.0,10,4.33547
2.0,11,4.372398
4.0,12,4.412225
-7.0,6,4.476939
4.0,23,4.598393
0.0,8,4.625263
0.0,14,4.679724
5.0,6,4.69787
8.0,17,4.869923
0.0,10,4.97673
3.0,13,5.022554
7.0,13,5.068332
5.0,5,5.085923
5.0,13,5.147899
-6.0,12,5.218295
5.0,11,5.27999
-5.0,12,5.343095
4.0,6,5.364027
-3.0,11,5.411488
-1.0,19,5.53469
0.0,7,5.592991
3.0,6,5.634947
-3.0,10,5.672226
12.0,12,5.747021
0.0,6,5.77258
-2.0,16,5.886847
0.0,14,5.942759
-2.0,13,5.987566
-4.0,14,6.069389
4.0,8,6.135264
0.0,11,6.193332
-1.0,11,6.252766
-9.0,12,6.314787
5.0,12,6.392617
5.0,12,6.445156
3.0,7,6.477371
18.0,15,6.59144
9.0,16,6.69191
-4.0,6,6.722527
-2.0,8,6.781426
-4.0,9,6.838842
-10.0,8,6.895573
0.0,11,6.962689
0.0,9,7.017236
-9.0,15,7.110713
-3.0,12,7.214308
-1.0,10,7.299845
3.0,14,7.382787
-5.0,9,7.452472
-5.0,13,7.531253
-10.0,16,7.623712
14.0,18,7.77591
-2.0,9,8.97458
0.0,13,9.044979
-5.0,18,9.167267
-5.0,8,9.227475
0.0,9,9.275729
0.0,9,9.326153
10.0,10,9.384506
12.0,7,9.425221
0.0,7,9.45517
-2.0,8,9.517695
-4.0,10,9.578644
0.0,16,9.68047
5.0,10,9.742508
-2.0,19,9.85109
12.0,10,9.911943
9.0,9,9.988142
7.0,15,10.110134
0.0,11,10.202528
3.0,18,10.361497
2.0,8,10.418302
3.0,15,10.537592
9.0,12,10.601812
0.0,14,10.70975
12.0,8,10.754099
-2.0,10,10.804474
0.0,9,10.848562
1.0,8,10.899219
11.0,11,10.964088
0.0,6,10.997805
-6.0,12,11.078087
-6.0,12,11.138471
0.0,13,11.240272
-5.0,6,11.281118
4.0,10,11.358559
5.0,13,11.44623
4.0,10,11.524696
-6.0,11,11.609853
9.0,10,11.711736
7.0,6,11.748338
-2.0,14,11.835847
9.0,13,11.906609
-13.0,11,11.971309
-10.0,13,12.057249
9.0,17,12.153986
2.0,16,12.256436
2.0,15,12.413275
-8.0,20,12.558436
0.0,13,12.634808
5.0,12,12.704042
5.0,8,12.758045
0.0,6,12.810364
0.0,8,12.862048
14.0,10,12.941904
-10.0,22,13.077693
-2.0,10,13.172153
8.0,11,13.229747
5.0,10,13.304196
5.0,11,13.373948
0.0,10,13.431473
10.0,11,13.518268
7.0,13,13.61028
-2.0,9,13.675531
-1.0,15,13.779187
-5.0,7,13.842748
-6.0,10,13.914246
0.0,9,13.964104
0.0,16,14.070158
-5.0,16,14.183907
2.0,8,14.258755
-2.0,10,14.305209
-2.0,15,14.403536
-7.0,12,14.482359
5.0,12,14.552346
-2.0,10,14.619507
0.0,8,14.679595
0.0,13,14.786533
4.0,11,14.858343
3.0,11,14.918109
0.0,11,15.007994
-5.0,6,15.044992
7.0,11,15.150903
-2.0,12,15.241021
1.0,11,15.311332
5.0,10,15.37053
5.0,10,15.455393
4.0,11,15.537127
6.0,12,15.614673
9.0,11,15.703756
-5.0,12,15.785969
-5.0,12,16.941951
14.0,12,17.048243
5.0,7,17.103578
2.0,6,17.14725
2.0,8,17.188776
4.0,10,50.041888
-10.0,8,50.100761
10.0,8,50.154341
-5.0,13,50.240046
9.0,14,50.3569
-6.0,10,50.417481
-10.0,9,50.486076
-2.0,11,50.593629
-5.0,17,50.752775
4.0,10,50.813388
-1.0,12,50.879823
0.0,11,50.966742
9.0,13,51.060526
3.0,17,51.189501
9.0,12,51.284297
-1.0,17,51.439741
0.0,12,51.523029
9.0,20,51.642119
0.0,8,51.718105
-5.0,8,51.779094
10.0,7,51.8228
2.0,13,51.89933
9.0,19,52.029396
9.0,12,52.129229
2.0,9,52.200134
2.0,6,52.292083
-2.0,14,52.426626
5.0,5,52.466012
-2.0,9,52.558089
-2.0,8,52.621389
-7.0,12,52.689054
0.0,7,52.725374
8.0,9,52.779877
5.0,9,52.836467
