#{"t_start": 1682865433.9720895, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,9,1.925507
5.0,13,2.009312
0.0,18,2.117356
5.0,9,2.160715
-5.0,8,2.190173
9.0,12,2.255812
4.0,12,2.323351
0.0,11,2.404187
-5.0,8,2.438515
1.0,11,2.491548
0.0,8,2.519721
5.0,20,2.619831
0.0,5,2.662882
9.0,10,2.742993
-14.0,17,2.8598
-12.0,15,2.957996
5.0,10,2.993654
8.0,13,3.075274
3.0,14,3.154503
-2.0,18,3.263123
-2.0,10,3.310743
-6.0,10,3.345659
-2.0,9,3.378238
1.0,11,3.41797
0.0,13,3.473611
0.0,7,3.503216
5.0,15,3.582268
0.0,12,3.639667
7.0,8,3.678411
4.0,8,3.701261
4.0,9,3.745761
0.0,10,3.826417
0.0,8,3.882617
-1.0,12,3.950021
4.0,6,3.968841
5.0,14,4.035016
-7.0,10,4.112725
3.0,10,4.162494
-5.0,11,4.199198
2.0,9,4.273718
7.0,19,4.366803
-10.0,16,4.443944
0.0,6,4.463913
-2.0,12,4.512022
-10.0,12,4.647498
0.0,10,4.751752
-10.0,10,4.797105
-3.0,10,4.835219
5.0,8,4.861933
0.0,7,4.887537
9.0,9,4.935076
-4.0,13,5.008664
0.0,20,5.114114
-6.0,14,5.176818
4.0,10,5.214548
5.0,7,5.247282
5.0,9,5.327284
-1.0,9,5.394095
4.0,9,5.447831
-7.0,8,5.475854
0.0,16,5.569018
10.0,11,5.659894
-5.0,11,5.708547
0.0,7,5.735888
-2.0,7,5.757677
4.0,7,5.784037
10.0,6,5.814543
-4.0,7,5.8479
-4.0,13,5.959666
0.0,15,6.037961
-9.0,13,6.103168
-4.0,18,6.2076
-5.0,8,6.241872
-2.0,6,6.269964
12.0,15,6.383352
0.0,6,6.416458
-7.0,11,6.487841
7.0,25,6.661739
0.0,15,6.747385
7.0,15,6.839646
0.0,7,6.881142
-5.0,14,6.997196
0.0,10,7.082055
0.0,10,7.145177
0.0,6,7.179531
0.0,11,7.261041
-3.0,16,7.351541
12.0,8,7.404841
5.0,9,7.493696
-5.0,11,7.56227
3.0,11,8.776417
3.0,12,8.841516
0.0,25,9.012137
-10.0,11,9.077658
7.0,11,9.137092
5.0,7,9.180917
9.0,1,9.18865
-5.0,9,9.235636
-5.0,12,9.314725
4.0,14,9.397328
-2.0,12,9.476815
-2.0,12,9.547621
25.0,12,9.620037
-5.0,16,9.714553
8.0,12,9.820725
-5.0,22,9.999291
-2.0,10,10.108489
0.0,13,10.194129
-2.0,7,10.235593
12.0,15,10.35655
-10.0,11,10.41895
3.0,10,10.500944
7.0,15,10.580169
0.0,6,10.610976
8.0,9,10.659145
0.0,9,10.709053
-7.0,11,10.774242
-2.0,5,10.813205
0.0,9,10.870436
-9.0,7,10.904752
3.0,9,10.961596
-7.0,9,11.03084
1.0,8,11.08449
9.0,11,11.172446
-4.0,14,11.275709
-5.0,6,11.31546
0.0,7,11.36981
0.0,6,11.412697
0.0,15,11.544707
-1.0,12,11.615886
0.0,12,11.686159
-2.0,10,11.746634
2.0,12,11.831968
5.0,7,11.866473
-12.0,14,11.943993
-2.0,22,12.13708
-9.0,11,12.217338
-3.0,10,12.298151
-2.0,13,12.37901
-5.0,6,12.418914
-5.0,9,12.46144
9.0,6,12.500827
2.0,15,12.617143
-10.0,11,12.690342
-5.0,8,12.747773
-5.0,6,12.786417
0.0,8,12.839611
-10.0,9,12.907258
7.0,15,13.006627
0.0,11,13.091197
0.0,6,13.120675
-2.0,7,13.170855
-5.0,10,13.228299
-6.0,21,13.376235
1.0,10,13.461559
-5.0,10,13.519475
0.0,15,13.6461
0.0,9,13.711344
1.0,14,13.788752
6.0,6,13.82956
-2.0,8,13.889095
3.0,15,13.997885
-2.0,9,14.072235
3.0,10,14.118799
-4.0,10,14.191531
0.0,8,14.239724
9.0,17,14.342993
0.0,8,14.397511
9.0,8,14.442067
5.0,11,14.53868
-2.0,9,14.619299
-4.0,14,14.698295
4.0,14,14.800156
0.0,16,14.921006
-2.0,6,14.985574
-10.0,13,15.070209
9.0,15,15.16125
14.0,16,15.284244
5.0,6,15.333833
2.0,16,15.445945
-2.0,14,15.555775
4.0,5,15.592066
-5.0,23,16.839292
-2.0,9,16.907469
-9.0,17,17.003722
