#{"t_start": 1682865433.8201241, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,8,2.058187
10.0,5,2.103758
-5.0,9,2.161528
-5.0,5,2.183394
2.0,13,2.269266
0.0,10,2.318172
-6.0,15,2.385705
15.0,15,2.470823
3.0,7,2.512011
0.0,9,2.571888
-2.0,9,2.613328
0.0,12,2.664758
-6.0,14,2.74206
-7.0,15,2.823241
0.0,17,2.940785
0.0,8,3.011349
-2.0,7,3.075183
2.0,8,3.109454
9.0,17,3.182912
-10.0,10,3.259866
-6.0,9,3.295006
0.0,8,3.347667
1.0,10,3.406677
-5.0,7,3.448934
-5.0,7,3.472011
-1.0,11,3.511663
-15.0,14,3.562966
-10.0,17,3.637321
0.0,6,3.658273
0.0,11,3.72221
5.0,8,3.75114
10.0,11,3.804627
3.0,5,3.833867
-2.0,13,3.888816
-5.0,7,3.910072
-1.0,11,4.012585
2.0,14,4.089727
12.0,13,4.161085
-7.0,13,4.238734
6.0,8,4.292619
6.0,10,4.324674
3.0,14,4.370812
0.0,12,4.479163
0.0,11,4.522126
-1.0,15,4.595999
5.0,11,4.631568
-2.0,9,4.674675
-2.0,12,4.807966
-9.0,10,4.920979
5.0,11,4.960547
-5.0,8,4.990245
-14.0,24,5.090278
0.0,9,5.15026
0.0,8,5.183846
0.0,10,5.234855
-2.0,8,5.286224
9.0,10,5.325461
10.0,11,5.366498
20.0,7,5.408674
-2.0,12,5.490911
2.0,10,5.580148
-4.0,15,5.63604
4.0,20,5.757587
7.0,17,5.864624
0.0,10,5.901262
2.0,9,5.933072
0.0,12,5.994222
-4.0,15,6.111582
13.0,12,6.175551
4.0,10,6.219873
1.0,11,6.289531
2.0,9,6.340766
-5.0,7,6.369942
4.0,8,6.407774
5.0,10,6.475474
0.0,8,6.534327
-5.0,10,6.588221
-4.0,7,6.639673
-2.0,17,6.751053
2.0,13,6.839658
5.0,9,6.890533
5.0,12,6.96711
5.0,10,7.028421
5.0,8,7.083129
-7.0,15,7.225024
0.0,6,7.261962
3.0,8,7.306707
5.0,7,7.35526
0.0,9,7.417428
0.0,10,7.480077
4.0,8,7.53158
-6.0,8,7.57189
7.0,16,7.704765
5.0,6,7.757691
6.0,14,8.975908
0.0,8,9.029171
0.0,12,9.104158
0.0,10,9.175592
-5.0,13,9.242464
-2.0,10,9.299894
-5.0,7,9.345349
4.0,11,9.399032
-7.0,8,9.462149
0.0,6,9.505389
-5.0,15,9.592568
0.0,11,9.669079
-5.0,10,9.714363
10.0,9,9.763578
5.0,12,9.841835
-6.0,14,9.953438
4.0,10,10.036097
2.0,19,10.213725
13.0,11,10.294796
-1.0,8,10.350899
-7.0,10,10.415544
2.0,12,10.512738
0.0,8,10.556411
9.0,9,10.629773
5.0,7,10.679432
11.0,1,10.686673
3.0,7,10.715414
0.0,8,10.756892
-8.0,9,10.803217
0.0,6,10.843283
0.0,17,10.939524
0.0,11,11.015814
5.0,6,11.047345
7.0,12,11.119771
16.0,13,11.212732
0.0,11,11.304112
9.0,11,11.370184
3.0,9,11.447031
0.0,8,11.496647
10.0,20,11.6795
12.0,9,11.729365
5.0,12,11.812848
-5.0,9,11.854433
5.0,11,11.919815
-1.0,10,11.992406
-6.0,15,12.076315
-1.0,10,12.132537
10.0,12,12.241327
14.0,14,12.362185
-3.0,8,12.427281
0.0,12,12.506837
5.0,11,12.575258
7.0,12,12.636838
5.0,8,12.694273
0.0,20,12.84222
0.0,10,12.9117
-5.0,16,13.010735
-5.0,8,13.077366
-7.0,14,13.173293
-6.0,10,13.247975
0.0,15,13.342843
5.0,15,13.448454
0.0,5,13.478653
5.0,12,13.565957
-2.0,8,13.624096
5.0,11,13.697457
8.0,12,13.797902
2.0,18,13.912462
-7.0,14,14.000328
4.0,19,14.14282
7.0,9,14.216429
5.0,14,14.300051
0.0,16,14.403581
4.0,17,14.509841
0.0,6,14.544923
5.0,10,14.600295
-1.0,12,14.712932
4.0,14,14.813063
5.0,10,14.861668
4.0,10,14.943919
-10.0,12,15.027828
7.0,10,15.120282
-7.0,14,15.221884
5.0,8,15.272498
-5.0,11,15.337719
-2.0,17,15.481219
0.0,9,15.539638
0.0,10,15.610858
0.0,9,15.676235
9.0,9,15.748819
0.0,12,16.897056
5.0,5,16.96039
4.0,11,17.041214
-5.0,12,17.113611
4.0,11,49.96835
2.0,13,50.063491
-1.0,7,50.109427
0.0,6,50.145808
-5.0,12,50.233755
-10.0,13,50.340453
5.0,11,50.408052
-2.0,11,50.511907
-1.0,14,50.657891
9.0,9,50.720275
-2.0,17,50.817548
0.0,10,50.898162
0.0,13,50.980899
0.0,17,51.125639
-6.0,11,51.197647
20.0,7,51.289134
-2.0,10,51.360562
-5.0,15,51.465378
0.0,8,51.509948
8.0,19,51.625792
-7.0,13,51.7474
5.0,7,51.784686
10.0,11,51.852802
-1.0,20,51.99475
0.0,13,52.109257
-7.0,9,52.213915
9.0,8,52.30584
4.0,8,52.36592
5.0,13,52.494251
-2.0,9,52.562335
2.0,7,52.602861
0.0,10,52.65976
0.0,5,52.686245
-6.0,11,52.755595
0.0,13,52.852717
-4.0,9,52.940099
0.0,7,53.022434
9.0,12,53.159716
3.0,11,53.246109
0.0,8,53.310523
4.0,13,53.393568
-8.0,15,53.540276
0.0,7,53.618716
3.0,13,53.691022
0.0,7,53.769578
0.0,17,53.940619
9.0,15,54.129233
-10.0,10,54.200996
1.0,14,54.306478
0.0,5,54.336726
-12.0,14,54.46219
5.0,11,54.531529
-4.0,18,54.682748
-5.0,8,54.721971
-9.0,9,54.783529
0.0,11,54.843171
10.0,10,54.902697
8.0,13,54.979857
0.0,11,55.035061
0.0,8,55.08411
4.0,8,55.147085
0.0,7,55.217069
5.0,14,55.331457
2.0,14,55.531905
-2.0,8,55.59027
-6.0,14,55.731678
0.0,13,55.818742
-11.0,8,55.893182
-5.0,10,55.958687
5.0,7,56.015416
-1.0,9,56.08492
0.0,12,56.161747
5.0,16,56.303537
4.0,11,56.398027
0.0,13,56.498767
2.0,12,56.584625
10.0,9,56.661946
3.0,8,56.705299
0.0,20,56.84707
-10.0,12,56.923562
5.0,8,56.967674
5.0,6,57.014668
-5.0,9,57.11816
