#{"t_start": 1682865433.9591296, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-10.0,9,1.938877
-3.0,16,2.036718
-1.0,12,2.119848
4.0,8,2.157843
0.0,8,2.189918
6.0,7,2.219438
9.0,13,2.292831
0.0,6,2.323719
0.0,15,2.425526
-5.0,13,2.482256
0.0,7,2.515735
2.0,15,2.595697
11.0,15,2.675957
3.0,12,2.774662
0.0,14,2.869472
9.0,11,2.94723
-5.0,9,2.983395
0.0,5,3.003
0.0,17,3.108615
-2.0,8,3.149304
-7.0,16,3.243453
0.0,9,3.290948
0.0,6,3.324162
8.0,11,3.363049
5.0,6,3.381005
-2.0,10,3.420649
-1.0,12,3.472367
5.0,12,3.519956
15.0,11,3.584148
0.0,10,3.626487
0.0,15,3.697844
0.0,7,3.717249
5.0,13,3.784741
-10.0,12,3.891717
4.0,19,3.990103
7.0,20,4.10334
5.0,14,4.175929
-7.0,14,4.222252
0.0,8,4.306809
-6.0,10,4.357234
15.0,9,4.391704
14.0,14,4.456845
-6.0,15,4.504669
-2.0,10,4.628644
-7.0,11,4.697464
0.0,7,4.786872
-6.0,19,4.854433
2.0,13,4.899659
-5.0,9,4.948575
0.0,14,5.025031
4.0,12,5.089855
-8.0,13,5.156341
-7.0,11,5.199307
5.0,13,5.257299
12.0,13,5.35222
-1.0,19,5.475701
4.0,11,5.532389
10.0,11,5.588089
-3.0,16,5.70766
2.0,15,5.76263
0.0,8,5.791051
2.0,9,5.831272
-2.0,11,5.915129
5.0,7,5.968882
-10.0,8,6.003093
-2.0,6,6.040778
-7.0,8,6.071896
6.0,14,6.158367
-7.0,9,6.211484
3.0,10,6.255528
0.0,16,6.356469
3.0,9,6.422235
-4.0,12,6.49576
-2.0,7,6.532633
0.0,7,6.58604
9.0,11,6.670058
-2.0,7,6.706518
2.0,12,6.777396
0.0,10,6.844066
0.0,7,6.883209
5.0,8,6.928113
-5.0,14,7.058977
-1.0,16,7.167648
5.0,17,7.288663
2.0,13,7.360358
4.0,9,7.418744
0.0,8,7.485126
17.0,8,7.549702
0.0,10,8.754243
0.0,11,8.829566
-10.0,16,8.925626
-2.0,6,8.96657
0.0,5,8.998988
7.0,8,9.054903
-10.0,6,9.086291
-8.0,14,9.162497
0.0,13,9.240604
1.0,16,9.341912
9.0,8,9.389812
4.0,14,9.480603
1.0,13,9.556917
-2.0,11,9.614476
5.0,10,9.677975
4.0,10,9.740757
3.0,8,9.816038
7.0,7,9.872324
0.0,5,9.90794
-8.0,12,10.013645
7.0,8,10.099611
4.0,6,10.144854
5.0,9,10.207696
5.0,8,10.254204
-7.0,10,10.349017
-6.0,15,10.433311
0.0,7,10.490516
-10.0,17,10.588277
4.0,12,10.649489
-2.0,8,10.699633
-2.0,15,10.783331
3.0,12,10.864491
-4.0,9,10.913986
-5.0,9,10.971205
-5.0,8,11.0207
3.0,6,11.068352
-2.0,7,11.132202
-5.0,9,11.191126
4.0,17,11.3132
-6.0,16,11.441457
5.0,7,11.506509
-4.0,6,11.552256
4.0,13,11.629717
-5.0,8,11.683459
8.0,14,11.760979
-5.0,12,11.846155
-5.0,13,11.911516
2.0,8,11.95699
-5.0,14,12.030978
0.0,13,12.200475
5.0,10,12.261628
0.0,12,12.343872
2.0,17,12.450285
0.0,8,12.494701
3.0,14,12.592416
4.0,20,12.745595
0.0,7,12.786663
4.0,14,12.872265
5.0,9,12.959456
-3.0,13,13.036157
4.0,13,13.124955
-10.0,10,13.190696
4.0,19,13.322478
-11.0,10,13.385124
-1.0,11,13.475465
-2.0,22,13.641229
-2.0,15,13.742558
-7.0,8,13.78386
0.0,12,13.861648
4.0,16,13.980915
2.0,32,14.198104
0.0,7,14.243309
-10.0,12,14.313785
5.0,10,14.388006
-15.0,28,14.588207
-8.0,15,14.693899
-1.0,22,14.841366
3.0,7,14.889718
4.0,12,15.009332
9.0,8,15.057381
0.0,10,15.122693
-5.0,11,15.187916
1.0,8,15.256486
-5.0,9,15.325589
5.0,14,15.419785
-2.0,12,15.514663
13.0,15,16.657827
12.0,11,16.764802
-3.0,11,16.877306
11.0,5,16.909774
0.0,13,16.983615
0.0,14,49.872183
10.0,13,49.959384
4.0,9,50.013844
-10.0,17,50.145569
0.0,11,50.224032
0.0,7,50.270304
0.0,12,50.37983
-2.0,13,50.51976
14.0,9,50.583211
8.0,12,50.651106
5.0,12,50.722763
3.0,11,50.807314
0.0,17,50.93741
5.0,14,51.046849
4.0,14,51.189855
0.0,13,51.28587
0.0,10,51.34626
-7.0,12,51.407372
-7.0,17,51.547929
0.0,7,51.604316
5.0,12,51.673022
5.0,10,51.72794
-2.0,15,51.839464
7.0,16,51.976402
-13.0,11,52.102464
-2.0,9,52.202827
0.0,8,52.255357
4.0,7,52.330795
-2.0,10,52.418311
0.0,9,52.46891
2.0,7,52.510489
4.0,5,52.53621
-2.0,8,52.58616
5.0,11,52.653589
-5.0,12,52.763103
5.0,9,52.843216
4.0,8,52.936177
5.0,13,53.084497
14.0,13,53.177204
2.0,11,53.250376
16.0,7,53.293615
0.0,7,53.388861
-5.0,11,53.492939
5.0,8,53.536931
-2.0,9,53.625667
0.0,11,53.748633
10.0,13,53.865218
0.0,9,53.976067
5.0,10,54.063077
0.0,10,54.14352
5.0,12,54.23065
9.0,8,54.298509
0.0,9,54.365
0.0,10,54.425087
5.0,9,54.518972
3.0,9,54.568123
3.0,15,54.659223
-2.0,12,54.730716
8.0,5,54.760287
0.0,9,54.812248
4.0,6,54.847474
-2.0,8,54.888127
10.0,13,54.97183
-12.0,9,55.051095
3.0,15,55.173603
0.0,14,55.357394
-4.0,7,55.423955
3.0,9,55.492108
-6.0,12,55.617089
4.0,5,55.647558
5.0,7,55.710863
-6.0,13,55.812611
20.0,13,55.907635
-4.0,10,55.983728
3.0,7,56.023253
5.0,18,56.18164
0.0,18,56.328218
-9.0,12,56.420673
-4.0,10,56.49179
7.0,8,56.556364
9.0,6,56.58582
-2.0,9,56.623561
0.0,8,56.709171
-5.0,5,56.74118
7.0,10,56.80153
3.0,11,56.876419
-5.0,19,57.040673
2.0,10,57.159764
4.0,10,57.228338
0.0,6,57.279149
4.0,14,58.376623
5.0,12,58.46096
4.0,13,58.604688
-5.0,11,58.685351
4.0,8,58.746434
4.0,8,58.798299
3.0,7,58.843227
3.0,13,58.934486
-5.0,11,58.995829
4.0,7,59.044842
-4.0,13,59.126093
-5.0,11,59.223593
9.0,16,59.337725
7.0,16,59.475117
-5.0,7,59.50958
4.0,17,59.645409
0.0,7,59.710093
9.0,8,59.766135
13.0,8,59.818557
4.0,10,59.881389
0.0,12,59.987003
4.0,11,60.063418
5.0,7,60.102229
-7.0,9,60.181294
9.0,10,60.247023
10.0,14,60.340119
10.0,9,60.396489
0.0,8,60.455424
5.0,11,60.554398
0.0,14,60.680256
6.0,10,60.755339
5.0,14,60.888821
4.0,8,60.945736
-12.0,11,61.017001
0.0,16,61.144194
-5.0,8,61.226882
11.0,20,61.354085
-2.0,16,61.49669
-5.0,7,61.559765
2.0,10,61.617941
5.0,7,61.667908
-6.0,11,61.766626
-5.0,13,61.867297
0.0,9,61.925011
8.0,13,62.005108
-2.0,12,62.109527
5.0,8,62.207048
5.0,13,62.336224
4.0,9,62.392338
-2.0,5,62.415257
0.0,12,62.499944
-5.0,8,62.567211
0.0,10,62.629074
0.0,6,62.666006
-5.0,8,62.730698
9.0,7,62.792431
0.0,9,62.849583
4.0,8,62.912956
9.0,19,63.036448
-10.0,5,63.070184
-2.0,10,63.130862
0.0,8,63.190645
-11.0,12,63.262161
1.0,13,63.37938
-3.0,12,63.445573
-2.0,8,63.502109
13.0,20,63.620235
3.0,7,63.664346
-4.0,12,63.729967
0.0,12,63.826313
4.0,8,63.878645
0.0,9,63.929023
-5.0,9,63.978742
2.0,13,64.064818
5.0,8,64.11472
-6.0,14,64.193399
0.0,5,64.214733
3.0,18,64.332392
8.0,9,64.399683
2.0,8,64.458263
-2.0,6,64.502958
10.0,8,64.55301
0.0,10,64.60445
10.0,9,64.66141
0.0,14,64.762103
2.0,6,64.793885
-7.0,10,64.882715
10.0,7,64.972041
-7.0,10,65.044761
-6.0,13,65.130839
5.0,7,65.202037
-8.0,9,65.252667
2.0,12,65.342157
5.0,13,65.437929
4.0,12,65.510456
-16.0,18,66.656036
0.0,10,66.71769
-5.0,11,66.794194
0.0,14,66.88247
10.0,8,66.938741
5.0,9,67.017724
0.0,12,67.108848
3.0,9,67.180591
-6.0,11,67.238311
5.0,8,67.292299
-6.0,10,100.118037
0.0,6,100.154166
-6.0,9,100.226363
-4.0,15,100.328197
5.0,9,100.398976
4.0,9,100.475276
12.0,12,100.563856
4.0,8,100.647827
-2.0,10,100.727206
5.0,8,100.769277
0.0,20,100.890446
14.0,8,100.940187
5.0,10,101.037338
19.0,9,101.117863
-1.0,9,101.167852
10.0,10,101.27571
0.0,9,101.33632
9.0,13,101.435272
0.0,9,101.481182
4.0,9,101.56023
9.0,9,101.638977
8.0,11,101.703194
0.0,5,101.733455
0.0,9,101.804508
4.0,8,101.846985
1.0,10,101.942992
4.0,7,102.006901
0.0,10,102.067148
5.0,9,102.124382
2.0,9,102.204566
5.0,14,102.305842
2.0,8,102.344607
-5.0,10,102.399374
0.0,10,102.457732
-4.0,18,102.601761
5.0,11,102.671639
0.0,8,102.747202
2.0,13,102.857116
4.0,12,102.94872
0.0,6,102.982917
7.0,12,103.104572
-2.0,12,103.255889
2.0,7,103.296985
