#{"t_start": 1682865433.9493008, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,7,1.923302
-2.0,14,2.028303
-1.0,8,2.066808
2.0,13,2.147836
-10.0,9,2.193583
-7.0,13,2.252928
0.0,19,2.362573
0.0,12,2.439789
0.0,6,2.469908
2.0,14,2.528928
0.0,10,2.588285
2.0,13,2.639042
0.0,9,2.69798
5.0,8,2.769902
5.0,19,2.892873
4.0,15,2.989831
4.0,6,3.012404
2.0,11,3.075343
2.0,10,3.141853
0.0,8,3.181792
2.0,12,3.253286
5.0,14,3.330869
-5.0,8,3.359391
-1.0,11,3.393845
13.0,11,3.437501
-3.0,13,3.491945
0.0,10,3.533347
4.0,6,3.571185
5.0,6,3.601767
5.0,13,3.662821
0.0,7,3.693522
9.0,11,3.73145
0.0,16,3.835077
3.0,17,3.950069
-11.0,13,4.019815
1.0,8,4.048108
0.0,9,4.113433
-10.0,12,4.178775
2.0,13,4.222338
-2.0,18,4.350056
5.0,11,4.393023
4.0,7,4.432188
-5.0,12,4.481403
-2.0,8,4.506158
-5.0,17,4.667108
-5.0,11,4.774883
-5.0,7,4.809093
-10.0,17,4.871963
5.0,10,4.905824
-7.0,6,4.935621
5.0,9,4.984875
0.0,10,5.038249
0.0,5,5.071079
-7.0,9,5.109388
0.0,8,5.159921
7.0,20,5.237531
5.0,7,5.27037
8.0,18,5.417165
6.0,17,5.499007
-6.0,11,5.569741
-3.0,14,5.666117
2.0,9,5.717505
-7.0,7,5.746392
-5.0,14,5.791115
-2.0,7,5.815864
-6.0,8,5.865335
0.0,10,5.943988
-2.0,13,6.016784
-1.0,7,6.061106
-2.0,10,6.111768
0.0,9,6.164592
0.0,8,6.212324
3.0,12,6.265187
9.0,8,6.301676
-4.0,8,6.366179
15.0,12,6.445849
5.0,6,6.483788
9.0,12,6.56128
5.0,8,6.60989
5.0,6,6.654007
0.0,21,6.78756
3.0,15,6.882044
-3.0,11,6.955596
5.0,7,7.02013
15.0,16,7.141912
-2.0,10,7.20312
-5.0,14,7.313041
0.0,13,7.375546
6.0,10,7.438006
5.0,12,7.546994
5.0,11,7.62101
4.0,15,8.851935
5.0,9,8.914582
5.0,16,9.012863
5.0,9,9.073623
-2.0,9,9.120892
5.0,8,9.167108
3.0,5,9.196886
-2.0,13,9.266914
4.0,7,9.322255
-8.0,9,9.381802
0.0,11,9.446179
0.0,6,9.484206
0.0,7,9.534463
0.0,7,9.56667
5.0,15,9.654347
-9.0,12,9.726691
1.0,10,9.807869
6.0,10,9.887225
-1.0,7,9.948099
15.0,7,10.00225
-10.0,11,10.126637
1.0,8,10.174913
