#{"t_start": 1682865433.916994, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,9,1.981137
0.0,14,2.069032
0.0,9,2.119412
2.0,7,2.167869
4.0,16,2.23807
-10.0,14,2.303691
-10.0,18,2.4155
3.0,17,2.512891
4.0,13,2.568037
-1.0,16,2.650979
7.0,11,2.718175
-6.0,12,2.816412
-2.0,14,2.911348
10.0,9,2.982413
-2.0,10,3.022178
-2.0,10,3.059978
3.0,12,3.145331
3.0,6,3.177626
-12.0,21,3.303123
5.0,9,3.352504
2.0,12,3.39463
13.0,17,3.455189
5.0,15,3.517819
5.0,6,3.544165
-6.0,10,3.596079
1.0,11,3.644818
-5.0,11,3.698613
-2.0,6,3.725768
-1.0,12,3.768347
14.0,13,3.847716
-7.0,14,3.956555
5.0,13,4.018376
0.0,14,4.083642
5.0,9,4.148968
-3.0,17,4.231199
8.0,9,4.260963
5.0,6,4.325736
-2.0,17,4.411726
5.0,10,4.461036
0.0,6,4.480759
-7.0,20,4.555642
0.0,7,4.667574
13.0,6,4.704256
-1.0,8,4.75842
2.0,12,4.852466
14.0,10,4.890724
0.0,12,4.931233
-5.0,6,4.960888
0.0,5,4.985951
4.0,11,5.053833
-10.0,12,5.121928
4.0,23,5.225263
-5.0,11,5.266753
0.0,8,5.302577
20.0,2,5.322102
-5.0,12,5.41374
3.0,7,5.470711
7.0,14,5.531264
5.0,7,5.57415
-2.0,16,5.66532
2.0,10,5.741777
5.0,10,5.784883
-7.0,9,5.813133
0.0,14,5.873529
0.0,21,6.023273
-6.0,16,6.104614
5.0,10,6.158937
1.0,22,6.278413
-5.0,10,6.325871
4.0,10,6.398785
-5.0,8,6.45971
5.0,18,6.564995
-10.0,10,6.633789
0.0,6,6.669476
2.0,13,6.759679
0.0,8,6.809439
-1.0,12,6.885334
2.0,13,6.962945
-2.0,10,7.052655
-5.0,7,7.11505
5.0,13,7.200016
5.0,8,7.253832
4.0,8,7.310594
9.0,3,7.332318
0.0,12,7.397819
0.0,13,7.475522
-5.0,15,7.602929
0.0,12,8.826874
0.0,6,8.856604
0.0,10,8.927749
-8.0,13,9.00803
5.0,7,9.05616
5.0,6,9.095768
-10.0,13,9.166893
-2.0,7,9.204063
5.0,5,9.237426
-5.0,15,9.312409
0.0,9,9.383624
-11.0,12,9.453321
20.0,9,9.516623
3.0,13,9.595192
-2.0,15,9.682245
5.0,6,9.714121
-5.0,7,9.758574
2.0,13,9.863638
9.0,9,9.932391
-2.0,17,10.096288
5.0,15,10.21438
5.0,14,10.306483
3.0,12,10.405129
8.0,17,10.519401
-6.0,10,10.589197
2.0,14,10.656578
-2.0,17,10.751755
3.0,17,10.850334
5.0,7,10.897047
0.0,19,11.013686
8.0,15,11.11592
-2.0,8,11.187085
2.0,15,11.286104
-4.0,14,11.387039
9.0,11,11.483119
5.0,9,11.570345
5.0,11,11.633026
-7.0,16,11.733578
-2.0,15,11.818366
0.0,5,11.854069
-2.0,10,11.915657
4.0,17,12.017366
0.0,13,12.076285
-7.0,19,12.278354
0.0,8,12.345016
-5.0,11,12.416056
4.0,8,12.470148
0.0,18,12.568655
-2.0,7,12.618768
2.0,8,12.685963
5.0,5,12.714679
-10.0,8,12.774232
6.0,9,12.833023
-6.0,12,12.910173
-2.0,14,13.027574
-5.0,13,13.109032
12.0,15,13.202993
0.0,6,13.246864
5.0,8,13.288902
-7.0,10,13.370498
-5.0,15,13.486566
12.0,10,13.540812
-6.0,14,13.668357
-2.0,10,13.725719
0.0,11,13.801001
0.0,9,13.851778
