#{"t_start": 1683222296.6843941, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
2.0,8,0.295902
5.0,13,0.419788
6.0,16,0.534261
19.0,13,0.632104
1.0,15,18.530379
14.0,16,18.617786
5.0,10,18.680141
20.0,19,18.802744
0.0,10,18.842674
-4.0,11,18.887675
3.0,16,34.936741
14.0,14,35.054352
-20.0,17,68.755323
-3.0,18,86.456943
5.0,8,119.940955
25.0,8,151.809212
14.0,19,151.998353
6.0,7,152.059838
12.0,15,169.886489
0.0,14,170.947164
2.0,14,171.115258
6.0,15,171.242811
9.0,8,171.290444
16.0,12,189.088944
-2.0,13,207.666289
4.0,13,224.144679
5.0,8,224.200253
2.0,16,258.169185
7.0,15,258.290171
-5.0,10,258.371179
5.0,9,258.450791
0.0,11,308.893917
5.0,13,308.977265
-2.0,14,309.080807
2.0,13,309.187484
4.0,11,326.069388
36.0,12,326.149672
-2.0,13,343.752499
9.0,15,358.010271
7.0,12,360.18102
16.0,11,366.566853
11.0,17,408.223243
14.0,13,408.319132
12.0,12,423.954434
7.0,11,424.063199
3.0,18,424.212021
14.0,13,424.630393
0.0,7,424.691351
9.0,14,449.754651
9.0,13,466.783684
14.0,19,466.937483
-4.0,8,467.036383
16.0,13,484.23073
6.0,9,484.280018
4.0,7,484.330604
-23.0,20,496.641348
5.0,10,496.720476
3.0,10,496.797818
7.0,17,510.515006
10.0,12,524.913342
5.0,17,525.063082
5.0,13,525.579597
1.0,16,542.550867
11.0,24,558.98234
6.0,13,575.72367
16.0,11,583.325629
2.0,16,602.58104
3.0,16,619.449706
6.0,12,637.041794
3.0,15,653.750434
3.0,24,670.306893
7.0,9,670.383241
14.0,9,670.442683
4.0,9,670.493287
3.0,19,686.117188
7.0,18,757.385483
22.0,33,775.670287
3.0,15,775.819218
6.0,15,792.535484
9.0,16,792.680191
24.0,13,793.177212
-2.0,14,793.287002
17.0,14,793.405252
5.0,8,793.481649
2.0,13,793.679583
24.0,14,793.773631
-2.0,16,793.983772
0.0,13,794.161162
9.0,18,794.300063
12.0,10,794.405827
17.0,19,794.514864
1.0,9,794.588596
11.0,21,827.569897
7.0,13,843.88805
5.0,14,844.019013
15.0,17,844.183041
-2.0,17,845.028837
11.0,17,872.815236
11.0,19,889.480128
0.0,10,940.408633
7.0,15,940.544874
10.0,11,941.261831
-2.0,14,941.373168
-5.0,17,987.535602
7.0,12,998.304469
2.0,9,998.367941
3.0,8,1014.884506
-5.0,16,1015.012037
8.0,10,1033.822701
0.0,13,1051.01034
17.0,16,1051.115341
2.0,15,1067.391582
9.0,7,1067.431511
5.0,12,1082.275401
10.0,10,1098.646523
30.0,18,1115.223817
19.0,21,1115.381152
5.0,10,1115.453781
7.0,20,1115.588684
19.0,21,1148.100995
2.0,18,1148.355266
3.0,18,1165.347965
11.0,10,1165.42438
15.0,29,1188.549931
4.0,10,1188.666023
2.0,13,1188.766312
6.0,16,1188.896047
2.0,19,1207.108334
9.0,16,1223.2653
10.0,20,1223.448581
6.0,12,1239.965553
0.0,9,1271.089708
7.0,8,1271.153099
11.0,17,1271.314021
7.0,17,1288.331334
20.0,22,1303.516418
7.0,20,1303.710161
9.0,8,1303.772959
