#{"t_start": 1683222293.7200308, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
3.0,11,3.297685
17.0,16,3.440825
12.0,15,3.547779
20.0,20,21.459917
4.0,14,21.555732
4.0,11,21.628209
5.0,11,21.675251
11.0,24,21.816787
8.0,15,21.871654
-7.0,16,37.936169
2.0,24,71.715623
15.0,12,71.795744
15.0,25,154.79994
14.0,11,154.906962
8.0,15,155.042902
2.0,17,173.845319
7.0,19,174.029809
12.0,18,174.198222
14.0,11,174.260591
18.0,13,192.072936
0.0,10,210.623282
3.0,17,227.121863
3.0,10,244.757775
3.0,12,261.13938
5.0,14,261.254066
14.0,11,261.34327
-1.0,14,279.258187
5.0,12,311.909774
9.0,11,311.9753
5.0,16,312.095191
5.0,10,312.192472
1.0,16,329.092986
-1.0,11,346.692289
-4.0,16,346.799422
12.0,16,363.144427
15.0,14,369.5526
-2.0,12,411.174668
0.0,9,411.241773
9.0,10,411.321635
-5.0,8,426.91947
4.0,11,427.027107
8.0,12,427.121829
2.0,20,427.600143
0.0,8,427.668489
5.0,11,439.623407
5.0,24,469.839087
3.0,13,469.969534
0.0,18,487.201167
17.0,20,487.3528
17.0,13,499.581788
10.0,23,499.766541
4.0,12,499.845895
-7.0,11,527.832498
13.0,17,527.961029
6.0,18,528.544971
13.0,10,528.958839
2.0,17,545.623242
4.0,12,561.930203
11.0,25,586.289576
0.0,8,594.317611
11.0,15,605.609678
9.0,20,639.788019
0.0,11,640.105136
14.0,10,673.123909
-4.0,19,673.271015
19.0,23,673.437731
0.0,14,673.585483
12.0,11,689.093003
8.0,13,760.330189
22.0,12,760.409091
0.0,10,777.157843
12.0,16,778.654307
-3.0,11,778.764026
14.0,14,795.4714
17.0,15,795.598986
2.0,12,796.10558
2.0,12,796.197302
15.0,9,796.263375
29.0,12,796.368259
2.0,11,796.458542
3.0,12,796.654458
3.0,13,796.744268
4.0,18,797.066222
5.0,12,797.134693
15.0,11,797.220314
22.0,11,797.32732
-2.0,8,797.396319
5.0,13,797.46976
7.0,10,797.547309
4.0,15,814.222712
12.0,14,846.796952
1.0,8,846.865893
6.0,11,846.975679
4.0,9,847.070627
9.0,9,847.147094
16.0,16,847.987463
0.0,6,864.582162
0.0,9,875.761338
14.0,11,875.960051
2.0,6,876.022151
-4.0,12,909.289336
12.0,9,943.417805
-2.0,14,944.188593
9.0,11,944.269419
4.0,11,944.395365
-6.0,14,990.494446
-2.0,6,1001.22086
-5.0,13,1001.305289
7.0,15,1017.885277
-1.0,12,1020.384403
14.0,13,1036.81739
-3.0,12,1053.991455
14.0,14,1054.079249
7.0,12,1070.338801
0.0,9,1070.38948
7.0,12,1085.213273
-4.0,9,1085.309448
8.0,11,1101.664764
-5.0,11,1118.209662
11.0,11,1118.298519
2.0,11,1118.35883
2.0,10,1118.4406
9.0,11,1118.516654
