#{"t_start": 1683222296.5696533, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,10,0.442956
7.0,24,0.62663
10.0,9,0.702214
3.0,10,0.923739
-5.0,10,18.631718
8.0,11,18.688243
3.0,14,18.782046
5.0,16,18.868923
-4.0,9,18.928663
14.0,23,19.01852
8.0,17,35.086365
5.0,20,68.837489
8.0,24,86.588845
-9.0,6,120.041269
5.0,11,151.949359
8.0,8,152.026991
-2.0,16,152.162982
5.0,19,170.994808
0.0,6,171.024792
-2.0,9,171.148638
2.0,21,171.336842
2.0,36,207.77951
13.0,14,224.264704
8.0,13,241.913798
-9.0,6,258.239782
5.0,6,258.306012
10.0,16,258.436931
5.0,8,258.493818
25.0,10,258.586965
2.0,18,309.068099
17.0,23,309.233458
14.0,14,309.353131
5.0,20,343.787976
2.0,10,343.866621
11.0,18,358.14639
1.0,19,366.662781
9.0,16,408.324111
3.0,13,408.413543
7.0,17,424.100829
10.0,15,424.245419
17.0,11,424.326224
0.0,11,424.715136
-4.0,12,436.668846
7.0,18,466.844112
-3.0,22,467.031772
9.0,19,484.289362
3.0,13,484.390511
3.0,12,484.486024
0.0,10,496.673212
7.0,13,496.806801
0.0,11,496.874895
10.0,10,496.965277
4.0,11,510.648622
6.0,15,525.063584
-2.0,22,525.353768
13.0,17,542.568594
0.0,9,542.742223
15.0,11,559.033724
8.0,15,575.804273
9.0,15,583.439904
8.0,10,591.480565
2.0,14,602.765186
2.0,17,636.912458
7.0,19,653.873535
9.0,8,670.295168
16.0,14,670.404825
5.0,10,670.498419
2.0,6,670.535141
11.0,8,670.587522
0.0,11,670.695402
17.0,7,686.182288
1.0,20,757.479759
15.0,8,757.533194
14.0,16,774.331799
0.0,11,775.778284
20.0,16,775.93349
-3.0,11,792.616564
19.0,13,792.720333
14.0,12,792.825391
4.0,15,793.348172
5.0,16,793.465008
7.0,12,793.591509
2.0,8,793.751911
0.0,13,793.830672
8.0,9,793.899413
21.0,12,794.079259
-3.0,10,794.248494
10.0,9,794.303544
22.0,12,794.404762
0.0,12,794.521502
