#{"t_start": 1683222296.9013226, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
0.0,7,0.064006
10.0,16,0.239238
4.0,18,0.345813
6.0,17,0.631276
14.0,4,17.726811
4.0,7,18.331245
6.0,20,18.45409
11.0,13,18.530111
5.0,13,18.603255
1.0,15,18.66657
21.0,9,34.650717
15.0,12,34.744073
7.0,20,68.487198
-2.0,8,68.542436
4.0,19,86.264498
9.0,15,151.61152
8.0,10,151.700779
2.0,16,151.849284
15.0,13,151.9673
16.0,17,170.74157
2.0,14,170.954787
7.0,17,171.050664
11.0,15,188.864168
9.0,8,207.400146
1.0,10,223.883363
5.0,16,223.978426
6.0,8,241.587558
-9.0,22,258.055014
9.0,8,258.120895
10.0,10,258.209139
13.0,22,308.732682
17.0,16,308.843271
5.0,8,308.90221
10.0,17,309.041101
18.0,16,325.942698
15.0,21,343.61258
15.0,2,357.728382
11.0,14,359.955926
0.0,12,366.349526
13.0,24,408.059736
7.0,9,408.127621
5.0,11,423.76257
11.0,15,423.893343
4.0,12,423.994886
5.0,24,436.344732
-4.0,6,436.407081
-2.0,18,466.572223
24.0,7,466.637082
11.0,13,466.763188
0.0,10,483.918083
14.0,6,483.97307
14.0,18,484.098504
6.0,12,496.310727
9.0,17,496.484651
11.0,11,496.575562
3.0,23,524.639284
3.0,19,524.779231
4.0,6,524.856472
-7.0,19,525.7578
16.0,14,542.380379
5.0,12,558.694068
5.0,10,575.415771
-2.0,25,583.133071
10.0,8,591.169008
2.0,14,602.450687
3.0,14,636.568981
0.0,6,636.836427
24.0,12,653.525784
3.0,12,669.983773
-2.0,10,670.058201
-4.0,5,670.104098
10.0,16,670.225502
12.0,17,670.369556
0.0,15,685.937291
5.0,20,757.208565
0.0,9,773.944433
16.0,9,775.3498
14.0,11,775.47237
21.0,12,775.596467
7.0,12,792.283421
13.0,18,792.42947
18.0,10,792.923751
7.0,23,793.096921
2.0,9,793.182857
4.0,5,793.238311
-4.0,14,793.442584
2.0,10,793.498771
9.0,22,793.754956
10.0,14,793.944293
-2.0,13,794.029137
9.0,15,794.189133
-1.0,9,794.245044
0.0,14,794.330994
19.0,12,794.42207
-2.0,15,827.35785
-1.0,16,843.702991
0.0,8,843.787301
6.0,14,843.938268
4.0,20,844.789938
-2.0,15,861.463858
12.0,16,872.810574
7.0,13,906.091571
-4.0,21,940.984186
5.0,12,941.076176
13.0,15,941.226975
0.0,8,974.007667
5.0,14,998.062762
7.0,10,998.136805
5.0,8,998.203014
8.0,22,1017.244036
5.0,12,1033.671984
9.0,11,1050.823164
10.0,19,1050.961243
11.0,8,1067.173867
7.0,13,1081.952566
0.0,7,1082.077176
5.0,12,1098.445278
9.0,14,1098.562438
5.0,22,1115.164138
16.0,7,1115.219212
22.0,15,1115.325609
6.0,16,1115.497894
9.0,11,1147.873306
3.0,10,1147.935832
10.0,12,1148.153314
0.0,9,1148.21624
15.0,25,1165.30103
-2.0,14,1188.244193
-4.0,17,1188.448467
-3.0,16,1188.563204
17.0,18,1188.719267
1.0,15,1206.897109
11.0,17,1223.088589
-4.0,10,1223.158802
0.0,12,1223.259209
11.0,11,1270.835053
13.0,9,1270.896866
3.0,15,1271.038502
21.0,15,1271.169692
5.0,12,1288.128192
7.0,10,1288.203161
6.0,9,1303.29863
11.0,11,1303.42066
9.0,9,1303.493662
17.0,15,1303.609481
9.0,22,1334.879004
20.0,15,1335.009036
12.0,24,1398.34163
10.0,17,1398.486974
5.0,14,1408.375802
10.0,9,1408.455534
0.0,6,1423.822167
12.0,11,1458.586428
7.0,9,1474.827727
8.0,9,1489.229189
0.0,12,1503.58049
5.0,15,1503.695866
-10.0,20,1521.768576
0.0,14,1521.889697
12.0,9,1538.536775
10.0,14,1555.082181
12.0,15,1587.435535
5.0,17,1587.558575
-3.0,13,1604.320919
0.0,8,1637.060257
12.0,14,1669.738167
12.0,13,1669.864723
5.0,9,1669.956144
5.0,10,1700.574754
3.0,12,1700.692355
17.0,10,1726.570908
1.0,31,1726.86438
18.0,22,1776.202177
10.0,11,1776.296646
9.0,18,1776.44102
3.0,7,1776.488077
1.0,16,1776.629994
3.0,18,1783.919133
8.0,11,1785.918888
-2.0,14,1786.016964
0.0,11,1786.206163
-2.0,18,1786.324845
-2.0,10,1792.30656
2.0,15,1840.541698
7.0,8,1840.599941
9.0,15,1862.618179
17.0,19,1862.826632
4.0,13,1862.9676
0.0,16,1879.392194
9.0,9,1912.497262
0.0,12,1912.602932
9.0,13,1912.72262
0.0,6,1912.809635
0.0,8,1912.865031
5.0,13,1912.9504
10.0,13,1913.05101
16.0,20,1913.300184
0.0,11,1930.116079
5.0,14,1930.238308
23.0,10,1979.093233
-8.0,14,1981.447411
3.0,9,1981.520074
21.0,24,1990.85106
9.0,16,2020.053051
0.0,8,2020.124597
17.0,11,2036.457739
14.0,20,2036.668995
0.0,21,2046.001269
7.0,11,2046.06871
-4.0,15,2062.717764
10.0,20,2062.844978
10.0,15,2062.961179
0.0,13,2079.319509
1.0,8,2079.405931
14.0,19,2079.551895
5.0,11,2095.539918
10.0,21,2111.436397
3.0,19,2115.584024
5.0,8,2115.657655
16.0,12,2131.047845
5.0,8,2131.138432
2.0,20,2304.583657
7.0,15,2304.680611
10.0,9,2306.004134
3.0,15,2308.118982
5.0,8,2308.171481
4.0,11,2308.229307
5.0,7,2308.274298
6.0,13,2340.58002
-4.0,12,2371.856937
5.0,9,2388.083838
0.0,15,2388.204664
12.0,18,2388.949752
0.0,8,2388.998852
9.0,15,2389.333106
-2.0,9,2389.410807
-1.0,16,2422.319591
20.0,8,2422.40677
12.0,10,2422.565128
11.0,14,2471.069973
16.0,13,2471.185983
2.0,18,2485.12065
-5.0,30,2496.819837
5.0,11,2512.275781
14.0,11,2512.379932
12.0,17,2512.516714
-4.0,11,2512.605199
4.0,17,2512.718713
3.0,10,2512.799134
16.0,16,2528.787491
7.0,22,2543.978628
