#{"t_start": 1683222296.582984, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
-7.0,6,0.374052
12.0,12,0.48568
3.0,18,0.630823
5.0,10,0.699634
0.0,16,0.967719
1.0,23,18.757466
13.0,11,18.798181
16.0,13,18.896615
0.0,6,18.921201
4.0,16,18.988501
4.0,19,35.058579
6.0,8,35.130969
17.0,11,52.680478
9.0,7,68.847928
-3.0,8,68.896017
-4.0,12,86.557794
10.0,10,120.059888
16.0,9,151.943024
5.0,16,152.099385
2.0,15,152.21063
-9.0,8,170.962338
14.0,19,171.145382
-2.0,7,171.208002
12.0,15,171.339141
6.0,17,189.1378
0.0,14,207.745784
7.0,14,224.234717
0.0,11,241.842254
5.0,13,258.24728
16.0,12,258.357608
0.0,15,258.473172
2.0,10,258.564685
10.0,7,308.829083
5.0,18,309.092585
5.0,11,309.172387
-5.0,15,309.294247
3.0,12,326.192103
5.0,13,343.77482
9.0,15,343.890405
14.0,13,358.134064
14.0,19,366.649829
-4.0,11,376.17611
4.0,22,408.440274
0.0,13,424.087667
14.0,11,424.183248
7.0,18,424.332477
24.0,11,424.740705
7.0,9,436.655641
0.0,14,466.790345
-4.0,23,466.98978
1.0,9,467.098389
9.0,15,484.291296
12.0,10,484.374157
4.0,11,484.454053
3.0,16,496.718548
5.0,11,496.816567
7.0,14,496.916751
7.0,14,510.614614
7.0,15,525.035311
7.0,11,525.123042
7.0,20,526.047738
3.0,17,542.697387
6.0,14,559.03664
2.0,16,575.812504
5.0,10,583.409138
7.0,10,591.433453
-2.0,10,602.688006
7.0,10,602.774646
-6.0,10,619.580368
14.0,16,637.23654
16.0,15,670.281709
5.0,19,670.433028
7.0,11,670.521789
0.0,16,670.663694
12.0,9,670.748663
2.0,9,686.236041
5.0,10,757.454004
7.0,12,757.530833
7.0,8,774.262914
11.0,19,775.785127
12.0,9,775.881921
3.0,38,792.793658
7.0,11,793.278341
2.0,7,793.334364
12.0,13,793.428451
9.0,23,793.738973
7.0,12,793.812265
5.0,15,793.922723
17.0,20,794.254035
2.0,10,794.326298
-1.0,14,794.447231
15.0,14,794.557263
13.0,15,794.64926
5.0,10,794.721637
15.0,18,827.694475
7.0,17,844.039979
9.0,10,844.131633
8.0,11,844.261255
4.0,10,844.331836
5.0,10,845.113967
7.0,8,861.736517
-2.0,15,872.951332
1.0,8,873.154287
0.0,18,940.524636
-2.0,6,940.577327
0.0,17,941.357198
2.0,17,941.532698
0.0,25,998.385603
11.0,8,998.442622
0.0,15,1015.022198
7.0,10,1015.1
2.0,6,1017.550516
10.0,13,1034.053462
3.0,11,1051.148453
15.0,24,1067.482676
12.0,15,1082.270628
4.0,12,1082.434299
12.0,27,1115.371644
12.0,27,1115.565352
16.0,13,1115.653689
10.0,12,1115.806536
8.0,10,1148.174331
-1.0,9,1148.227423
17.0,10,1148.294197
3.0,10,1148.503366
14.0,11,1165.444076
8.0,9,1165.502448
2.0,16,1165.688816
5.0,17,1188.668889
18.0,9,1188.783029
5.0,11,1188.86008
8.0,24,1189.065052
-2.0,16,1223.312732
5.0,29,1223.534351
6.0,16,1240.071685
14.0,8,1271.189361
7.0,11,1271.280274
-4.0,12,1271.399022
7.0,14,1288.401806
0.0,13,1288.487221
10.0,11,1303.580326
0.0,13,1303.720078
-9.0,15,1303.853691
10.0,12,1303.954359
6.0,19,1320.133205
19.0,9,1335.265854
-7.0,10,1335.34868
19.0,9,1335.427153
5.0,16,1398.694304
13.0,11,1398.792259
-3.0,30,1424.132934
14.0,9,1458.883603
11.0,17,1489.503841
9.0,15,1503.881684
5.0,16,1504.014161
4.0,9,1504.11052
14.0,14,1522.11384
9.0,14,1538.746941
3.0,19,1555.395499
15.0,17,1587.761935
13.0,14,1587.864827
5.0,25,1653.599934
12.0,22,1670.155891
9.0,24,1700.908697
11.0,10,1701.011286
5.0,21,1726.989894
8.0,17,1727.157946
12.0,9,1727.230246
-4.0,12,1760.104784
4.0,17,1776.63473
16.0,14,1776.735777
3.0,8,1776.802008
-4.0,16,1776.943534
21.0,15,1784.205417
29.0,17,1786.246585
14.0,21,1786.384521
11.0,14,1786.603228
3.0,17,1792.63107
3.0,9,1840.809527
15.0,21,1852.549891
4.0,17,1863.031829
9.0,15,1863.199091
5.0,20,1863.416233
6.0,9,1896.600024
-5.0,31,1913.104147
6.0,14,1913.211909
9.0,18,1913.32234
26.0,21,1913.571087
5.0,14,1930.429832
12.0,16,1930.564955
3.0,14,1981.712937
16.0,15,1981.811797
4.0,20,1991.099593
7.0,16,2005.596589
0.0,16,2020.449556
8.0,17,2036.836825
5.0,21,2037.065199
12.0,22,2046.371635
-5.0,27,2063.102365
14.0,8,2063.149414
9.0,9,2063.202738
-5.0,16,2079.585525
12.0,8,2079.683059
17.0,23,2079.862795
7.0,14,2095.867872
2.0,19,2111.75484
19.0,16,2111.906365
-2.0,11,2115.976105
6.0,14,2131.379839
4.0,11,2131.515772
4.0,11,2304.858985
0.0,15,2304.962404
0.0,10,2305.037298
17.0,12,2308.374004
4.0,11,2308.477237
2.0,17,2308.567123
-2.0,9,2324.972088
9.0,14,2372.123529
14.0,16,2388.411618
-4.0,15,2388.537579
8.0,12,2389.23175
6.0,19,2389.5559
