#{"t_start": 1683222296.5334718, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
4.0,13,0.497584
9.0,10,0.607012
9.0,11,0.66326
3.0,6,0.706385
5.0,11,0.78793
0.0,12,18.669297
15.0,12,18.739796
4.0,6,18.768463
-7.0,6,18.814703
21.0,10,18.851406
7.0,10,18.929666
2.0,19,19.020397
8.0,10,19.054724
0.0,10,35.073863
12.0,15,35.20546
9.0,15,68.897667
1.0,13,68.982387
17.0,12,120.064395
10.0,10,136.392273
16.0,10,152.050263
5.0,10,152.154577
4.0,19,152.295174
9.0,13,171.062773
2.0,12,171.208487
4.0,8,171.32277
7.0,14,171.405174
0.0,15,189.187518
10.0,18,207.822809
1.0,29,258.26127
19.0,12,258.363723
15.0,18,258.508225
5.0,10,258.597344
6.0,10,308.887074
12.0,17,309.142912
5.0,10,309.215347
-3.0,23,309.402276
-2.0,19,343.853055
0.0,6,343.888608
20.0,13,343.974615
7.0,15,360.317896
4.0,16,366.74026
-4.0,7,376.2256
11.0,12,408.416976
9.0,12,408.508159
-2.0,14,424.169807
11.0,18,424.315265
2.0,14,424.43766
3.0,13,424.856813
17.0,12,436.82322
10.0,10,466.908655
20.0,13,467.017406
1.0,12,467.14782
9.0,8,484.280011
5.0,11,484.388475
0.0,14,484.466941
3.0,15,496.710661
19.0,13,496.844635
7.0,21,497.001189
5.0,19,525.044985
16.0,14,525.148045
0.0,12,525.273491
8.0,13,526.127138
5.0,10,542.714491
6.0,15,559.056364
0.0,17,575.842215
9.0,10,575.936635
-2.0,11,591.478384
8.0,14,602.766488
12.0,10,602.867145
14.0,10,636.937618
10.0,8,637.219021
20.0,12,670.285309
9.0,9,670.343165
5.0,6,670.388713
7.0,11,670.477615
6.0,11,670.566597
-3.0,19,670.726098
12.0,8,670.804473
-3.0,11,686.317008
4.0,9,757.51811
0.0,11,757.590768
11.0,13,774.375722
0.0,9,775.79614
9.0,13,775.930947
5.0,10,776.019011
12.0,10,792.686048
15.0,11,792.780216
12.0,14,793.298918
3.0,8,793.353382
2.0,10,793.437262
0.0,8,793.491086
4.0,8,793.579866
12.0,15,793.803428
0.0,13,793.880072
12.0,13,793.991433
2.0,13,794.26545
9.0,12,794.341671
11.0,24,794.557341
0.0,10,794.618571
15.0,18,794.740024
6.0,16,827.664315
3.0,14,843.997201
5.0,15,844.15018
4.0,14,844.291598
-5.0,12,844.3824
5.0,13,845.189821
19.0,20,873.001879
-3.0,16,889.685809
16.0,15,940.611545
8.0,14,941.381741
4.0,9,941.449394
-7.0,7,941.512234
19.0,19,987.680709
5.0,13,998.451134
11.0,16,998.576916
-2.0,8,1015.089173
0.0,10,1017.584321
7.0,12,1034.016901
12.0,12,1051.179071
0.0,12,1051.255262
0.0,9,1051.320213
2.0,18,1082.302863
-4.0,14,1082.479505
5.0,18,1098.886321
14.0,10,1115.422612
5.0,14,1115.514697
4.0,15,1115.627309
9.0,20,1115.767642
14.0,10,1148.206882
-7.0,6,1148.241632
15.0,14,1148.330701
7.0,8,1148.521793
4.0,8,1148.578833
5.0,10,1165.506634
2.0,16,1165.654689
