#{"t_start": 1683222296.1689048, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,12,0.855204
10.0,24,1.043815
26.0,16,1.161185
2.0,16,19.060182
10.0,9,19.109473
2.0,11,19.182689
5.0,8,19.211901
7.0,15,19.32304
9.0,21,19.405563
12.0,22,35.489831
6.0,16,53.099263
4.0,15,69.314476
-4.0,13,86.996382
5.0,10,120.492572
7.0,15,152.432379
7.0,18,152.598638
9.0,11,152.699044
11.0,14,171.452459
4.0,10,171.579112
9.0,11,171.709312
2.0,9,171.757545
10.0,12,171.828671
5.0,25,224.615658
0.0,15,224.700848
7.0,10,258.619782
-5.0,12,258.718322
10.0,7,258.776529
-2.0,9,258.848308
13.0,7,258.910771
0.0,11,258.996845
-5.0,16,309.468546
7.0,13,309.551143
5.0,7,309.608014
14.0,20,309.772722
-5.0,10,326.638559
7.0,13,344.247372
17.0,12,344.3266
7.0,15,358.585129
-55.0,24,367.151576
0.0,1,376.588584
-12.0,22,408.854111
0.0,14,424.510591
7.0,15,424.649393
1.0,14,424.752279
9.0,12,425.165782
10.0,13,437.13329
18.0,11,467.238731
1.0,10,467.33303
8.0,12,467.421671
10.0,15,484.642562
2.0,11,484.752124
1.0,14,484.829731
3.0,9,497.013527
-12.0,13,497.161101
1.0,11,497.244247
11.0,16,497.364569
7.0,14,525.370931
5.0,16,525.492725
14.0,12,525.601091
7.0,15,526.480386
-2.0,19,543.157504
9.0,9,559.433421
4.0,13,576.193211
2.0,12,576.299214
17.0,10,591.834322
9.0,8,591.906337
-2.0,15,603.217029
16.0,8,619.983436
3.0,14,637.598319
10.0,5,637.660434
8.0,10,670.678714
12.0,17,670.815749
7.0,16,670.935598
12.0,18,671.089324
5.0,7,671.161411
6.0,9,686.649107
0.0,9,757.858234
0.0,13,757.944319
-7.0,8,774.676003
0.0,12,776.113709
8.0,9,776.209407
0.0,8,776.300815
5.0,8,776.370491
2.0,10,793.043297
0.0,8,793.110336
5.0,14,793.24182
14.0,21,793.79246
14.0,18,793.961946
0.0,15,794.17359
14.0,13,794.262019
3.0,14,794.370209
0.0,12,794.634653
5.0,7,794.675882
10.0,20,794.83236
-9.0,17,794.977358
-4.0,41,828.088879
-2.0,11,844.383971
13.0,11,844.505696
14.0,12,844.619752
7.0,7,844.683507
-2.0,18,845.527212
-4.0,11,862.166665
-4.0,14,873.440714
10.0,15,890.070431
9.0,12,940.963382
0.0,30,941.859086
9.0,8,941.953261
7.0,9,974.74049
2.0,10,998.770885
12.0,14,998.868121
11.0,26,1015.527148
0.0,13,1034.367422
4.0,7,1051.078155
9.0,18,1051.624626
12.0,20,1067.930795
16.0,4,1082.654322
14.0,22,1099.166699
9.0,9,1099.219545
12.0,10,1115.759666
19.0,24,1115.926004
11.0,26,1116.119051
9.0,20,1148.614887
4.0,14,1148.707544
5.0,9,1148.905579
13.0,10,1165.843787
17.0,11,1165.914586
5.0,8,1165.995075
6.0,9,1166.109921
-29.0,7,1188.974118
-5.0,13,1189.134762
17.0,9,1189.214527
-2.0,11,1189.29506
14.0,10,1189.367908
5.0,13,1189.513102
-4.0,15,1223.739815
3.0,24,1223.915832
5.0,8,1223.977215
18.0,11,1257.550127
2.0,15,1271.656448
0.0,21,1271.855897
10.0,17,1288.858687
4.0,17,1304.011099
6.0,9,1304.082714
14.0,19,1304.275404
7.0,14,1320.425615
11.0,17,1335.611908
9.0,18,1335.761908
-4.0,21,1399.073686
2.0,6,1399.122862
9.0,14,1409.012561
5.0,15,1409.136532
5.0,10,1424.546268
20.0,33,1504.222533
19.0,21,1504.401774
10.0,19,1504.578989
7.0,8,1522.555268
2.0,18,1539.263395
-5.0,12,1555.800426
0.0,23,1588.199422
0.0,18,1604.963708
4.0,16,1637.797018
7.0,9,1670.431727
7.0,11,1670.526536
2.0,12,1670.659468
15.0,25,1717.644346
14.0,8,1727.277274
8.0,21,1727.462596
4.0,18,1727.644003
7.0,17,1776.938495
10.0,10,1777.027794
-5.0,7,1777.078321
7.0,15,1777.20814
2.0,17,1777.339907
-1.0,12,1781.126406
5.0,9,1784.657416
20.0,12,1786.670638
-5.0,16,1786.774334
17.0,15,1786.987016
7.0,10,1787.057288
5.0,28,1841.291822
12.0,10,1841.370027
16.0,11,1863.370891
9.0,11,1863.479515
15.0,11,1863.597194
0.0,16,1863.768436
6.0,16,1897.020388
0.0,12,1913.320855
22.0,11,1913.397235
-4.0,26,1913.655295
12.0,12,1913.728212
12.0,17,1913.938582
-1.0,13,1914.058055
6.0,20,1930.9644
-1.0,12,1982.100129
7.0,12,1982.173017
17.0,11,1982.257173
10.0,14,1991.496745
0.0,10,1991.588096
5.0,18,2020.803588
12.0,13,2037.148849
3.0,8,2037.21837
2.0,18,2037.430041
2.0,13,2037.52554
6.0,18,2046.823254
-5.0,16,2063.473156
6.0,22,2063.606456
10.0,14,2063.723982
15.0,8,2080.032521
-5.0,14,2080.177865
0.0,5,2080.209953
14.0,16,2096.241529
5.0,11,2096.320222
10.0,13,2112.164852
2.0,10,2112.267864
9.0,11,2116.329204
10.0,28,2131.874489
8.0,11,2132.004943
12.0,12,2305.333253
5.0,8,2305.381329
0.0,15,2306.77144
21.0,14,2308.875471
1.0,15,2308.950916
5.0,15,2325.405457
9.0,19,2372.589277
0.0,12,2388.837104
0.0,18,2389.612333
17.0,8,2389.649416
7.0,19,2389.977066
4.0,6,2390.036837
6.0,12,2406.536267
9.0,13,2423.036314
4.0,18,2423.281918
15.0,18,2471.813922
21.0,20,2485.673012
5.0,22,2497.431496
10.0,14,2497.52657
12.0,14,2513.006986
0.0,9,2513.09505
13.0,14,2513.201743
10.0,10,2513.286093
9.0,15,2513.401645
4.0,24,2513.583109
27.0,11,2544.55038
9.0,14,2544.653763
5.0,14,2561.321283
9.0,11,2561.385244
1.0,10,2561.462717
2.0,16,2561.630885
4.0,17,2577.579789
2.0,16,2577.695457
17.0,13,2577.788763
2.0,8,2577.887611
3.0,18,2596.231933
0.0,27,2596.547009
11.0,9,2596.984987
0.0,18,2597.139382
-7.0,16,2597.314776
-6.0,16,2613.91916
6.0,10,2613.983108
12.0,22,2614.170255
