#{"t_start": 1683222296.6295934, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,8,0.350206
9.0,13,0.474844
0.0,20,0.617834
5.0,12,0.863392
9.0,9,0.920662
5.0,11,18.625731
8.0,10,18.702269
12.0,9,18.740221
-4.0,7,18.777916
14.0,8,18.841872
11.0,20,18.928274
13.0,13,34.930242
9.0,15,35.052091
5.0,6,35.109466
9.0,8,52.634114
22.0,16,68.854282
14.0,16,103.752663
0.0,11,136.304329
2.0,12,151.986959
2.0,27,152.234335
12.0,15,170.997004
7.0,12,171.143149
9.0,8,171.240817
10.0,8,171.280322
4.0,13,171.362783
9.0,11,189.163301
15.0,6,207.676814
4.0,10,224.162503
5.0,7,224.193763
5.0,12,241.81541
4.0,11,258.200581
6.0,19,258.371529
12.0,12,258.460884
14.0,14,308.790994
7.0,15,309.031638
6.0,15,309.141218
0.0,19,309.301912
6.0,10,326.169715
3.0,11,343.764379
2.0,10,343.823846
11.0,26,360.241524
8.0,12,366.635887
5.0,5,366.682877
3.0,13,408.30827
4.0,8,408.352965
5.0,10,408.466187
-3.0,14,424.111973
4.0,15,424.238607
6.0,9,424.297012
10.0,11,424.708063
15.0,12,436.650924
1.0,16,466.8049
0.0,12,466.916904
0.0,7,466.973048
10.0,9,467.07454
-3.0,9,484.215168
0.0,17,484.344662
4.0,10,484.443584
11.0,19,496.721757
1.0,15,496.847861
12.0,10,496.911192
2.0,11,510.606715
9.0,20,525.045888
5.0,14,525.181982
7.0,7,525.653121
14.0,15,542.618279
-6.0,16,558.966949
2.0,21,575.783463
2.0,13,583.399295
0.0,11,591.463525
3.0,16,602.770999
12.0,11,636.853008
12.0,16,653.792777
10.0,13,670.256746
2.0,15,670.375662
10.0,7,670.438359
1.0,13,670.521159
0.0,20,686.12846
5.0,10,686.221549
-4.0,21,757.499254
16.0,10,774.248895
-2.0,15,775.739487
4.0,11,775.849023
2.0,13,775.98761
10.0,13,792.656201
12.0,11,792.75499
8.0,8,793.218029
0.0,9,793.288759
6.0,9,793.353522
4.0,10,793.44018
6.0,10,793.53663
2.0,10,793.714557
13.0,15,793.816703
15.0,17,794.032514
6.0,9,794.191145
-5.0,14,794.285342
5.0,15,794.418101
5.0,11,794.505041
19.0,22,794.650554
4.0,12,811.306987
14.0,9,827.630032
12.0,10,843.919449
7.0,11,844.040317
7.0,9,844.096512
-2.0,13,844.237822
7.0,8,845.014434
10.0,8,845.067544
17.0,10,861.701163
2.0,4,872.845139
13.0,16,873.083478
16.0,8,889.541763
10.0,10,940.471388
-3.0,12,940.575772
-2.0,10,941.298846
0.0,11,941.387415
3.0,17,974.27562
5.0,6,987.590394
4.0,14,998.368358
12.0,12,998.464687
2.0,10,1014.993993
3.0,15,1033.839854
7.0,11,1034.007581
12.0,12,1051.108362
10.0,9,1051.164571
3.0,14,1067.435874
5.0,10,1067.4932
10.0,21,1098.70149
-2.0,25,1115.354048
7.0,10,1115.407923
4.0,7,1115.449575
-5.0,19,1115.597386
14.0,12,1115.681522
0.0,21,1148.181037
5.0,9,1148.24231
2.0,12,1148.463836
9.0,15,1165.420865
9.0,18,1165.614198
11.0,14,1188.577386
3.0,11,1188.697184
3.0,10,1188.769805
11.0,12,1188.857113
6.0,17,1189.032034
-35.0,12,1207.168899
10.0,21,1223.396227
1.0,10,1223.469911
-7.0,15,1240.015467
4.0,8,1271.129785
10.0,23,1271.342282
-5.0,15,1287.772227
5.0,6,1288.386324
-2.0,13,1288.471612
