#{"t_start": 1685121496.804584, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-7.5,75,612.480062,False
-7.5,75,613.858209,False
-7.5,75,615.24561,False
-7.5,75,616.640919,False
-7.5,75,676.336228,False
-7.5,75,677.702517,False
-7.5,75,679.08225,False
-7.5,75,680.394939,False
-7.5,75,681.683678,False
-7.5,75,683.013353,False
-7.5,75,684.313605,False
-7.5,75,685.687632,False
-7.5,75,687.05788,False
-7.5,75,688.618044,False
-7.5,75,689.855507,False
-7.5,75,691.126357,False
-7.5,75,692.459961,False
-6.5,75,693.83727,False
-6.5,75,695.154352,False
-7.5,75,696.44963,False
-7.5,75,697.697301,False
-7.5,75,699.252694,False
-7.5,75,700.535719,False
-7.5,75,701.786022,False
-7.5,75,703.084865,False
-7.5,75,704.44371,False
-7.5,75,705.757251,False
-7.5,75,707.709425,False
-6.5,75,709.036176,False
-7.5,75,710.530985,False
-7.5,75,711.852791,False
-7.5,75,772.431154,False
-7.5,75,773.783285,False
-7.5,75,775.140201,False
-7.5,75,776.395131,False
-7.5,75,777.63483,False
-7.5,75,778.911481,False
-7.5,75,780.314499,False
-7.5,75,781.796473,False
-7.5,75,783.079103,False
-7.5,75,784.244577,False
-7.5,75,785.489798,False
-7.5,75,786.75815,False
-7.5,75,788.033783,False
-7.5,75,789.323296,False
-7.5,75,790.568798,False
-6.5,75,791.943487,False
-7.5,75,793.249651,False
-7.5,75,794.675617,False
-7.5,75,795.906192,False
-7.5,75,797.213239,False
-6.5,75,798.742958,False
-7.5,75,800.22002,False
-7.5,75,801.456007,False
-7.5,75,802.775126,False
-7.5,75,804.116194,False
-7.5,75,805.430507,False
-7.5,75,806.687883,False
-7.5,75,866.042312,False
-7.5,75,867.344769,False
-7.5,75,868.617551,False
-7.5,75,869.838854,False
-6.5,75,871.160203,False
-7.5,75,872.573492,False
-6.5,75,873.899932,False
-7.5,75,875.229979,False
-7.5,75,876.580517,False
-7.5,75,877.974832,False
-7.5,75,879.343007,False
-6.0,60,880.442644,False
-6.0,60,881.375445,False
-6.0,60,882.51079,False
-6.0,60,883.526782,False
-5.0,60,884.502209,False
-6.0,60,885.514213,False
-6.0,60,886.535446,False
-5.0,60,887.546049,False
-6.0,60,888.589375,False
-5.0,60,889.572955,False
7.1,49,890.36684,True
-6.0,60,891.427882,False
-6.0,60,892.491455,False
-5.0,60,893.700899,False
-6.0,60,894.759749,False
-6.0,60,895.7628,False
-5.0,60,896.817079,False
-6.0,60,897.875782,False
-6.0,60,898.935557,False
-6.0,60,899.996566,False
-5.0,60,901.053076,False
-6.0,60,961.695368,False
-6.0,60,962.779879,False
-6.0,60,963.960094,False
-6.0,60,965.01299,False
-6.0,60,966.055234,False
-6.0,60,967.136901,False
-6.0,60,968.212875,False
-6.0,60,969.219893,False
-6.0,60,970.262673,False
-5.0,60,971.323737,False
-6.0,60,972.344707,False
-6.0,60,973.372983,False
-6.0,60,974.355397,False
-5.0,60,975.55972,False
-6.0,60,976.619798,False
-5.0,60,977.719749,False
-5.0,60,978.78436,False
-6.0,60,979.89807,False
-6.0,60,981.025456,False
-6.0,60,982.09114,False
-6.0,60,983.164429,False
-6.0,60,984.25968,False
-6.0,60,985.375615,False
-6.0,60,986.563122,False
-6.0,60,987.628305,False
-6.0,60,988.726953,False
-5.0,60,989.780328,False
-5.0,60,990.873274,False
-6.0,60,991.954763,False
-6.0,60,993.003308,False
-6.0,60,994.079829,False
-6.0,60,995.139715,False
-6.0,60,996.251612,False
-5.0,60,997.333894,False
-6.0,60,1057.782043,False
-6.0,60,1058.944907,False
-6.0,60,1060.063814,False
-6.0,60,1061.130336,False
-6.0,60,1062.20593,False
-6.0,60,1063.220109,False
-6.0,60,1064.249656,False
-6.0,60,1065.499449,False
-5.0,60,1066.555269,False
-6.0,60,1067.85675,False
7.1,49,1068.903618,True
-6.0,60,1069.999039,False
-6.0,60,1071.109169,False
-5.0,60,1072.17266,False
-6.0,60,1073.216797,False
-5.0,60,1074.284757,False
-6.0,60,1075.365418,False
-5.0,60,1076.385178,False
-6.0,60,1077.430873,False
-6.0,60,1078.542905,False
-6.0,60,1079.620278,False
-6.0,60,1080.873317,False
-5.0,60,1081.997795,False
-5.0,60,1083.113332,False
-5.0,60,1084.166661,False
-6.0,60,1085.245015,False
-6.0,60,1086.326871,False
-6.0,60,1087.409343,False
-6.0,60,1088.41908,False
-6.0,60,1089.425009,False
-6.0,60,1090.510995,False
-6.0,60,1091.687561,False
-6.0,60,1092.772614,False
-5.0,60,1093.858265,False
-6.0,60,1154.289738,False
-6.0,60,1155.383592,False
-6.0,60,1156.383576,False
-6.0,60,1157.341725,False
-5.0,60,1158.713724,False
-6.0,60,1159.682964,False
-6.0,60,1160.610436,False
-5.0,60,1161.561873,False
-6.0,60,1162.59058,False
-6.0,60,1163.61931,False
-5.0,60,1164.652959,False
-5.0,60,1165.677171,False
-5.0,60,1166.69852,False
-6.0,60,1167.760612,False
-5.0,60,1168.78993,False
-6.0,60,1169.750762,False
-6.0,60,1170.794938,False
-6.0,60,1171.789354,False
-5.0,60,1173.008831,False
-5.0,60,1174.072338,False
-6.0,60,1175.16076,False
-6.0,60,1176.225481,False
-6.0,60,1177.271797,False
-5.0,60,1178.389651,False
-5.0,60,1179.489205,False
-5.0,60,1180.551633,False
-5.0,60,1181.635896,False
-6.0,60,1182.919848,False
-6.0,60,1184.066493,False
-5.0,60,1185.154115,False
-5.0,60,1186.149228,False
-5.0,60,1187.210085,False
-6.0,60,1188.274538,False
-5.0,60,1189.281313,False
-5.0,60,1190.25661,False
-6.0,60,1248.997703,False
-5.0,60,1250.07997,False
-6.0,60,1251.142717,False
-6.0,60,1252.220768,False
-6.0,60,1253.415575,False
-5.0,60,1254.482725,False
-6.0,60,1255.520246,False
-5.0,60,1256.587967,False
-6.0,60,1257.640998,False
-6.0,60,1258.750918,False
-5.0,60,1259.824974,False
-5.0,60,1260.898826,False
-6.0,60,1261.918391,False
-5.0,60,1262.992537,False
-6.0,60,1264.152871,False
-5.0,60,1265.189053,False
8.6,34,1265.81087,True
-6.0,60,1267.242979,False
-5.0,60,1268.381484,False
-5.0,60,1269.452823,False
-6.0,60,1270.562641,False
-6.0,60,1271.677015,False
-5.0,60,1272.753546,False
-5.0,60,1273.810033,False
-5.0,60,1274.847206,False
-6.0,60,1276.00914,False
-6.0,60,1277.114428,False
-6.0,60,1278.197517,False
-6.0,60,1279.268927,False
-5.0,60,1280.362293,False
-6.0,60,1281.439245,False
-6.0,60,1282.456774,False
-6.0,60,1283.494677,False
-6.0,60,1284.560857,False
-5.0,60,1343.559741,False
8.3,37,1344.163242,True
-6.0,60,1345.319144,False
6.7,53,1346.209443,True
-6.0,60,1347.265497,False
-6.0,60,1348.320288,False
-6.0,60,1349.383618,False
-5.0,60,1350.419859,False
-5.0,60,1351.473034,False
-6.0,60,1352.528413,False
-6.0,60,1353.602776,False
-5.0,60,1354.690001,False
-5.0,60,1355.875905,False
-5.0,60,1357.139552,False
-5.0,60,1358.142093,False
-5.0,60,1359.163094,False
-6.0,60,1360.234899,False
-5.0,60,1361.295559,False
-5.0,60,1362.348166,False
-6.0,60,1363.289662,False
-5.0,60,1364.259437,False
-6.0,60,1365.224308,False
-6.0,60,1366.244817,False
-5.0,60,1367.309858,False
-6.0,60,1368.361664,False
-6.0,60,1369.365533,False
-6.0,60,1370.345769,False
-6.0,60,1371.380367,False
-6.0,60,1372.391582,False
-5.0,60,1373.456983,False
6.9,51,1374.650838,True
-5.0,60,1375.676362,False
-6.0,60,1376.73152,False
-5.0,60,1377.91057,False
-6.0,60,1378.983265,False
-6.0,60,1439.931178,False
-6.0,60,1441.01656,False
-5.0,60,1442.054831,False
-5.0,60,1443.127664,False
-6.0,60,1444.196031,False
8.5,35,1444.821883,True
-6.0,60,1445.89297,False
-5.0,60,1446.989426,False
-5.0,60,1447.970175,False
-6.0,60,1449.104092,False
-6.0,60,1450.152366,False
-5.0,60,1451.169749,False
-5.0,60,1452.255451,False
-6.0,60,1453.307461,False
-5.0,60,1454.393072,False
-6.0,60,1455.499315,False
-5.0,60,1456.566356,False
-6.0,60,1457.653172,False
-6.0,60,1458.775329,False
-5.0,60,1459.825624,False
-6.0,60,1461.009785,False
-5.0,60,1462.037894,False
-5.0,60,1463.109106,False
-6.0,60,1464.180485,False
-6.0,60,1465.253593,False
-5.0,60,1466.304485,False
-5.0,60,1467.364233,False
-6.0,60,1468.488957,False
-6.0,60,1469.597826,False
-6.0,60,1470.649126,False
-6.0,60,1471.837783,False
-5.0,60,1472.978283,False
-5.0,60,1474.042518,False
-5.0,60,1475.103351,False
-6.0,60,1476.207092,False
-6.0,60,1537.030484,False
-6.0,60,1538.147337,False
-5.0,60,1539.292468,False
-5.0,60,1540.405663,False
-5.0,60,1541.50652,False
-6.0,60,1542.705349,False
-6.0,60,1543.829513,False
-6.0,60,1544.893933,False
7.1,49,1545.763868,True
-6.0,60,1546.821441,False
-6.0,60,1547.868987,False
8.1,39,1548.558253,True
-5.0,60,1549.599144,False
-6.0,60,1550.632253,False
7.4,46,1551.446405,True
9.1,29,1551.997275,True
-6.0,60,1553.084112,False
-6.0,60,1554.247864,False
9.7,23,1554.68005,True
-6.0,60,1555.742054,False
9.4,26,1556.200212,True
-6.0,60,1557.285897,False
-5.0,60,1558.34409,False
-5.0,60,1559.419891,False
-6.0,60,1560.489323,False
9.1,29,1561.041005,True
-5.0,60,1562.125489,False
10.3,17,1562.433848,True
8.8,32,1563.020468,True
-5.0,60,1564.125596,False
-5.0,60,1565.314501,False
-5.0,60,1566.424854,False
-6.0,60,1567.516184,False
-5.0,60,1568.559332,False
-6.0,60,1569.688694,False
-6.0,60,1570.803362,False
-6.0,60,1571.88534,False
-5.0,60,1572.966337,False
-6.0,60,1632.841508,False
9.8,22,1633.255229,True
-5.0,60,1634.370749,False
-6.0,60,1635.485315,False
-5.0,60,1636.718834,False
-6.0,60,1637.821328,False
-5.0,60,1638.904579,False
-6.0,60,1640.022592,False
-5.0,60,1641.122233,False
-5.0,60,1642.253759,False
-6.0,60,1643.348628,False
-5.0,60,1644.462401,False
-5.0,60,1645.576775,False
-6.0,60,1646.701008,False
-5.0,60,1647.910885,False
-5.0,60,1649.011736,False
8.2,38,1649.746936,True
-6.0,60,1650.874073,False
-6.0,60,1651.976488,False
-6.0,60,1653.08893,False
-6.0,60,1654.162136,False
-6.0,60,1655.272104,False
-5.0,60,1656.353358,False
-5.0,60,1657.409912,False
-6.0,60,1658.498442,False
-5.0,60,1659.626124,False
7.7,43,1660.385358,True
-6.0,60,1661.433455,False
-5.0,60,1662.517384,False
-5.0,60,1663.589045,False
-6.0,60,1664.687459,False
-5.0,60,1665.791728,False
-6.0,60,1666.855067,False
-6.0,60,1667.96431,False
-6.0,60,1669.038243,False
-5.0,60,1730.067967,False
9.4,26,1730.564541,True
9.0,30,1731.119057,True
8.5,35,1731.791502,True
-5.0,60,1732.895848,False
-6.0,60,1734.016163,False
9.7,23,1734.418742,True
-5.0,60,1735.537035,False
-5.0,60,1736.628558,False
-6.0,60,1737.70507,False
-6.0,60,1738.819267,False
-6.0,60,1739.91256,False
-5.0,60,1740.974618,False
-5.0,60,1742.122587,False
10.0,20,1742.480456,True
-5.0,60,1743.618421,False
9.8,22,1744.012095,True
6.7,53,1744.99924,True
7.3,47,1745.854101,True
-5.0,60,1746.968371,False
9.9,21,1747.343501,True
-5.0,60,1748.405706,False
8.6,34,1749.000898,True
-6.0,60,1750.231365,False
-5.0,60,1751.298039,False
9.3,27,1751.765186,True
7.2,48,1752.596542,True
-5.0,60,1753.748813,False
-5.0,60,1754.743822,False
-5.0,60,1755.796725,False
8.9,31,1756.341119,True
-5.0,60,1757.392311,False
-5.0,60,1758.470173,False
-6.0,60,1759.56635,False
-5.0,60,1760.665703,False
10.5,15,1760.94949,True
-5.0,60,1762.070443,False
-5.0,60,1763.165675,False
8.9,31,1763.757225,True
-5.0,60,1764.962073,False
-5.0,60,1766.0785,False
9.9,21,1766.477545,True
-5.0,60,1825.627293,False
10.4,16,1825.925627,True
-6.0,60,1827.034675,False
10.0,20,1827.406782,True
9.8,22,1827.827057,True
8.5,35,1828.472073,True
10.2,18,1828.796445,True
10.0,20,1829.155152,True
8.4,36,1829.783274,True
7.7,43,1830.580292,True
-5.0,60,1831.896137,False
10.3,17,1832.2132,True
-6.0,60,1833.2323,False
10.1,19,1833.543216,True
9.3,27,1834.112424,True
10.2,18,1834.464066,True
10.2,18,1834.794879,True
-6.0,60,1835.870644,False
-5.0,60,1836.982423,False
10.3,17,1837.296329,True
-5.0,60,1838.417329,False
-5.0,60,1839.537696,False
10.4,16,1839.809754,True
9.7,23,1840.21257,True
8.7,33,1840.804472,True
-5.0,60,1841.865101,False
7.0,50,1842.774161,True
10.3,17,1843.094941,True
9.4,26,1843.567497,True
9.9,21,1843.952953,True
9.9,21,1844.345433,True
10.4,16,1844.658082,True
9.5,25,1845.126096,True
9.0,30,1845.797455,True
10.3,17,1846.109881,True
10.2,18,1846.43765,True
9.5,25,1846.920809,True
8.5,35,1847.595172,True
8.4,36,1848.236187,True
9.9,21,1848.600921,True
8.2,38,1849.265316,True
-5.0,60,1850.273798,False
9.5,25,1850.719026,True
-5.0,60,1851.817534,False
-5.0,60,1852.851275,False
8.5,35,1853.489452,True
9.9,21,1853.847468,True
-5.0,60,1854.936752,False
-5.0,60,1856.036699,False
8.6,34,1856.645364,True
9.2,28,1857.274151,True
-5.0,60,1858.40988,False
8.7,33,1859.02824,True
8.9,31,1859.595996,True
8.7,33,1860.175936,True
9.9,21,1860.560396,True
10.0,20,1860.916309,True
10.3,17,1861.234411,True
10.1,19,1861.583218,True
9.9,21,1861.964708,True
-5.0,60,1863.068532,False
9.5,25,1922.142742,True
9.9,21,1922.53527,True
10.2,18,1922.849562,True
8.2,38,1923.53495,True
9.9,21,1923.899203,True
10.0,20,1924.225051,True
10.3,17,1924.515962,True
9.9,21,1924.881017,True
10.5,15,1925.139049,True
9.5,25,1925.594106,True
9.3,27,1926.088344,True
9.0,30,1926.614532,True
10.5,15,1926.8707,True
9.8,22,1927.371111,True
8.8,32,1927.962217,True
10.3,17,1928.256812,True
10.1,19,1928.581588,True
9.8,22,1928.939899,True
9.9,21,1929.343218,True
8.9,31,1929.923357,True
10.3,17,1930.221765,True
-5.0,60,1931.309759,False
10.6,14,1931.567723,True
9.3,27,1932.04453,True
10.1,19,1932.372049,True
10.3,17,1932.68003,True
-5.0,60,1933.694569,False
9.1,29,1934.221327,True
10.6,14,1934.458773,True
10.0,20,1934.803964,True
9.4,26,1935.251713,True
10.6,14,1935.518431,True
10.2,18,1935.830862,True
9.8,22,1936.239964,True
9.9,21,1936.632998,True
9.1,29,1937.187605,True
10.0,20,1937.527986,True
10.2,18,1937.874063,True
10.1,19,1938.38194,True
10.5,15,1938.653962,True
10.5,15,1938.92216,True
10.4,16,1939.220526,True
10.0,20,1939.591107,True
10.0,20,1939.955671,True
10.6,14,1940.206204,True
9.6,24,1940.644632,True
10.2,18,1940.971881,True
9.0,30,1941.495126,True
7.9,41,1942.25989,True
9.0,30,1942.80954,True
10.3,17,1943.115506,True
10.6,14,1943.374147,True
10.5,15,1943.622038,True
9.3,27,1944.099395,True
10.4,16,1944.382644,True
10.0,20,1944.73776,True
9.4,26,1945.202751,True
10.3,17,1945.489612,True
9.6,24,1945.899855,True
-5.0,60,1946.955356,False
9.9,21,1947.33083,True
10.4,16,1947.609853,True
-6.0,60,1948.678131,False
-5.0,60,1949.890428,False
10.2,18,1950.226444,True
10.7,13,1950.447786,True
10.5,15,1950.714804,True
10.2,18,1951.036561,True
8.7,33,1951.611026,True
9.6,24,1952.048423,True
9.8,22,1952.45308,True
10.2,18,1952.780626,True
10.0,20,1953.139385,True
9.9,21,1953.509977,True
9.6,24,1953.928745,True
10.2,18,1954.227558,True
10.2,18,1954.539758,True
10.4,16,1954.841776,True
9.3,27,1955.336776,True
10.4,16,1955.610091,True
8.1,39,1956.279913,True
10.0,20,1956.645864,True
9.7,23,1957.063151,True
9.5,25,1957.535341,True
6.0,60,1958.553058,True
10.4,16,2017.645203,True
10.5,15,2017.923019,True
10.4,16,2018.225324,True
-5.0,60,2019.293766,False
-5.0,60,2021.153621,False
9.2,28,2021.6489,True
8.6,34,2022.284264,True
8.6,34,2022.86987,True
10.2,18,2023.181348,True
7.8,42,2023.92619,True
9.5,25,2024.35332,True
-6.0,60,2025.486803,False
10.1,19,2025.804535,True
-5.0,60,2026.788179,False
10.2,18,2027.095777,True
10.1,19,2027.451666,True
9.9,21,2027.822218,True
9.0,30,2028.362589,True
10.1,19,2028.706676,True
9.6,24,2029.095679,True
10.3,17,2029.388994,True
10.3,17,2029.679043,True
-5.0,60,2030.674141,False
10.4,16,2030.952999,True
9.5,25,2031.447302,True
9.9,21,2031.772008,True
9.6,24,2032.17616,True
10.2,18,2032.496069,True
-6.0,60,2033.564735,False
-5.0,60,2034.626504,False
9.7,23,2035.091751,True
8.6,34,2035.656398,True
9.1,29,2036.143957,True
-5.0,60,2037.137531,False
10.5,15,2037.415252,True
10.2,18,2037.694591,True
9.5,25,2038.091867,True
10.6,14,2038.341895,True
9.3,27,2038.845013,True
9.5,25,2039.246499,True
10.1,19,2039.573355,True
10.4,16,2039.885615,True
10.1,19,2040.203805,True
9.9,21,2040.56498,True
9.9,21,2040.966155,True
9.4,26,2041.41999,True
9.8,22,2041.790949,True
10.0,20,2042.158138,True
10.6,14,2042.511371,True
8.1,39,2043.208829,True
9.1,29,2043.740086,True
9.2,28,2044.215017,True
9.0,30,2044.753399,True
-6.0,60,2045.76896,False
9.6,24,2046.17445,True
8.4,36,2046.833803,True
10.2,18,2047.167268,True
9.1,29,2047.712242,True
-5.0,60,2048.765007,False
9.3,27,2049.24899,True
9.6,24,2049.661605,True
10.7,13,2049.904425,True
9.8,22,2050.304608,True
10.2,18,2050.636927,True
9.9,21,2051.028962,True
10.4,16,2051.298668,True
9.2,28,2051.818188,True
9.9,21,2052.221442,True
10.4,16,2052.513863,True
10.0,20,2052.877386,True
10.3,17,2053.189031,True
10.0,20,2053.635491,True
10.2,18,2053.986039,True
9.1,29,2054.520838,True
-5.0,60,2114.446481,False
-5.0,60,2115.532259,False
-5.0,60,2116.592773,False
-5.0,60,2117.645513,False
-5.0,60,2118.696594,False
-5.0,60,2119.745124,False
-5.0,60,2120.853738,False
-5.0,60,2121.914065,False
10.0,20,2122.256546,True
-5.0,60,2123.30904,False
-5.0,60,2124.473767,False
-5.0,60,2125.5872,False
-5.0,60,2126.558983,False
-5.0,60,2127.567423,False
-5.0,60,2128.562311,False
-5.0,60,2129.618301,False
-5.0,60,2130.636961,False
-6.0,60,2131.666336,False
-5.0,60,2132.744567,False
-6.0,60,2133.771357,False
-5.0,60,2134.880226,False
-6.0,60,2135.964616,False
-5.0,60,2137.009169,False
-6.0,60,2138.092474,False
-6.0,60,2139.129272,False
-5.0,60,2140.129191,False
-5.0,60,2141.130508,False
8.0,40,2141.767386,True
-5.0,60,2142.744081,False
-5.0,60,2143.760501,False
-6.0,60,2144.832352,False
-6.0,60,2146.015366,False
-5.0,60,2147.056655,False
-5.0,60,2148.130674,False
-5.0,60,2149.424195,False
-5.0,60,2209.424714,False
-6.0,60,2210.45675,False
-6.0,60,2211.491083,False
-6.0,60,2212.529871,False
-6.0,60,2213.605048,False
-6.0,60,2214.636394,False
-5.0,60,2215.773449,False
-6.0,60,2216.885497,False
-5.0,60,2217.900193,False
-5.0,60,2218.910019,False
-6.0,60,2219.920915,False
8.1,39,2220.586621,True
-6.0,60,2221.572528,False
-6.0,60,2222.903289,False
-5.0,60,2223.921457,False
-5.0,60,2224.964354,False
-5.0,60,2226.012045,False
-5.0,60,2227.411966,False
-5.0,60,2228.501746,False
-6.0,60,2229.571754,False
-6.0,60,2230.607319,False
-6.0,60,2231.648194,False
-6.0,60,2232.664328,False
-6.0,60,2233.675426,False
-6.0,60,2234.675205,False
-5.0,60,2235.76839,False
-5.0,60,2236.979563,False
-6.0,60,2238.006761,False
-6.0,60,2239.200693,False
-6.0,60,2240.255745,False
-5.0,60,2241.272179,False
-5.0,60,2242.324312,False
-6.0,60,2243.429749,False
9.2,28,2243.95017,True
-6.0,60,2245.019231,False
-5.0,60,2305.741433,False
-6.0,60,2306.799799,False
-6.0,60,2307.86948,False
-6.0,60,2309.079077,False
-6.0,60,2310.251758,False
-6.0,60,2311.302361,False
-5.0,60,2312.37606,False
-6.0,60,2313.447407,False
-5.0,60,2314.558882,False
-5.0,60,2315.677396,False
-6.0,60,2316.79252,False
-5.0,60,2317.823838,False
-6.0,60,2318.795158,False
-6.0,60,2320.224189,False
-6.0,60,2321.352237,False
-6.0,60,2322.315393,False
-6.0,60,2323.253986,False
-6.0,60,2324.296546,False
-6.0,60,2325.34908,False
-6.0,60,2326.425711,False
-5.0,60,2327.483947,False
-6.0,60,2328.516412,False
-6.0,60,2329.528357,False
-6.0,60,2330.599058,False
-6.0,60,2331.749859,False
-5.0,60,2332.851537,False
-6.0,60,2333.955477,False
-5.0,60,2335.07568,False
-5.0,60,2336.132826,False
-6.0,60,2337.223212,False
-6.0,60,2338.35888,False
-6.0,60,2339.453826,False
-6.0,60,2340.537628,False
-5.0,60,2341.634539,False
-6.0,60,2402.161291,False
-5.0,60,2403.344608,False
-6.0,60,2404.375823,False
-6.0,60,2405.434958,False
-6.0,60,2406.538606,False
-6.0,60,2407.612908,False
-6.0,60,2408.713294,False
-6.0,60,2409.768503,False
-6.0,60,2410.829241,False
-6.0,60,2411.931319,False
-5.0,60,2412.986924,False
-5.0,60,2414.165251,False
-6.0,60,2415.174341,False
-6.0,60,2416.207979,False
-6.0,60,2417.266664,False
-6.0,60,2418.348804,False
-6.0,60,2419.45248,False
-6.0,60,2420.582867,False
-6.0,60,2421.644106,False
-6.0,60,2422.747596,False
-6.0,60,2423.84858,False
-6.0,60,2425.088905,False
-6.0,60,2426.286816,False
-6.0,60,2427.402136,False
-6.0,60,2428.476254,False
-6.0,60,2429.511937,False
-6.0,60,2430.54839,False
-6.0,60,2431.64687,False
-6.0,60,2432.725224,False
-6.0,60,2433.809353,False
-5.0,60,2434.901913,False
-5.0,60,2435.990447,False
-5.0,60,2437.184803,False
-6.0,60,2438.192672,False
-5.0,60,2496.675115,False
-6.0,60,2497.758261,False
-6.0,60,2498.90079,False
-5.0,60,2500.000517,False
-6.0,60,2501.092255,False
