#{"t_start": 1685121496.6219606, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-4.5,45,1347.325502,False
-4.5,45,1348.116263,False
-4.5,45,1348.904124,False
-4.5,45,1349.698632,False
-4.5,45,1350.474257,False
-4.5,45,1351.291954,False
-4.5,45,1352.036743,False
-4.5,45,1352.842547,False
-4.5,45,1353.649641,False
-4.5,45,1354.467541,False
-4.5,45,1355.29236,False
-4.5,45,1356.199613,False
-4.5,45,1357.011742,False
-4.5,45,1357.967543,False
-4.5,45,1358.723417,False
-4.5,45,1359.493487,False
-4.5,45,1360.286216,False
-4.5,45,1361.097753,False
-4.5,45,1361.887284,False
-4.5,45,1362.6651,False
-4.5,45,1363.361171,False
-4.5,45,1364.093868,False
-4.5,45,1364.809581,False
-4.5,45,1365.531004,False
-4.5,45,1366.297451,False
-4.5,45,1367.129686,False
-4.5,45,1367.909266,False
-4.5,45,1368.678817,False
-4.5,45,1369.420288,False
-4.5,45,1370.165151,False
-4.5,45,1370.912188,False
-4.5,45,1371.695816,False
-4.5,45,1372.464971,False
-4.5,45,1373.241431,False
-4.5,45,1374.342406,False
-4.5,45,1375.126014,False
-4.5,45,1375.897004,False
-4.5,45,1376.679965,False
-4.5,45,1377.49231,False
-4.5,45,1378.366732,False
-4.5,45,1379.204102,False
-4.5,45,1439.881674,False
-4.5,45,1440.691207,False
-4.5,45,1441.487637,False
-4.5,45,1442.278326,False
-4.5,45,1443.082116,False
-4.5,45,1443.878738,False
-4.5,45,1444.679291,False
-4.5,45,1445.483301,False
-4.5,45,1446.286425,False
-4.5,45,1447.115485,False
-4.5,45,1447.848274,False
-4.5,45,1448.626919,False
-4.5,45,1449.504832,False
-4.5,45,1450.286666,False
-4.5,45,1451.041873,False
-4.5,45,1451.8356,False
-4.5,45,1452.640809,False
-4.5,45,1453.421316,False
-4.5,45,1454.245816,False
-4.5,45,1455.064052,False
-4.5,45,1455.897624,False
-4.5,45,1456.697661,False
-4.5,45,1457.51183,False
-4.5,45,1458.330162,False
-4.5,45,1459.162892,False
-4.5,45,1459.951516,False
-4.5,45,1460.875702,False
-4.5,45,1461.668626,False
-4.5,45,1462.432237,False
-10.5,105,1464.310341,False
-10.5,105,1466.17414,False
-10.5,105,1468.031878,False
-10.5,105,1469.996547,False
-10.5,105,1471.967256,False
-10.5,105,1473.926392,False
-10.5,105,1475.777026,False
-10.5,105,1537.454261,False
-10.5,105,1539.411271,False
-10.5,105,1541.357739,False
-10.5,105,1543.39412,False
-10.5,105,1545.300165,False
-10.5,105,1547.133162,False
-10.5,105,1548.968587,False
-10.5,105,1550.796353,False
-10.5,105,1552.714955,False
-10.5,105,1554.691792,False
-10.5,105,1556.57788,False
-10.5,105,1558.439171,False
-10.5,105,1560.325786,False
-10.5,105,1562.229323,False
-10.5,105,1564.164611,False
-10.5,105,1566.176129,False
-10.5,105,1568.081539,False
-10.5,105,1569.996274,False
-10.5,105,1571.925375,False
-10.5,105,1632.589945,False
-10.5,105,1634.552143,False
-10.5,105,1636.625908,False
-10.5,105,1638.542616,False
-10.5,105,1640.477155,False
-10.5,105,1642.436487,False
-10.5,105,1644.363632,False
-10.5,105,1646.315907,False
-10.5,105,1648.371137,False
-10.5,105,1650.344269,False
-10.5,105,1652.290822,False
-10.5,105,1654.20073,False
-10.5,105,1656.118489,False
-10.5,105,1657.994029,False
-10.5,105,1659.932446,False
-10.5,105,1661.783831,False
-10.5,105,1663.662033,False
-10.5,105,1665.584732,False
-10.5,105,1667.460852,False
-10.5,105,1669.392999,False
-10.5,105,1731.266364,False
-10.5,105,1733.220152,False
-10.5,105,1735.148889,False
-10.5,105,1737.075373,False
-10.5,105,1739.001488,False
-10.5,105,1740.890607,False
-10.5,105,1742.855483,False
-10.5,105,1744.815184,False
-10.5,105,1746.751446,False
-10.5,105,1748.630174,False
-10.5,105,1750.649002,False
-10.5,105,1752.494234,False
-10.5,105,1754.391227,False
-10.5,105,1756.203332,False
-10.5,105,1758.049326,False
-10.5,105,1759.953507,False
-10.5,105,1761.912676,False
-10.5,105,1763.868992,False
-10.5,105,1765.904841,False
-10.5,105,1825.900607,False
-10.5,105,1827.856672,False
-10.5,105,1829.751487,False
-10.5,105,1831.898099,False
-10.5,105,1833.709716,False
-10.5,105,1835.705699,False
-10.5,105,1837.65099,False
-10.5,105,1839.617532,False
-10.5,105,1841.469494,False
-10.5,105,1843.378522,False
-10.5,105,1845.327403,False
-10.5,105,1847.414925,False
-10.5,105,1849.299911,False
-10.5,105,1851.1145,False
-10.5,105,1852.957091,False
-10.5,105,1854.850086,False
-10.5,105,1856.753131,False
-10.5,105,1858.833949,False
-10.5,105,1860.74014,False
-10.5,105,1862.641949,False
-10.5,105,1923.184684,False
-10.5,105,1925.008669,False
-10.5,105,1926.886361,False
-10.5,105,1928.845197,False
-10.5,105,1930.744266,False
-10.5,105,1932.631732,False
-10.5,105,1934.455618,False
-10.5,105,1936.315308,False
-10.5,105,1938.25469,False
-10.5,105,1940.337548,False
-10.5,105,1942.222758,False
-10.5,105,1944.124207,False
-10.5,105,1945.971733,False
-10.5,105,1947.8109,False
-10.5,105,1949.65625,False
-10.5,105,1951.688585,False
-10.5,105,1953.590923,False
-10.5,105,1955.448124,False
-10.5,105,1957.310918,False
-10.5,105,2017.966657,False
-10.5,105,2020.0141,False
-10.5,105,2022.543074,False
-10.5,105,2024.371203,False
-10.5,105,2026.239228,False
-10.5,105,2028.064183,False
-10.5,105,2029.876357,False
-10.5,105,2031.701255,False
-10.5,105,2033.503607,False
-10.5,105,2035.41671,False
-10.5,105,2037.173047,False
-10.5,105,2038.968629,False
-10.5,105,2040.790186,False
-10.5,105,2042.765267,False
-10.5,105,2044.637712,False
-10.5,105,2046.429552,False
-10.5,105,2048.361418,False
-10.5,105,2050.213029,False
-10.5,105,2052.141831,False
-10.5,105,2054.168813,False
-10.5,105,2114.910824,False
-10.5,105,2116.795111,False
-10.5,105,2118.633727,False
-10.5,105,2120.495073,False
-10.5,105,2122.366603,False
-10.5,105,2124.311641,False
-10.5,105,2126.19562,False
-10.5,105,2127.944878,False
-10.5,105,2129.727847,False
-10.5,105,2131.513483,False
-10.5,105,2133.359343,False
-10.5,105,2135.263423,False
-10.5,105,2137.112183,False
-10.5,105,2138.982899,False
-10.5,105,2140.740563,False
-10.5,105,2142.437929,False
-10.5,105,2144.230408,False
-10.5,105,2146.21537,False
-10.5,105,2148.077623,False
-10.5,105,2208.936453,False
-10.5,105,2210.906084,False
-10.5,105,2212.732319,False
-10.5,105,2214.574723,False
-10.5,105,2216.560603,False
-10.5,105,2218.352904,False
-10.5,105,2220.121393,False
-10.5,105,2221.87149,False
-10.5,105,2223.964172,False
-10.5,105,2225.778898,False
-10.5,105,2228.004268,False
-10.5,105,2229.87399,False
-10.5,105,2231.703166,False
-10.5,105,2233.462002,False
-10.5,105,2235.260401,False
-10.5,105,2237.288977,False
-10.5,105,2239.243738,False
-10.5,105,2241.039031,False
-10.5,105,2242.913102,False
-10.5,105,2244.845037,False
-10.5,105,2306.357577,False
-10.5,105,2308.211508,False
-10.5,105,2310.311144,False
-10.5,105,2312.172405,False
-10.5,105,2314.085592,False
-10.5,105,2316.031811,False
-10.5,105,2317.895012,False
-10.5,105,2320.045767,False
-10.5,105,2321.93851,False
-10.5,105,2323.603861,False
-10.5,105,2325.416931,False
-10.5,105,2327.313896,False
-10.5,105,2329.096477,False
-10.5,105,2330.93525,False
-10.5,105,2332.929499,False
-10.5,105,2334.841615,False
-10.5,105,2336.755487,False
-10.5,105,2338.708549,False
-10.5,105,2340.61447,False
-10.5,105,2401.943415,False
-10.5,105,2403.954028,False
-10.5,105,2405.790593,False
-10.5,105,2407.682255,False
-10.5,105,2409.579724,False
-10.5,105,2411.440493,False
-10.5,105,2413.334178,False
-10.5,105,2415.253699,False
-10.5,105,2417.090441,False
-10.5,105,2418.979695,False
-10.5,105,2420.934341,False
-10.5,105,2422.820955,False
-10.5,105,2424.893603,False
-10.5,105,2426.924486,False
-10.5,105,2428.814183,False
-10.5,105,2430.626585,False
-10.5,105,2432.535863,False
-10.5,105,2434.426173,False
-10.5,105,2436.338041,False
-10.5,105,2438.276471,False
-10.5,105,2497.537362,False
-10.5,105,2499.525321,False
-10.5,105,2501.436317,False
-10.5,105,2503.407663,False
-10.5,105,2505.30558,False
-10.5,105,2507.248471,False
-10.5,105,2509.196175,False
-10.5,105,2511.091997,False
-10.5,105,2513.050313,False
-10.5,105,2514.892158,False
-10.5,105,2516.765937,False
-10.5,105,2518.784961,False
-10.5,105,2520.765599,False
-10.5,105,2522.834076,False
-10.5,105,2524.639347,False
-10.5,105,2526.471971,False
-10.5,105,2528.462306,False
-10.5,105,2530.418722,False
-10.5,105,2532.325609,False
-10.5,105,2592.502161,False
-10.5,105,2594.466998,False
-10.5,105,2596.464115,False
-10.5,105,2598.353699,False
-10.5,105,2600.42098,False
-10.5,105,2602.40325,False
-10.5,105,2604.280437,False
-10.5,105,2606.208951,False
-10.5,105,2608.167187,False
-10.5,105,2610.181959,False
-10.5,105,2611.986034,False
-10.5,105,2613.886258,False
-10.5,105,2615.830879,False
-10.5,105,2617.721957,False
-10.5,105,2619.611282,False
-10.5,105,2621.660895,False
-10.5,105,2623.605787,False
-10.5,105,2625.509163,False
-10.5,105,2627.494158,False
-10.5,105,2629.305439,False
-10.5,105,2690.420892,False
-10.5,105,2692.385185,False
-10.5,105,2694.281253,False
-10.5,105,2696.183585,False
-10.5,105,2698.047099,False
-10.5,105,2699.955576,False
-10.5,105,2701.80851,False
-10.5,105,2703.848863,False
-10.5,105,2705.807891,False
-10.5,105,2707.704501,False
-10.5,105,2709.59242,False
-10.5,105,2711.529298,False
-10.5,105,2713.403332,False
-10.5,105,2715.419096,False
-10.5,105,2717.650362,False
-6.0,60,2719.429386,False
-6.0,60,2720.538145,False
-6.0,60,2721.603822,False
-6.0,60,2722.733077,False
-6.0,60,2723.799029,False
-6.0,60,2724.86455,False
-6.0,60,2725.963518,False
-6.0,60,2727.054214,False
-6.0,60,2787.45299,False
-6.0,60,2788.560211,False
-6.0,60,2789.62634,False
-6.0,60,2790.744441,False
-6.0,60,2791.86481,False
-6.0,60,2792.975446,False
-6.0,60,2794.028498,False
-6.0,60,2795.063035,False
-6.0,60,2796.105549,False
-6.0,60,2797.179889,False
-6.0,60,2798.329761,False
-6.0,60,2799.441337,False
-6.0,60,2800.584922,False
-6.0,60,2801.752424,False
-6.0,60,2802.859377,False
-6.0,60,2803.971267,False
-6.0,60,2805.10899,False
-6.0,60,2806.152554,False
-6.0,60,2807.271045,False
-6.0,60,2808.389762,False
-6.0,60,2809.463006,False
-6.0,60,2810.739942,False
-6.0,60,2811.814893,False
-6.0,60,2812.897665,False
-6.0,60,2813.978751,False
-6.0,60,2815.033214,False
-6.0,60,2816.096698,False
-6.0,60,2817.13229,False
-6.0,60,2818.222285,False
-6.0,60,2819.266196,False
5.9,51,2820.21031,True
-6.0,60,2821.417354,False
-6.0,60,2822.496771,False
-6.0,60,2823.580899,False
-6.0,60,2884.288195,False
-6.0,60,2885.379154,False
-6.0,60,2886.470845,False
-6.0,60,2887.552579,False
-6.0,60,2888.65044,False
-6.0,60,2889.790414,False
-6.0,60,2890.865023,False
-6.0,60,2891.911536,False
-6.0,60,2893.127618,False
-6.0,60,2894.242114,False
-6.0,60,2895.361733,False
-6.0,60,2896.475792,False
6.7,43,2897.25574,True
-6.0,60,2898.375743,False
-6.0,60,2899.485925,False
-6.0,60,2901.088413,False
-6.0,60,2902.177114,False
-6.0,60,2903.279429,False
-6.0,60,2904.483181,False
-6.0,60,2905.608152,False
-6.0,60,2906.730611,False
-6.0,60,2907.841974,False
-6.0,60,2908.977972,False
-6.0,60,2910.093765,False
-6.0,60,2911.151544,False
-6.0,60,2912.26293,False
-6.0,60,2913.343533,False
-6.0,60,2914.42375,False
-6.0,60,2915.534057,False
-6.0,60,2916.776826,False
-6.0,60,2917.856284,False
-6.0,60,2918.905706,False
-6.0,60,2920.022474,False
-6.0,60,2921.337989,False
-6.0,60,2922.388755,False
