#{"t_start": 1685121496.7665071, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-8.0,80,421.057075,False
-8.0,80,422.476099,False
-8.0,80,423.852194,False
-8.0,80,425.450306,False
-8.0,80,426.848373,False
-8.0,80,428.270916,False
-8.0,80,489.261971,False
-8.0,80,490.704259,False
-8.0,80,492.105831,False
-8.0,80,493.512792,False
-8.0,80,495.100748,False
-8.0,80,496.58505,False
-8.0,80,498.00779,False
-8.0,80,499.452927,False
-8.0,80,500.869183,False
-8.0,80,502.267871,False
-8.0,80,503.7141,False
-8.0,80,505.158484,False
-8.0,80,506.70384,False
-8.0,80,508.101933,False
-8.0,80,509.424623,False
-8.0,80,510.74713,False
-8.0,80,512.090533,False
-8.0,80,513.485421,False
-8.0,80,514.829518,False
-8.0,80,516.240422,False
-8.0,80,517.760325,False
-8.0,80,519.155559,False
-8.0,80,520.514279,False
-8.0,80,521.916801,False
-8.0,80,523.235567,False
-8.0,80,579.944329,False
-8.0,80,581.375208,False
-8.0,80,582.83296,False
-8.0,80,584.45151,False
-8.0,80,585.902953,False
-8.0,80,587.323753,False
-8.0,80,588.774524,False
-8.0,80,590.289854,False
-8.0,80,591.762866,False
-8.0,80,593.172608,False
-8.0,80,594.613005,False
-8.0,80,596.202488,False
-8.0,80,597.594316,False
-8.0,80,599.026047,False
-8.0,80,600.477395,False
-8.0,80,601.902196,False
-8.0,80,603.278999,False
-8.0,80,604.724962,False
-8.0,80,606.319017,False
-8.0,80,607.750565,False
-8.0,80,609.214374,False
-8.0,80,610.692241,False
-8.0,80,612.171339,False
-8.0,80,613.639879,False
-8.0,80,615.100866,False
-8.0,80,616.585583,False
-8.0,80,676.374179,False
-8.0,80,677.825352,False
-8.0,80,679.280501,False
-8.0,80,680.705334,False
-8.0,80,682.076514,False
-8.0,80,683.461609,False
-8.0,80,684.880747,False
-8.0,80,686.380313,False
-8.0,80,688.023048,False
-8.0,80,689.393002,False
-8.0,80,690.735669,False
-8.0,80,692.144353,False
-8.0,80,693.59574,False
-8.0,80,695.027482,False
-8.0,80,696.397162,False
-8.0,80,697.733686,False
-8.0,80,699.377645,False
-8.0,80,700.742543,False
-8.0,80,702.083399,False
-8.0,80,703.489861,False
-8.0,80,704.925661,False
-8.0,80,706.332224,False
-8.0,80,708.357757,False
-8.0,80,709.792655,False
-8.0,80,711.378287,False
-8.0,80,772.01775,False
-8.0,80,773.450088,False
-8.0,80,774.903912,False
-8.0,80,776.258315,False
-8.0,80,777.581215,False
-8.0,80,778.949113,False
-8.0,80,780.528602,False
-8.0,80,782.031319,False
-8.0,80,783.365945,False
-8.0,80,784.613992,False
-8.0,80,785.951763,False
-8.0,80,787.307175,False
-8.0,80,788.669462,False
-8.0,80,789.999498,False
-8.0,80,791.442972,False
-8.0,80,792.844094,False
-8.0,80,794.377577,False
-8.0,80,795.694871,False
-8.0,80,797.071833,False
-8.0,80,798.47665,False
-8.0,80,800.259808,False
-8.0,80,801.58441,False
-8.0,80,802.976746,False
-8.0,80,804.419903,False
-8.0,80,805.795808,False
-8.0,80,807.116737,False
-8.0,80,866.598633,False
-8.0,80,867.965035,False
-8.0,80,869.313016,False
-8.0,80,870.649105,False
-8.0,80,872.188676,False
-8.0,80,873.573645,False
-8.0,80,874.997351,False
-8.0,80,876.441508,False
-8.0,80,877.921802,False
-8.0,80,879.380989,False
-8.0,80,880.78965,False
-8.0,80,882.100663,False
-8.0,80,883.564847,False
-8.0,80,884.876531,False
-8.0,80,886.205793,False
-8.0,80,887.586134,False
-8.0,80,888.961447,False
-8.0,80,890.248863,False
-8.0,80,891.661041,False
-8.0,80,893.101022,False
-8.0,80,894.632808,False
-8.0,80,895.998198,False
-8.0,80,897.416341,False
-8.0,80,898.825346,False
-8.0,80,900.221094,False
-8.0,80,901.640019,False
-4.0,40,961.93593,False
-4.0,40,962.668631,False
-4.0,40,963.363061,False
-4.0,40,964.184791,False
-4.0,40,964.890256,False
-4.0,40,965.582897,False
-4.0,40,966.284345,False
-4.0,40,967.009584,False
-4.0,40,967.730836,False
-4.0,40,968.429762,False
-4.0,40,969.089148,False
-4.0,40,969.830603,False
-4.0,40,970.483737,False
-4.0,40,971.204565,False
-4.0,40,971.86942,False
-4.0,40,972.567151,False
-4.0,40,973.262575,False
-4.0,40,973.89416,False
-4.0,40,974.578625,False
-4.0,40,975.443887,False
-4.0,40,976.149775,False
-4.0,40,976.865988,False
-4.0,40,977.6,False
-4.0,40,978.294089,False
-4.0,40,979.030246,False
-4.0,40,979.770852,False
-4.0,40,980.520689,False
-4.0,40,981.254666,False
-4.0,40,981.972365,False
-4.0,40,982.694604,False
-4.0,40,983.393353,False
-4.0,40,984.145276,False
-4.0,40,984.879921,False
-4.0,40,985.606794,False
-4.0,40,986.437648,False
-4.0,40,987.134319,False
-4.0,40,987.853379,False
-4.0,40,988.593782,False
-4.0,40,989.314944,False
-4.0,40,990.008438,False
-4.0,40,990.753031,False
-4.0,40,991.447328,False
-4.0,40,992.201988,False
-4.0,40,992.885055,False
-4.0,40,993.613626,False
-4.0,40,994.316328,False
-4.0,40,995.0099,False
-4.0,40,995.750576,False
-4.0,40,996.505219,False
-4.0,40,997.213393,False
-4.0,40,998.005113,False
-4.0,40,1058.030636,False
-4.0,40,1058.81019,False
-4.0,40,1059.564108,False
-4.0,40,1060.298268,False
-4.0,40,1061.006066,False
-4.0,40,1061.73148,False
-4.0,40,1062.435975,False
-4.0,40,1063.102975,False
-4.0,40,1063.780531,False
-4.0,40,1064.703226,False
-4.0,40,1065.377748,False
-4.0,40,1066.07649,False
-4.0,40,1066.797562,False
-4.0,40,1067.745653,False
-4.0,40,1068.442237,False
-4.0,40,1069.327193,False
-4.0,40,1070.074095,False
-4.0,40,1070.819613,False
-4.0,40,1071.529923,False
-4.0,40,1072.251727,False
-4.0,40,1072.935418,False
-4.0,40,1073.637732,False
-4.0,40,1074.367493,False
-4.0,40,1075.080812,False
-4.0,40,1075.785573,False
-4.0,40,1076.453862,False
-4.0,40,1077.145564,False
-4.0,40,1077.86686,False
-4.0,40,1078.61832,False
-4.0,40,1079.343181,False
-4.0,40,1080.235399,False
-4.0,40,1080.945357,False
-4.0,40,1081.697172,False
-4.0,40,1082.453593,False
-4.0,40,1083.179247,False
-4.0,40,1083.872359,False
-4.0,40,1084.593411,False
-4.0,40,1085.321295,False
-4.0,40,1086.038501,False
-4.0,40,1086.758654,False
-4.0,40,1087.48253,False
-4.0,40,1088.163485,False
-4.0,40,1088.817741,False
-4.0,40,1089.494895,False
-4.0,40,1090.23369,False
-4.0,40,1090.947747,False
-4.0,40,1091.7604,False
-4.0,40,1092.486003,False
-4.0,40,1093.225201,False
-4.0,40,1093.94209,False
-4.0,40,1094.614738,False
-4.0,40,1154.726771,False
-4.0,40,1155.456459,False
-4.0,40,1156.140796,False
-4.0,40,1156.771128,False
-4.0,40,1157.841255,False
-4.0,40,1158.493468,False
-4.0,40,1159.08082,False
-4.0,40,1159.753513,False
-4.0,40,1160.392085,False
-4.0,40,1160.99065,False
-4.0,40,1161.626603,False
-4.0,40,1162.337623,False
-4.0,40,1162.993077,False
-4.0,40,1163.689013,False
-4.0,40,1164.384842,False
-4.0,40,1165.091186,False
-4.0,40,1165.753489,False
-4.0,40,1166.422825,False
-4.0,40,1167.121913,False
-4.0,40,1167.837022,False
-4.0,40,1168.531573,False
-4.0,40,1169.184179,False
-4.0,40,1169.821274,False
-4.0,40,1170.520231,False
-4.0,40,1171.186625,False
-4.0,40,1171.862538,False
-4.0,40,1172.736778,False
-4.0,40,1173.423672,False
-4.0,40,1174.151401,False
-4.0,40,1174.869636,False
-4.0,40,1175.583745,False
-4.0,40,1176.301398,False
-4.0,40,1176.99516,False
-4.0,40,1177.733081,False
-4.0,40,1178.467412,False
-4.0,40,1179.202874,False
-4.0,40,1179.919457,False
-4.0,40,1180.625002,False
-4.0,40,1181.366511,False
-4.0,40,1182.080857,False
-4.0,40,1182.997471,False
-4.0,40,1183.681513,False
-4.0,40,1184.521776,False
-4.0,40,1185.233086,False
-4.0,40,1185.907937,False
-4.0,40,1186.561435,False
-4.0,40,1187.285284,False
-4.0,40,1188.011038,False
-4.0,40,1188.683901,False
-4.0,40,1189.360167,False
-4.0,40,1190.013742,False
-4.0,40,1248.322848,False
-4.0,40,1249.067184,False
-4.0,40,1249.802675,False
-4.0,40,1250.52499,False
-4.0,40,1251.219721,False
-4.0,40,1251.95247,False
-4.0,40,1252.74529,False
-4.0,40,1253.483627,False
-4.0,40,1254.207892,False
-4.0,40,1254.893591,False
-4.0,40,1255.593828,False
-4.0,40,1256.294136,False
-4.0,40,1257.037024,False
-4.0,40,1257.718756,False
-4.0,40,1258.4572,False
-4.0,40,1259.188091,False
-4.0,40,1259.900322,False
-4.0,40,1260.610667,False
-4.0,40,1261.309766,False
-4.0,40,1261.991114,False
-4.0,40,1262.700675,False
-4.0,40,1263.426342,False
-4.0,40,1264.226734,False
-4.0,40,1264.932266,False
-4.0,40,1265.622341,False
-4.0,40,1266.352057,False
-4.0,40,1267.425416,False
-4.0,40,1268.189633,False
-4.0,40,1268.935851,False
-4.0,40,1269.645649,False
-4.0,40,1270.370996,False
-4.0,40,1271.117621,False
-4.0,40,1271.870713,False
-4.0,40,1272.58768,False
-4.0,40,1273.292881,False
-4.0,40,1273.979396,False
-4.0,40,1274.693384,False
-4.0,40,1275.367099,False
-4.0,40,1276.205374,False
-4.0,40,1276.924916,False
-4.0,40,1277.666816,False
-4.0,40,1278.388385,False
-4.0,40,1279.106779,False
-4.0,40,1279.819758,False
-4.0,40,1280.547868,False
-4.0,40,1281.259547,False
-4.0,40,1281.958121,False
-4.0,40,1282.637341,False
-4.0,40,1283.312989,False
-4.0,40,1284.024532,False
-4.0,40,1284.749824,False
-4.0,40,1343.168497,False
-4.0,40,1344.048993,False
-4.0,40,1344.828624,False
-4.0,40,1345.543535,False
-4.0,40,1346.216601,False
-4.0,40,1346.902208,False
-4.0,40,1347.625642,False
-4.0,40,1348.321262,False
-4.0,40,1349.034271,False
-4.0,40,1349.738215,False
-4.0,40,1350.422254,False
-4.0,40,1351.146164,False
-4.0,40,1351.809992,False
-4.0,40,1352.527095,False
-4.0,40,1353.225649,False
-4.0,40,1353.983425,False
-4.0,40,1354.693612,False
-4.0,40,1355.399743,False
-4.0,40,1356.238307,False
-4.0,40,1356.954996,False
-4.0,40,1357.823833,False
-4.0,40,1358.496933,False
-4.0,40,1359.165483,False
-4.0,40,1359.868701,False
-4.0,40,1360.586942,False
-4.0,40,1361.301384,False
-4.0,40,1362.001244,False
-4.0,40,1362.6941,False
-4.0,40,1363.297546,False
-4.0,40,1363.949634,False
-4.0,40,1364.58289,False
-4.0,40,1365.235485,False
-4.0,40,1365.913857,False
-4.0,40,1366.573454,False
-4.0,40,1367.311883,False
-4.0,40,1368.01749,False
-4.0,40,1368.688079,False
-4.0,40,1369.365505,False
-4.0,40,1370.021584,False
-4.0,40,1370.684831,False
-4.0,40,1371.3824,False
-4.0,40,1372.079498,False
-4.0,40,1372.74572,False
-4.0,40,1373.460577,False
-4.0,40,1374.464674,False
-4.0,40,1375.143142,False
-4.0,40,1375.841865,False
-4.0,40,1376.538683,False
-4.0,40,1377.261438,False
-4.0,40,1378.058103,False
-4.0,40,1378.772572,False
-4.0,40,1379.502494,False
-1.0,10,1439.568613,False
-1.0,10,1439.735681,False
-1.0,10,1439.920506,False
-1.0,10,1440.090473,False
-1.0,10,1440.271301,False
-1.0,10,1440.458388,False
-1.0,10,1440.629862,False
-1.0,10,1440.803504,False
-1.0,10,1440.991009,False
-1.0,10,1441.172278,False
-1.0,10,1441.342087,False
-1.0,10,1441.526119,False
-1.0,10,1441.706268,False
-1.0,10,1441.865478,False
-1.0,10,1442.041991,False
-1.0,10,1442.223846,False
-1.0,10,1442.397429,False
10.2,8,1442.543981,True
-1.0,10,1442.719866,False
-1.0,10,1442.897727,False
-1.0,10,1443.078387,False
-1.0,10,1443.245903,False
-1.0,10,1443.427372,False
-1.0,10,1443.61767,False
-1.0,10,1443.79448,False
-1.0,10,1443.97724,False
-1.0,10,1444.144403,False
-1.0,10,1444.315184,False
-1.0,10,1444.495255,False
-1.0,10,1444.691016,False
-1.0,10,1444.863471,False
-1.0,10,1445.037107,False
-1.0,10,1445.207646,False
-1.0,10,1445.390897,False
-1.0,10,1445.572866,False
-1.0,10,1445.745395,False
-1.0,10,1445.930832,False
-1.0,10,1446.102483,False
-1.0,10,1446.29296,False
-1.0,10,1446.483016,False
-1.0,10,1446.65617,False
-1.0,10,1446.843714,False
-1.0,10,1447.029134,False
-1.0,10,1447.192338,False
-1.0,10,1447.349438,False
-1.0,10,1447.517299,False
-1.0,10,1447.662223,False
-1.0,10,1447.838195,False
-1.0,10,1448.007644,False
-1.0,10,1448.188524,False
-1.0,10,1448.363452,False
-1.0,10,1448.532624,False
-1.0,10,1448.704142,False
-1.0,10,1448.971993,False
-1.0,10,1449.145185,False
-1.0,10,1449.329702,False
-1.0,10,1449.508007,False
-1.0,10,1449.676829,False
-1.0,10,1449.855845,False
-1.0,10,1450.024597,False
-1.0,10,1450.188386,False
-1.0,10,1450.363739,False
-1.0,10,1450.534599,False
-1.0,10,1450.703387,False
-1.0,10,1450.864215,False
-1.0,10,1451.028192,False
-1.0,10,1451.204256,False
-1.0,10,1451.389287,False
-1.0,10,1451.577471,False
-1.0,10,1451.73921,False
-1.0,10,1451.921813,False
-1.0,10,1452.105621,False
-1.0,10,1452.292672,False
-1.0,10,1452.460633,False
-1.0,10,1452.650812,False
-1.0,10,1452.819691,False
-1.0,10,1452.987014,False
-1.0,10,1453.164228,False
-1.0,10,1453.343472,False
-1.0,10,1453.537378,False
-1.0,10,1453.720093,False
-1.0,10,1453.886197,False
-1.0,10,1454.070266,False
-1.0,10,1454.254089,False
-1.0,10,1454.430324,False
-1.0,10,1454.61666,False
-1.0,10,1454.805964,False
-1.0,10,1454.968748,False
-1.0,10,1455.146228,False
-1.0,10,1455.345868,False
-1.0,10,1455.538353,False
-1.0,10,1455.719645,False
10.4,6,1455.827997,True
-1.0,10,1456.001477,False
-1.0,10,1456.190057,False
-1.0,10,1456.369216,False
10.7,3,1456.425372,True
-1.0,10,1456.587217,False
-1.0,10,1456.773562,False
-1.0,10,1456.959058,False
-1.0,10,1457.137994,False
-1.0,10,1457.321071,False
-1.0,10,1457.493158,False
-1.0,10,1457.67053,False
-1.0,10,1457.857445,False
-1.0,10,1458.043268,False
10.7,3,1458.094992,True
-1.0,10,1458.281921,False
-1.0,10,1458.471531,False
-1.0,10,1458.657112,False
-1.0,10,1458.845888,False
-1.0,10,1459.018626,False
-1.0,10,1459.191607,False
-1.0,10,1459.386111,False
-1.0,10,1459.538806,False
-1.0,10,1459.717213,False
-1.0,10,1459.90053,False
-1.0,10,1460.180636,False
-1.0,10,1460.378888,False
-1.0,10,1460.554234,False
-1.0,10,1460.730888,False
-1.0,10,1460.902881,False
-1.0,10,1461.085451,False
-1.0,10,1461.257158,False
-1.0,10,1461.434181,False
-1.0,10,1461.609464,False
-1.0,10,1461.773324,False
-1.0,10,1461.93993,False
-1.0,10,1462.105326,False
-1.0,10,1462.28766,False
-1.0,10,1462.507224,False
-1.0,10,1462.672074,False
-1.0,10,1462.848421,False
-1.0,10,1463.01095,False
-1.0,10,1463.183729,False
-1.0,10,1463.358489,False
-1.0,10,1463.534878,False
-1.0,10,1463.720198,False
-1.0,10,1463.889606,False
-1.0,10,1464.073325,False
-1.0,10,1464.256003,False
-1.0,10,1464.438275,False
-1.0,10,1464.617477,False
-1.0,10,1464.792091,False
-1.0,10,1464.974118,False
-1.0,10,1465.153967,False
10.1,9,1465.307456,True
-1.0,10,1465.486516,False
-1.0,10,1465.654965,False
10.6,4,1465.73002,True
-1.0,10,1465.903527,False
-1.0,10,1466.085166,False
-1.0,10,1466.257082,False
-1.0,10,1466.438429,False
-1.0,10,1466.60708,False
-1.0,10,1466.782105,False
-1.0,10,1466.954472,False
-1.0,10,1467.133124,False
-1.0,10,1467.317954,False
-1.0,10,1467.498385,False
-1.0,10,1467.677181,False
-1.0,10,1467.852139,False
-1.0,10,1468.040049,False
-1.0,10,1468.243435,False
-1.0,10,1468.429008,False
-1.0,10,1468.618842,False
-1.0,10,1468.808338,False
10.8,2,1468.841348,True
-1.0,10,1469.024261,False
-1.0,10,1469.201526,False
-1.0,10,1469.391329,False
-1.0,10,1469.582618,False
10.6,4,1469.65598,True
-1.0,10,1469.828519,False
-1.0,10,1470.002442,False
-1.0,10,1470.174395,False
-1.0,10,1470.348308,False
-1.0,10,1470.528143,False
-1.0,10,1470.704207,False
-1.0,10,1470.894878,False
-1.0,10,1471.080209,False
-1.0,10,1471.249434,False
-1.0,10,1471.526872,False
-1.0,10,1471.714121,False
-1.0,10,1471.898867,False
-1.0,10,1472.094806,False
-1.0,10,1472.289142,False
-1.0,10,1472.46958,False
-1.0,10,1472.658572,False
-1.0,10,1472.857289,False
-1.0,10,1473.038431,False
-1.0,10,1473.218183,False
10.3,7,1473.342526,True
-1.0,10,1473.521781,False
-1.0,10,1473.709189,False
-1.0,10,1473.880172,False
-1.0,10,1474.043443,False
-1.0,10,1474.224257,False
-1.0,10,1474.393176,False
-1.0,10,1474.574545,False
-1.0,10,1474.758665,False
-1.0,10,1474.924279,False
-1.0,10,1475.108422,False
-1.0,10,1475.270365,False
-1.0,10,1475.463156,False
-1.0,10,1475.648936,False
-1.0,10,1475.845187,False
-1.0,10,1476.029415,False
-1.0,10,1476.213272,False
10.4,6,1535.993903,True
-1.0,10,1536.192337,False
-1.0,10,1536.397309,False
-1.0,10,1536.577383,False
-1.0,10,1536.761258,False
-1.0,10,1536.947708,False
-1.0,10,1537.152888,False
-1.0,10,1537.348412,False
-1.0,10,1537.531677,False
-1.0,10,1537.714998,False
-1.0,10,1537.889775,False
-1.0,10,1538.075905,False
-1.0,10,1538.255891,False
10.8,2,1538.291935,True
-1.0,10,1538.482042,False
-1.0,10,1538.670885,False
-1.0,10,1538.859931,False
-1.0,10,1539.04834,False
-1.0,10,1539.247065,False
10.8,2,1539.284728,True
-1.0,10,1539.474571,False
-1.0,10,1539.651867,False
-1.0,10,1539.848984,False
-1.0,10,1540.037653,False
10.5,5,1540.130918,True
-1.0,10,1540.317305,False
-1.0,10,1540.504238,False
-1.0,10,1540.695345,False
-1.0,10,1540.874107,False
-1.0,10,1541.050006,False
-1.0,10,1541.23242,False
-1.0,10,1541.416358,False
-1.0,10,1541.598137,False
-1.0,10,1541.775469,False
-1.0,10,1541.965868,False
-1.0,10,1542.146906,False
-1.0,10,1542.327098,False
-1.0,10,1542.508957,False
-1.0,10,1542.798832,False
-1.0,10,1542.990268,False
-1.0,10,1543.176259,False
-1.0,10,1543.359255,False
-1.0,10,1543.55114,False
-1.0,10,1543.727401,False
-1.0,10,1543.919259,False
-1.0,10,1544.106687,False
-1.0,10,1544.275388,False
-1.0,10,1544.457875,False
-1.0,10,1544.628617,False
10.4,6,1544.745082,True
-1.0,10,1544.917979,False
-1.0,10,1545.099227,False
-1.0,10,1545.284974,False
-1.0,10,1545.468275,False
-1.0,10,1545.631795,False
-1.0,10,1545.805417,False
-1.0,10,1545.968463,False
-1.0,10,1546.156896,False
-1.0,10,1546.334288,False
-1.0,10,1546.526206,False
-1.0,10,1546.693893,False
-1.0,10,1546.861814,False
-1.0,10,1547.022188,False
-1.0,10,1547.198496,False
-1.0,10,1547.372925,False
-1.0,10,1547.554143,False
10.2,8,1547.695727,True
-1.0,10,1547.877969,False
-1.0,10,1548.043439,False
-1.0,10,1548.221263,False
-1.0,10,1548.398033,False
-1.0,10,1548.579859,False
-1.0,10,1548.739403,False
-1.0,10,1548.91431,False
-1.0,10,1549.097286,False
10.7,3,1549.144224,True
-1.0,10,1549.325475,False
-1.0,10,1549.506658,False
-1.0,10,1549.667384,False
-1.0,10,1549.840116,False
-1.0,10,1550.010596,False
-1.0,10,1550.195197,False
-1.0,10,1550.367078,False
-1.0,10,1550.540011,False
-1.0,10,1550.707217,False
-1.0,10,1550.876625,False
-1.0,10,1551.045471,False
-1.0,10,1551.234818,False
-1.0,10,1551.414178,False
-1.0,10,1551.604007,False
-1.0,10,1551.769075,False
-1.0,10,1551.964764,False
-1.0,10,1552.159191,False
-1.0,10,1552.33742,False
-1.0,10,1552.532439,False
-1.0,10,1552.72134,False
-1.0,10,1552.894709,False
10.8,2,1552.93058,True
-1.0,10,1553.103212,False
-1.0,10,1553.289297,False
-1.0,10,1553.465724,False
10.8,2,1553.501404,True
-1.0,10,1553.68375,False
-1.0,10,1553.95749,False
-1.0,10,1554.118633,False
-1.0,10,1554.30664,False
-1.0,10,1554.494295,False
10.0,10,1554.681499,True
-1.0,10,1554.859048,False
10.2,8,1555.005929,True
-1.0,10,1555.180422,False
-1.0,10,1555.351346,False
-1.0,10,1555.521662,False
-1.0,10,1555.709212,False
10.2,8,1555.852167,True
-1.0,10,1556.015427,False
10.8,2,1556.055033,True
-1.0,10,1556.236164,False
-1.0,10,1556.428917,False
10.6,4,1556.508629,True
-1.0,10,1556.688053,False
-1.0,10,1556.865942,False
-1.0,10,1557.049189,False
-1.0,10,1557.220553,False
10.7,3,1557.265748,True
-1.0,10,1557.440521,False
-1.0,10,1557.607717,False
-1.0,10,1557.790132,False
10.8,2,1557.831273,True
-1.0,10,1558.008765,False
-1.0,10,1558.189078,False
-1.0,10,1558.3652,False
-1.0,10,1558.548232,False
-1.0,10,1558.724636,False
-1.0,10,1558.90517,False
-1.0,10,1559.072434,False
-1.0,10,1559.257817,False
-1.0,10,1559.444909,False
10.3,7,1559.56021,True
10.6,4,1559.639601,True
-1.0,10,1559.823362,False
10.3,7,1559.946828,True
-1.0,10,1560.133491,False
-1.0,10,1560.302954,False
-1.0,10,1560.475577,False
-1.0,10,1560.666418,False
-1.0,10,1560.846126,False
-1.0,10,1561.034061,False
-1.0,10,1561.239208,False
-1.0,10,1561.418666,False
-1.0,10,1561.596292,False
-1.0,10,1561.777843,False
10.0,10,1561.949448,True
-1.0,10,1562.120556,False
-1.0,10,1562.309846,False
10.5,5,1562.399229,True
-1.0,10,1562.57884,False
-1.0,10,1562.764089,False
-1.0,10,1562.943956,False
-1.0,10,1563.12542,False
-1.0,10,1563.306151,False
-1.0,10,1563.487847,False
-1.0,10,1563.681764,False
-1.0,10,1563.870225,False
10.7,3,1563.92561,True
-1.0,10,1564.11578,False
-1.0,10,1564.291095,False
-1.0,10,1564.486384,False
10.8,2,1564.518909,True
-1.0,10,1564.702876,False
-1.0,10,1564.883322,False
10.6,4,1564.957458,True
-1.0,10,1565.139318,False
-1.0,10,1565.413882,False
-1.0,10,1565.595573,False
-1.0,10,1565.773971,False
-1.0,10,1565.955949,False
-1.0,10,1566.148654,False
-1.0,10,1566.331389,False
-1.0,10,1566.526932,False
-1.0,10,1566.717382,False
-1.0,10,1566.894909,False
-1.0,10,1567.083854,False
-1.0,10,1567.260569,False
-1.0,10,1567.438724,False
-1.0,10,1567.610258,False
-1.0,10,1567.782345,False
10.7,3,1567.835608,True
-1.0,10,1568.010678,False
-1.0,10,1568.181808,False
-1.0,10,1568.357588,False
-1.0,10,1568.53033,False
-1.0,10,1568.707361,False
-1.0,10,1568.8961,False
-1.0,10,1569.099408,False
-1.0,10,1569.280176,False
10.8,2,1569.319377,True
10.8,2,1569.359236,True
-1.0,10,1569.546838,False
-1.0,10,1569.728572,False
-1.0,10,1569.910809,False
-1.0,10,1570.09012,False
-1.0,10,1570.273164,False
-1.0,10,1570.463593,False
-1.0,10,1570.647147,False
-1.0,10,1570.844633,False
-1.0,10,1571.035049,False
-1.0,10,1571.205115,False
-1.0,10,1571.376924,False
-1.0,10,1571.560864,False
-1.0,10,1571.742523,False
-1.0,10,1571.922881,False
-1.0,10,1572.101847,False
-1.0,10,1572.276234,False
-1.0,10,1572.465747,False
-1.0,10,1572.64094,False
-1.0,10,1572.820129,False
-1.0,10,1573.002745,False
-1.0,10,1573.183302,False
-1.0,10,1632.125698,False
-1.0,10,1632.309026,False
-1.0,10,1632.498799,False
10.0,10,1632.678928,True
-1.0,10,1632.880745,False
-1.0,10,1633.07252,False
10.8,2,1633.109622,True
10.8,2,1633.149307,True
-1.0,10,1633.326446,False
