#{"t_start": 1684547322.3587487, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
15.0,19,1452.537094,0,3,0
29.0,35,1502.066568,0,1,0
18.0,19,1526.186557,0,2,0
14.0,36,1543.139353,0,2,0
4.0,33,1566.672562,0,1,0
18.0,35,1601.963342,0,2,0
28.0,16,1614.537987,14,1,0.0
1.0,50,1615.158999,0,0,0
14.0,18,1627.431456,0,1,0
27.0,21,1651.299534,9,2,0.0
14.0,28,1658.975431,0,2,0
23.0,13,1670.74718,0,2,0
28.0,18,1683.089315,0,1,0
16.0,20,1683.954398,0,1,0
8.0,17,1708.269015,0,3,0
9.0,5,1719.071983,6,1,0.15
14.0,38,1737.364926,0,1,0
14.0,107,1776.133328,0,2,0
18.0,30,1779.485115,0,1,0
23.0,20,1779.637711,0,1,0
17.0,30,1792.099279,7,1,0.0
19.0,72,1839.966206,0,1,0
10.0,26,1864.723667,0,1,0
23.0,28,1879.113106,0,1,0
5.0,23,1879.326411,0,2,0
4.0,101,1952.73173,0,2,0
19.0,22,1957.84215,0,2,0
10.0,65,1970.570348,0,2,0
14.0,23,1970.725578,0,1,0
22.0,24,1989.418077,3,1,0.5
5.0,29,1989.710819,0,0,0
10.0,24,2022.582292,0,2,0
12.0,49,2047.466214,0,2,0
37.0,38,2070.905832,13,1,0.05
26.0,16,2089.207515,11,1,0.05
14.0,42,2101.323501,0,3,0
24.0,34,2154.553567,0,1,0
0.0,20,2167.138651,0,2,0
18.0,18,2167.272258,0,1,0
34.0,13,2183.437145,0,2,0
14.0,26,2220.714382,0,2,0
14.0,22,2232.736586,0,1,0
10.0,20,2244.722692,0,2,0
4.0,35,2281.275511,0,3,0
19.0,13,2293.45002,0,1,0
23.0,25,2293.705788,0,1,0
25.0,13,2304.562412,0,1,0
9.0,32,2317.157676,0,2,0
20.0,22,2318.770846,0,2,0
10.0,13,2318.881837,0,0,0
11.0,51,2366.66886,0,1,0
4.0,66,2367.258072,0,2,0
18.0,33,2367.722503,0,1,0
13.0,15,2380.092358,0,2,0
24.0,38,2396.71973,0,1,0
10.0,62,2438.259714,0,2,0
5.0,21,2450.712665,0,1,0
29.0,15,2499.774659,7,1,0.15
23.0,56,2558.203679,0,1,0
0.0,42,2570.782283,0,2,0
23.0,21,2570.901811,0,1,0
10.0,125,2649.028829,0,2,0
5.0,19,2650.091915,0,2,0
5.0,38,2692.996619,0,4,0
9.0,20,2701.015364,0,1,0
14.0,34,2725.812727,0,1,0
32.0,10,2743.621421,23,2,0.0
23.0,28,2755.615771,0,2,0
37.0,25,2768.152462,23,2,0.0
23.0,29,2791.882096,0,2,0
19.0,26,2804.369645,0,1,0
41.0,39,2816.934576,17,1,0.0
4.0,125,2926.777345,0,1,0
19.0,33,2959.805778,0,1,0
14.0,17,2968.115548,0,2,0
8.0,15,2968.818236,0,1,0
4.0,91,2982.18808,0,2,0
14.0,47,3006.996708,0,1,0
24.0,27,3008.197453,0,3,0
15.0,21,3012.618183,0,2,0
5.0,19,3012.789901,0,0,0
9.0,15,3036.231622,0,1,0
1.0,23,3048.684527,0,1,0
28.0,17,3061.090198,16,1,0.0
19.0,41,3111.272116,3,1,0.1
29.0,14,3122.960916,0,1,0
8.0,28,3136.078162,0,2,0
19.0,43,3186.293386,0,1,0
14.0,24,3186.446326,0,1,0
9.0,32,3226.933845,0,2,0
3.0,31,3254.830824,8,1,0.95
29.0,23,3255.00663,0,2,0
17.0,25,3266.905602,0,1,0
6.0,104,3290.17513,6,1,0.95
13.0,21,3290.392904,0,2,0
33.0,10,3301.904261,7,1,0.1
-4.0,45,3337.358862,3,1,0.6
0.0,14,3355.962774,0,2,0
38.0,17,3368.378387,15,1,0.0
10.0,32,3380.832831,0,1,0
19.0,90,3411.297612,0,1,0
16.0,29,3431.908642,8,1,0.6
14.0,125,3455.519385,0,1,0
19.0,11,3455.588537,0,1,0
13.0,33,3479.729387,0,1,0
19.0,125,3507.515381,0,1,0
14.0,31,3520.057005,0,0,0
23.0,24,3532.531546,0,1,0
23.0,83,3572.118797,13,1,0.0
5.0,17,3574.435412,0,1,0
9.0,54,3650.861076,0,2,0
5.0,42,3675.786647,0,0,0
26.0,31,3699.641949,12,1,0.0
19.0,36,3724.396352,0,1,0
27.0,21,3738.975403,10,2,0.0
10.0,50,3754.397562,0,2,0
20.0,50,3778.381733,0,2,0
22.0,109,3870.435398,7,1,0.05
15.0,28,3895.580019,0,1,0
29.0,19,3916.86008,8,1,0.35
15.0,24,3917.008294,0,1,0
26.0,27,3931.023323,12,1,0.0
6.0,29,3953.362006,0,1,0
21.0,27,3965.748764,0,2,0
24.0,17,3990.322508,0,1,0
36.0,35,4021.127809,10,1,0.35
19.0,24,4034.120922,0,1,0
18.0,23,4056.501737,0,1,0
15.0,23,4056.654799,0,2,0
29.0,60,4096.614716,0,1,0
14.0,18,4096.752775,0,1,0
22.0,19,4108.179023,0,1,0
4.0,124,4141.96403,0,1,0
29.0,19,4166.272352,16,1,0.0
14.0,22,4171.186686,0,1,0
19.0,21,4198.265429,0,2,0
25.0,20,4224.413226,10,1,0.05
5.0,86,4260.587157,0,1,0
10.0,18,4272.912668,0,2,0
14.0,38,4293.714055,0,1,0
9.0,18,4296.245852,0,1,0
15.0,26,4296.446598,0,2,0
19.0,15,4329.989334,15,1,0.0
-2.0,17,4330.850616,4,1,1.0
15.0,39,4376.819715,0,1,0
14.0,18,4388.299412,0,1,0
28.0,37,4413.075368,15,1,0.0
19.0,71,4445.695793,0,1,0
28.0,23,4469.383695,0,1,0
1.0,37,4489.539038,2,1,1.0
1.0,22,4490.992511,6,1,0.95
14.0,26,4503.915902,0,2,0
28.0,21,4528.101692,13,1,0.05
21.0,37,4575.633772,8,1,0.2
36.0,18,4583.79345,8,1,0.5
28.0,21,4596.260971,0,1,0
9.0,125,4658.287018,0,0,0
35.0,29,4698.785738,21,2,0.0
14.0,24,4723.625815,0,1,0
29.0,49,4762.792607,0,1,0
5.0,49,4789.715497,0,3,0
10.0,35,4802.201785,0,2,0
24.0,41,4850.803494,0,2,0
4.0,125,4940.575099,0,1,0
13.0,30,4970.366697,0,2,0
22.0,17,4982.773045,13,1,0.0
0.0,25,4982.996607,0,2,0
13.0,19,5007.222207,0,1,0
10.0,18,5017.972875,0,0,0
8.0,16,5053.879356,0,1,0
18.0,18,5066.632682,0,1,0
14.0,57,5098.783836,0,1,0
28.0,38,5110.450784,6,1,0.25
19.0,20,5122.872092,0,1,0
10.0,44,5147.554079,0,1,0
23.0,13,5159.846035,0,3,0
24.0,123,5205.709106,0,1,0
10.0,27,5205.964869,0,0,0
15.0,37,5240.936046,0,2,0
1.0,54,5256.973174,0,2,0
27.0,52,5291.629855,8,1,0.0
9.0,65,5375.206243,0,1,0
9.0,101,5427.272882,0,1,0
15.0,66,5475.102896,0,1,0
19.0,125,5522.287237,0,1,0
13.0,62,5571.325565,0,2,0
9.0,109,5624.02407,0,1,0
23.0,21,5659.922035,0,1,0
19.0,29,5662.689252,0,2,0
5.0,25,5665.049829,0,1,0
20.0,24,5677.373963,0,1,0
20.0,19,5686.6944,0,1,0
24.0,14,5699.106025,5,1,0.0
10.0,20,5719.324167,0,1,0
19.0,15,5719.662625,0,1,0
31.0,11,5754.645386,12,1,0.25
5.0,75,5803.964454,0,1,0
24.0,22,5827.506976,0,1,0
24.0,17,5827.635171,0,3,0
-4.0,25,5844.158777,0,1,0
22.0,17,5853.03966,0,1,0
19.0,68,5908.587312,0,1,0
19.0,69,5974.743001,0,1,0
14.0,36,6010.956661,0,1,0
-9.0,11,6011.166723,1,1,1.0
19.0,20,6033.270361,0,1,0
25.0,15,6033.375721,0,1,0
14.0,28,6057.875479,0,2,0
14.0,36,6075.014394,0,1,0
24.0,39,6075.398813,0,2,0
19.0,37,6118.414438,0,1,0
5.0,53,6149.331687,0,2,0
26.0,50,6212.119177,12,1,0.0
23.0,6,6232.431416,6,1,0.4
10.0,17,6244.814398,0,1,0
24.0,48,6281.849711,0,1,0
18.0,17,6310.858667,0,1,0
4.0,20,6330.44448,0,2,0
6.0,23,6352.088069,0,2,0
14.0,20,6377.749208,0,2,0
13.0,20,6390.710763,0,2,0
34.0,30,6404.752008,20,1,0.0
20.0,18,6404.876964,0,1,0
15.0,44,6429.112446,0,1,0
23.0,13,6442.106737,0,2,0
4.0,18,6470.8215,5,1,0.55
11.0,98,6543.351222,0,2,0
15.0,25,6567.283366,0,1,0
24.0,15,6576.405006,0,1,0
19.0,39,6599.556522,0,2,0
14.0,62,6649.225138,0,2,0
14.0,44,6665.949045,0,1,0
21.0,31,6678.42531,0,1,0
18.0,25,6691.36501,0,1,0
31.0,33,6704.184173,12,1,0.0
6.0,34,6706.991829,0,1,0
2.0,20,6711.953298,9,1,1.0
29.0,17,6715.454335,0,1,0
9.0,59,6762.232556,0,1,0
19.0,27,6767.439955,0,1,0
36.0,17,6779.759699,12,1,0.0
14.0,35,6808.00921,0,2,0
24.0,36,6829.618053,0,1,0
10.0,40,6845.601873,0,0,0
23.0,32,6845.787279,0,2,0
9.0,34,6856.16514,0,2,0
19.0,30,6871.006155,0,1,0
5.0,40,6893.038554,0,1,0
15.0,31,6905.510288,0,2,0
15.0,17,6917.860322,0,0,0
-4.0,17,6927.861419,3,1,1.0
5.0,13,6933.601157,8,1,0.85
10.0,125,7011.068449,0,1,0
24.0,9,7011.135696,0,1,0
25.0,16,7025.209692,0,1,0
15.0,55,7052.294623,0,1,0
19.0,25,7063.07024,0,2,0
10.0,30,7074.996398,0,1,0
13.0,29,7097.822064,0,0,0
24.0,19,7117.733305,0,1,0
14.0,30,7117.984082,0,1,0
14.0,14,7119.251125,0,1,0
19.0,17,7119.351045,0,2,0
15.0,17,7129.446056,0,2,0
19.0,38,7165.140532,0,1,0
10.0,25,7187.283709,0,0,0
7.0,66,7251.980931,6,1,0.65
19.0,20,7268.072811,0,1,0
15.0,22,7286.757005,0,3,0
19.0,67,7342.254622,6,1,0.55
13.0,32,7369.498024,7,1,0.6
18.0,17,7390.629377,0,2,0
8.0,15,7399.605703,0,2,0
0.0,125,7452.502431,0,1,0
25.0,16,7476.955741,16,1,0.0
24.0,58,7495.713981,0,1,0
22.0,25,7523.512902,19,1,0.75
24.0,19,7535.855271,6,1,0.0
19.0,13,7535.954899,0,1,0
14.0,27,7554.899204,0,1,0
14.0,44,7617.72601,0,1,0
24.0,26,7630.315009,0,2,0
25.0,13,7642.638938,0,2,0
19.0,31,7669.167457,0,1,0
29.0,74,7700.020952,0,2,0
14.0,125,7770.814618,0,2,0
25.0,17,7771.00198,0,1,0
10.0,94,7785.195303,0,2,0
14.0,27,7820.781899,0,1,0
25.0,26,7843.750994,0,2,0
9.0,51,7865.435727,0,1,0
14.0,28,7879.016163,0,1,0
22.0,48,7936.549596,0,1,0
5.0,64,7979.720459,0,2,0
15.0,44,7991.257464,0,1,0
3.0,12,8008.960352,5,1,0.55
24.0,26,8016.653794,0,1,0
34.0,31,8047.883214,0,1,0
18.0,36,8056.323156,0,1,0
14.0,45,8087.788989,0,2,0
9.0,18,8087.982924,0,1,0
33.0,10,8110.373909,18,1,0.3
10.0,48,8122.921382,0,0,0
19.0,23,8157.987364,0,1,0
30.0,48,8170.003018,7,1,0.05
14.0,24,8190.497252,0,2,0
15.0,15,8190.653521,0,2,0
9.0,20,8202.989548,0,2,0
10.0,20,8203.144667,0,1,0
-15.0,10,8215.681315,1,1,1.0
19.0,36,8233.192608,0,1,0
10.0,66,8278.398482,0,1,0
20.0,26,8278.60788,0,1,0
14.0,27,8301.936812,0,1,0
-3.0,6,8318.709391,5,1,0.65
14.0,73,8349.063483,0,2,0
20.0,60,8351.803092,0,0,0
25.0,61,8381.962798,15,2,0.0
19.0,33,8417.949212,0,1,0
6.0,54,8463.02399,0,1,0
24.0,21,8477.062408,0,1,0
15.0,12,8477.168384,0,1,0
20.0,22,8477.325334,0,2,0
9.0,27,8486.193247,0,1,0
10.0,30,8510.665565,0,2,0
8.0,59,8534.69396,0,2,0
30.0,44,8541.806408,0,1,0
19.0,13,8541.966593,0,2,0
19.0,25,8542.372709,0,2,0
19.0,59,8605.840609,0,1,0
1.0,53,8669.449607,0,2,0
14.0,48,8689.056981,0,1,0
19.0,22,8701.541819,0,2,0
15.0,15,8701.676931,0,2,0
13.0,15,8708.571743,0,1,0
0.0,125,8806.803499,0,1,0
12.0,19,8818.498932,9,1,0.75
15.0,14,8839.925205,0,1,0
24.0,29,8851.863967,0,1,0
16.0,39,8873.905091,0,2,0
19.0,16,8874.0094,0,1,0
15.0,68,8908.59272,0,1,0
27.0,42,8928.835309,0,3,0
9.0,37,8948.099711,0,1,0
14.0,40,8968.281937,0,1,0
23.0,13,8992.02986,0,1,0
9.0,19,9000.443538,0,2,0
23.0,74,9037.695281,0,1,0
19.0,30,9038.485263,0,1,0
9.0,34,9063.184418,0,2,0
18.0,15,9063.30634,0,1,0
4.0,41,9087.104295,0,1,0
5.0,19,9096.833926,0,0,0
0.0,98,9143.010476,0,2,0
20.0,12,9153.712301,8,1,0.15
10.0,20,9153.920275,0,2,0
18.0,24,9177.079225,0,2,0
15.0,20,9177.201436,0,1,0
23.0,15,9198.837174,0,1,0
24.0,59,9229.385281,0,1,0
22.0,92,9309.515283,0,1,0
27.0,9,9333.561548,18,2,0.0
15.0,20,9354.19695,0,2,0
9.0,23,9366.52226,0,1,0
9.0,49,9410.419239,0,1,0
-1.0,29,9410.61386,0,1,0
9.0,43,9427.933204,0,1,0
-5.0,16,9446.024941,9,1,0.7
13.0,102,9503.49314,0,1,0
5.0,44,9516.321435,0,2,0
19.0,26,9525.772657,0,2,0
32.0,11,9562.503617,10,1,0.0
25.0,22,9583.860394,7,1,0.15
1.0,26,9584.030182,0,2,0
0.0,78,9648.781099,0,2,0
9.0,16,9649.087834,0,1,0
9.0,55,9689.370098,0,1,0
18.0,54,9727.072442,0,1,0
4.0,34,9744.210353,0,2,0
24.0,22,9764.42881,0,1,0
5.0,26,9764.709686,0,0,0
14.0,33,9806.276804,0,1,0
3.0,51,9835.429248,11,1,0.85
20.0,36,9854.383927,0,1,0
29.0,43,9889.06388,15,1,0.0
18.0,16,9901.277953,0,2,0
14.0,14,9901.387639,0,2,0
6.0,14,9913.226455,0,2,0
15.0,111,9946.4786,0,3,0
5.0,64,9979.091198,0,1,0
4.0,39,10038.333108,0,2,0
10.0,27,10038.549361,0,1,0
19.0,42,10039.657219,0,2,0
10.0,31,10051.151823,0,2,0
17.0,31,10063.558391,0,2,0
15.0,16,10063.825801,0,1,0
18.0,13,10063.985965,0,2,0
24.0,24,10081.114432,14,1,0.0
29.0,21,10105.60575,0,2,0
13.0,113,10118.743444,0,1,0
5.0,12,10130.533397,0,0,0
13.0,25,10139.50618,0,1,0
20.0,23,10152.011001,0,1,0
2.0,33,10180.18679,4,1,0.8
5.0,125,10234.618591,0,0,0
30.0,41,10242.093354,3,1,0.5
18.0,20,10250.368045,0,2,0
39.0,15,10282.312444,16,1,0.0
9.0,50,10302.111079,0,1,0
5.0,26,10302.286041,0,2,0
19.0,57,10358.777904,10,1,0.0
18.0,22,10371.2746,0,2,0
20.0,43,10394.648659,0,2,0
18.0,43,10410.814698,0,1,0
10.0,30,10424.247311,0,1,0
5.0,21,10427.008918,0,1,0
10.0,21,10449.098537,0,2,0
8.0,24,10461.873123,4,1,0.75
20.0,15,10474.197891,0,1,0
30.0,15,10500.237325,11,1,0.05
22.0,60,10572.706337,11,1,0.1
20.0,27,10590.375146,0,1,0
10.0,23,10622.111576,0,1,0
13.0,5,10633.842651,7,1,0.05
10.0,49,10669.856733,0,2,0
14.0,27,10706.492389,0,1,0
23.0,44,10732.015373,0,2,0
0.0,125,10813.794902,0,2,0
19.0,19,10813.913577,0,2,0
44.0,34,10882.265056,14,1,0.05
10.0,38,10897.634641,0,2,0
42.0,79,10981.727545,21,1,0.1
24.0,19,11000.907704,0,3,0
25.0,63,11024.83189,0,2,0
18.0,15,11037.358636,0,1,0
0.0,125,11158.000461,0,1,0
5.0,56,11198.799018,0,1,0
23.0,26,11223.266514,0,2,0
5.0,37,11246.953204,0,1,0
10.0,76,11272.10843,0,2,0
5.0,125,11333.082141,0,1,0
14.0,53,11360.691892,0,0,0
23.0,11,11372.992425,0,1,0
19.0,41,11394.571942,0,1,0
14.0,34,11425.381426,0,2,0
19.0,21,11445.774625,0,1,0
5.0,17,11457.09515,0,2,0
5.0,91,11493.69825,0,3,0
14.0,13,11504.273157,0,1,0
14.0,13,11504.60007,0,2,0
4.0,125,11545.209514,0,1,0
20.0,12,11545.309147,0,0,0
22.0,27,11556.505989,0,2,0
9.0,113,11593.876137,0,1,0
23.0,54,11629.608022,0,2,0
13.0,67,11674.712227,0,2,0
10.0,43,11697.10054,7,1,1.0
29.0,105,11798.158479,15,1,0.0
15.0,23,11810.521084,0,0,0
19.0,15,11821.85429,0,2,0
19.0,26,11834.395762,0,1,0
18.0,76,11916.410416,0,1,0
19.0,38,11964.144524,0,1,0
9.0,54,12030.845387,0,1,0
13.0,39,12038.393307,0,3,0
5.0,17,12038.578205,0,1,0
9.0,59,12101.322992,0,2,0
10.0,42,12120.527892,0,1,0
27.0,47,12183.473864,0,2,0
19.0,20,12183.646616,0,1,0
14.0,29,12216.496763,0,1,0
10.0,20,12216.671155,0,1,0
14.0,34,12216.920942,0,1,0
29.0,34,12217.226451,0,1,0
29.0,24,12217.405212,0,2,0
13.0,17,12217.570837,0,1,0
9.0,60,12252.329434,0,2,0
5.0,31,12252.575845,0,0,0
15.0,15,12275.717741,0,1,0
25.0,6,12283.026546,6,1,0.45
14.0,25,12295.170981,0,1,0
35.0,19,12323.151617,10,1,0.05
24.0,13,12323.257345,0,2,0
28.0,45,12335.737261,0,1,0
22.0,28,12369.816641,0,2,0
14.0,14,12369.897547,0,2,0
19.0,33,12377.891766,0,2,0
34.0,119,12417.59058,0,1,0
14.0,17,12428.2585,0,2,0
15.0,66,12472.265655,0,1,0
15.0,40,12496.961024,0,1,0
23.0,30,12519.888331,0,1,0
17.0,53,12585.876116,0,1,0
19.0,37,12605.684202,0,1,0
22.0,27,12630.279542,0,1,0
10.0,26,12654.727315,0,1,0
5.0,125,12764.381345,0,2,0
6.0,17,12804.012952,0,2,0
19.0,16,12812.810193,0,1,0
-4.0,41,12855.397012,8,1,0.85
4.0,108,12905.051749,0,2,0
35.0,100,12998.194817,16,1,0.0
14.0,31,13010.747712,0,1,0
23.0,17,13021.240854,0,1,0
9.0,24,13021.520959,0,2,0
15.0,15,13035.767072,0,0,0
6.0,62,13074.294913,0,0,0
9.0,31,13118.727602,0,2,0
15.0,78,13173.731833,0,1,0
13.0,13,13173.810269,0,1,0
24.0,22,13185.766913,0,1,0
18.0,34,13190.221997,0,1,0
23.0,15,13190.350816,0,2,0
14.0,15,13212.873242,0,2,0
8.0,22,13222.221151,0,2,0
16.0,24,13250.771806,10,1,0.05
14.0,35,13275.470634,0,2,0
18.0,84,13313.806247,0,1,0
20.0,22,13324.208488,0,1,0
24.0,45,13352.166104,0,2,0
18.0,28,13372.504104,0,2,0
10.0,87,13428.494474,0,1,0
15.0,19,13439.520138,0,0,0
13.0,62,13476.07169,0,2,0
15.0,61,13492.339543,0,1,0
30.0,41,13539.979184,10,1,0.05
5.0,78,13548.229774,0,1,0
10.0,56,13586.285255,0,0,0
19.0,14,13598.07674,0,1,0
10.0,23,13609.419936,0,1,0
22.0,26,13646.278655,9,1,0.0
43.0,25,13660.851288,25,1,0.0
14.0,19,13676.019149,0,2,0
15.0,39,13711.102139,0,1,0
4.0,18,13747.370326,0,2,0
15.0,37,13747.712414,0,2,0
28.0,33,13770.987265,10,1,0.2
15.0,14,13783.279513,0,1,0
13.0,108,13858.076524,0,1,0
20.0,47,13882.786366,0,2,0
4.0,106,14011.685499,0,3,0
19.0,36,14011.891897,0,2,0
28.0,18,14048.900405,19,1,0.0
23.0,95,14130.026965,0,1,0
13.0,51,14169.751561,0,4,0
19.0,54,14228.050265,0,2,0
24.0,54,14231.870876,0,1,0
5.0,29,14246.177559,0,2,0
19.0,29,14279.227049,0,1,0
34.0,23,14324.647599,15,1,0.0
25.0,42,14349.542814,15,2,0.0
9.0,22,14372.39045,0,1,0
15.0,25,14380.878904,0,0,0
1.0,23,14385.39045,6,1,0.7
10.0,89,14459.796077,0,1,0
33.0,17,14484.284631,24,1,0.0
19.0,20,14490.876957,0,1,0
14.0,19,14493.280034,0,1,0
-2.0,24,14496.370733,7,1,0.85
20.0,4,14508.209253,14,1,0.05
18.0,21,14536.299295,0,1,0
15.0,20,14547.912805,0,1,0
22.0,11,14560.100995,12,1,0.05
24.0,16,14560.214749,0,2,0
17.0,62,14609.821699,12,2,0.0
10.0,58,14647.837234,1,1,1.0
22.0,22,14660.24774,0,1,0
14.0,125,14733.975344,0,1,0
30.0,31,14773.428096,10,1,0.0
9.0,37,14810.433988,0,1,0
28.0,18,14819.930871,0,1,0
17.0,19,14832.363807,0,2,0
14.0,37,14843.367208,0,2,0
24.0,22,14855.016713,0,1,0
21.0,58,14889.064199,9,1,0.15
15.0,14,14917.651402,0,1,0
13.0,19,14917.781898,0,1,0
10.0,125,15069.541277,0,2,0
14.0,80,15070.109141,0,1,0
23.0,12,15081.648177,8,1,0.1
18.0,28,15096.348909,0,1,0
10.0,11,15103.948984,0,1,0
15.0,43,15137.157167,0,2,0
4.0,29,15174.643504,0,2,0
20.0,73,15199.537607,0,1,0
5.0,46,15236.247913,0,2,0
19.0,96,15308.352899,0,1,0
10.0,84,15370.174201,0,0,0
19.0,10,15382.535654,14,2,0.0
6.0,111,15448.997452,0,0,0
18.0,32,15496.388006,0,1,0
15.0,23,15496.546831,0,1,0
8.0,39,15515.614119,4,1,1.0
9.0,44,15550.611555,0,1,0
22.0,14,15550.682228,0,1,0
14.0,46,15553.616513,0,2,0
29.0,20,15566.04943,0,1,0
-1.0,5,15580.628144,4,1,0.95
29.0,34,15601.219898,0,1,0
6.0,34,15617.870689,0,2,0
18.0,17,15650.985272,0,2,0
15.0,43,15688.065627,0,0,0
25.0,26,15699.627739,0,2,0
27.0,29,15758.119456,10,1,0.15
9.0,28,15758.327084,0,2,0
10.0,65,15830.51482,0,2,0
4.0,36,15855.529705,0,1,0
0.0,125,15930.541706,0,1,0
17.0,24,15930.726875,0,2,0
27.0,19,15956.462403,13,1,0.0
9.0,125,16073.794159,0,1,0
15.0,30,16094.995263,0,1,0
14.0,25,16114.153894,0,1,0
18.0,125,16186.573962,0,1,0
12.0,37,16198.337257,5,1,0.1
24.0,125,16262.984848,0,1,0
10.0,26,16289.150887,0,3,0
18.0,21,16300.66403,0,1,0
13.0,46,16340.69654,0,1,0
27.0,48,16394.428842,8,1,0.0
9.0,13,16400.24809,0,1,0
10.0,41,16462.130887,0,1,0
23.0,44,16505.521635,0,1,0
11.0,12,16510.531458,8,1,0.75
20.0,18,16510.915017,0,0,0
21.0,30,16529.741305,0,1,0
20.0,18,16532.116463,0,1,0
20.0,47,16568.204644,0,1,0
15.0,49,16621.174954,0,2,0
4.0,29,16621.38805,0,1,0
10.0,27,16633.863449,0,1,0
19.0,20,16646.725475,0,1,0
14.0,77,16704.793293,0,1,0
20.0,19,16711.805561,0,2,0
22.0,18,16724.205974,12,2,0.0
10.0,125,16806.45019,0,2,0
33.0,67,16862.709057,6,1,0.4
25.0,55,16900.725358,8,1,0.0
22.0,17,16949.567425,12,1,0.0
10.0,28,16961.367203,0,2,0
10.0,19,16989.451612,0,1,0
6.0,53,17024.683921,6,1,0.95
19.0,33,17044.033952,0,1,0
10.0,34,17078.300348,0,1,0
24.0,27,17089.88252,0,3,0
20.0,16,17094.964768,0,1,0
5.0,32,17106.021317,0,1,0
18.0,125,17174.090675,0,1,0
14.0,11,17174.147453,0,2,0
32.0,22,17185.660703,14,1,0.2
19.0,22,17205.526365,0,1,0
5.0,24,17220.130025,0,3,0
15.0,44,17245.001779,0,1,0
10.0,47,17256.650448,0,1,0
30.0,40,17303.517141,18,2,0.0
-4.0,36,17308.926852,3,1,1.0
4.0,103,17366.401542,0,1,0
23.0,23,17390.727605,0,2,0
24.0,16,17402.997403,0,1,0
5.0,62,17451.818214,0,0,0
20.0,21,17476.199981,0,2,0
13.0,45,17488.267269,0,0,0
0.0,28,17512.672165,0,2,0
18.0,23,17556.934957,12,1,0.1
19.0,12,17568.831705,0,1,0
18.0,125,17598.358114,0,2,0
5.0,35,17632.762466,0,1,0
6.0,67,17667.330995,0,0,0
21.0,23,17716.359388,12,1,0.0
9.0,47,17747.708683,0,1,0
10.0,99,17806.730572,7,1,0.55
21.0,67,17836.213505,0,1,0
10.0,34,17848.764413,0,0,0
17.0,19,17848.901054,0,1,0
19.0,29,17849.10631,0,3,0
18.0,27,17861.512382,0,1,0
10.0,53,17918.806597,0,1,0
18.0,15,17918.943629,0,1,0
20.0,119,17964.429,11,1,0.0
18.0,75,18012.957757,8,1,0.0
20.0,22,18025.328455,0,1,0
14.0,15,18045.50536,0,1,0
10.0,21,18065.764412,0,2,0
19.0,23,18081.811412,0,1,0
28.0,27,18099.768603,0,2,0
15.0,17,18112.085573,0,1,0
