#{"t_start": 1684547322.6124678, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,26,6168.223819,0,2,0
19.0,14,6187.291368,0,1,0
10.0,34,6256.79475,0,2,0
10.0,12,6269.112566,0,1,0
18.0,23,6281.503695,0,2,0
10.0,26,6310.628505,0,2,0
11.0,36,6351.329688,0,1,0
19.0,20,6377.450301,0,1,0
-7.0,49,6392.114844,9,1,1.0
24.0,42,6416.651747,0,1,0
33.0,17,6428.787949,13,2,0.05
9.0,33,6462.358658,0,1,0
9.0,50,6496.787941,0,2,0
9.0,125,6599.233184,0,3,0
10.0,22,6599.370057,0,1,0
17.0,45,6636.733705,0,1,0
17.0,1,6648.936059,12,1,0.0
23.0,79,6688.765659,13,1,0.3
8.0,28,6691.144318,0,1,0
14.0,39,6703.990663,0,2,0
1.0,124,6762.005378,0,2,0
10.0,17,6767.126674,0,1,0
13.0,10,6767.202341,0,1,0
14.0,51,6807.773264,0,1,0
10.0,33,6829.354003,0,0,0
-2.0,30,6832.718665,3,1,0.95
29.0,23,6845.416508,0,1,0
0.0,24,6845.564725,0,3,0
5.0,100,6892.785008,0,0,0
9.0,16,6892.908303,0,1,0
15.0,79,6950.968805,10,2,0.0
18.0,19,6951.079786,0,3,0
32.0,37,6977.595034,13,1,0.0
14.0,49,7010.800309,0,2,0
27.0,16,7023.768772,6,1,0.1
14.0,111,7074.573347,0,1,0
7.0,15,7091.335858,3,1,0.75
24.0,31,7117.407768,0,2,0
21.0,25,7117.579274,0,1,0
24.0,11,7117.681623,0,2,0
14.0,40,7119.115654,0,1,0
13.0,18,7129.222684,0,3,0
29.0,53,7186.973522,0,1,0
8.0,25,7210.924282,6,1,0.1
14.0,10,7223.25798,9,2,0.0
4.0,90,7298.272408,0,1,0
4.0,25,7335.071067,0,2,0
28.0,55,7352.91755,6,1,0.15
23.0,26,7399.236819,6,1,0.4
18.0,14,7399.346432,0,1,0
23.0,18,7404.568384,0,1,0
4.0,63,7438.746907,0,2,0
20.0,21,7438.867026,0,2,0
18.0,48,7476.827821,0,2,0
19.0,24,7495.250434,0,1,0
24.0,21,7495.413862,0,1,0
30.0,5,7506.704602,10,1,0.1
10.0,27,7523.286412,0,2,0
4.0,90,7591.398118,0,2,0
5.0,30,7617.723439,0,3,0
15.0,18,7642.36691,0,1,0
23.0,45,7681.141155,0,1,0
5.0,30,7681.63282,0,1,0
9.0,104,7722.032692,0,0,0
37.0,16,7747.15616,12,1,0.05
33.0,21,7758.282619,0,1,0
29.0,125,7784.930655,0,1,0
29.0,30,7820.534075,0,1,0
5.0,99,7878.723551,0,1,0
9.0,104,7967.195411,0,1,0
9.0,125,8047.615979,0,2,0
15.0,18,8047.817391,0,2,0
9.0,50,8075.234662,0,2,0
28.0,90,8122.668012,0,3,0
18.0,21,8145.424929,0,0,0
13.0,35,8157.962465,0,2,0
19.0,24,8178.054728,0,1,0
5.0,125,8245.271185,0,1,0
24.0,36,8277.970089,9,1,0.05
9.0,80,8313.267884,0,1,0
9.0,52,8341.396204,0,1,0
9.0,44,8350.962249,0,1,0
14.0,19,8351.194873,0,1,0
29.0,37,8368.587624,0,1,0
24.0,13,8369.222834,0,1,0
18.0,45,8405.294803,0,1,0
19.0,26,8417.762682,0,1,0
19.0,48,8474.502182,0,2,0
10.0,34,8476.930856,0,0,0
18.0,36,8485.853182,0,1,0
19.0,55,8532.201656,0,2,0
5.0,113,8542.033888,0,0,0
20.0,54,8594.761041,0,0,0
33.0,8,8605.489708,8,1,0.35
25.0,17,8605.671744,0,1,0
23.0,30,8654.640297,0,1,0
29.0,22,8669.242647,0,1,0
8.0,23,8676.437041,0,1,0
39.0,21,8701.074598,25,2,0.0
4.0,22,8701.334026,0,1,0
18.0,91,8732.716223,0,1,0
19.0,39,8769.771987,0,1,0
14.0,18,8806.517015,0,1,0
29.0,12,8813.646539,10,1,0.5
10.0,36,8839.75162,0,2,0
10.0,50,8861.351799,0,0,0
5.0,42,8873.921045,0,1,0
24.0,11,8896.62558,10,1,0.25
9.0,15,8908.015552,0,2,0
20.0,20,8908.296733,0,1,0
4.0,41,8916.298256,0,2,0
12.0,30,8947.785507,0,1,0
23.0,28,8960.247694,0,1,0
14.0,34,8991.765225,0,1,0
14.0,86,9037.379094,0,1,0
15.0,42,9038.271557,0,1,0
39.0,23,9050.651808,21,1,0.0
28.0,20,9063.034863,0,1,0
15.0,23,9074.518626,0,0,0
11.0,35,9086.924962,0,0,0
5.0,65,9117.889608,0,0,0
19.0,50,9142.881741,0,1,0
19.0,23,9153.683803,0,1,0
11.0,35,9176.906434,0,2,0
33.0,14,9187.369393,10,1,0.25
20.0,19,9204.44311,0,1,0
10.0,22,9216.836175,0,2,0
15.0,18,9216.975366,0,1,0
24.0,27,9251.45509,0,1,0
5.0,125,9366.272646,0,1,0
10.0,36,9410.071941,0,2,0
14.0,25,9410.262458,0,1,0
14.0,43,9427.587984,0,1,0
29.0,22,9427.721527,0,1,0
28.0,54,9490.631416,0,1,0
9.0,17,9502.933713,0,1,0
24.0,36,9503.211451,0,1,0
15.0,21,9503.3068,0,1,0
16.0,61,9550.024535,16,2,0.0
38.0,26,9582.235901,5,1,0.3
21.0,37,9630.615276,10,2,0.05
20.0,31,9630.90176,0,2,0
9.0,125,9699.798716,0,1,0
29.0,17,9712.135018,0,1,0
-3.0,33,9731.701614,5,1,0.85
19.0,30,9756.346631,0,2,0
14.0,24,9764.295211,0,1,0
19.0,13,9764.451937,0,1,0
15.0,35,9806.084077,0,2,0
5.0,14,9806.330415,0,1,0
15.0,15,9821.0493,0,2,0
10.0,10,9832.082023,0,0,0
29.0,41,9854.096152,0,1,0
27.0,24,9866.492734,12,1,0.0
10.0,118,9939.454418,0,1,0
28.0,19,9945.697935,9,1,0.75
5.0,16,9945.82762,0,2,0
20.0,27,9958.059879,14,1,0.05
15.0,30,9970.441909,0,3,0
11.0,9,9978.653111,4,1,0.8
4.0,33,9978.926057,0,2,0
29.0,48,10038.207561,0,3,0
10.0,57,10039.431058,0,2,0
14.0,88,10063.747609,0,1,0
24.0,23,10080.868172,0,1,0
14.0,47,10105.559677,0,1,0
25.0,43,10105.932599,0,2,0
19.0,19,10106.089957,0,1,0
5.0,32,10118.554382,0,2,0
35.0,14,10139.1362,11,1,0.5
3.0,54,10164.594489,4,1,1.0
5.0,37,10187.027561,0,1,0
4.0,117,10234.450144,0,1,0
19.0,22,10234.67787,0,2,0
5.0,38,10259.320504,0,2,0
14.0,37,10299.173985,0,1,0
10.0,16,10301.839347,0,1,0
14.0,38,10314.389122,0,0,0
15.0,19,10338.938012,0,1,0
45.0,32,10370.877029,21,2,0.0
20.0,29,10394.14303,0,1,0
24.0,50,10410.305118,0,3,0
14.0,27,10410.570799,0,2,0
5.0,66,10448.809687,0,2,0
10.0,15,10456.74614,0,2,0
13.0,19,10461.703207,0,1,0
14.0,41,10511.963052,0,2,0
37.0,23,10560.753232,8,1,0.0
14.0,50,10590.156295,0,1,0
24.0,18,10621.842871,0,2,0
15.0,36,10657.290979,0,1,0
22.0,29,10681.957549,0,3,0
19.0,20,10706.27938,0,1,0
9.0,88,10760.743678,0,2,0
9.0,97,10813.67032,0,1,0
9.0,125,10956.884314,0,2,0
10.0,20,10957.017173,0,2,0
25.0,26,11000.730384,0,2,0
29.0,40,11013.259071,0,1,0
13.0,26,11024.601548,0,1,0
17.0,8,11037.028281,8,1,0.0
5.0,74,11131.949201,0,1,0
25.0,36,11156.216931,11,2,0.05
9.0,125,11246.621956,0,2,0
20.0,22,11259.003818,0,2,0
5.0,31,11259.192088,0,2,0
9.0,14,11259.300196,0,1,0
14.0,50,11272.068758,0,2,0
14.0,30,11273.107003,0,2,0
0.0,24,11273.329366,0,2,0
1.0,68,11360.197881,0,1,0
20.0,27,11360.439314,0,2,0
19.0,34,11390.260426,0,1,0
-5.0,14,11394.265961,5,1,1.0
10.0,125,11457.117644,0,1,0
35.0,16,11457.20142,0,2,0
18.0,37,11495.255841,0,3,0
9.0,52,11507.057371,0,1,0
23.0,14,11507.12708,0,2,0
14.0,14,11507.228023,0,2,0
24.0,85,11556.148972,0,1,0
4.0,125,11593.597145,0,1,0
24.0,18,11605.952643,0,2,0
18.0,21,11618.42066,0,1,0
14.0,40,11637.701198,0,1,0
5.0,77,11682.529031,0,2,0
9.0,125,11797.966775,0,2,0
20.0,72,11834.3282,0,2,0
28.0,41,11891.496864,0,2,0
25.0,26,11916.216074,0,1,0
8.0,125,12038.157026,0,2,0
10.0,25,12038.496464,0,2,0
11.0,105,12139.143288,8,2,0.15
10.0,36,12183.275425,0,1,0
35.0,17,12191.554568,6,1,0.5
10.0,47,12216.404821,0,3,0
27.0,19,12216.551724,0,1,0
5.0,51,12216.984152,0,1,0
14.0,20,12217.112747,0,2,0
21.0,59,12251.899966,0,2,0
19.0,25,12252.117708,0,1,0
20.0,20,12252.275847,0,0,0
5.0,58,12294.955507,0,2,0
15.0,15,12322.913317,0,1,0
14.0,32,12335.247153,0,3,0
9.0,30,12346.9032,0,1,0
24.0,36,12369.640109,0,2,0
4.0,17,12377.478717,0,2,0
5.0,40,12388.15477,0,1,0
13.0,125,12447.609979,0,3,0
14.0,54,12472.012168,0,1,0
20.0,25,12496.598434,0,1,0
14.0,31,12496.807203,0,1,0
24.0,17,12519.648869,0,2,0
25.0,32,12563.453479,0,2,0
15.0,20,12585.633996,0,0,0
27.0,18,12596.089278,0,1,0
11.0,27,12617.70031,0,1,0
0.0,125,12724.776557,0,2,0
24.0,20,12748.530659,0,1,0
15.0,61,12812.610914,0,2,0
9.0,31,12850.768024,0,1,0
20.0,57,12892.288124,0,1,0
15.0,19,12901.171724,0,3,0
14.0,56,12922.843261,0,1,0
17.0,94,12998.01215,0,2,0
8.0,65,13033.511871,0,2,0
3.0,20,13036.465112,4,1,1.0
4.0,71,13115.170164,0,2,0
19.0,24,13129.945597,0,1,0
24.0,17,13144.070532,0,2,0
-4.0,67,13173.598742,0,0,0
15.0,36,13189.865064,0,1,0
18.0,36,13200.931603,0,1,0
22.0,37,13222.036066,0,1,0
5.0,125,13301.148719,0,2,0
14.0,15,13313.62946,0,2,0
19.0,116,13372.431705,0,2,0
3.0,20,13393.300492,3,1,0.7
17.0,64,13439.282547,0,2,0
15.0,17,13439.445001,0,1,0
28.0,19,13458.071522,0,2,0
14.0,27,13475.864993,0,2,0
10.0,26,13478.959354,0,2,0
14.0,60,13515.237134,0,2,0
14.0,79,13547.872247,0,1,0
14.0,33,13561.090466,0,2,0
18.0,29,13585.981017,0,1,0
28.0,15,13597.779044,0,3,0
13.0,24,13609.142484,0,1,0
18.0,28,13633.820318,0,2,0
5.0,24,13648.422303,0,0,0
15.0,15,13675.723941,0,1,0
28.0,14,13700.114413,0,2,0
14.0,31,13710.859529,0,1,0
14.0,23,13747.158625,0,1,0
15.0,13,13747.24336,0,2,0
14.0,53,13770.740409,0,2,0
12.0,44,13797.353567,7,1,0.95
13.0,61,13856.874682,8,1,0.05
20.0,32,13857.955177,0,2,0
19.0,56,13894.881611,0,1,0
19.0,44,13940.711535,0,2,0
19.0,21,13953.333474,0,2,0
13.0,37,14011.567694,0,2,0
5.0,28,14036.265017,0,0,0
19.0,64,14117.194505,0,1,0
24.0,29,14129.709062,0,1,0
9.0,37,14146.196993,0,1,0
34.0,35,14192.576218,10,1,0.25
10.0,21,14215.382049,0,2,0
10.0,26,14227.831868,0,2,0
14.0,17,14227.941252,0,1,0
20.0,18,14231.539421,0,2,0
14.0,35,14245.875464,0,1,0
32.0,28,14278.132227,10,1,0.4
27.0,14,14291.253512,0,1,0
0.0,1,14303.518173,11,1,0.0
19.0,34,14324.607729,0,1,0
25.0,38,14372.100596,0,2,0
18.0,25,14380.569772,0,2,0
19.0,25,14380.752991,0,2,0
23.0,17,14391.032332,0,1,0
19.0,59,14440.242306,0,2,0
18.0,38,14484.053771,0,1,0
23.0,45,14493.084761,0,2,0
39.0,30,14535.958037,11,1,0.2
19.0,71,14560.04015,0,2,0
26.0,12,14560.172674,0,1,0
9.0,20,14596.872153,0,3,0
23.0,17,14609.575285,0,1,0
14.0,31,14622.837852,0,1,0
28.0,78,14684.573501,15,2,0.0
15.0,35,14699.445513,0,0,0
21.0,63,14746.000072,13,1,0.0
14.0,23,14760.944174,0,1,0
15.0,18,14801.056445,0,1,0
0.0,122,14854.773408,0,2,0
22.0,54,14877.771642,0,1,0
5.0,19,14917.417017,0,2,0
14.0,16,14917.528337,0,1,0
29.0,39,14955.083476,0,1,0
8.0,65,15037.661909,0,2,0
30.0,14,15049.438417,0,1,0
15.0,3,15059.881052,2,1,0.2
15.0,79,15069.824777,0,1,0
-4.0,25,15083.272475,3,1,1.0
15.0,40,15103.751773,0,4,0
14.0,62,15161.882036,0,2,0
5.0,37,15186.826886,0,1,0
22.0,32,15187.014445,0,1,0
9.0,125,15271.221489,0,1,0
39.0,41,15339.077322,13,1,0.1
37.0,38,15369.729585,19,1,0.0
19.0,45,15382.370615,0,1,0
23.0,39,15421.830452,13,1,0.0
5.0,42,15448.613808,0,2,0
22.0,30,15448.786729,0,2,0
15.0,22,15496.094142,13,2,0.05
9.0,39,15508.618632,0,1,0
15.0,31,15515.401756,0,0,0
10.0,125,15580.386216,0,1,0
39.0,14,15592.697488,0,1,0
1.0,41,15616.964998,0,2,0
3.0,12,15630.972494,4,1,1.0
14.0,54,15675.558164,0,1,0
25.0,43,15723.531495,16,1,0.0
28.0,65,15793.297349,0,1,0
14.0,41,15830.234917,0,2,0
25.0,22,15842.498818,10,1,0.05
10.0,17,15854.884287,0,1,0
3.0,15,15856.423044,4,1,1.0
-4.0,21,15869.594536,2,1,0.95
6.0,7,15877.860191,13,1,0.6
28.0,55,15902.767819,24,2,0.0
37.0,26,15930.26603,13,1,0.0
9.0,58,15968.62747,0,1,0
22.0,17,16005.454625,0,2,0
10.0,38,16016.239613,0,1,0
26.0,21,16039.240992,6,1,0.1
8.0,62,16084.201005,0,1,0
14.0,21,16113.825569,0,1,0
15.0,21,16124.527541,0,2,0
24.0,33,16142.82606,0,1,0
15.0,42,16173.554314,0,1,0
15.0,125,16213.33936,0,1,0
12.0,72,16262.722599,0,1,0
18.0,25,16288.879477,0,2,0
10.0,26,16300.420265,0,0,0
5.0,58,16340.53037,0,2,0
6.0,20,16365.241182,0,1,0
0.0,70,16461.902923,0,0,0
21.0,75,16521.215496,11,1,0.25
30.0,68,16553.445392,0,1,0
10.0,65,16610.698784,0,2,0
14.0,29,16621.086095,0,1,0
19.0,92,16646.792473,0,1,0
23.0,125,16753.494643,0,1,0
9.0,63,16802.289231,0,1,0
14.0,39,16818.722382,0,1,0
10.0,125,16949.388805,0,2,0
20.0,16,16961.108582,0,2,0
24.0,16,16989.113787,0,2,0
0.0,63,17024.461645,0,2,0
29.0,31,17043.803555,0,1,0
37.0,18,17056.153115,18,1,0.0
19.0,37,17089.615011,0,1,0
5.0,27,17094.851882,0,1,0
27.0,52,17149.140899,0,1,0
12.0,125,17174.049418,0,1,0
18.0,40,17219.827231,0,3,0
14.0,30,17219.996185,0,2,0
32.0,16,17244.666648,23,2,0.0
24.0,12,17244.772617,0,1,0
14.0,46,17256.418433,0,2,0
10.0,99,17320.566567,0,2,0
14.0,19,17332.461051,0,1,0
13.0,28,17345.091612,0,2,0
13.0,47,17378.258606,0,1,0
14.0,19,17390.583446,0,1,0
5.0,83,17475.921048,0,1,0
14.0,66,17512.351654,0,1,0
5.0,16,17513.20817,0,1,0
10.0,41,17568.712889,0,1,0
19.0,72,17593.879244,0,1,0
4.0,101,17660.953643,0,3,0
24.0,33,17666.963085,0,2,0
15.0,26,17679.369484,0,3,0
18.0,86,17766.737678,0,1,0
15.0,47,17791.475784,0,2,0
9.0,26,17810.904725,0,1,0
38.0,16,17823.235328,14,1,0.0
4.0,39,17835.907625,0,1,0
23.0,19,17836.079178,0,1,0
24.0,97,17873.741933,19,3,0.0
22.0,34,17906.892034,0,2,0
14.0,31,17918.678777,0,1,0
-4.0,38,17926.862103,4,1,0.85
15.0,47,17927.261201,0,3,0
0.0,19,17939.606411,0,0,0
6.0,15,17951.911095,0,1,0
18.0,14,17976.474145,0,1,0
24.0,27,17988.020191,0,2,0
5.0,61,18025.132437,0,3,0
21.0,9,18045.227712,6,1,0.3
19.0,19,18065.467798,0,1,0
14.0,24,18081.511182,0,1,0
14.0,28,18099.493091,7,1,0.85
19.0,37,18124.205436,0,2,0
22.0,47,18168.226383,0,1,0
14.0,22,18180.780129,0,1,0
8.0,42,18205.201774,0,1,0
13.0,75,18256.385655,0,2,0
14.0,22,18259.921413,0,1,0
10.0,125,18338.529759,0,2,0
19.0,17,18350.15644,0,1,0
9.0,40,18379.624589,0,1,0
14.0,71,18427.799643,0,1,0
18.0,29,18440.230711,0,1,0
23.0,24,18452.645113,0,1,0
14.0,125,18517.080425,0,2,0
14.0,34,18533.060449,0,1,0
32.0,16,18533.176698,0,1,0
29.0,22,18543.602614,0,1,0
26.0,8,18557.973318,12,1,0.0
24.0,72,18593.520065,0,1,0
20.0,22,18596.312128,0,0,0
14.0,40,18624.058388,0,1,0
20.0,50,18653.244455,0,1,0
7.0,42,18678.156934,9,1,0.55
34.0,15,18678.297524,0,2,0
5.0,46,18709.394853,0,3,0
28.0,25,18753.923748,9,1,0.5
29.0,22,18769.759709,0,1,0
20.0,41,18793.412526,0,1,0
5.0,28,18806.861621,0,2,0
9.0,27,18807.046989,0,1,0
1.0,13,18825.063099,6,1,0.75
19.0,38,18837.602617,4,1,0.0
14.0,30,18866.423701,0,1,0
32.0,7,18878.752567,23,2,0.0
14.0,29,18897.15436,0,1,0
15.0,27,18908.628462,0,3,0
13.0,60,18925.378704,0,2,0
33.0,15,18959.627987,8,1,0.3
16.0,52,18987.271238,12,1,0.0
19.0,60,19021.924533,0,3,0
2.0,45,19061.522779,2,1,0.95
25.0,24,19073.387313,6,1,0.05
13.0,125,19136.531126,0,1,0
10.0,125,19243.650479,0,1,0
9.0,26,19266.234794,0,2,0
24.0,29,19273.531078,0,1,0
13.0,29,19296.931504,0,1,0
15.0,27,19308.765603,0,1,0
24.0,13,19323.066921,0,1,0
14.0,17,19335.408732,0,2,0
19.0,56,19368.140728,0,1,0
29.0,19,19380.548669,12,1,0.0
26.0,11,19420.139857,12,1,0.05
20.0,14,19442.861996,6,1,0.0
