#{"t_start": 1684547318.2814503, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,15,5485.635668,0,2,0
25.0,41,5515.83132,0,1,0
24.0,46,5550.713222,10,1,0.0
9.0,17,5553.100822,0,1,0
9.0,74,5593.879024,0,2,0
10.0,96,5665.246972,0,1,0
23.0,120,5723.36516,0,2,0
13.0,116,5820.313577,0,1,0
9.0,23,5831.668362,0,2,0
15.0,13,5848.105901,0,2,0
9.0,20,5848.255553,0,2,0
19.0,114,5926.84707,0,1,0
27.0,34,5978.782791,18,2,0.0
22.0,9,5991.003619,13,1,0.0
23.0,17,6002.710084,11,1,0.15
10.0,18,6015.049997,0,1,0
20.0,20,6027.433165,0,2,0
15.0,29,6049.432751,0,0,0
24.0,16,6049.716793,0,1,0
2.0,34,6079.041436,3,1,1.0
5.0,125,6144.276043,0,1,0
28.0,18,6153.471888,0,1,0
10.0,34,6191.596176,0,2,0
15.0,17,6236.515169,0,1,0
14.0,24,6261.167968,0,1,0
23.0,24,6285.76869,0,1,0
28.0,41,6322.416609,0,1,0
10.0,125,6408.964727,0,2,0
14.0,19,6421.054011,0,1,0
35.0,24,6446.024678,11,1,0.0
9.0,125,6547.402604,0,1,0
24.0,67,6603.528023,0,1,0
19.0,25,6603.691488,0,2,0
8.0,35,6628.821852,0,1,0
28.0,40,6665.714541,13,1,0.0
24.0,32,6670.136994,0,1,0
19.0,21,6693.104096,0,2,0
14.0,16,6695.401207,0,1,0
11.0,17,6695.502601,0,2,0
18.0,30,6708.292929,0,2,0
11.0,45,6713.301611,0,0,0
36.0,32,6732.266992,10,1,0.45
15.0,50,6766.335414,0,2,0
10.0,18,6771.464326,0,2,0
4.0,86,6821.437485,0,1,0
28.0,40,6849.213732,5,3,0.0
28.0,48,6860.048801,6,1,0.2
19.0,26,6860.242559,0,1,0
22.0,22,6875.017631,18,1,0.0
9.0,125,6932.351441,0,1,0
5.0,82,6981.989326,0,1,0
19.0,35,7015.09904,0,2,0
9.0,92,7056.405139,0,1,0
4.0,39,7078.893537,0,2,0
14.0,38,7101.863223,0,2,0
24.0,26,7121.841302,0,2,0
24.0,92,7133.687757,0,1,0
-2.0,21,7169.901052,4,1,1.0
18.0,31,7191.401823,0,2,0
5.0,44,7250.70211,0,1,0
10.0,50,7284.443623,0,2,0
17.0,13,7302.566403,10,2,0.1
13.0,125,7403.67717,0,1,0
18.0,32,7430.429302,0,1,0
28.0,19,7442.846594,0,1,0
14.0,22,7442.993128,0,1,0
24.0,26,7443.183672,0,1,0
27.0,61,7499.471534,17,2,0.0
20.0,67,7527.602923,0,1,0
15.0,24,7539.985297,0,1,0
1.0,57,7583.402825,0,2,0
22.0,99,7685.456288,8,1,0.0
14.0,25,7685.90102,0,1,0
10.0,44,7704.125492,0,2,0
14.0,75,7726.424789,0,1,0
24.0,23,7762.547421,0,1,0
13.0,102,7786.045546,0,1,0
23.0,73,7824.977379,0,1,0
10.0,28,7860.129288,0,1,0
0.0,35,7869.511722,0,2,0
19.0,42,7894.032532,0,1,0
16.0,20,7916.467541,7,1,0.0
4.0,73,7971.586735,0,1,0
23.0,23,7995.112993,0,1,0
24.0,20,7995.299621,0,1,0
17.0,13,8006.92985,0,1,0
20.0,23,8020.632664,0,1,0
13.0,24,8036.932348,0,1,0
-9.0,3,8040.288078,6,1,0.95
14.0,19,8052.027801,0,1,0
20.0,10,8052.135364,0,2,0
20.0,36,8079.450674,0,1,0
14.0,125,8149.755151,0,2,0
10.0,24,8162.222165,0,2,0
28.0,27,8174.095184,0,1,0
6.0,43,8194.770701,0,3,0
29.0,19,8207.125163,0,1,0
14.0,24,8219.619806,0,1,0
-3.0,57,8259.111449,3,1,1.0
13.0,85,8282.760613,0,2,0
5.0,60,8333.102917,0,2,0
18.0,20,8345.764861,0,2,0
18.0,35,8353.30763,0,1,0
15.0,39,8355.880508,0,1,0
20.0,17,8372.897804,10,1,0.0
15.0,20,8373.580568,0,1,0
5.0,34,8397.283499,0,1,0
21.0,14,8421.796258,7,1,0.0
15.0,20,8422.118477,0,0,0
9.0,125,8490.27003,0,1,0
34.0,16,8514.64517,16,1,0.0
16.0,21,8514.807391,0,2,0
24.0,44,8538.710479,0,1,0
14.0,12,8538.793736,0,2,0
16.0,34,8545.822913,11,1,0.7
-5.0,23,8546.262484,2,1,1.0
19.0,12,8546.382011,0,2,0
19.0,41,8574.75698,0,1,0
25.0,15,8599.133301,0,1,0
10.0,107,8693.067504,0,1,0
17.0,109,8736.953683,8,1,0.0
25.0,18,8737.074597,0,1,0
0.0,120,8855.949952,0,0,0
0.0,42,8878.02913,0,2,0
20.0,28,8878.236239,0,0,0
5.0,35,8912.397014,0,2,0
29.0,28,8920.411074,0,1,0
0.0,58,8952.122586,0,1,0
19.0,113,9016.97604,0,3,0
12.0,39,9041.750311,0,2,0
24.0,33,9042.572351,0,1,0
24.0,21,9042.744574,0,1,0
14.0,13,9067.2707,0,1,0
14.0,71,9091.261396,0,0,0
18.0,17,9112.784865,0,2,0
14.0,17,9112.971746,0,2,0
10.0,125,9181.160929,0,2,0
28.0,30,9191.725922,0,1,0
1.0,7,9208.712156,10,1,0.7
13.0,88,9268.113559,0,2,0
48.0,12,9280.406736,29,1,0.0
29.0,35,9292.885575,0,3,0
19.0,36,9358.228389,0,2,0
14.0,30,9370.603663,0,3,0
24.0,18,9388.752092,0,2,0
24.0,34,9414.519406,0,2,0
28.0,40,9427.026855,0,1,0
38.0,57,9465.155494,10,1,0.45
34.0,27,9488.932797,0,1,0
14.0,41,9507.432677,0,1,0
24.0,21,9507.569094,0,1,0
10.0,47,9520.427414,0,2,0
29.0,15,9529.802595,0,3,0
25.0,30,9566.644001,0,1,0
10.0,41,9598.461586,0,1,0
5.0,42,9635.262352,0,0,0
24.0,38,9652.95077,0,1,0
35.0,16,9653.224799,0,2,0
-2.0,112,9732.922143,4,1,0.9
25.0,16,9736.101325,0,1,0
26.0,7,9748.267674,12,1,0.0
13.0,27,9768.566966,0,2,0
21.0,30,9777.98225,0,2,0
-2.0,47,9813.09348,6,1,0.85
28.0,16,9825.435867,0,2,0
5.0,45,9858.43179,0,1,0
14.0,19,9858.582089,0,1,0
14.0,28,9880.930102,0,1,0
15.0,10,9905.313631,0,2,0
5.0,84,9943.779125,0,2,0
1.0,125,9983.163059,0,2,0
10.0,111,10043.744118,0,2,0
22.0,53,10067.567327,0,1,0
18.0,17,10067.736646,0,1,0
9.0,15,10068.041327,0,1,0
5.0,32,10085.21816,0,2,0
28.0,20,10109.705591,0,1,0
19.0,21,10109.865814,0,1,0
10.0,22,10110.052048,0,2,0
24.0,15,10110.197225,0,2,0
18.0,84,10143.531143,0,2,0
15.0,29,10156.094576,0,0,0
5.0,20,10168.963066,0,1,0
4.0,49,10213.49689,0,2,0
14.0,13,10213.594305,0,1,0
24.0,18,10213.80866,0,2,0
8.0,125,10254.48519,0,1,0
13.0,39,10303.494841,0,2,0
-6.0,4,10306.065246,7,1,0.9
9.0,20,10306.208849,0,1,0
9.0,12,10306.304642,0,0,0
23.0,20,10330.906843,14,1,0.0
8.0,24,10343.307808,0,1,0
9.0,23,10362.884207,0,1,0
17.0,24,10398.364202,13,1,0.0
14.0,25,10398.594448,0,1,0
10.0,17,10398.736865,0,0,0
13.0,55,10419.397555,0,1,0
14.0,40,10443.326992,0,1,0
10.0,42,10462.412903,5,1,0.95
24.0,29,10492.427623,0,1,0
31.0,29,10540.542682,12,1,0.0
9.0,47,10594.359207,0,2,0
14.0,76,10661.661,0,1,0
16.0,40,10710.569788,0,2,0
15.0,46,10736.125762,0,1,0
25.0,15,10742.063954,0,2,0
10.0,80,10804.235612,0,1,0
27.0,54,10850.85144,7,1,0.3
0.0,72,10901.744478,0,2,0
14.0,18,10924.817004,0,1,0
14.0,18,10933.968944,0,2,0
10.0,55,11005.05458,0,2,0
10.0,36,11017.516185,0,1,0
23.0,54,11065.470699,0,1,0
10.0,52,11136.241255,0,1,0
14.0,93,11180.344033,0,1,0
5.0,18,11190.682997,0,1,0
5.0,27,11227.307494,0,1,0
28.0,47,11263.284329,14,1,0.0
14.0,15,11263.373913,0,1,0
-13.0,75,11276.320698,0,2,0
8.0,56,11277.588753,0,1,0
10.0,86,11364.599115,0,2,0
12.0,125,11461.046874,0,2,0
23.0,43,11461.309662,0,1,0
19.0,74,11499.581442,0,1,0
9.0,46,11508.929934,0,1,0
27.0,90,11549.257688,17,2,0.0
13.0,16,11549.381598,0,3,0
19.0,41,11560.669853,0,2,0
20.0,20,11573.091891,0,1,0
5.0,80,11597.948708,0,2,0
19.0,31,11622.696235,0,1,0
24.0,34,11641.919257,0,1,0
14.0,14,11642.048299,0,2,0
14.0,53,11686.699797,0,1,0
1.0,17,11686.8277,0,2,0
5.0,29,11701.312119,0,2,0
34.0,23,11734.106932,0,1,0
19.0,30,11766.677197,6,1,0.4
20.0,82,11825.969322,0,2,0
20.0,28,11838.578994,0,2,0
9.0,125,11979.843456,0,1,0
19.0,26,12023.408956,0,2,0
20.0,10,12034.938208,0,2,0
19.0,46,12042.525843,0,1,0
21.0,52,12081.352962,17,2,0.0
14.0,22,12105.456105,0,2,0
9.0,27,12112.29962,0,1,0
13.0,25,12143.481537,0,1,0
21.0,11,12167.013195,12,1,0.0
10.0,15,12187.521666,0,0,0
14.0,20,12187.683052,0,1,0
24.0,41,12220.63373,0,2,0
10.0,78,12221.266961,0,1,0
4.0,33,12221.580488,0,1,0
9.0,17,12221.699964,0,1,0
23.0,20,12246.356549,14,1,0.0
5.0,14,12256.237043,0,2,0
30.0,60,12279.692849,11,1,0.25
8.0,121,12351.267401,0,1,0
10.0,27,12373.928537,0,2,0
19.0,23,12381.799879,0,1,0
5.0,33,12382.117447,0,2,0
4.0,21,12396.873444,0,2,0
10.0,20,12409.216541,0,2,0
5.0,100,12452.003925,0,0,0
21.0,36,12475.819147,11,1,0.1
28.0,17,12488.617942,14,2,0.0
28.0,17,12500.914897,14,1,0.0
28.0,55,12524.016425,0,1,0
14.0,19,12567.742342,10,1,0.0
10.0,79,12622.101663,0,2,0
8.0,72,12682.492337,0,2,0
21.0,10,12694.733422,12,1,0.0
19.0,37,12729.122939,0,1,0
24.0,15,12752.834218,7,1,0.0
18.0,25,12753.072081,0,1,0
34.0,35,12816.887561,0,1,0
19.0,37,12855.135919,0,1,0
10.0,32,12884.210229,0,2,0
24.0,32,12896.682374,0,1,0
10.0,34,12908.968081,0,1,0
15.0,33,12927.166646,0,1,0
14.0,12,12927.258359,0,1,0
19.0,14,12930.548338,0,2,0
0.0,1,12942.726311,6,1,0.0
16.0,90,13025.228451,8,1,0.2
23.0,59,13039.893689,0,1,0
5.0,34,13065.099934,0,1,0
29.0,18,13078.360451,0,2,0
18.0,56,13145.194681,0,3,0
33.0,28,13161.166256,14,1,0.0
27.0,19,13177.743916,0,1,0
27.0,32,13189.767581,12,1,0.05
15.0,22,13194.120179,0,0,0
1.0,65,13217.043072,0,2,0
5.0,29,13243.099623,9,1,0.65
13.0,18,13254.968604,0,1,0
24.0,21,13279.531018,0,1,0
14.0,75,13305.517624,0,2,0
5.0,125,13376.736101,0,1,0
24.0,12,13390.366476,0,1,0
-7.0,121,13480.00303,6,1,0.65
13.0,20,13480.207371,0,1,0
-3.0,35,13483.929968,3,1,1.0
23.0,19,13496.390761,0,1,0
23.0,15,13519.412428,5,1,0.2
9.0,14,13519.559012,0,1,0
6.0,21,13544.229127,0,0,0
18.0,37,13544.553798,0,2,0
10.0,14,13544.636812,0,2,0
4.0,110,13613.461961,0,1,0
19.0,18,13625.844932,0,1,0
10.0,48,13680.047646,8,1,0.9
10.0,43,13715.15062,0,2,0
19.0,24,13751.470808,0,1,0
14.0,22,13751.629205,0,2,0
14.0,66,13799.328271,0,1,0
24.0,55,13825.172528,0,1,0
21.0,75,13874.538172,12,2,0.0
10.0,55,13906.852938,0,2,0
9.0,80,14015.843684,0,1,0
11.0,21,14015.952928,0,2,0
24.0,24,14052.996813,0,1,0
1.0,40,14113.155533,4,1,0.85
20.0,115,14186.072064,11,1,0.0
24.0,5,14208.887215,9,1,0.05
15.0,14,14219.665411,0,1,0
5.0,118,14260.528348,0,2,0
14.0,20,14283.314802,0,1,0
18.0,36,14328.871957,0,1,0
19.0,33,14353.661112,0,3,0
10.0,27,14376.532492,0,0,0
18.0,43,14391.539447,4,1,1.0
10.0,46,14444.44153,0,1,0
13.0,33,14463.809542,0,1,0
29.0,22,14488.368732,0,1,0
24.0,21,14494.978011,0,1,0
10.0,26,14497.415294,0,1,0
10.0,21,14512.299327,0,0,0
16.0,6,14529.106537,8,1,0.4
19.0,45,14564.185503,0,1,0
24.0,21,14564.326571,0,1,0
30.0,10,14564.382798,0,1,0
10.0,27,14589.979965,0,1,0
-8.0,3,14601.532436,3,1,1.0
9.0,31,14614.019446,0,1,0
10.0,96,14688.912421,0,2,0
5.0,125,14765.30195,0,2,0
1.0,92,14836.562146,0,2,0
14.0,18,14847.424583,0,1,0
27.0,15,14857.50391,4,1,0.2
10.0,57,14882.058069,0,2,0
24.0,57,14939.550449,0,1,0
24.0,13,14951.90019,0,1,0
24.0,17,14959.578597,0,1,0
14.0,11,14959.665158,0,2,0
37.0,29,14999.935533,8,2,0.5
23.0,33,15053.763016,0,3,0
14.0,125,15100.361596,0,3,0
26.0,8,15107.981267,8,1,0.45
24.0,23,15120.44037,0,2,0
18.0,15,15128.917797,0,1,0
14.0,125,15203.696361,0,2,0
4.0,27,15240.281377,0,1,0
4.0,47,15252.945752,0,1,0
20.0,18,15253.032623,0,2,0
28.0,62,15355.618339,18,1,0.0
34.0,26,15355.816491,0,2,0
4.0,39,15374.340112,0,2,0
5.0,62,15426.271597,0,2,0
26.0,24,15452.876071,17,1,0.0
15.0,69,15500.522017,0,1,0
14.0,64,15519.777278,0,2,0
12.0,26,15543.937523,0,1,0
12.0,27,15557.22977,5,1,0.85
18.0,30,15557.585321,0,1,0
8.0,32,15570.141814,0,1,0
24.0,25,15605.185692,3,1,0.35
10.0,16,15605.314389,0,1,0
17.0,21,15621.300159,0,1,0
23.0,38,15667.452934,0,1,0
9.0,28,15679.903767,0,1,0
13.0,19,15692.265064,0,4,0
34.0,28,15740.062801,10,1,0.0
5.0,120,15834.700883,0,1,0
16.0,77,15894.489704,8,1,0.0
14.0,25,15894.664035,0,1,0
10.0,42,15922.371617,0,1,0
10.0,20,15934.748587,0,1,0
14.0,26,15960.545945,0,1,0
15.0,22,15985.235716,0,1,0
10.0,125,16088.491411,0,1,0
24.0,56,16140.524768,9,1,0.05
9.0,84,16178.054578,0,1,0
5.0,125,16217.887948,0,1,0
24.0,30,16230.268895,0,1,0
14.0,35,16293.144014,0,3,0
5.0,47,16323.897018,0,1,0
4.0,39,16344.808878,0,1,0
14.0,49,16404.252515,0,1,0
9.0,21,16416.759671,0,2,0
32.0,26,16466.196211,18,1,0.0
10.0,61,16514.882771,0,2,0
14.0,36,16527.643146,0,1,0
8.0,5,16533.779583,6,1,0.55
15.0,14,16536.118776,0,1,0
20.0,38,16557.802236,0,2,0
24.0,50,16614.896766,9,1,0.05
10.0,64,16625.631058,0,2,0
14.0,125,16715.888335,0,1,0
14.0,125,16806.590237,0,1,0
24.0,33,16822.915415,0,1,0
5.0,65,16881.900954,0,3,0
34.0,57,16941.421815,19,2,0.0
24.0,30,16965.469992,0,1,0
32.0,53,17019.105166,8,2,0.05
10.0,46,17048.078688,0,1,0
34.0,34,17082.346518,10,1,0.3
24.0,48,17099.092834,0,1,0
10.0,19,17109.974432,0,1,0
20.0,76,17165.998726,0,2,0
29.0,55,17178.098867,0,2,0
24.0,29,17178.327085,0,1,0
24.0,24,17200.472464,0,1,0
9.0,21,17224.146943,0,1,0
19.0,26,17224.297272,0,1,0
39.0,30,17249.069262,0,1,0
30.0,44,17260.711537,0,1,0
22.0,59,17307.767397,0,1,0
20.0,99,17361.725979,20,2,0.0
0.0,25,17370.492564,0,3,0
8.0,50,17407.203494,0,2,0
27.0,17,17419.247595,7,1,0.05
25.0,31,17455.884933,0,1,0
14.0,24,17480.288451,0,1,0
18.0,17,17492.136055,0,1,0
18.0,25,17492.327841,0,1,0
19.0,12,17516.608407,0,2,0
9.0,40,17549.228715,0,1,0
15.0,70,17585.802483,0,0,0
14.0,26,17598.187329,0,1,0
19.0,23,17602.325322,0,1,0
19.0,24,17614.616086,0,1,0
21.0,39,17649.093732,7,1,0.0
15.0,47,17671.284118,0,0,0
19.0,65,17732.915733,0,1,0
18.0,11,17751.750595,0,1,0
5.0,39,17771.073153,0,2,0
23.0,33,17795.669389,0,1,0
10.0,27,17802.805693,0,2,0
4.0,31,17827.585768,0,1,0
29.0,45,17840.33896,0,1,0
24.0,15,17840.460778,0,1,0
9.0,13,17852.831396,0,0,0
9.0,29,17853.041636,0,1,0
33.0,30,17865.461771,14,1,0.0
18.0,31,17878.131322,0,2,0
24.0,39,17922.872689,0,1,0
19.0,32,17923.143631,0,1,0
14.0,19,17928.172426,0,1,0
10.0,31,17931.466257,0,0,0
15.0,18,17931.611578,0,1,0
14.0,81,17992.381664,0,2,0
28.0,20,17992.522563,0,3,0
19.0,33,18029.41604,0,1,0
19.0,23,18060.398084,0,1,0
4.0,37,18091.085619,0,2,0
34.0,27,18116.039695,10,1,0.0
10.0,15,18116.169538,0,1,0
37.0,41,18160.421206,14,2,0.0
1.0,70,18209.171066,0,1,0
9.0,67,18232.565009,0,2,0
19.0,33,18260.781602,0,1,0
0.0,1,18264.151453,5,2,0.85
10.0,52,18283.721419,0,0,0
29.0,18,18330.616246,8,1,0.05
0.0,14,18341.615141,0,2,0
32.0,114,18396.144125,13,1,0.05
5.0,119,18456.955998,0,0,0
13.0,105,18511.55558,0,2,0
10.0,18,18512.798567,0,1,0
19.0,35,18537.368708,0,2,0
19.0,30,18547.854441,0,1,0
15.0,10,18547.927855,0,1,0
23.0,72,18585.680061,0,1,0
-4.0,51,18605.57247,6,1,0.75
13.0,51,18655.112753,0,1,0
15.0,37,18665.262021,0,0,0
22.0,44,18682.65625,0,2,0
20.0,19,18682.821709,0,1,0
5.0,103,18786.501804,0,0,0
15.0,28,18809.222292,0,1,0
15.0,40,18811.421959,0,2,0
20.0,16,18829.486754,0,1,0
9.0,125,18912.982761,0,1,0
0.0,32,18913.207824,0,2,0
20.0,36,18953.735379,0,1,0
10.0,29,18973.305754,0,1,0
13.0,36,19002.815148,0,1,0
15.0,31,19025.829437,0,2,0
17.0,31,19048.565809,7,1,0.25
17.0,55,19066.007196,0,1,0
14.0,34,19090.233343,0,0,0
18.0,36,19104.32995,0,1,0
14.0,61,19140.877166,0,1,0
6.0,41,19173.378524,0,0,0
27.0,14,19209.228713,12,1,0.05
23.0,64,19247.967443,0,1,0
15.0,39,19276.23771,0,1,0
5.0,53,19301.313373,0,0,0
17.0,34,19324.474584,0,1,0
23.0,56,19372.323154,10,1,0.45
10.0,15,19372.454699,0,0,0
43.0,54,19454.790161,9,1,0.5
28.0,36,19497.530411,11,1,0.15
18.0,25,19515.48607,0,1,0
27.0,60,19551.459569,0,1,0
19.0,40,19584.265875,0,1,0
-1.0,14,19615.992631,9,1,0.95
10.0,48,19629.211404,0,2,0
9.0,42,19672.881172,3,1,0.9
13.0,28,19673.042014,0,2,0
30.0,28,19683.828866,0,2,0
25.0,14,19696.131368,10,1,0.0
