#{"t_start": 1685359607.7102604, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-4.5,45,12.103897,False
-4.5,45,12.660897,False
-4.5,45,13.187982,False
-4.5,45,13.656188,False
-4.5,45,14.120267,False
-4.5,45,14.582416,False
-4.5,45,15.058726,False
-4.5,45,15.558216,False
-4.5,45,16.158609,False
-4.5,45,16.745468,False
-4.5,45,17.364914,False
-4.5,45,18.099301,False
-4.5,45,18.788302,False
-4.5,45,19.660955,False
-4.5,45,20.449772,False
-4.5,45,21.221146,False
-4.5,45,22.011118,False
-4.5,45,22.77378,False
-4.5,45,23.52838,False
-4.5,45,24.285287,False
-4.5,45,25.043919,False
-4.5,45,25.843216,False
-4.5,45,26.63682,False
-4.5,45,27.441448,False
-4.5,45,28.25084,False
-4.5,45,29.043393,False
-4.5,45,29.864021,False
-4.5,45,30.837304,False
-4.5,45,31.669724,False
-4.5,45,32.480041,False
-4.5,45,33.273226,False
-4.5,45,34.044426,False
-4.5,45,34.81381,False
-4.5,45,35.576998,False
-4.5,45,36.343707,False
-4.5,45,37.096782,False
-4.5,45,37.899518,False
-4.5,45,38.695214,False
-4.5,45,39.507667,False
-4.5,45,40.304208,False
-4.5,45,41.050325,False
-4.5,45,41.967532,False
-4.5,45,42.741583,False
-4.5,45,43.519609,False
-4.5,45,44.233536,False
-4.5,45,103.998964,False
-4.5,45,104.788087,False
-4.5,45,105.553725,False
-4.5,45,106.296586,False
-4.5,45,107.048843,False
-4.5,45,107.838228,False
-4.5,45,108.627377,False
-4.5,45,109.453904,False
-4.5,45,110.232584,False
-4.5,45,111.03594,False
-4.5,45,112.00787,False
-4.5,45,112.790643,False
-4.5,45,113.582704,False
-4.5,45,114.367142,False
-4.5,45,115.159797,False
-4.5,45,115.940161,False
-4.5,45,116.739318,False
-4.5,45,117.543041,False
-4.5,45,118.313704,False
-4.5,45,119.101425,False
-4.5,45,119.866211,False
-4.5,45,120.610628,False
-4.5,45,121.38032,False
-4.5,45,122.16879,False
-4.5,45,123.101125,False
-4.5,45,123.892396,False
-4.5,45,124.692956,False
-4.5,45,125.47436,False
-4.5,45,126.246521,False
-4.5,45,127.001722,False
-4.5,45,127.798936,False
-4.5,45,128.61323,False
-4.5,45,129.402682,False
-4.5,45,130.190285,False
-4.5,45,130.970868,False
-4.5,45,131.77685,False
-4.5,45,132.544656,False
-4.5,45,133.330539,False
-4.5,45,134.274085,False
-4.5,45,135.07208,False
-4.5,45,135.887874,False
-4.5,45,136.67403,False
-4.5,45,137.454475,False
-4.5,45,138.229904,False
-4.5,45,139.046026,False
-4.5,45,139.825268,False
-4.5,45,199.458693,False
-4.5,45,200.263428,False
-4.5,45,201.006214,False
-4.5,45,201.791095,False
-4.5,45,202.62136,False
-4.5,45,203.424721,False
-4.5,45,204.409623,False
-4.5,45,205.226341,False
-4.5,45,206.042551,False
-4.5,45,206.86551,False
-4.5,45,207.658866,False
-4.5,45,208.460595,False
-4.5,45,209.273021,False
-4.5,45,210.065211,False
-4.5,45,210.889445,False
-4.5,45,211.684332,False
-4.5,45,212.447415,False
-4.5,45,213.237792,False
-4.5,45,214.031301,False
-4.5,45,214.80064,False
-4.5,45,215.772022,False
-4.5,45,216.591022,False
-4.5,45,217.419638,False
-4.5,45,218.16551,False
-4.5,45,218.944353,False
-4.5,45,219.683576,False
-4.5,45,220.463662,False
-4.5,45,221.272444,False
-4.5,45,222.089153,False
-4.5,45,222.882209,False
-4.5,45,223.634311,False
-4.5,45,224.425061,False
-4.5,45,225.179985,False
-4.5,45,225.963326,False
-4.5,45,226.933948,False
-4.5,45,227.719656,False
-4.5,45,228.491781,False
-4.5,45,229.201239,False
