#{"t_start": 1685359607.7540884, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-6.0,60,874.631544,False
-6.0,60,875.787347,False
-6.0,60,876.866934,False
-5.0,60,877.922786,False
-6.0,60,878.950752,False
-5.0,60,880.051619,False
-6.0,60,881.140369,False
-6.0,60,882.258736,False
-5.0,60,883.364775,False
-6.0,60,884.509144,False
-6.0,60,885.578419,False
-5.0,60,886.718542,False
-6.0,60,887.769648,False
-6.0,60,888.834687,False
-6.0,60,889.936796,False
-6.0,60,891.011244,False
-6.0,60,892.05309,False
-6.0,60,893.158898,False
-6.0,60,894.162256,False
-6.0,60,895.198041,False
-5.0,60,896.223295,False
-6.0,60,897.272191,False
7.0,50,898.171172,True
-6.0,60,899.140797,False
-6.0,60,900.097087,False
-5.0,60,901.088253,False
-6.0,60,902.075843,False
-6.0,60,903.009949,False
-6.0,60,903.973405,False
-6.0,60,904.936918,False
-6.0,60,965.623126,False
-5.0,60,966.738298,False
-6.0,60,967.893556,False
-6.0,60,968.980464,False
-5.0,60,970.087728,False
-6.0,60,971.129115,False
-6.0,60,972.095726,False
-6.0,60,973.087439,False
-6.0,60,974.104554,False
-5.0,60,975.127131,False
-5.0,60,976.120125,False
-5.0,60,977.165243,False
-6.0,60,978.157279,False
-6.0,60,979.323764,False
-5.0,60,980.357775,False
-5.0,60,981.33316,False
-6.0,60,982.394701,False
-5.0,60,983.409244,False
-5.0,60,984.437187,False
-5.0,60,985.469973,False
-5.0,60,986.594817,False
-6.0,60,987.687829,False
-5.0,60,988.753283,False
-6.0,60,989.905278,False
-6.0,60,991.013533,False
-5.0,60,992.134822,False
-6.0,60,993.212592,False
-5.0,60,994.297961,False
-6.0,60,995.382403,False
-6.0,60,996.451405,False
-6.0,60,997.59368,False
-5.0,60,998.653715,False
-6.0,60,999.738061,False
-6.0,60,1000.783555,False
-6.0,60,1061.610317,False
-6.0,60,1062.702301,False
-5.0,60,1063.786099,False
-5.0,60,1064.880971,False
-6.0,60,1065.985825,False
-6.0,60,1067.058031,False
-5.0,60,1068.337784,False
-5.0,60,1069.415437,False
-5.0,60,1070.478098,False
-6.0,60,1071.53817,False
-6.0,60,1072.694515,False
-6.0,60,1073.760533,False
-5.0,60,1074.813528,False
-5.0,60,1075.889406,False
-5.0,60,1076.902487,False
-6.0,60,1077.963698,False
-6.0,60,1079.013335,False
-6.0,60,1080.130681,False
-6.0,60,1081.199542,False
-6.0,60,1082.232145,False
-6.0,60,1083.31971,False
-5.0,60,1084.521149,False
-6.0,60,1085.60937,False
8.5,35,1086.216294,True
-5.0,60,1087.32363,False
-6.0,60,1088.282302,False
-6.0,60,1089.316793,False
-6.0,60,1090.399048,False
-6.0,60,1091.462151,False
-5.0,60,1092.528619,False
-6.0,60,1093.628203,False
-5.0,60,1094.848475,False
-6.0,60,1095.955722,False
-6.0,60,1097.053367,False
-6.0,60,1098.16995,False
-6.0,60,1158.931412,False
6.0,60,1160.040869,True
7.0,50,1160.944135,True
-5.0,60,1162.035151,False
-5.0,60,1163.117164,False
-6.0,60,1164.182898,False
8.1,39,1165.143746,True
-6.0,60,1166.285758,False
6.1,59,1167.274828,True
-6.0,60,1168.312405,False
-6.0,60,1169.3428,False
7.0,50,1170.19161,True
8.4,36,1170.805912,True
8.0,40,1171.445925,True
-5.0,60,1172.439629,False
7.5,45,1173.228754,True
-5.0,60,1174.246296,False
-6.0,60,1175.256912,False
-5.0,60,1176.411193,False
-6.0,60,1177.515734,False
-5.0,60,1178.551006,False
8.9,31,1179.113177,True
-5.0,60,1180.145576,False
-5.0,60,1181.145535,False
-5.0,60,1182.222037,False
8.9,31,1182.792122,True
-6.0,60,1183.866299,False
-6.0,60,1184.95036,False
-5.0,60,1186.019021,False
-5.0,60,1187.121133,False
-6.0,60,1188.2966,False
-5.0,60,1189.34438,False
-6.0,60,1190.415585,False
-5.0,60,1191.401791,False
-5.0,60,1192.395047,False
-6.0,60,1193.38897,False
-6.0,60,1254.112106,False
-5.0,60,1255.164194,False
-5.0,60,1256.250744,False
8.6,34,1256.846762,True
-5.0,60,1257.906071,False
7.0,50,1258.917152,True
-5.0,60,1259.978691,False
9.6,24,1260.391778,True
-6.0,60,1261.456714,False
-6.0,60,1262.517289,False
-5.0,60,1263.582853,False
9.0,30,1264.098597,True
-5.0,60,1265.080621,False
-5.0,60,1266.110278,False
-5.0,60,1267.230127,False
9.7,23,1267.640205,True
7.4,46,1268.442379,True
8.8,32,1269.003339,True
-5.0,60,1270.135454,False
-6.0,60,1271.209304,False
7.7,43,1271.945094,True
-6.0,60,1273.001327,False
-5.0,60,1274.071897,False
9.8,22,1274.47228,True
9.0,30,1275.014178,True
7.9,41,1275.72795,True
-5.0,60,1276.793009,False
-5.0,60,1277.740278,False
-6.0,60,1278.685242,False
9.9,21,1279.064168,True
-5.0,60,1280.102411,False
-5.0,60,1281.313357,False
-6.0,60,1282.403111,False
6.5,55,1283.335556,True
7.4,46,1284.16603,True
-6.0,60,1285.197668,False
-6.0,60,1286.221127,False
-6.0,60,1287.267638,False
-5.0,60,1288.473981,False
9.2,28,1288.959784,True
-5.0,60,1290.030768,False
8.1,39,1349.506342,True
9.1,29,1350.037335,True
9.8,22,1350.438998,True
-6.0,60,1352.184438,False
7.4,46,1353.036395,True
-6.0,60,1354.142434,False
-5.0,60,1355.178014,False
-5.0,60,1356.277262,False
8.9,31,1356.810703,True
6.0,60,1357.848201,True
9.4,26,1358.307462,True
9.4,26,1358.781471,True
8.8,32,1359.337563,True
8.8,32,1359.863011,True
8.1,39,1360.516084,True
-5.0,60,1361.56202,False
8.8,32,1362.086534,True
10.0,20,1362.528748,True
-5.0,60,1363.491579,False
9.0,30,1364.015764,True
9.0,30,1364.506509,True
6.0,60,1365.557583,True
8.5,35,1366.088799,True
-5.0,60,1367.098428,False
8.5,35,1367.733905,True
7.5,45,1368.534148,True
-5.0,60,1369.589638,False
-5.0,60,1370.652221,False
9.4,26,1371.117983,True
10.5,15,1371.382579,True
9.4,26,1371.843192,True
7.7,43,1372.591841,True
8.3,37,1373.350018,True
8.7,33,1373.913413,True
8.6,34,1374.553396,True
7.6,44,1375.341169,True
7.2,48,1376.186864,True
-6.0,60,1377.247307,False
9.4,26,1377.711004,True
9.8,22,1378.095451,True
10.0,20,1378.449789,True
10.1,19,1378.769612,True
7.7,43,1379.474231,True
9.1,29,1379.97441,True
7.4,46,1380.701162,True
8.1,39,1381.384159,True
-6.0,60,1382.396583,False
8.1,39,1383.068352,True
9.4,26,1383.543047,True
9.9,21,1383.931979,True
9.2,28,1384.527616,True
9.6,24,1384.963161,True
9.6,24,1385.381824,True
9.5,25,1385.797217,True
-5.0,60,1443.372149,False
9.7,23,1443.765914,True
7.6,44,1444.572685,True
7.9,41,1445.321253,True
8.1,39,1446.030727,True
9.7,23,1446.436983,True
7.2,48,1447.271861,True
8.3,37,1447.861002,True
9.2,28,1448.314704,True
8.3,37,1448.957232,True
7.9,41,1449.683116,True
7.8,42,1450.412959,True
10.4,16,1450.718107,True
9.3,27,1451.199152,True
8.4,36,1451.930373,True
6.9,51,1452.83262,True
9.8,22,1453.22542,True
8.7,33,1453.804515,True
9.7,23,1454.190506,True
10.3,17,1454.45162,True
8.8,32,1455.018708,True
9.1,29,1455.53653,True
7.2,48,1456.372898,True
9.9,21,1456.738203,True
7.5,45,1457.549405,True
-6.0,60,1458.669699,False
6.9,51,1459.59873,True
-6.0,60,1460.670563,False
9.8,22,1461.041256,True
8.7,33,1461.592231,True
7.3,47,1462.397141,True
8.4,36,1463.125596,True
6.7,53,1464.087323,True
7.4,46,1464.887475,True
9.1,29,1465.398352,True
7.7,43,1466.152673,True
-6.0,60,1467.182841,False
-5.0,60,1468.203191,False
9.0,30,1468.678329,True
7.5,45,1469.472255,True
-6.0,60,1470.481894,False
6.3,57,1471.527714,True
7.6,44,1472.318438,True
9.1,29,1472.839171,True
9.6,24,1473.245534,True
8.5,35,1473.935585,True
10.4,16,1474.370037,True
9.1,29,1474.861143,True
9.5,25,1475.303322,True
7.3,47,1476.113959,True
-5.0,60,1477.154814,False
7.4,46,1477.9681,True
7.5,45,1536.722105,True
9.3,27,1537.218626,True
10.2,18,1537.539432,True
8.5,35,1538.168024,True
9.6,24,1538.611422,True
9.6,24,1539.007623,True
9.8,22,1539.387645,True
9.8,22,1539.761689,True
9.8,22,1540.155863,True
10.1,19,1540.523426,True
9.2,28,1541.039933,True
9.7,23,1541.480737,True
10.3,17,1541.805961,True
10.6,14,1542.056108,True
9.4,26,1542.526354,True
9.5,25,1542.938467,True
10.2,18,1543.343292,True
10.5,15,1543.603508,True
10.3,17,1543.890849,True
10.1,19,1544.219543,True
7.4,46,1545.035327,True
7.9,41,1545.767479,True
10.2,18,1546.092316,True
10.6,14,1546.337997,True
9.8,22,1546.740036,True
9.7,23,1547.162642,True
9.7,23,1547.570024,True
10.5,15,1547.862083,True
8.5,35,1548.490298,True
8.3,37,1549.140507,True
7.8,42,1549.893629,True
8.6,34,1550.517269,True
10.4,16,1550.797353,True
9.1,29,1551.323282,True
9.7,23,1551.734292,True
10.3,17,1552.014537,True
10.2,18,1552.323796,True
6.6,54,1553.322508,True
9.2,28,1553.839415,True
8.8,32,1554.520662,True
10.6,14,1554.766437,True
10.3,17,1555.068771,True
10.3,17,1555.393911,True
10.2,18,1555.72689,True
10.7,13,1555.967249,True
9.5,25,1556.41181,True
9.7,23,1556.838902,True
9.0,30,1557.387184,True
8.8,32,1557.96833,True
9.7,23,1558.351776,True
-5.0,60,1559.391832,False
10.2,18,1559.700411,True
10.1,19,1560.022967,True
6.0,60,1561.116792,True
10.2,18,1561.454832,True
10.1,19,1561.813904,True
10.0,20,1562.168603,True
10.4,16,1562.449728,True
10.2,18,1562.791188,True
9.3,27,1563.283402,True
9.5,25,1563.714951,True
10.5,15,1563.990822,True
10.1,19,1564.338684,True
9.8,22,1564.713295,True
7.6,44,1565.515742,True
-5.0,60,1566.680003,False
10.0,20,1567.036062,True
9.3,27,1567.525714,True
7.5,45,1568.32374,True
9.2,28,1568.823818,True
9.6,24,1569.260249,True
7.1,49,1570.202574,True
10.4,16,1570.487255,True
-5.0,60,1571.537091,False
-5.0,60,1572.579914,False
9.8,22,1572.949004,True
9.3,27,1573.423529,True
9.5,25,1629.819985,True
9.2,28,1630.349452,True
9.3,27,1630.814454,True
-6.0,60,1631.906177,False
9.5,25,1632.361853,True
10.7,13,1632.588358,True
9.5,25,1633.135157,True
9.9,21,1633.550077,True
7.8,42,1634.350265,True
8.9,31,1634.929491,True
10.6,14,1635.185504,True
8.9,31,1635.729545,True
10.3,17,1636.031229,True
10.8,12,1636.237468,True
8.2,38,1636.910056,True
9.7,23,1637.306155,True
8.5,35,1637.958825,True
10.2,18,1638.317847,True
10.6,14,1638.566372,True
9.2,28,1639.101709,True
10.2,18,1639.44999,True
9.6,24,1639.868494,True
9.9,21,1640.241294,True
10.2,18,1640.588261,True
9.6,24,1640.995106,True
7.5,45,1641.850859,True
9.2,28,1642.383696,True
9.8,22,1642.779037,True
8.7,33,1643.396297,True
9.5,25,1643.840685,True
9.4,26,1644.32751,True
10.6,14,1644.682754,True
9.9,21,1645.077734,True
9.8,22,1645.450768,True
10.4,16,1645.718604,True
10.0,20,1646.058861,True
7.6,44,1646.842771,True
9.9,21,1647.188518,True
9.9,21,1647.554554,True
10.1,19,1647.873439,True
10.0,20,1648.166476,True
-5.0,60,1649.165256,False
10.5,15,1649.413516,True
9.5,25,1649.840979,True
10.3,17,1650.152259,True
10.5,15,1650.439392,True
9.0,30,1650.971277,True
9.9,21,1651.359516,True
10.0,20,1651.715142,True
8.6,34,1652.337224,True
10.0,20,1652.701151,True
9.9,21,1653.081047,True
10.0,20,1653.451413,True
9.9,21,1653.830243,True
9.3,27,1654.318159,True
10.3,17,1654.613353,True
10.0,20,1654.948394,True
9.6,24,1655.387861,True
9.2,28,1656.064684,True
10.5,15,1656.345573,True
6.5,55,1657.302308,True
10.6,14,1657.572049,True
9.1,29,1658.11293,True
9.3,27,1658.583877,True
9.4,26,1659.036374,True
10.5,15,1659.327186,True
8.8,32,1659.920518,True
9.5,25,1660.372657,True
9.9,21,1660.753612,True
10.4,16,1661.027104,True
8.1,39,1661.709125,True
9.4,26,1662.224103,True
9.0,30,1662.798342,True
9.3,27,1663.311934,True
9.5,25,1663.798009,True
10.6,14,1664.047668,True
8.4,36,1664.718826,True
8.8,32,1665.26455,True
10.1,19,1665.618628,True
9.3,27,1666.116284,True
9.6,24,1666.566092,True
10.2,18,1666.897771,True
10.2,18,1725.486135,True
8.5,35,1726.155249,True
10.1,19,1726.509963,True
9.8,22,1726.909638,True
10.4,16,1727.220951,True
10.4,16,1727.503521,True
10.4,16,1727.825397,True
9.5,25,1728.306986,True
10.4,16,1728.601587,True
10.5,15,1728.883387,True
10.4,16,1729.170503,True
10.2,18,1729.520845,True
10.6,14,1729.775262,True
8.8,32,1730.352624,True
10.4,16,1730.64475,True
10.2,18,1730.969129,True
7.5,45,1731.746285,True
9.6,24,1732.181834,True
10.6,14,1732.439294,True
-6.0,60,1733.548638,False
10.4,16,1733.851358,True
10.6,14,1734.106612,True
8.9,31,1734.661081,True
9.6,24,1735.103765,True
10.2,18,1735.420841,True
10.8,12,1735.639281,True
9.8,22,1736.032325,True
10.1,19,1736.375252,True
9.7,23,1736.773996,True
10.3,17,1737.290676,True
-6.0,60,1738.351493,False
9.7,23,1738.727458,True
10.1,19,1739.045557,True
10.4,16,1739.299063,True
10.0,20,1739.65132,True
9.8,22,1740.036227,True
10.0,20,1740.39105,True
8.7,33,1740.971547,True
10.4,16,1741.268886,True
10.0,20,1741.633408,True
9.4,26,1742.112283,True
10.2,18,1742.436937,True
10.4,16,1742.75003,True
10.0,20,1743.107232,True
10.0,20,1743.473483,True
9.7,23,1743.896568,True
10.5,15,1744.164795,True
10.5,15,1744.42375,True
10.4,16,1744.708918,True
10.3,17,1745.023458,True
10.6,14,1745.267855,True
9.9,21,1745.630646,True
9.1,29,1746.163789,True
10.3,17,1746.467719,True
10.1,19,1746.823507,True
-6.0,60,1747.92976,False
7.5,45,1748.879947,True
10.4,16,1749.172245,True
9.8,22,1749.603526,True
10.3,17,1749.92384,True
10.0,20,1750.274623,True
10.6,14,1750.541593,True
10.0,20,1750.91387,True
8.9,31,1751.46936,True
10.6,14,1751.722216,True
-6.0,60,1752.837147,False
9.1,29,1753.37776,True
10.6,14,1753.622107,True
10.5,15,1753.883228,True
9.9,21,1754.265512,True
10.2,18,1754.60831,True
10.2,18,1754.948881,True
10.2,18,1755.290295,True
10.7,13,1755.539765,True
10.7,13,1755.785388,True
10.3,17,1756.090056,True
9.6,24,1756.527053,True
10.6,14,1756.763269,True
8.4,36,1757.430746,True
10.1,19,1757.760653,True
10.1,19,1758.083998,True
10.7,13,1758.327888,True
10.2,18,1758.662038,True
9.6,24,1759.114857,True
9.7,23,1759.555985,True
8.9,31,1760.213118,True
9.9,21,1760.597544,True
10.1,19,1760.933313,True
10.2,18,1761.257071,True
10.2,18,1761.60016,True
10.3,17,1761.924061,True
10.0,20,1762.295032,True
9.4,26,1762.750686,True
9.1,29,1820.998799,True
9.9,21,1821.393854,True
10.5,15,1821.677081,True
10.7,13,1821.899605,True
10.3,17,1822.208755,True
10.4,16,1822.504164,True
-6.0,60,1823.598887,False
-6.0,60,1824.74551,False
10.7,13,1825.005883,True
10.7,13,1825.294343,True
10.3,17,1825.595767,True
9.9,21,1825.975337,True
10.8,12,1826.168026,True
10.3,17,1826.492396,True
10.8,12,1826.7135,True
10.4,16,1826.977758,True
10.2,18,1827.292908,True
9.8,22,1827.695884,True
10.0,20,1828.040005,True
9.7,23,1828.471747,True
10.8,12,1828.699174,True
10.4,16,1828.986077,True
10.8,12,1829.322212,True
10.6,14,1829.569329,True
10.6,14,1829.824033,True
10.7,13,1830.056489,True
8.6,34,1830.661743,True
9.5,25,1831.09856,True
10.4,16,1831.387259,True
10.2,18,1831.679892,True
10.1,19,1832.010928,True
10.4,16,1832.312283,True
10.0,20,1832.666718,True
10.0,20,1833.026714,True
10.7,13,1833.267701,True
8.7,33,1833.8933,True
9.9,21,1834.258052,True
10.5,15,1834.532996,True
9.3,27,1835.018691,True
10.7,13,1835.260994,True
9.7,23,1835.67031,True
10.1,19,1836.012151,True
10.6,14,1836.279506,True
10.6,14,1836.56162,True
10.2,18,1836.888824,True
10.7,13,1837.139432,True
10.8,12,1837.357479,True
10.5,15,1837.656415,True
8.9,31,1838.274076,True
10.0,20,1838.638989,True
10.4,16,1838.933032,True
10.3,17,1839.237365,True
9.5,25,1839.677026,True
10.4,16,1839.986662,True
10.5,15,1840.266904,True
10.4,16,1840.57877,True
9.9,21,1841.099503,True
9.6,24,1841.547739,True
10.5,15,1841.809139,True
10.5,15,1842.078691,True
10.5,15,1842.345984,True
9.6,24,1843.292051,True
10.2,18,1843.614147,True
10.4,16,1843.894051,True
9.4,26,1844.348756,True
10.5,15,1844.621037,True
10.5,15,1844.898916,True
10.7,13,1845.183785,True
10.0,20,1845.547319,True
10.4,16,1845.837115,True
8.9,31,1846.385709,True
10.5,15,1846.640113,True
8.6,34,1847.229325,True
8.8,32,1847.802583,True
10.1,19,1848.136517,True
10.7,13,1848.363946,True
9.9,21,1848.733517,True
10.5,15,1848.996747,True
10.2,18,1849.339457,True
10.5,15,1849.613135,True
9.6,24,1850.043775,True
10.6,14,1850.303754,True
10.0,20,1850.661356,True
-6.0,60,1851.749945,False
10.4,16,1852.040286,True
10.3,17,1852.351136,True
9.2,28,1852.965409,True
10.4,16,1853.267824,True
10.5,15,1853.555089,True
10.4,16,1853.848574,True
10.7,13,1854.094017,True
10.4,16,1854.405833,True
10.6,14,1854.659171,True
10.3,17,1854.957661,True
10.5,15,1855.216589,True
10.1,19,1855.540738,True
9.5,25,1855.969768,True
10.5,15,1856.22779,True
10.3,17,1856.522518,True
10.5,15,1856.786453,True
10.5,15,1857.047949,True
10.1,19,1857.369185,True
10.6,14,1857.606484,True
10.7,13,1857.840297,True
10.1,19,1858.192797,True
-6.0,60,1917.722353,False
8.8,32,1918.251205,True
10.0,20,1918.56378,True
10.5,15,1918.830047,True
10.6,14,1919.093792,True
10.4,16,1919.378229,True
10.5,15,1919.644361,True
10.5,15,1919.927431,True
10.5,15,1920.192653,True
9.6,24,1920.648705,True
10.8,12,1920.883172,True
10.2,18,1921.220336,True
7.2,48,1922.111702,True
10.3,17,1922.424633,True
10.2,18,1922.840385,True
9.8,22,1923.240515,True
10.8,12,1923.451276,True
10.2,18,1923.765028,True
10.2,18,1924.094243,True
10.6,14,1924.346749,True
10.2,18,1924.681208,True
10.2,18,1925.034533,True
10.5,15,1925.314717,True
9.9,21,1925.700494,True
10.6,14,1925.93975,True
10.2,18,1926.261829,True
10.5,15,1926.518896,True
10.8,12,1926.723836,True
9.8,22,1927.124145,True
10.0,20,1927.5103,True
-6.0,60,1928.625523,False
10.3,17,1928.930904,True
9.5,25,1929.403524,True
