#{"t_start": 1685359607.6960962, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-6.0,60,312.684212,False
-6.0,60,313.783301,False
-6.0,60,314.835765,False
-6.0,60,315.888272,False
-6.0,60,316.958915,False
-6.0,60,318.019293,False
-6.0,60,319.072208,False
-6.0,60,320.274513,False
-6.0,60,321.30555,False
-6.0,60,322.361919,False
-6.0,60,323.388575,False
-6.0,60,324.403062,False
-6.0,60,325.399795,False
-6.0,60,326.446341,False
-6.0,60,327.481037,False
-6.0,60,328.484013,False
-6.0,60,329.461254,False
-6.0,60,330.588561,False
-6.0,60,389.602842,False
-6.0,60,390.657149,False
-6.0,60,391.671049,False
-6.0,60,392.758159,False
-6.0,60,393.811961,False
-6.0,60,394.832808,False
-6.0,60,395.818791,False
-6.0,60,396.863936,False
-6.0,60,397.932374,False
-6.0,60,399.128351,False
-6.0,60,400.190493,False
-6.0,60,401.222779,False
-6.0,60,402.286191,False
-6.0,60,403.52282,False
-6.0,60,404.604487,False
-6.0,60,405.641123,False
-6.0,60,406.69219,False
-6.0,60,407.714594,False
-6.0,60,408.671,False
-6.0,60,409.739969,False
-6.0,60,410.9529,False
-6.0,60,411.992832,False
-6.0,60,412.97498,False
-6.0,60,413.969546,False
-6.0,60,415.019433,False
-6.0,60,416.073838,False
-6.0,60,417.087584,False
-6.0,60,418.125816,False
-6.0,60,419.193303,False
-6.0,60,420.247515,False
-6.0,60,421.471078,False
-6.0,60,422.552882,False
-6.0,60,423.596523,False
-6.0,60,424.656194,False
-6.0,60,483.619652,False
-6.0,60,484.66849,False
-6.0,60,485.620091,False
-6.0,60,486.691916,False
-6.0,60,487.740777,False
-6.0,60,488.791791,False
-6.0,60,489.843606,False
-6.0,60,491.110888,False
-6.0,60,492.1939,False
-6.0,60,493.285363,False
-6.0,60,494.360594,False
-6.0,60,495.443956,False
-6.0,60,496.529032,False
-6.0,60,497.675108,False
-6.0,60,498.762963,False
-6.0,60,499.865136,False
-6.0,60,500.906957,False
-6.0,60,502.110662,False
-6.0,60,503.198669,False
-6.0,60,504.307418,False
-6.0,60,505.308255,False
-6.0,60,506.35023,False
-6.0,60,507.393978,False
-6.0,60,508.462445,False
-6.0,60,509.530346,False
-6.0,60,510.61967,False
-6.0,60,511.656117,False
-6.0,60,512.891116,False
-6.0,60,513.991468,False
-6.0,60,515.070943,False
-6.0,60,516.118408,False
-6.0,60,517.200689,False
-6.0,60,518.282195,False
-6.0,60,519.339264,False
-6.0,60,578.120967,False
-6.0,60,579.160426,False
-6.0,60,580.204279,False
-6.0,60,581.293949,False
-6.0,60,582.572461,False
-6.0,60,583.629811,False
-6.0,60,584.692696,False
-6.0,60,585.77263,False
-6.0,60,586.86134,False
-6.0,60,587.907336,False
-6.0,60,588.89729,False
-6.0,60,589.954577,False
-6.0,60,591.031549,False
-6.0,60,592.137349,False
-6.0,60,593.379228,False
-6.0,60,594.482887,False
-6.0,60,595.585906,False
-6.0,60,596.667726,False
-6.0,60,597.68961,False
-6.0,60,598.778651,False
-6.0,60,599.839788,False
-6.0,60,600.902404,False
-6.0,60,601.940585,False
-6.0,60,603.052433,False
-6.0,60,604.091377,False
-6.0,60,605.345645,False
-6.0,60,606.389095,False
-6.0,60,607.609549,False
-6.0,60,608.63862,False
-6.0,60,609.688616,False
-6.0,60,610.876682,False
-6.0,60,611.912562,False
-6.0,60,612.965294,False
-6.0,60,614.0305,False
-6.0,60,674.376225,False
-6.0,60,675.55714,False
-6.0,60,676.637091,False
-6.0,60,677.670324,False
-6.0,60,678.744012,False
-6.0,60,679.837718,False
-6.0,60,680.894614,False
-6.0,60,681.972196,False
-6.0,60,683.053458,False
-6.0,60,684.08283,False
-6.0,60,685.097057,False
-6.0,60,686.194085,False
-6.0,60,687.381266,False
-6.0,60,688.474743,False
-6.0,60,689.496611,False
-6.0,60,690.517436,False
-6.0,60,691.613776,False
-6.0,60,692.670269,False
-3.0,30,694.842304,False
-3.0,30,695.296681,False
-3.0,30,695.778479,False
-3.0,30,696.250594,False
-3.0,30,696.738377,False
-3.0,30,697.244039,False
-3.0,30,697.756378,False
-3.0,30,698.247766,False
8.1,29,698.853842,True
9.2,18,699.147921,True
-3.0,30,699.671406,False
-3.0,30,700.211304,False
9.2,18,700.543322,True
8.7,23,700.971639,True
-3.0,30,701.522995,False
-3.0,30,702.032105,False
8.1,29,702.537018,True
9.9,11,702.727911,True
10.2,8,702.867862,True
8.1,29,703.36989,True
-3.0,30,703.897281,False
8.7,23,704.276456,True
-3.0,30,704.800219,False
-3.0,30,705.308374,False
-3.0,30,705.841192,False
-3.0,30,706.366038,False
-3.0,30,706.90679,False
-3.0,30,707.444135,False
-3.0,30,708.015193,False
8.0,30,708.532562,True
-3.0,30,709.044406,False
-3.0,30,709.578419,False
-3.0,30,710.210813,False
-3.0,30,710.745754,False
-3.0,30,711.241932,False
-3.0,30,712.124678,False
-3.0,30,771.238728,False
-3.0,30,771.764486,False
-3.0,30,772.315823,False
-3.0,30,772.847721,False
-3.0,30,773.413378,False
-3.0,30,773.99157,False
-3.0,30,774.536696,False
-3.0,30,775.080767,False
-3.0,30,775.637805,False
-3.0,30,776.195224,False
9.2,18,776.523869,True
-3.0,30,777.08172,False
-3.0,30,777.653455,False
-3.0,30,778.181256,False
-3.0,30,778.714899,False
10.1,9,778.881359,True
9.7,13,779.108774,True
9.8,12,779.324097,True
-3.0,30,779.872772,False
9.9,11,780.07983,True
9.1,19,780.600982,True
-3.0,30,781.152793,False
10.3,7,781.275689,True
-3.0,30,781.839895,False
-3.0,30,782.373768,False
9.7,13,782.608511,True
-3.0,30,783.155588,False
-3.0,30,783.699324,False
8.2,28,784.234622,True
9.2,18,784.568372,True
-3.0,30,785.101362,False
9.7,13,785.3233,True
-3.0,30,785.865547,False
-3.0,30,786.413768,False
9.7,13,786.662958,True
9.6,14,786.935393,True
-3.0,30,787.516711,False
-3.0,30,788.089369,False
8.7,23,788.497531,True
8.7,23,788.927497,True
-3.0,30,789.485949,False
9.3,17,789.796731,True
-3.0,30,790.347438,False
-3.0,30,790.920604,False
10.3,7,791.054838,True
-3.0,30,791.617148,False
9.4,16,792.084677,True
-3.0,30,792.653287,False
9.2,18,792.978576,True
8.4,26,793.45953,True
-3.0,30,794.033391,False
-3.0,30,794.568847,False
9.1,19,794.916559,True
-3.0,30,795.469943,False
-3.0,30,796.026554,False
-3.0,30,796.57118,False
9.7,13,796.799744,True
8.7,23,797.195622,True
-3.0,30,797.698047,False
-3.0,30,798.233353,False
-3.0,30,798.772958,False
-3.0,30,799.314478,False
-3.0,30,800.328503,False
9.2,18,800.658077,True
-3.0,30,801.213854,False
9.5,15,801.493599,True
-3.0,30,802.039882,False
8.9,21,802.421305,True
-3.0,30,802.971539,False
-3.0,30,803.487078,False
-3.0,30,804.142864,False
-3.0,30,804.67864,False
-3.0,30,805.227089,False
-3.0,30,805.762292,False
9.9,11,805.968945,True
-3.0,30,806.546419,False
9.1,19,806.881126,True
-3.0,30,807.43184,False
8.1,29,807.922215,True
9.2,18,808.210627,True
9.1,19,808.544855,True
9.2,18,808.880667,True
-3.0,30,809.467319,False
-3.0,30,869.896284,False
-3.0,30,870.454892,False
8.4,26,871.015611,True
8.6,24,871.435282,True
-3.0,30,872.003548,False
8.7,23,872.433316,True
-3.0,30,872.99676,False
-3.0,30,873.523338,False
8.3,27,873.979183,True
9.6,14,874.227613,True
-3.0,30,874.737986,False
8.9,21,875.103995,True
10.0,10,875.376019,True
-3.0,30,875.920086,False
9.5,15,876.186281,True
8.1,29,876.720911,True
8.0,30,877.23684,True
-3.0,30,877.767039,False
8.9,21,878.143894,True
9.3,17,878.443026,True
8.0,30,878.935583,True
9.0,20,879.298915,True
-3.0,30,879.849312,False
8.9,21,880.238365,True
-3.0,30,880.764286,False
10.0,10,880.943288,True
-3.0,30,881.512723,False
8.6,24,881.963712,True
-3.0,30,882.544859,False
-3.0,30,883.093876,False
10.3,7,883.221328,True
9.6,14,883.460357,True
-3.0,30,884.032883,False
9.6,14,884.298156,True
-3.0,30,884.864266,False
-3.0,30,885.377125,False
9.8,12,885.596754,True
8.4,26,886.066051,True
-3.0,30,886.584133,False
10.3,7,886.800586,True
9.9,11,886.991404,True
-3.0,30,887.516884,False
-3.0,30,888.044187,False
10.0,10,888.22351,True
8.4,26,888.675422,True
-3.0,30,889.228376,False
9.7,13,889.468581,True
-3.0,30,890.017421,False
-3.0,30,890.549093,False
-3.0,30,891.087713,False
9.4,16,891.360698,True
-3.0,30,891.869166,False
-3.0,30,892.409836,False
8.7,23,892.833761,True
8.9,21,893.236188,True
10.1,9,893.394545,True
-3.0,30,893.877459,False
8.9,21,894.234343,True
9.4,16,894.50688,True
8.3,27,894.986068,True
-3.0,30,895.49246,False
9.2,18,895.812501,True
-3.0,30,896.31989,False
-3.0,30,896.833064,False
9.9,11,897.02036,True
-3.0,30,897.5484,False
-3.0,30,898.137739,False
8.5,25,898.521376,True
9.6,14,898.736094,True
9.0,20,899.068993,True
-3.0,30,899.559313,False
-3.0,30,900.041912,False
-3.0,30,900.4944,False
10.1,9,900.651189,True
-3.0,30,901.163148,False
9.2,18,901.494893,True
-3.0,30,901.96454,False
9.7,13,902.162546,True
9.9,11,902.329311,True
-3.0,30,902.787808,False
9.5,15,903.02979,True
-3.0,30,903.512602,False
10.2,8,903.641253,True
9.8,12,903.832156,True
9.5,15,904.082977,True
10.0,10,904.23407,True
-3.0,30,904.712183,False
9.9,11,904.89298,True
-3.0,30,905.412295,False
-3.0,30,965.563998,False
9.7,13,965.816517,True
10.3,7,965.947581,True
9.7,13,966.188279,True
10.0,10,966.366734,True
-3.0,30,966.929536,False
9.2,18,967.237088,True
8.7,23,967.646915,True
9.0,20,968.105469,True
-3.0,30,968.635551,False
8.3,27,969.125024,True
9.7,13,969.363811,True
9.4,16,969.661917,True
10.2,8,969.824028,True
10.3,7,969.950858,True
10.4,6,970.064304,True
9.6,14,970.287713,True
10.0,10,970.463793,True
10.1,9,970.624655,True
9.8,12,970.833894,True
10.1,9,970.997478,True
8.1,29,971.470884,True
9.0,20,971.797015,True
-3.0,30,972.292211,False
9.9,11,972.478215,True
10.3,7,972.606295,True
9.5,15,972.85519,True
9.9,11,973.020755,True
9.3,17,973.279428,True
10.2,8,973.405777,True
9.8,12,973.597806,True
9.9,11,973.798408,True
9.4,16,974.089955,True
-3.0,30,974.601147,False
10.2,8,974.73056,True
8.3,27,975.203282,True
8.8,22,975.567332,True
10.2,8,975.701488,True
9.9,11,975.881514,True
9.8,12,976.081349,True
9.7,13,976.304067,True
10.1,9,976.44585,True
8.7,23,976.844362,True
8.9,21,977.221171,True
8.3,27,977.654509,True
9.7,13,977.861493,True
9.9,11,978.055187,True
10.2,8,978.190455,True
9.8,12,978.415689,True
9.8,12,978.716839,True
9.7,13,978.940306,True
8.4,26,979.416773,True
9.2,18,979.735998,True
8.7,23,980.125058,True
10.2,8,980.260609,True
9.8,12,980.475698,True
10.1,9,980.632954,True
9.2,18,980.906621,True
9.5,15,981.13712,True
9.6,14,981.373721,True
10.3,7,981.478982,True
10.0,10,981.662927,True
8.3,27,982.140559,True
10.2,8,982.291015,True
9.4,16,982.56998,True
9.5,15,982.835772,True
8.8,22,983.207365,True
9.3,17,983.486051,True
10.3,7,983.610782,True
9.9,11,983.789379,True
-3.0,30,984.298175,False
10.0,10,984.478908,True
10.0,10,984.656429,True
10.1,9,984.807843,True
8.2,28,985.30345,True
9.9,11,985.480546,True
9.3,17,985.787158,True
9.8,12,986.010813,True
10.2,8,986.172634,True
9.1,19,986.528771,True
9.7,13,986.760225,True
9.1,19,987.123846,True
10.1,9,987.282044,True
10.4,6,987.394232,True
10.0,10,987.564246,True
9.0,20,987.921458,True
9.5,15,988.182723,True
-3.0,30,988.719806,False
8.9,21,989.077367,True
9.8,12,989.308812,True
9.5,15,989.568081,True
10.1,9,989.818751,True
10.0,10,990.001303,True
9.4,16,990.30924,True
10.4,6,990.423886,True
8.8,22,990.824018,True
-3.0,30,991.358636,False
9.5,15,991.647976,True
9.3,17,991.973386,True
9.0,20,992.334203,True
10.2,8,992.484703,True
9.9,11,992.665795,True
8.8,22,993.058658,True
-3.0,30,993.632349,False
8.3,27,994.113684,True
9.5,15,994.376069,True
10.0,10,994.557612,True
9.8,12,994.765603,True
9.8,12,994.983204,True
10.0,10,995.16144,True
9.8,12,995.386695,True
10.2,8,995.528452,True
8.0,30,996.053798,True
9.4,16,996.349679,True
10.0,10,996.52731,True
9.8,12,996.82109,True
9.7,13,997.034613,True
9.6,14,997.28568,True
9.0,20,997.652316,True
-3.0,30,998.185861,False
9.8,12,998.395499,True
8.1,29,998.890638,True
9.9,11,999.096778,True
10.2,8,999.238328,True
9.9,11,999.433287,True
-3.0,30,999.984146,False
10.1,9,1000.118989,True
10.3,7,1000.24327,True
10.3,7,1000.355449,True
-3.0,30,1000.914835,False
9.9,11,1001.211428,True
10.1,9,1001.637284,True
9.6,14,1001.887072,True
10.3,7,1061.387544,True
9.5,15,1061.666255,True
9.7,13,1061.916243,True
10.3,7,1062.051754,True
9.2,18,1062.374157,True
10.3,7,1062.506565,True
9.5,15,1062.760539,True
10.1,9,1062.928539,True
10.3,7,1063.054663,True
9.6,14,1063.306905,True
10.0,10,1063.470365,True
9.9,11,1063.670997,True
10.1,9,1063.843636,True
10.1,9,1064.01606,True
10.0,10,1064.200549,True
10.2,8,1064.332119,True
9.8,12,1064.557515,True
10.1,9,1064.713239,True
9.8,12,1064.935588,True
9.9,11,1065.140252,True
10.4,6,1065.246375,True
10.1,9,1065.410867,True
10.0,10,1065.593986,True
10.2,8,1065.737693,True
10.4,6,1065.839202,True
9.7,13,1066.093253,True
10.0,10,1066.272245,True
9.8,12,1066.488362,True
10.2,8,1066.641068,True
10.1,9,1066.807151,True
10.1,9,1066.955397,True
9.4,16,1067.233011,True
9.2,18,1067.758279,True
10.2,8,1067.904211,True
8.2,28,1068.417898,True
10.0,10,1068.601876,True
10.0,10,1068.777324,True
10.4,6,1068.89084,True
10.0,10,1069.063092,True
10.3,7,1069.199618,True
9.9,11,1069.38553,True
10.4,6,1069.49281,True
9.1,19,1069.818607,True
10.3,7,1069.956994,True
9.8,12,1070.162924,True
10.2,8,1070.29379,True
10.1,9,1070.457327,True
10.1,9,1070.63323,True
10.3,7,1070.745728,True
9.7,13,1070.975595,True
10.1,9,1071.129417,True
10.0,10,1071.306078,True
9.9,11,1071.508415,True
10.3,7,1071.631092,True
8.9,21,1072.003462,True
10.3,7,1072.123913,True
9.9,11,1072.411194,True
10.2,8,1072.556051,True
10.2,8,1072.691039,True
10.3,7,1072.823785,True
10.1,9,1072.989322,True
10.2,8,1073.125638,True
10.0,10,1073.297228,True
10.0,10,1073.481719,True
10.3,7,1073.599586,True
8.2,28,1074.094968,True
10.3,7,1074.205333,True
10.0,10,1074.393326,True
10.3,7,1074.516265,True
9.8,12,1074.719198,True
9.6,14,1074.97543,True
9.1,19,1075.318045,True
9.9,11,1075.519031,True
10.2,8,1075.660066,True
10.3,7,1075.786249,True
10.1,9,1075.945066,True
10.2,8,1076.084619,True
10.1,9,1076.235994,True
8.0,30,1076.742338,True
10.2,8,1076.87539,True
9.6,14,1077.117629,True
10.3,7,1077.245444,True
10.3,7,1077.374161,True
10.2,8,1077.516799,True
10.3,7,1077.642271,True
10.2,8,1077.789532,True
10.3,7,1077.903105,True
10.3,7,1078.021083,True
9.6,14,1078.261636,True
10.2,8,1078.405335,True
9.6,14,1078.649548,True
9.5,15,1078.913138,True
8.8,22,1079.317124,True
9.9,11,1079.524988,True
10.3,7,1079.659065,True
9.9,11,1079.855411,True
9.6,14,1080.111846,True
-3.0,30,1080.65273,False
9.7,13,1080.888493,True
9.5,15,1081.149129,True
10.1,9,1081.309327,True
10.0,10,1081.478203,True
-3.0,30,1081.995038,False
9.9,11,1082.185366,True
10.3,7,1082.306645,True
9.7,13,1082.538013,True
9.8,12,1082.758683,True
9.9,11,1082.947371,True
10.3,7,1083.079147,True
9.0,20,1083.536203,True
9.7,13,1083.768185,True
10.0,10,1083.947769,True
9.6,14,1084.23105,True
10.1,9,1084.393869,True
10.4,6,1084.506912,True
8.6,24,1084.947525,True
10.0,10,1085.127634,True
10.1,9,1085.29365,True
-3.0,30,1085.834665,False
9.8,12,1086.024189,True
10.1,9,1086.194113,True
10.3,7,1086.30987,True
10.1,9,1086.468522,True
9.8,12,1086.700044,True
10.3,7,1086.834714,True
10.3,7,1086.95668,True
9.3,17,1087.274782,True
10.0,10,1087.44713,True
10.1,9,1087.579845,True
10.0,10,1087.732347,True
10.3,7,1087.845495,True
9.7,13,1088.065735,True
10.1,9,1088.219664,True
10.4,6,1088.308606,True
10.3,7,1088.427399,True
10.4,6,1088.528307,True
10.0,10,1088.705072,True
9.5,15,1088.966963,True
9.8,12,1089.152799,True
10.2,8,1089.304026,True
10.3,7,1089.423359,True
10.0,10,1089.608475,True
10.2,8,1089.7365,True
8.3,27,1090.248021,True
10.2,8,1090.390998,True
10.1,9,1090.543425,True
-3.0,30,1091.090385,False
10.3,7,1091.210724,True
8.8,22,1091.595114,True
9.5,15,1091.855685,True
10.0,10,1092.051713,True
9.3,17,1092.351112,True
-3.0,30,1092.887925,False
9.5,15,1093.161055,True
9.8,12,1093.369479,True
10.2,8,1093.521683,True
10.3,7,1093.646045,True
10.1,9,1093.82572,True
9.5,15,1094.103143,True
10.4,6,1094.215183,True
9.9,11,1094.42328,True
10.3,7,1094.549393,True
10.0,10,1094.838851,True
9.9,11,1095.040509,True
9.9,11,1095.23527,True
10.2,8,1095.383024,True
10.4,6,1095.488908,True
10.2,8,1095.636177,True
9.6,14,1095.905721,True
8.9,21,1096.295149,True
9.8,12,1096.515789,True
10.3,7,1096.652101,True
10.3,7,1096.772491,True
-3.0,30,1097.325739,False
10.2,8,1097.471751,True
10.3,7,1097.604375,True
10.4,6,1097.721481,True
9.8,12,1097.943087,True
9.3,17,1098.243403,True
10.0,10,1098.414842,True
10.4,6,1158.19864,True
9.9,11,1158.410188,True
10.4,6,1158.512846,True
10.3,7,1158.642264,True
10.2,8,1158.796588,True
10.4,6,1158.904548,True
10.0,10,1159.083735,True
10.3,7,1159.210644,True
9.1,19,1159.548588,True
10.4,6,1159.662067,True
10.2,8,1159.81905,True
10.4,6,1159.931942,True
10.4,6,1160.043329,True
9.3,17,1160.348551,True
8.2,28,1160.857601,True
10.0,10,1161.040115,True
10.2,8,1161.174991,True
10.1,9,1161.335671,True
10.3,7,1161.463172,True
10.0,10,1161.654561,True
9.8,12,1161.875194,True
9.8,12,1162.095739,True
10.1,9,1162.266055,True
10.3,7,1162.386597,True
10.3,7,1162.504156,True
10.3,7,1162.630838,True
10.0,10,1162.827662,True
9.2,18,1163.137557,True
10.1,9,1163.302874,True
10.4,6,1163.414177,True
10.4,6,1163.517102,True
10.0,10,1163.705268,True
10.2,8,1163.842722,True
10.2,8,1163.98088,True
10.2,8,1164.123389,True
10.2,8,1164.259369,True
9.3,17,1164.528535,True
9.7,13,1164.819124,True
9.9,11,1165.259662,True
10.1,9,1165.402348,True
10.1,9,1165.566652,True
10.1,9,1165.721583,True
10.3,7,1165.84691,True
10.0,10,1166.10998,True
10.2,8,1166.246849,True
9.9,11,1166.451901,True
10.0,10,1166.616905,True
9.8,12,1166.81123,True
10.1,9,1166.957577,True
10.3,7,1167.083771,True
10.2,8,1167.212399,True
10.2,8,1167.350378,True
10.2,8,1167.494694,True
10.3,7,1167.601933,True
10.4,6,1167.701621,True
10.2,8,1167.851434,True
10.4,6,1167.961453,True
10.2,8,1168.097396,True
10.4,6,1168.196805,True
10.3,7,1168.318835,True
9.9,11,1168.5142,True
10.2,8,1168.655186,True
9.7,13,1168.881795,True
10.0,10,1169.045335,True
10.3,7,1169.162081,True
10.1,9,1169.317907,True
10.3,7,1169.435775,True
10.2,8,1169.590729,True
10.4,6,1169.692796,True
10.1,9,1169.845606,True
9.9,11,1170.029045,True
10.0,10,1170.191613,True
10.3,7,1170.29577,True
10.1,9,1170.444807,True
10.4,6,1170.552518,True
10.0,10,1170.723985,True
10.0,10,1170.898814,True
10.3,7,1171.015131,True
10.3,7,1171.132139,True
10.0,10,1171.28867,True
10.2,8,1171.416384,True
10.2,8,1171.536571,True
10.2,8,1171.654995,True
10.4,6,1171.755121,True
10.2,8,1171.884504,True
9.9,11,1172.07036,True
10.4,6,1172.18715,True
10.4,6,1172.28598,True
10.2,8,1172.416837,True
9.9,11,1172.601588,True
10.3,7,1172.727888,True
10.1,9,1172.875985,True
10.4,6,1172.980033,True
10.2,8,1173.128656,True
10.2,8,1173.272345,True
9.5,15,1173.527279,True
9.9,11,1173.71004,True
10.1,9,1173.857821,True
10.0,10,1174.037256,True
10.2,8,1174.163584,True
10.0,10,1174.339481,True
9.5,15,1174.602222,True
10.2,8,1174.747774,True
10.3,7,1174.864539,True
10.0,10,1175.0244,True
10.2,8,1175.149454,True
10.4,6,1175.247367,True
10.0,10,1175.415897,True
10.4,6,1175.516285,True
10.3,7,1175.640842,True
10.3,7,1175.759059,True
10.2,8,1175.901644,True
10.4,6,1176.140857,True
10.1,9,1176.273062,True
10.3,7,1176.395009,True
10.4,6,1176.500491,True
10.3,7,1176.616979,True
10.3,7,1176.72573,True
10.3,7,1176.952396,True
10.0,10,1177.123899,True
10.2,8,1177.253049,True
10.4,6,1177.356081,True
10.3,7,1177.477983,True
9.2,18,1177.761253,True
10.3,7,1177.87946,True
10.1,9,1178.026079,True
10.0,10,1178.204566,True
10.3,7,1178.332831,True
10.3,7,1178.461324,True
10.0,10,1178.648155,True
10.2,8,1178.787456,True
9.8,12,1179.0173,True
9.8,12,1179.21915,True
10.4,6,1179.316522,True
9.9,11,1179.512206,True
10.4,6,1179.620802,True
10.3,7,1179.737654,True
10.4,6,1179.837935,True
10.4,6,1179.945358,True
10.3,7,1180.061821,True
10.4,6,1180.167717,True
10.2,8,1180.304971,True
8.9,21,1180.649354,True
9.8,12,1180.837872,True
10.0,10,1181.004462,True
10.0,10,1181.188233,True
10.1,9,1181.354986,True
10.4,6,1181.463427,True
10.1,9,1181.617518,True
10.2,8,1181.77305,True
10.0,10,1181.939391,True
9.9,11,1182.143386,True
10.1,9,1182.301185,True
10.3,7,1182.417409,True
9.9,11,1182.621483,True
9.9,11,1182.835829,True
9.9,11,1183.025882,True
9.9,11,1183.21514,True
9.8,12,1183.44431,True
10.2,8,1183.592276,True
10.3,7,1183.710185,True
10.1,9,1183.868505,True
10.4,6,1183.979312,True
10.4,6,1184.089261,True
10.1,9,1184.270156,True
10.3,7,1184.40209,True
10.4,6,1184.504492,True
10.3,7,1184.62492,True
10.2,8,1184.75873,True
10.3,7,1184.885793,True
10.1,9,1185.052322,True
10.0,10,1185.226161,True
10.4,6,1185.327681,True
10.2,8,1185.46436,True
10.1,9,1185.632663,True
10.3,7,1185.763775,True
10.3,7,1185.876065,True
10.3,7,1186.000149,True
10.2,8,1186.15266,True
9.9,11,1186.357799,True
10.2,8,1186.507179,True
9.8,12,1186.723953,True
10.4,6,1186.829107,True
9.8,12,1187.041473,True
10.1,9,1187.211669,True
10.1,9,1187.366603,True
10.1,9,1187.524306,True
10.2,8,1187.66992,True
10.3,7,1187.796667,True
10.2,8,1187.953919,True
10.4,6,1188.152996,True
10.4,6,1188.258533,True
10.2,8,1188.404658,True
10.3,7,1188.52848,True
9.9,11,1188.716684,True
10.3,7,1188.841472,True
10.2,8,1188.984161,True
10.3,7,1189.107126,True
10.1,9,1189.260826,True
10.4,6,1189.367023,True
10.0,10,1189.525137,True
10.1,9,1189.688199,True
10.4,6,1189.803182,True
10.2,8,1189.950294,True
10.1,9,1190.116284,True
10.4,6,1190.214128,True
10.3,7,1190.350309,True
10.1,9,1190.513452,True
10.4,6,1190.61584,True
10.1,9,1190.762609,True
10.0,10,1190.920725,True
10.4,6,1191.010573,True
9.7,13,1191.231503,True
10.2,8,1191.367303,True
10.0,10,1191.53179,True
10.4,6,1191.629179,True
10.0,10,1191.778594,True
10.3,7,1191.896122,True
10.0,10,1192.060141,True
10.0,10,1192.214,True
10.2,8,1192.3715,True
10.0,10,1192.528961,True
10.2,8,1192.671404,True
10.0,10,1192.82944,True
10.4,6,1192.932128,True
9.8,12,1193.134223,True
10.2,8,1193.26522,True
10.2,8,1193.392913,True
9.2,18,1193.688704,True
