#{"t_start": 1684436456.7491343, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
-1.0,8,6.567143,0,1,0
1.0,8,6.61948,0,0,0
-9.0,8,6.675897,0,1,0
-5.0,14,6.830878,0,0,0
-4.0,11,6.894143,0,2,0
-8.0,15,6.979074,0,3,0
9.0,11,7.04479,0,1,0
-8.0,24,7.202964,0,1,0
-4.0,10,7.248722,0,2,0
1.0,10,7.312666,0,2,0
0.0,11,7.37005,0,0,0
-3.0,10,7.424405,0,2,0
0.0,12,7.486356,0,2,0
4.0,11,7.552662,0,1,0
4.0,18,7.635544,0,1,0
-4.0,16,7.765744,0,1,0
-4.0,13,7.843408,0,2,0
0.0,14,7.923562,0,3,0
1.0,8,7.974359,0,3,0
-3.0,12,8.040477,0,0,0
-5.0,11,8.096054,0,2,0
-13.0,21,8.209021,0,3,0
5.0,10,8.283979,0,4,0
5.0,6,8.339791,0,0,0
-5.0,9,8.378748,0,1,0
0.0,6,8.403507,0,2,0
-4.0,11,8.461528,0,4,0
-4.0,10,8.514729,0,2,0
-16.0,11,8.581029,0,6,0
0.0,8,8.612457,0,3,0
4.0,11,8.665018,0,2,0
0.0,8,8.712807,0,1,0
1.0,11,8.756679,0,2,0
-5.0,12,8.8146,0,3,0
9.0,8,8.847605,0,1,0
5.0,14,8.916195,0,1,0
1.0,10,8.968332,0,2,0
5.0,10,9.026326,0,0,0
5.0,15,9.121895,0,1,0
-4.0,24,9.26427,0,2,0
0.0,12,9.325761,0,3,0
-4.0,7,9.355503,0,2,0
-3.0,9,9.391032,0,5,0
1.0,10,9.447057,0,3,0
0.0,7,9.498996,0,1,0
-4.0,12,9.544708,0,1,0
10.0,9,9.579862,0,1,0
0.0,20,9.654127,0,0,0
-17.0,9,9.687197,0,1,0
4.0,13,9.74858,0,1,0
5.0,12,9.826232,0,2,0
1.0,13,9.913147,0,1,0
5.0,20,10.051594,0,2,0
-8.0,13,10.110882,0,1,0
-5.0,14,10.174238,0,2,0
5.0,11,10.307808,0,3,0
0.0,13,10.382914,0,0,0
4.0,10,10.43796,0,1,0
4.0,12,10.563425,0,1,0
0.0,10,10.620073,0,1,0
0.0,7,10.652493,0,0,0
-10.0,11,10.702579,0,2,0
-9.0,9,10.752855,0,0,0
-5.0,19,10.848651,0,0,0
-4.0,6,10.878523,0,3,0
10.0,11,10.936824,0,3,0
0.0,11,10.983405,0,1,0
-10.0,14,11.045525,0,3,0
0.0,11,11.089967,0,0,0
0.0,10,11.135402,0,3,0
10.0,21,11.248783,0,1,0
0.0,8,11.287162,0,1,0
-10.0,13,11.344853,0,1,0
6.0,20,11.447929,0,0,0
-12.0,13,11.500688,0,4,0
-9.0,10,11.552866,0,1,0
0.0,18,11.627594,0,2,0
0.0,8,11.681278,0,4,0
-5.0,15,11.776479,0,1,0
-4.0,7,11.813663,0,0,0
-1.0,13,11.909625,0,1,0
-8.0,7,11.952834,0,3,0
-4.0,15,12.012936,0,4,0
-4.0,25,12.140342,0,2,0
-4.0,14,12.204845,0,4,0
9.0,8,12.235935,0,2,0
-6.0,11,12.289835,0,2,0
-4.0,10,12.36309,0,3,0
-4.0,10,12.401363,0,2,0
-1.0,9,12.453182,0,2,0
-1.0,13,12.535948,0,2,0
0.0,11,12.603159,0,1,0
5.0,8,12.635143,0,2,0
5.0,8,12.673385,0,0,0
2.0,13,12.743933,0,0,0
-5.0,14,12.834274,0,1,0
1.0,12,12.904144,0,0,0
-4.0,10,12.955793,0,3,0
-8.0,9,13.002132,0,3,0
0.0,10,13.05315,0,2,0
0.0,18,13.169852,0,0,0
-8.0,9,13.232018,0,0,0
0.0,10,13.286784,0,1,0
-14.0,10,13.355705,0,3,0
1.0,12,13.408745,0,2,0
-4.0,13,13.465702,0,3,0
-1.0,7,13.495499,0,3,0
-5.0,12,13.547248,0,3,0
-5.0,15,13.699481,0,1,0
9.0,8,13.752394,0,2,0
5.0,12,13.818154,0,1,0
0.0,12,13.875039,0,1,0
0.0,8,13.919895,0,1,0
5.0,15,13.999952,0,2,0
0.0,9,14.059548,0,0,0
9.0,14,14.127666,0,1,0
-8.0,12,14.184044,0,1,0
0.0,8,14.218594,0,0,0
0.0,10,14.277135,0,1,0
5.0,10,14.346244,0,4,0
0.0,16,14.442555,0,0,0
-9.0,10,14.497525,0,4,0
-5.0,12,14.561791,0,1,0
5.0,15,38.199863,0,1,0
1.0,13,38.481122,0,2,0
5.0,11,38.647216,0,1,0
6.0,15,38.731164,0,3,0
4.0,15,38.794378,0,3,0
1.0,7,38.828986,0,1,0
10.0,12,38.892055,0,2,0
1.0,19,38.98563,0,3,0
0.0,9,39.032039,0,2,0
5.0,9,39.090713,0,1,0
5.0,11,39.138402,0,1,0
-3.0,15,39.202019,0,5,0
9.0,10,39.264254,0,1,0
0.0,17,39.333241,0,0,0
-1.0,7,39.362976,0,2,0
0.0,8,39.422144,0,1,0
0.0,11,39.511783,0,1,0
9.0,11,39.560392,0,3,0
9.0,15,39.631764,0,0,0
12.0,3,39.644633,3,1,0
0.0,11,39.696087,0,1,0
0.0,11,39.746002,0,1,0
-5.0,7,39.771185,0,1,0
0.0,10,39.834969,0,1,0
0.0,12,39.901874,0,2,0
-4.0,10,39.951699,0,3,0
-1.0,7,39.989372,0,1,0
-4.0,9,40.046419,0,0,0
-9.0,13,40.117049,0,2,0
5.0,14,40.185998,0,4,0
-5.0,10,40.231303,0,1,0
-4.0,13,40.299181,0,3,0
13.0,11,40.369649,0,1,0
0.0,7,40.404568,0,0,0
-1.0,17,40.490475,0,1,0
4.0,11,40.543816,0,0,0
-5.0,11,40.61433,0,1,0
5.0,9,40.661865,0,3,0
-4.0,17,40.766451,0,3,0
5.0,7,40.806838,0,2,0
-1.0,12,40.933061,0,1,0
-5.0,8,40.963516,0,1,0
5.0,13,41.019937,0,2,0
14.0,9,41.076628,0,1,0
9.0,8,41.123362,0,1,0
5.0,12,41.183855,0,1,0
-9.0,17,41.278864,0,4,0
6.0,11,41.326511,0,2,0
-5.0,12,41.389338,0,2,0
-3.0,12,41.451452,0,1,0
0.0,11,41.498885,0,0,0
-9.0,18,41.606482,0,3,0
0.0,9,41.654237,0,1,0
0.0,9,41.690726,0,3,0
-9.0,9,41.728554,0,0,0
0.0,12,41.792959,0,0,0
0.0,11,41.863598,0,2,0
11.0,13,41.93101,0,2,0
-5.0,11,42.001309,0,3,0
-4.0,15,42.076249,0,2,0
-4.0,7,42.121874,0,0,0
4.0,5,42.151998,0,2,0
4.0,8,42.188776,0,1,0
-5.0,12,43.73283,0,0,0
1.0,8,43.781722,0,0,0
8.0,17,43.87049,0,1,0
0.0,9,43.942353,0,0,0
-9.0,10,43.994904,0,1,0
12.0,16,44.085953,0,1,0
-4.0,10,44.133266,0,1,0
2.0,11,44.190186,0,3,0
4.0,12,44.256538,0,1,0
5.0,18,44.369049,0,1,0
-9.0,17,44.470858,0,4,0
-9.0,15,44.571947,0,1,0
-1.0,14,44.656427,0,1,0
0.0,13,44.735336,0,1,0
-1.0,12,44.800164,0,1,0
0.0,10,44.855786,0,2,0
-5.0,7,44.884008,0,1,0
0.0,15,44.965093,0,1,0
-9.0,10,45.010877,0,1,0
0.0,9,45.084557,0,2,0
-5.0,13,45.161236,0,3,0
-1.0,16,45.242742,0,2,0
-4.0,9,45.284677,0,1,0
-4.0,11,45.348053,0,3,0
-4.0,12,45.414842,0,3,0
-5.0,9,45.459166,0,2,0
-9.0,21,45.590625,0,1,0
-14.0,10,45.654306,0,1,0
6.0,12,45.713798,0,3,0
5.0,15,45.783709,0,0,0
5.0,9,45.820345,0,1,0
-6.0,11,45.930385,0,2,0
-5.0,18,46.02581,0,0,0
0.0,10,46.073625,0,0,0
0.0,13,46.134532,0,2,0
1.0,14,46.233566,0,5,0
-9.0,18,46.342338,0,2,0
0.0,11,46.418368,0,1,0
9.0,8,46.459668,0,1,0
5.0,8,46.496431,0,0,0
-5.0,5,46.519746,0,0,0
-8.0,13,46.59072,0,6,0
0.0,9,46.636853,0,0,0
0.0,9,46.681872,0,0,0
-5.0,12,47.463247,0,0,0
4.0,8,47.532933,0,1,0
0.0,14,47.623325,0,3,0
-5.0,9,47.703986,0,3,0
0.0,14,47.784351,0,3,0
4.0,13,47.858474,0,1,0
-4.0,10,47.910827,0,3,0
-5.0,12,47.988119,0,0,0
10.0,14,48.077702,0,1,0
0.0,15,48.155343,0,3,0
-4.0,9,48.195767,0,6,0
-9.0,9,48.24521,0,3,0
9.0,13,48.315139,0,1,0
-9.0,13,48.377507,0,2,0
-1.0,11,48.427061,0,2,0
-10.0,18,48.51958,0,0,0
-4.0,8,48.556156,0,3,0
-8.0,15,48.622149,0,1,0
5.0,19,48.717322,0,2,0
-5.0,8,48.754166,0,0,0
0.0,14,48.840872,0,1,0
-1.0,8,48.875418,0,1,0
-8.0,13,48.930095,0,2,0
-1.0,10,48.975641,0,1,0
-8.0,13,49.055602,0,3,0
6.0,15,49.150455,0,2,0
13.0,18,49.271798,0,1,0
-13.0,14,49.347358,0,0,0
-5.0,9,49.386863,0,2,0
-4.0,10,49.436384,0,2,0
-5.0,17,49.518107,0,1,0
5.0,11,49.594425,0,3,0
0.0,13,49.684285,0,2,0
5.0,8,49.727097,0,0,0
0.0,9,49.766828,0,3,0
13.0,25,49.930461,0,1,0
0.0,11,49.999466,0,1,0
-9.0,9,50.036603,0,4,0
0.0,10,50.111884,0,1,0
-5.0,8,50.174763,0,3,0
1.0,17,50.268807,0,2,0
-5.0,8,50.328552,0,2,0
-5.0,24,50.430896,0,2,0
14.0,8,50.462927,0,1,0
-14.0,14,50.524391,0,2,0
4.0,14,50.593763,0,1,0
0.0,15,50.664304,0,2,0
-3.0,18,50.774149,0,3,0
9.0,10,50.818677,0,1,0
10.0,12,50.896757,0,2,0
19.0,14,50.968477,0,1,0
10.0,6,51.003118,0,5,0
-5.0,10,51.059616,0,2,0
-1.0,15,51.136117,0,2,0
-1.0,11,51.19948,0,4,0
0.0,8,51.246741,0,1,0
1.0,17,51.364539,0,1,0
0.0,9,51.424082,0,1,0
14.0,15,51.514181,0,2,0
1.0,7,51.559894,0,2,0
0.0,6,51.583325,0,0,0
0.0,9,51.629248,0,1,0
0.0,14,51.712409,0,0,0
-5.0,6,51.740004,0,2,0
5.0,11,51.784148,0,1,0
-9.0,10,51.936607,0,1,0
-7.0,17,52.009239,0,6,0
0.0,12,52.083762,0,2,0
10.0,17,75.756774,0,2,0
4.0,11,75.815056,0,1,0
5.0,9,75.869877,0,1,0
5.0,18,75.980284,0,0,0
5.0,17,76.059991,0,1,0
0.0,14,76.11571,0,0,0
4.0,13,76.167231,0,1,0
0.0,7,76.196414,0,0,0
-1.0,7,76.225083,0,2,0
4.0,12,76.274698,0,2,0
0.0,7,76.311805,0,3,0
8.0,15,76.377761,0,3,0
0.0,38,76.543331,0,3,0
-4.0,11,76.586717,0,4,0
0.0,8,76.619043,0,1,0
0.0,7,76.645713,0,2,0
4.0,19,76.805311,0,1,0
5.0,17,76.931516,0,3,0
0.0,9,76.997131,0,0,0
9.0,12,77.072388,0,3,0
-14.0,12,77.182292,0,0,0
-9.0,8,77.227375,0,1,0
9.0,11,77.316532,0,6,0
-9.0,8,77.35856,0,1,0
-10.0,9,77.418388,0,1,0
-5.0,7,77.45756,0,1,0
0.0,6,77.490414,0,1,0
0.0,16,77.571517,0,1,0
5.0,13,77.65967,0,2,0
-5.0,11,77.717949,0,1,0
-4.0,19,77.821751,0,1,0
17.0,3,77.843538,8,2,0
0.0,10,77.909644,0,0,0
-4.0,19,77.999062,0,0,0
0.0,8,78.041764,0,2,0
-3.0,12,78.087596,0,3,0
10.0,10,78.140671,0,0,0
-4.0,10,78.202719,0,0,0
-4.0,10,78.300849,0,2,0
0.0,16,78.386858,0,3,0
10.0,9,78.438416,0,1,0
0.0,10,78.506279,0,1,0
0.0,8,78.567421,0,2,0
-5.0,7,78.60818,0,3,0
-4.0,10,78.670842,0,3,0
5.0,9,78.710093,0,1,0
9.0,8,78.751998,0,3,0
4.0,11,78.808194,0,3,0
9.0,13,78.900525,0,1,0
0.0,7,78.950209,0,1,0
-3.0,18,79.048029,0,3,0
-5.0,12,79.102941,0,1,0
0.0,11,79.165013,0,0,0
1.0,9,79.216437,0,2,0
-4.0,14,79.290193,0,1,0
-8.0,9,79.333328,0,4,0
9.0,21,79.429987,0,5,0
-8.0,16,79.507941,0,0,0
-4.0,11,79.57226,0,5,0
9.0,9,79.617357,0,1,0
6.0,15,79.707788,0,3,0
-9.0,13,79.77125,0,0,0
-4.0,18,79.852652,0,2,0
5.0,10,79.902528,0,3,0
4.0,11,79.980145,0,1,0
5.0,17,80.094583,0,4,0
-9.0,16,80.178205,0,3,0
9.0,11,80.251331,0,2,0
1.0,8,80.291654,0,0,0
3.0,7,80.324071,0,1,0
5.0,10,80.376336,0,1,0
5.0,10,80.425684,0,0,0
5.0,6,80.457923,0,2,0
5.0,8,80.500453,0,2,0
10.0,10,80.544362,0,2,0
-9.0,10,80.595791,0,1,0
1.0,8,80.6378,0,2,0
4.0,13,80.773466,0,2,0
21.0,8,80.806563,0,2,0
4.0,8,80.843687,0,1,0
1.0,19,80.942256,0,3,0
-5.0,11,81.006819,0,0,0
0.0,7,81.06013,0,0,0
-9.0,13,81.121488,0,1,0
-9.0,9,81.165751,0,0,0
-4.0,6,81.20537,0,2,0
-4.0,14,81.284118,0,0,0
0.0,10,81.340638,0,0,0
0.0,13,81.415332,0,1,0
-8.0,9,81.486127,0,4,0
5.0,17,81.591588,0,0,0
0.0,24,81.806042,0,1,0
0.0,10,81.852149,0,1,0
0.0,10,81.892623,0,2,0
5.0,8,81.932994,0,4,0
0.0,8,81.98356,0,0,0
-4.0,22,82.073465,0,3,0
0.0,9,82.120996,0,1,0
-10.0,12,82.185045,0,1,0
5.0,13,82.249491,0,1,0
5.0,13,82.317224,0,1,0
9.0,9,82.358081,5,1,0
0.0,7,82.402868,0,1,0
4.0,9,82.445729,0,1,0
0.0,14,82.539008,0,1,0
10.0,15,82.629881,0,1,0
-6.0,12,82.683148,0,2,0
4.0,10,82.726243,0,1,0
-9.0,15,82.809463,0,1,0
5.0,9,82.853062,0,2,0
9.0,13,82.91271,0,2,0
0.0,9,82.957729,0,0,0
0.0,8,82.999004,0,1,0
6.0,11,83.055362,0,0,0
-5.0,13,83.146343,0,3,0
1.0,7,83.183492,0,2,0
-4.0,12,83.243343,0,3,0
10.0,9,83.306966,0,2,0
5.0,14,83.408442,0,2,0
5.0,13,83.48587,0,1,0
1.0,10,83.541822,0,3,0
-5.0,11,83.596992,0,0,0
5.0,15,83.690985,0,2,0
-9.0,16,83.786781,0,2,0
-9.0,14,83.856207,0,0,0
0.0,12,83.920766,0,3,0
0.0,14,83.991533,0,2,0
5.0,15,84.081198,0,1,0
-4.0,5,84.108887,0,2,0
5.0,9,84.153411,0,0,0
10.0,16,84.249256,0,2,0
10.0,15,84.392262,0,1,0
0.0,17,84.487396,0,0,0
-4.0,7,84.524702,0,0,0
-1.0,9,84.58196,0,3,0
6.0,12,84.635251,0,2,0
0.0,8,84.668454,0,1,0
0.0,17,84.752311,0,2,0
-4.0,10,84.813462,0,1,0
9.0,6,84.845896,4,1,0
-4.0,9,84.882058,0,0,0
-4.0,7,84.916187,0,2,0
-4.0,11,84.967131,0,4,0
-4.0,14,85.038891,0,5,0
1.0,9,85.087151,0,3,0
1.0,9,85.143288,0,2,0
-5.0,13,85.259529,0,2,0
-4.0,18,85.365198,0,1,0
-5.0,13,85.450742,0,1,0
1.0,8,85.486767,0,1,0
2.0,9,85.527119,0,4,0
0.0,14,85.603988,0,3,0
-4.0,10,85.656554,0,0,0
5.0,11,85.705157,0,0,0
0.0,14,85.758953,0,1,0
6.0,9,85.793763,0,1,0
-7.0,8,85.854538,0,3,0
5.0,15,85.96633,0,3,0
10.0,15,86.086064,0,1,0
5.0,13,86.162721,0,2,0
10.0,9,86.218766,0,5,0
4.0,20,86.313125,0,1,0
5.0,12,86.362452,0,1,0
1.0,11,86.416603,0,1,0
-4.0,11,86.474094,0,1,0
5.0,13,86.542296,0,0,0
1.0,6,86.59095,0,2,0
2.0,12,86.661983,0,3,0
1.0,15,86.731327,0,3,0
10.0,11,86.805006,0,2,0
5.0,16,86.891371,0,2,0
0.0,7,88.653743,0,5,0
4.0,7,88.742146,0,1,0
0.0,7,88.790215,0,4,0
4.0,14,88.880517,0,2,0
1.0,14,88.952175,0,3,0
0.0,8,112.048059,0,0,0
-5.0,19,112.152901,0,1,0
14.0,7,112.196572,0,1,0
9.0,9,112.250247,0,1,0
4.0,15,112.349009,0,1,0
-4.0,9,112.398205,0,2,0
-4.0,13,112.473051,0,2,0
0.0,12,112.537277,0,0,0
0.0,9,112.591568,0,2,0
-5.0,8,112.641867,0,1,0
-5.0,11,112.729702,0,4,0
0.0,7,112.792806,0,0,0
0.0,20,112.931575,0,2,0
0.0,11,113.003637,0,0,0
5.0,21,113.097116,0,3,0
0.0,10,113.147268,0,0,0
1.0,9,113.199589,0,2,0
-4.0,8,113.244256,0,0,0
4.0,10,113.318346,0,1,0
-3.0,10,113.388902,0,1,0
5.0,9,113.433249,0,3,0
4.0,18,113.526719,0,3,0
0.0,13,113.592245,0,0,0
5.0,7,113.624683,0,1,0
-1.0,11,113.688283,0,4,0
0.0,8,113.729438,0,2,0
-3.0,12,113.789497,0,0,0
10.0,10,113.843523,0,3,0
0.0,17,113.940137,0,1,0
10.0,9,113.977548,0,2,0
-5.0,5,114.000805,0,2,0
4.0,12,114.070354,0,1,0
4.0,11,114.1232,0,1,0
5.0,13,114.190769,0,0,0
0.0,9,114.252973,0,1,0
0.0,17,114.335937,0,2,0
0.0,12,114.413819,0,0,0
0.0,14,114.497794,0,1,0
4.0,10,114.56263,0,1,0
1.0,16,114.656596,0,2,0
0.0,11,114.712666,0,1,0
-4.0,8,114.753784,0,3,0
0.0,8,114.804769,0,0,0
-5.0,12,114.869888,0,0,0
0.0,9,114.923066,0,1,0
0.0,8,114.968232,0,1,0
5.0,15,115.042048,0,3,0
9.0,7,115.084727,0,1,0
6.0,13,115.152921,0,0,0
0.0,19,115.238933,0,1,0
-1.0,13,115.335478,0,1,0
-9.0,7,115.377775,0,2,0
0.0,5,115.401572,0,2,0
0.0,10,115.447717,0,1,0
0.0,7,115.516023,0,2,0
-1.0,13,115.585802,0,1,0
5.0,8,115.633951,0,3,0
-5.0,15,115.735802,0,1,0
4.0,5,115.758973,0,0,0
0.0,9,115.800975,0,0,0
4.0,5,115.820433,0,1,0
-4.0,19,115.98158,0,1,0
1.0,13,116.059874,0,0,0
0.0,8,116.100311,0,0,0
-8.0,12,116.152127,0,0,0
1.0,12,116.258996,0,2,0
13.0,14,116.370839,0,1,0
0.0,10,116.418745,0,2,0
1.0,8,116.527256,0,0,0
4.0,15,116.613802,0,1,0
0.0,21,116.743216,0,2,0
-5.0,8,116.777008,0,1,0
10.0,13,116.863268,0,2,0
5.0,10,117.017891,0,1,0
5.0,8,117.058082,0,0,0
0.0,9,117.115859,0,2,0
-4.0,12,117.177086,0,0,0
4.0,10,117.236514,0,1,0
0.0,17,117.329962,0,2,0
5.0,13,117.436688,0,1,0
5.0,17,117.5453,0,3,0
6.0,15,117.637268,0,2,0
0.0,17,117.747344,0,1,0
5.0,13,117.815792,0,2,0
-3.0,12,117.883424,0,0,0
-9.0,13,117.957746,0,3,0
-5.0,13,118.035189,0,0,0
4.0,6,118.101895,0,1,0
0.0,23,118.28397,0,0,0
-3.0,12,118.376086,0,4,0
-5.0,7,118.425879,0,1,0
-9.0,7,118.485651,0,0,0
-9.0,19,118.584188,0,4,0
0.0,19,118.663063,0,0,0
5.0,12,118.711608,0,0,0
-12.0,20,118.821807,0,2,0
0.0,14,118.900536,0,1,0
-5.0,7,118.938391,0,4,0
1.0,18,119.054837,0,3,0
11.0,9,119.108038,0,3,0
5.0,10,119.165504,0,3,0
-8.0,16,119.266093,0,2,0
-4.0,8,119.321953,0,4,0
5.0,19,119.424603,0,1,0
-9.0,13,119.487614,0,4,0
-5.0,15,119.652097,0,1,0
0.0,10,119.717897,0,0,0
2.0,20,119.812692,0,3,0
-4.0,14,119.886666,0,0,0
5.0,15,119.959428,0,1,0
-4.0,13,120.019428,0,2,0
4.0,5,120.047321,0,1,0
0.0,10,120.109004,0,2,0
4.0,7,120.157445,0,3,0
-4.0,8,120.203857,0,4,0
-5.0,12,120.32103,0,2,0
10.0,9,120.37761,0,1,0
0.0,8,120.420661,0,1,0
9.0,7,120.454804,0,3,0
-4.0,10,120.495954,0,4,0
-5.0,15,120.573944,0,1,0
6.0,23,120.672465,0,2,0
-5.0,7,120.702307,0,2,0
1.0,10,120.742741,0,1,0
-8.0,13,120.831465,0,0,0
-3.0,9,120.875414,0,2,0
13.0,8,120.913009,0,1,0
-10.0,11,120.966554,0,2,0
4.0,11,121.026934,0,1,0
10.0,10,121.075155,0,3,0
1.0,12,121.138211,0,0,0
-4.0,19,121.263391,0,0,0
0.0,11,121.317222,0,1,0
-5.0,7,121.355136,0,1,0
5.0,7,121.400693,0,2,0
-4.0,16,121.492231,0,2,0
0.0,12,121.576909,0,2,0
14.0,11,121.639673,0,1,0
-4.0,7,121.690543,0,1,0
4.0,14,121.775334,0,1,0
-4.0,7,121.832937,0,2,0
-1.0,10,121.881298,0,2,0
0.0,12,121.931479,0,2,0
0.0,11,122.024003,0,0,0
9.0,8,122.061249,0,3,0
-7.0,23,122.181053,0,4,0
-1.0,5,122.209361,0,2,0
0.0,7,122.24611,0,1,0
9.0,10,122.289694,0,0,0
0.0,7,122.326768,0,3,0
5.0,8,122.365701,0,2,0
6.0,14,122.431142,0,2,0
-1.0,7,122.599861,0,1,0
5.0,7,122.650534,0,1,0
6.0,24,122.806161,0,0,0
11.0,11,122.879372,0,3,0
-10.0,6,122.911309,0,1,0
10.0,22,123.066941,0,0,0
4.0,15,123.144668,0,1,0
5.0,12,123.222731,0,1,0
0.0,17,123.353201,0,1,0
4.0,17,123.419186,0,1,0
-4.0,6,123.455477,0,1,0
-5.0,10,123.530988,0,0,0
4.0,10,123.5787,0,1,0
3.0,9,123.619328,0,1,0
-10.0,8,123.666103,0,1,0
-5.0,10,123.755557,0,0,0
5.0,14,123.847164,0,0,0
5.0,12,123.908257,0,0,0
5.0,5,123.927797,0,1,0
1.0,7,123.962482,0,3,0
0.0,12,124.080042,0,1,0
4.0,6,124.112721,0,1,0
5.0,11,124.198745,0,1,0
-9.0,20,124.307525,0,0,0
0.0,10,124.353755,0,1,0
5.0,13,148.074216,0,1,0
14.0,9,148.140573,0,1,0
-4.0,14,148.231761,0,0,0
14.0,16,148.319204,0,2,0
5.0,6,148.351048,0,0,0
4.0,9,148.467054,0,1,0
1.0,16,148.574212,0,2,0
-4.0,11,148.639251,0,3,0
5.0,15,148.711683,0,2,0
4.0,11,148.776133,0,2,0
10.0,16,148.879412,0,3,0
1.0,13,148.938153,0,2,0
6.0,15,149.036684,0,2,0
5.0,6,149.081541,0,2,0
15.0,13,149.169773,0,3,0
-5.0,14,149.247893,0,0,0
10.0,15,149.345542,0,4,0
-5.0,7,149.390145,0,2,0
4.0,11,149.454143,0,1,0
0.0,9,149.511937,0,2,0
4.0,8,149.552818,0,1,0
0.0,7,149.590568,0,2,0
-4.0,11,149.644498,0,1,0
-4.0,7,149.70703,0,1,0
-10.0,22,149.834102,0,3,0
0.0,14,150.027668,0,2,0
6.0,6,150.054115,0,4,0
-3.0,14,150.127057,0,2,0
9.0,16,150.206021,0,2,0
5.0,11,150.270331,0,1,0
0.0,12,150.339054,0,0,0
4.0,11,150.409804,0,3,0
13.0,6,150.488343,13,1,0
-4.0,13,150.570852,0,2,0
5.0,13,150.646185,0,1,0
-4.0,9,150.708524,0,4,0
-4.0,8,150.763291,0,1,0
-4.0,11,150.848835,0,1,0
9.0,14,150.948615,0,0,0
5.0,16,151.032689,0,0,0
-4.0,14,151.115533,0,3,0
0.0,8,151.186167,0,2,0
9.0,9,151.251957,0,1,0
5.0,6,151.274037,0,1,0
9.0,9,151.319913,0,1,0
5.0,17,151.555742,0,2,0
6.0,13,151.635112,0,2,0
5.0,7,151.680431,0,3,0
9.0,19,151.89512,0,1,0
5.0,11,151.969412,0,1,0
-4.0,18,152.071323,0,4,0
10.0,7,152.10826,0,1,0
9.0,22,152.24745,0,2,0
6.0,11,152.302661,0,2,0
5.0,11,152.355263,0,1,0
6.0,14,152.446404,0,3,0
5.0,14,152.507848,0,3,0
0.0,9,152.589192,0,1,0
8.0,15,152.679064,0,2,0
5.0,8,152.715099,0,0,0
9.0,17,152.788266,0,0,0
3.0,8,152.832974,0,1,0
4.0,8,152.874702,0,4,0
5.0,13,152.942146,0,2,0
11.0,8,152.993571,0,2,0
-9.0,9,153.048329,0,2,0
0.0,10,153.092181,0,0,0
-4.0,13,153.155235,0,3,0
0.0,6,153.188144,0,2,0
1.0,19,153.330573,0,2,0
-4.0,13,153.405503,0,3,0
4.0,11,153.468792,0,1,0
5.0,12,153.522216,0,2,0
9.0,12,153.609948,0,1,0
15.0,14,153.695337,0,1,0
4.0,15,153.781779,0,2,0
5.0,14,153.871933,0,2,0
5.0,22,153.98634,0,0,0
5.0,15,154.055683,0,1,0
18.0,18,154.144823,0,1,0
5.0,9,154.18958,0,0,0
-4.0,10,154.253647,0,2,0
6.0,16,154.387854,0,1,0
13.0,10,154.441142,0,2,0
6.0,11,154.511422,0,2,0
-4.0,7,154.553903,0,0,0
4.0,7,154.588206,0,1,0
14.0,12,154.661177,0,1,0
5.0,7,154.696266,0,3,0
5.0,10,154.757393,0,2,0
0.0,10,154.816063,0,1,0
11.0,10,154.866267,0,2,0
0.0,8,154.908695,0,2,0
