#{"t_start": 1684436456.7121499, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
8.0,8,11.9272,0,2,0
-8.0,11,12.00168,0,5,0
-6.0,9,12.03464,0,1,0
-10.0,10,12.090048,0,2,0
5.0,10,12.143621,0,1,0
-8.0,13,12.196103,0,0,0
-9.0,13,12.256661,0,3,0
10.0,10,12.302301,6,1,0
-5.0,10,12.36674,0,2,0
-10.0,13,12.431178,0,2,0
-4.0,12,12.495959,0,3,0
-4.0,13,12.577892,0,0,0
-10.0,13,12.651885,0,4,0
-4.0,17,12.731265,0,5,0
-4.0,8,12.77618,0,2,0
4.0,9,12.832036,0,1,0
-5.0,6,12.870869,0,2,0
-4.0,15,12.956572,0,1,0
-5.0,13,13.022901,0,2,0
5.0,14,13.094883,0,2,0
-1.0,15,13.195276,0,2,0
1.0,13,13.277352,0,2,0
9.0,7,13.312178,0,1,0
1.0,8,13.377926,0,1,0
7.0,13,13.436326,0,0,0
-4.0,5,13.464456,0,2,0
1.0,17,13.531734,0,2,0
-9.0,11,13.579351,0,2,0
6.0,14,13.727638,0,2,0
-4.0,10,13.788146,0,1,0
0.0,7,13.828265,0,1,0
1.0,9,13.879696,0,0,0
5.0,9,13.915584,0,2,0
-4.0,9,13.973051,0,4,0
-9.0,8,14.012391,0,4,0
-4.0,6,14.047556,0,5,0
14.0,11,14.112115,0,1,0
0.0,8,14.150643,0,1,0
0.0,9,14.193322,0,0,0
-5.0,10,14.23817,0,2,0
1.0,6,14.268574,0,2,0
9.0,12,14.339935,0,1,0
-13.0,13,14.434059,0,0,0
9.0,7,14.467209,0,1,0
-15.0,17,14.561528,0,1,0
-5.0,11,14.620612,0,0,0
1.0,13,38.245485,0,0,0
-1.0,13,38.527403,0,4,0
4.0,12,38.701217,0,1,0
-12.0,17,38.788912,0,5,0
-4.0,9,38.826417,0,2,0
-9.0,10,38.878679,0,3,0
-2.0,11,38.932474,0,1,0
-5.0,9,38.966096,0,1,0
-1.0,19,39.072546,0,2,0
-5.0,7,39.114072,0,2,0
-18.0,16,39.19065,0,3,0
-5.0,10,39.234515,0,0,0
4.0,18,39.328223,0,3,0
0.0,1,39.333611,5,1,0
-3.0,8,39.365374,0,5,0
-4.0,8,39.399874,0,2,0
0.0,10,39.470225,0,0,0
12.0,13,39.564887,0,1,0
10.0,10,39.612365,0,1,0
5.0,11,39.663073,0,0,0
-5.0,11,39.713489,0,0,0
1.0,7,39.744819,0,1,0
-4.0,8,39.78233,0,3,0
5.0,9,39.821267,0,1,0
-8.0,15,39.917235,0,1,0
0.0,25,40.044488,0,2,0
15.0,14,40.123809,0,0,0
0.0,6,40.158617,0,0,0
-5.0,7,40.191261,0,2,0
-5.0,12,40.249183,0,2,0
5.0,15,40.323906,0,0,0
10.0,9,40.385471,0,4,0
0.0,11,40.441463,0,1,0
-5.0,6,40.475742,0,2,0
1.0,11,40.52733,0,5,0
10.0,9,40.568777,0,2,0
-9.0,11,40.640439,0,1,0
-5.0,12,40.703096,0,1,0
-3.0,10,40.755936,0,1,0
-5.0,8,40.820024,0,2,0
5.0,7,40.865567,0,2,0
0.0,8,40.908768,0,2,0
1.0,8,40.992638,0,1,0
-9.0,16,41.061967,0,1,0
-9.0,11,41.127912,0,2,0
-4.0,12,41.199104,0,3,0
4.0,10,41.253665,0,2,0
0.0,15,41.328661,0,1,0
-9.0,12,41.38119,0,2,0
-6.0,10,41.434169,0,0,0
1.0,7,41.474433,0,3,0
5.0,11,41.52023,0,0,0
5.0,9,41.566781,0,2,0
-1.0,15,41.664262,0,2,0
5.0,13,41.720443,0,4,0
-4.0,13,41.773137,0,2,0
9.0,7,41.814065,0,1,0
10.0,11,41.880632,0,1,0
1.0,9,41.930473,0,3,0
9.0,6,41.961681,0,1,0
8.0,10,42.030148,0,1,0
0.0,8,42.072326,0,2,0
0.0,11,42.130373,0,2,0
0.0,6,42.162511,0,1,0
-5.0,13,42.2295,0,0,0
8.0,15,43.790585,0,1,0
-4.0,18,43.891829,0,5,0
6.0,12,43.979376,0,0,0
-4.0,15,44.055625,0,2,0
-5.0,8,44.106745,0,3,0
0.0,8,44.147299,0,2,0
0.0,6,44.175039,0,4,0
5.0,9,44.222193,0,2,0
-1.0,9,44.272464,0,2,0
4.0,12,44.339264,0,1,0
-9.0,13,44.422031,0,0,0
9.0,10,44.479543,0,1,0
1.0,14,44.578339,0,2,0
-1.0,12,44.645678,0,0,0
-5.0,10,44.719197,0,2,0
1.0,11,44.777464,0,3,0
0.0,11,44.836375,0,0,0
5.0,21,44.936878,0,1,0
1.0,7,44.974294,0,2,0
0.0,14,45.047349,0,0,0
-9.0,10,45.125617,0,3,0
7.0,16,45.214313,0,2,0
4.0,19,45.312039,0,1,0
9.0,13,45.384683,0,1,0
0.0,18,45.4816,0,2,0
7.0,27,45.639851,0,0,0
-4.0,7,45.691216,0,3,0
4.0,8,45.732077,0,1,0
5.0,13,45.790005,0,2,0
-4.0,14,45.852564,0,1,0
1.0,25,46.035277,0,2,0
-4.0,13,46.101272,0,5,0
10.0,8,46.137447,0,1,0
-9.0,12,46.191609,0,4,0
-9.0,8,46.265494,0,4,0
-1.0,17,46.368314,0,1,0
-4.0,12,46.450489,0,0,0
2.0,25,46.577533,0,4,0
-4.0,8,46.619774,0,0,0
1.0,13,46.686007,0,4,0
6.0,8,46.722831,0,1,0
-8.0,17,47.558119,0,1,0
0.0,8,47.603659,0,0,0
-10.0,13,47.714996,0,0,0
5.0,9,47.772768,0,2,0
5.0,18,47.876919,0,2,0
0.0,6,47.903875,0,1,0
5.0,15,47.995692,0,2,0
-5.0,7,48.033611,0,2,0
0.0,7,48.086063,0,0,0
0.0,11,48.142668,0,2,0
-4.0,9,48.192001,0,5,0
9.0,11,48.241958,0,1,0
-5.0,8,48.288436,0,0,0
-8.0,13,48.356243,0,4,0
-4.0,12,48.413971,0,3,0
9.0,12,48.467487,0,1,0
5.0,11,48.529711,0,1,0
4.0,12,48.58242,0,2,0
-4.0,13,48.639148,0,1,0
0.0,12,48.694646,0,3,0
4.0,12,48.759075,0,1,0
0.0,10,48.806985,0,1,0
-5.0,6,48.852602,0,1,0
-5.0,21,48.944193,0,2,0
14.0,14,49.007897,0,1,0
-1.0,7,49.044211,0,1,0
-4.0,14,49.144241,0,3,0
0.0,17,49.244125,0,3,0
0.0,23,49.384035,0,1,0
5.0,8,49.419269,0,1,0
2.0,10,49.468192,0,6,0
-14.0,12,49.526393,0,0,0
-13.0,8,49.572176,0,4,0
-14.0,10,49.635163,0,1,0
-9.0,14,49.732256,0,3,0
-14.0,13,49.794866,0,0,0
-5.0,7,49.824349,0,0,0
-8.0,21,49.974468,0,0,0
1.0,11,50.039819,0,2,0
-5.0,8,50.073375,0,5,0
11.0,20,50.230649,0,4,0
9.0,6,50.266281,0,1,0
0.0,12,50.324408,0,2,0
5.0,11,50.393458,0,1,0
5.0,12,50.444231,0,0,0
4.0,7,50.472119,0,1,0
-3.0,9,50.50772,0,3,0
-4.0,9,50.550533,0,0,0
-1.0,18,50.635702,0,1,0
0.0,13,50.69635,0,2,0
4.0,6,50.738664,0,3,0
0.0,8,50.77969,0,1,0
0.0,12,50.841985,0,3,0
9.0,10,50.889693,0,1,0
4.0,19,51.005147,0,1,0
14.0,14,51.085906,0,1,0
4.0,9,51.132545,0,3,0
0.0,11,51.186896,0,1,0
-3.0,14,51.275565,0,3,0
-5.0,7,51.302936,0,2,0
-3.0,10,51.384841,0,0,0
0.0,11,51.461327,0,4,0
-10.0,8,51.516104,0,3,0
-11.0,12,51.588544,0,1,0
-4.0,10,51.627895,0,3,0
-8.0,18,51.735714,0,4,0
5.0,15,51.800998,0,2,0
-1.0,9,51.871764,0,2,0
0.0,18,52.020634,0,0,0
9.0,14,52.10785,0,1,0
-5.0,8,75.701673,0,0,0
1.0,12,75.793822,0,2,0
-4.0,13,75.861128,0,1,0
1.0,13,75.942253,0,2,0
-13.0,13,76.022337,0,4,0
11.0,16,76.096991,0,0,0
-5.0,11,76.1405,0,0,0
4.0,16,76.204027,0,2,0
1.0,9,76.240946,0,3,0
9.0,11,76.283268,0,2,0
-5.0,8,76.319821,0,0,0
0.0,9,76.36872,0,1,0
0.0,8,76.402996,0,0,0
11.0,9,76.437884,0,3,0
0.0,11,76.487549,0,2,0
6.0,11,76.539896,0,2,0
0.0,17,76.607291,0,0,0
-5.0,10,76.646502,0,0,0
9.0,8,76.678859,0,1,0
0.0,7,76.71066,0,0,0
0.0,16,76.855561,0,2,0
-4.0,21,77.025726,0,3,0
0.0,10,77.087437,0,3,0
5.0,10,77.149288,0,1,0
-5.0,13,77.26038,0,1,0
1.0,10,77.344509,0,2,0
5.0,18,77.449484,0,3,0
9.0,9,77.500355,0,1,0
0.0,7,77.540249,0,1,0
-4.0,18,77.632022,0,2,0
0.0,13,77.719905,0,2,0
6.0,9,77.761273,0,0,0
-9.0,13,77.83882,0,3,0
0.0,13,77.927704,0,1,0
-4.0,10,77.978854,0,3,0
5.0,7,78.012832,0,2,0
-5.0,13,78.073935,0,2,0
0.0,7,78.102249,0,0,0
-5.0,7,78.129582,0,1,0
-9.0,11,78.185856,0,2,0
-13.0,16,78.326542,0,0,0
-8.0,12,78.390796,0,3,0
-4.0,6,78.423961,0,0,0
-4.0,7,78.459666,0,3,0
-10.0,12,78.543096,0,1,0
4.0,11,78.615755,0,2,0
1.0,18,78.724499,0,1,0
0.0,15,78.795778,0,1,0
1.0,11,78.855151,0,3,0
1.0,9,78.927261,0,2,0
8.0,6,78.971463,3,1,0
-1.0,8,79.011955,0,1,0
-10.0,13,79.084193,0,2,0
-1.0,7,79.118718,0,1,0
0.0,15,79.195803,0,3,0
1.0,10,79.252332,0,0,0
8.0,10,79.309973,0,5,0
0.0,10,79.354038,0,2,0
5.0,10,79.401112,0,0,0
-9.0,11,79.450468,0,2,0
9.0,22,79.56616,0,1,0
-5.0,10,79.619601,0,1,0
-1.0,16,79.706071,0,1,0
-10.0,13,79.780906,0,2,0
0.0,10,79.823431,0,1,0
6.0,10,79.866835,0,0,0
-10.0,17,79.95037,0,1,0
5.0,15,80.079068,0,0,0
6.0,11,80.139403,0,2,0
4.0,19,80.239884,0,1,0
-4.0,12,80.31606,0,2,0
1.0,8,80.349526,0,5,0
-4.0,12,80.412483,0,5,0
-19.0,16,80.491819,0,1,0
5.0,10,80.54518,0,0,0
9.0,16,80.62495,0,1,0
1.0,11,80.680067,0,1,0
0.0,10,80.791023,0,1,0
1.0,16,80.871192,0,2,0
4.0,11,80.923507,0,2,0
0.0,12,80.98868,0,2,0
-5.0,12,81.061128,0,1,0
-4.0,7,81.117216,0,1,0
0.0,19,81.202294,0,0,0
5.0,9,81.259501,0,1,0
1.0,18,81.3618,0,4,0
28.0,9,81.419246,22,2,0
0.0,5,81.443504,0,1,0
4.0,11,81.522979,0,2,0
8.0,10,81.585329,0,2,0
0.0,17,81.71526,0,1,0
-4.0,13,81.836637,0,2,0
5.0,6,81.869025,0,1,0
0.0,7,81.897066,0,1,0
-1.0,12,81.950901,0,1,0
0.0,12,82.020158,0,2,0
0.0,11,82.064075,0,2,0
5.0,18,82.150012,0,1,0
-4.0,9,82.199657,0,1,0
1.0,11,82.252229,0,0,0
-4.0,16,82.333716,0,3,0
4.0,18,82.421918,0,1,0
-8.0,14,82.497445,0,1,0
-1.0,10,82.571609,0,1,0
-1.0,9,82.623146,0,1,0
-3.0,10,82.678798,0,0,0
5.0,8,82.710139,0,2,0
5.0,16,82.789296,0,3,0
-9.0,10,82.846081,0,1,0
-8.0,7,82.878902,0,3,0
5.0,8,82.915666,0,1,0
6.0,8,82.953178,0,2,0
5.0,11,83.014356,0,1,0
-1.0,11,83.060477,0,2,0
10.0,7,83.10939,0,1,0
-5.0,8,83.168962,0,2,0
5.0,14,83.243452,0,2,0
5.0,11,83.293309,0,1,0
4.0,7,83.365595,0,1,0
1.0,15,83.457435,0,1,0
-14.0,9,83.512464,0,3,0
1.0,6,83.545115,0,2,0
-1.0,8,83.589349,0,1,0
4.0,8,83.629444,0,2,0
0.0,19,83.744828,0,0,0
0.0,6,83.787259,0,0,0
0.0,11,83.840465,0,0,0
-5.0,8,83.877507,0,3,0
-5.0,9,83.931543,0,2,0
-4.0,8,83.983642,0,2,0
-4.0,16,84.062222,0,3,0
0.0,8,84.10777,0,1,0
-4.0,14,84.182255,0,3,0
5.0,9,84.225959,0,2,0
-5.0,8,84.276421,0,1,0
-1.0,11,84.394045,0,0,0
1.0,7,84.43887,0,2,0
0.0,9,84.486871,0,2,0
-5.0,15,84.577929,0,0,0
1.0,12,84.641523,0,2,0
14.0,12,84.693686,0,1,0
-4.0,11,84.745652,0,1,0
1.0,8,84.78519,0,2,0
-4.0,14,84.869507,0,2,0
-5.0,8,84.902887,0,2,0
0.0,13,84.962804,0,2,0
-3.0,7,84.995605,0,1,0
4.0,9,85.04688,0,3,0
0.0,6,85.071627,0,0,0
5.0,7,85.106003,0,0,0
9.0,12,85.180108,0,1,0
-4.0,9,85.253573,0,1,0
-5.0,11,85.335189,0,0,0
-4.0,11,85.402014,0,3,0
0.0,10,85.469087,0,1,0
-8.0,11,85.522921,0,3,0
-5.0,14,85.590991,0,7,0
5.0,11,85.656552,0,0,0
4.0,9,85.697012,0,1,0
10.0,8,85.73281,0,3,0
4.0,13,85.784108,0,1,0
1.0,5,85.803519,0,1,0
-5.0,15,85.890799,0,0,0
4.0,10,85.96583,0,2,0
4.0,12,86.058579,0,1,0
14.0,14,86.171545,0,1,0
-5.0,11,86.228068,0,2,0
8.0,10,86.285123,0,1,0
-4.0,7,86.320421,0,4,0
0.0,6,86.341564,0,1,0
0.0,20,86.430598,0,2,0
5.0,22,86.549379,0,0,0
4.0,5,86.571267,0,1,0
-1.0,12,86.656672,0,1,0
0.0,10,86.709912,0,1,0
4.0,7,86.743635,0,1,0
4.0,7,86.77436,0,1,0
9.0,14,86.858397,0,1,0
5.0,15,88.663901,0,1,0
-1.0,11,88.759953,0,0,0
9.0,23,88.926276,0,1,0
0.0,17,89.011984,0,2,0
0.0,12,112.132783,0,0,0
0.0,5,112.159474,0,1,0
-5.0,7,112.202743,0,1,0
0.0,10,112.26575,0,2,0
1.0,13,112.343622,0,3,0
0.0,8,112.396814,0,2,0
0.0,15,112.483062,0,0,0
5.0,8,112.524321,0,2,0
0.0,13,112.597319,0,2,0
-10.0,19,112.739509,0,0,0
8.0,18,112.870607,0,1,0
0.0,15,112.972752,0,1,0
-1.0,8,113.032389,0,1,0
5.0,9,113.071463,0,0,0
4.0,6,113.095882,0,3,0
4.0,23,113.210248,0,2,0
-4.0,14,113.296448,0,2,0
-3.0,14,113.399974,0,1,0
1.0,11,113.451702,0,0,0
-4.0,10,113.515315,0,2,0
6.0,8,113.554809,0,2,0
5.0,9,113.604519,0,3,0
5.0,5,113.624491,0,0,0
-5.0,10,113.671664,0,3,0
4.0,18,113.770869,0,1,0
6.0,15,113.85074,0,2,0
6.0,10,113.90237,0,2,0
-4.0,15,113.985672,0,1,0
-5.0,10,114.029504,0,1,0
5.0,14,114.106783,0,0,0
-8.0,19,114.193843,0,3,0
0.0,7,114.244368,0,0,0
1.0,8,114.293855,0,2,0
5.0,14,114.361191,0,3,0
0.0,15,114.454093,0,3,0
4.0,11,114.51428,0,1,0
0.0,6,114.563601,0,1,0
0.0,10,114.616208,0,0,0
5.0,9,114.673986,0,1,0
5.0,11,114.733685,0,2,0
-3.0,20,114.845876,0,0,0
0.0,11,114.906134,0,0,0
-5.0,11,114.970736,0,2,0
-9.0,22,115.088266,0,2,0
0.0,15,115.164609,0,2,0
0.0,20,115.258432,0,1,0
0.0,7,115.325049,0,2,0
0.0,6,115.355269,0,0,0
-4.0,6,115.390451,0,3,0
5.0,15,115.468671,0,0,0
4.0,19,115.59683,0,1,0
5.0,10,115.657423,0,0,0
0.0,7,115.689133,0,0,0
2.0,10,115.767963,0,3,0
15.0,15,115.837563,1,1,0
-9.0,11,115.93489,0,1,0
0.0,7,115.979001,0,3,0
0.0,7,116.022679,0,3,0
0.0,8,116.073517,0,4,0
0.0,8,116.120732,0,0,0
4.0,9,116.157464,0,1,0
0.0,7,116.188439,0,2,0
0.0,10,116.280509,0,1,0
1.0,7,116.324336,0,2,0
14.0,15,116.431459,0,2,0
9.0,10,116.517632,0,1,0
-4.0,9,116.601385,0,2,0
5.0,11,116.669546,0,1,0
0.0,7,116.721126,0,2,0
-4.0,12,116.783683,0,4,0
9.0,14,116.864184,0,1,0
10.0,15,117.050604,0,1,0
5.0,8,117.089981,0,2,0
6.0,17,117.19136,0,3,0
5.0,13,117.256284,0,2,0
5.0,12,117.331828,0,2,0
4.0,13,117.42938,0,1,0
0.0,14,117.509473,0,2,0
8.0,9,117.574477,0,1,0
0.0,8,117.619644,0,1,0
4.0,19,117.742525,0,1,0
0.0,18,117.847438,0,1,0
5.0,11,117.905133,0,1,0
-4.0,15,117.994754,0,3,0
1.0,6,118.02453,0,3,0
0.0,10,118.095083,0,1,0
1.0,7,118.160488,0,2,0
-4.0,8,118.262517,0,2,0
0.0,12,118.326442,0,1,0
9.0,10,118.406749,0,1,0
0.0,13,118.503422,0,1,0
-1.0,12,118.574014,0,3,0
4.0,8,118.616457,0,1,0
-4.0,13,118.672256,0,0,0
-5.0,11,118.71739,0,1,0
4.0,18,118.812236,0,1,0
9.0,10,118.858306,0,1,0
1.0,11,118.912532,0,0,0
1.0,10,118.975265,0,0,0
3.0,15,119.071733,0,0,0
0.0,16,119.165807,0,1,0
14.0,20,119.292284,0,1,0
-4.0,17,119.40043,0,2,0
0.0,7,119.437583,0,0,0
-4.0,15,119.514255,0,3,0
4.0,17,119.62049,0,0,0
-27.0,11,119.755201,0,3,0
5.0,10,119.80431,0,1,0
-8.0,10,119.849717,0,2,0
0.0,8,119.893324,0,2,0
4.0,6,119.922436,0,2,0
1.0,10,119.973865,0,0,0
-5.0,13,120.027865,0,1,0
9.0,14,120.107814,0,1,0
-4.0,9,120.172025,0,4,0
0.0,12,120.240314,0,3,0
-1.0,9,120.335823,0,1,0
-4.0,13,120.418483,0,2,0
0.0,12,120.479078,0,1,0
-5.0,8,120.516166,0,2,0
1.0,9,120.558486,0,0,0
5.0,9,120.606405,0,0,0
-5.0,8,120.640808,0,1,0
1.0,16,120.709694,0,2,0
4.0,8,120.743495,0,1,0
5.0,14,120.812249,0,3,0
0.0,8,120.868242,0,0,0
-10.0,15,120.939259,0,1,0
1.0,10,120.988779,0,2,0
15.0,18,121.08012,0,2,0
-5.0,14,121.153322,0,0,0
-9.0,18,121.27221,0,3,0
1.0,12,121.336021,0,1,0
0.0,13,121.403066,0,0,0
-10.0,8,121.458286,0,1,0
1.0,21,121.585604,0,3,0
6.0,18,121.695971,0,3,0
-5.0,8,121.749512,0,2,0
0.0,13,121.82733,0,0,0
-4.0,11,121.903562,0,0,0
-1.0,14,121.963887,0,1,0
4.0,13,122.065596,0,3,0
-1.0,12,122.128737,0,1,0
0.0,7,122.169766,0,0,0
4.0,11,122.217778,0,3,0
-5.0,8,122.262002,0,1,0
-5.0,10,122.310014,0,0,0
0.0,11,122.363143,0,1,0
-1.0,13,122.427439,0,3,0
5.0,13,122.60837,0,4,0
1.0,12,122.696841,0,2,0
1.0,7,122.743347,0,2,0
-3.0,9,122.798164,0,1,0
5.0,8,122.855355,0,2,0
0.0,14,122.942912,0,2,0
5.0,8,122.984371,0,1,0
-4.0,19,123.123645,0,2,0
5.0,14,123.206588,0,1,0
4.0,12,123.297395,0,1,0
0.0,8,123.333794,0,1,0
5.0,10,123.406264,0,3,0
9.0,13,123.455759,0,4,0
1.0,10,123.530498,0,0,0
0.0,13,123.603601,0,0,0
1.0,10,123.648463,0,2,0
4.0,17,123.753067,0,1,0
-4.0,10,123.828323,0,2,0
8.0,10,123.900735,0,4,0
0.0,13,123.959987,0,0,0
5.0,11,124.060483,0,0,0
0.0,6,124.096931,0,0,0
1.0,5,124.132909,0,2,0
-4.0,22,124.276011,0,0,0
0.0,15,124.358681,0,1,0
10.0,9,124.395593,0,2,0
0.0,17,148.147497,0,1,0
-4.0,13,148.230882,0,2,0
0.0,21,148.356354,0,2,0
9.0,11,148.482747,0,3,0
5.0,11,148.542568,0,2,0
5.0,8,148.593405,0,1,0
5.0,9,148.660842,0,1,0
0.0,12,148.721092,0,4,0
14.0,8,148.755764,0,1,0
-1.0,9,148.811968,0,0,0
0.0,8,148.856179,0,0,0
0.0,7,148.908892,0,0,0
-5.0,8,148.948477,0,1,0
10.0,8,148.993005,0,2,0
9.0,11,149.063782,0,1,0
5.0,16,149.175029,0,2,0
9.0,18,149.28094,0,2,0
-3.0,19,149.403222,0,5,0
-1.0,9,149.457558,0,0,0
0.0,6,149.490666,0,1,0
-4.0,8,149.544312,0,3,0
6.0,13,149.604964,0,4,0
10.0,12,149.666067,0,1,0
1.0,9,149.743651,0,1,0
0.0,9,149.807008,0,1,0
4.0,17,149.989778,0,0,0
0.0,6,150.036638,0,1,0
0.0,13,150.109872,0,0,0
8.0,9,150.155659,0,1,0
0.0,7,150.184633,0,0,0
-4.0,18,150.286623,0,3,0
5.0,7,150.322256,0,1,0
9.0,8,150.370023,0,1,0
-3.0,10,150.436541,0,4,0
0.0,12,150.557002,0,2,0
5.0,13,150.627378,0,2,0
15.0,13,150.7063,0,2,0
-3.0,14,150.815338,0,1,0
-4.0,13,150.90464,0,1,0
-1.0,13,150.997507,0,1,0
10.0,13,151.065476,0,1,0
0.0,7,151.098126,0,2,0
15.0,8,151.152475,0,1,0
9.0,18,151.292626,0,1,0
4.0,13,151.352237,0,2,0
14.0,19,151.597028,0,1,0
13.0,16,151.701374,0,1,0
6.0,14,151.837747,0,0,0
0.0,13,151.95484,0,3,0
1.0,8,152.017431,0,1,0
-1.0,11,152.079675,0,5,0
-5.0,15,152.162262,0,0,0
0.0,9,152.229448,0,0,0
-1.0,9,152.280079,0,0,0
-9.0,8,152.323152,0,0,0
-4.0,8,152.355851,0,2,0
4.0,13,152.440721,0,2,0
-4.0,12,152.49722,0,2,0
15.0,9,152.540063,0,3,0
-5.0,9,152.614751,0,1,0
5.0,7,152.669153,0,0,0
-4.0,8,152.710479,0,2,0
14.0,12,152.771954,0,1,0
0.0,15,152.828391,0,2,0
0.0,16,152.915632,0,0,0
0.0,10,152.968317,0,3,0
6.0,11,153.035228,0,2,0
-4.0,15,153.114313,0,1,0
4.0,7,153.14807,0,1,0
10.0,14,153.220794,0,2,0
-5.0,15,153.328967,0,3,0
0.0,10,153.395961,0,0,0
-4.0,7,153.435945,0,0,0
5.0,11,153.480761,0,2,0
10.0,13,153.558664,0,2,0
4.0,16,153.676496,0,3,0
0.0,9,153.727635,0,1,0
1.0,12,153.784401,0,2,0
