#{"t_start": 1684436456.7280326, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
-5.0,15,1.947471,0,0,0
-12.0,13,2.002978,0,4,0
-4.0,8,2.03218,0,1,0
6.0,10,2.073504,0,1,0
0.0,7,2.094206,0,0,0
0.0,10,2.139445,0,0,0
1.0,7,2.194223,0,3,0
1.0,15,2.255815,0,1,0
-9.0,9,2.298181,0,0,0
-5.0,18,2.358592,0,3,0
-1.0,11,2.401849,0,2,0
5.0,9,2.428559,0,2,0
5.0,9,2.461526,0,1,0
6.0,7,2.497213,0,1,0
-4.0,7,2.529565,0,3,0
5.0,14,2.620589,0,2,0
5.0,10,2.651878,0,2,0
-4.0,7,2.674556,0,1,0
-4.0,12,2.721837,0,4,0
-5.0,14,2.788547,0,2,0
-8.0,14,2.846072,0,0,0
-4.0,10,2.907387,0,3,0
5.0,5,2.921233,0,0,0
0.0,8,2.947282,0,1,0
0.0,9,2.977699,0,2,0
0.0,6,3.001503,0,0,0
5.0,14,3.078712,0,2,0
-4.0,11,3.117161,0,2,0
1.0,7,3.147429,0,2,0
-1.0,14,3.203857,0,0,0
9.0,15,3.251182,0,1,0
0.0,12,3.28913,0,0,0
-4.0,10,3.337377,0,2,0
-5.0,12,3.373524,0,3,0
-9.0,14,3.431149,0,2,0
-7.0,18,5.2078,0,4,0
0.0,7,5.247313,0,0,0
-4.0,10,5.312586,0,2,0
5.0,12,5.387615,0,0,0
-10.0,17,5.468985,0,0,0
-10.0,9,5.516103,0,0,0
-8.0,10,5.574431,0,4,0
1.0,11,5.624609,0,1,0
-12.0,14,5.697141,0,1,0
0.0,12,5.785435,0,0,0
4.0,11,5.860991,0,1,0
0.0,10,5.90921,0,0,0
-1.0,11,5.977917,0,2,0
-13.0,6,6.003784,0,4,0
0.0,5,6.027148,0,0,0
10.0,11,6.076781,0,2,0
0.0,5,6.095189,0,1,0
0.0,11,6.174102,0,3,0
0.0,16,6.442647,0,3,0
