#{"t_start": 1684436456.830394, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
4.0,9,39.733968,0,0,0
4.0,16,39.820503,0,1,0
0.0,18,39.915289,0,2,0
10.0,12,39.98637,0,2,0
-5.0,9,40.036857,0,2,0
-5.0,11,40.091795,0,2,0
-5.0,9,40.131687,0,2,0
14.0,9,40.175208,0,1,0
5.0,10,40.228375,0,2,0
-5.0,6,40.27183,0,3,0
4.0,9,40.319905,0,1,0
-4.0,16,40.399572,0,3,0
-8.0,10,40.445528,0,2,0
6.0,10,40.510597,0,0,0
-9.0,10,40.562765,0,3,0
-5.0,14,40.638421,0,0,0
-1.0,22,40.785584,0,1,0
-10.0,8,40.871043,0,1,0
0.0,13,40.922307,0,2,0
0.0,14,41.005376,0,0,0
5.0,8,41.053336,0,0,0
9.0,13,41.122888,0,2,0
9.0,9,41.172389,0,1,0
-4.0,13,41.23205,0,0,0
0.0,11,41.289721,0,3,0
-9.0,12,41.35132,0,2,0
5.0,8,41.38706,0,0,0
10.0,11,41.438749,0,1,0
-1.0,13,41.514417,0,1,0
1.0,18,41.606315,0,3,0
9.0,10,41.647998,0,1,0
-4.0,7,41.683452,0,3,0
0.0,13,41.762578,0,3,0
-4.0,7,41.80149,0,1,0
-9.0,7,41.836668,0,3,0
6.0,15,41.934139,0,1,0
-4.0,17,42.022397,0,2,0
0.0,6,42.053768,0,1,0
5.0,14,42.123043,0,0,0
-9.0,20,43.722183,0,2,0
-1.0,9,43.769069,0,2,0
-4.0,10,43.82507,0,3,0
-5.0,9,43.892924,0,2,0
0.0,7,43.926252,0,1,0
-4.0,7,43.972571,0,2,0
5.0,11,44.029717,0,1,0
2.0,21,44.138095,0,1,0
-10.0,15,44.221425,0,1,0
5.0,8,44.278022,0,3,0
-9.0,10,44.331246,0,3,0
-4.0,12,44.413305,0,1,0
1.0,13,44.496802,0,2,0
1.0,10,44.55738,0,2,0
-8.0,11,44.628002,0,3,0
-7.0,9,44.675847,0,0,0
13.0,7,44.713623,0,2,0
0.0,17,44.798809,0,2,0
4.0,17,44.888284,0,1,0
1.0,10,44.935397,0,4,0
0.0,10,45.038354,0,2,0
-5.0,10,45.075774,0,2,0
19.0,17,45.161846,0,2,0
0.0,10,45.208743,0,0,0
1.0,12,45.278396,0,3,0
8.0,10,45.334529,0,1,0
-5.0,19,45.460392,0,2,0
-4.0,15,45.526838,0,1,0
5.0,13,45.608747,0,4,0
13.0,13,45.66819,0,2,0
4.0,7,45.702518,0,1,0
5.0,8,45.734971,0,3,0
-5.0,10,45.836466,0,2,0
0.0,8,45.883538,0,2,0
0.0,10,45.933332,0,0,0
0.0,7,45.970087,0,1,0
4.0,9,46.011452,0,1,0
0.0,12,46.066409,0,2,0
-4.0,18,46.194095,0,0,0
-10.0,20,46.327669,0,3,0
-5.0,18,46.415421,0,1,0
10.0,11,46.480926,0,2,0
-4.0,16,46.556822,0,2,0
5.0,12,46.613761,0,1,0
0.0,8,47.376104,0,1,0
13.0,9,47.452206,0,1,0
-4.0,10,47.515263,0,2,0
-10.0,13,47.622887,0,1,0
5.0,12,47.693894,0,1,0
-5.0,10,47.747618,0,1,0
0.0,11,47.804702,0,0,0
6.0,15,47.903008,0,1,0
-4.0,10,47.968406,0,2,0
-4.0,9,48.01694,0,4,0
9.0,15,48.092718,0,1,0
4.0,13,48.157258,0,2,0
1.0,9,48.212219,0,2,0
6.0,19,48.301246,0,5,0
-4.0,5,48.324036,0,3,0
14.0,8,48.366584,0,4,0
-4.0,10,48.416055,0,0,0
-8.0,11,48.464404,0,3,0
-4.0,17,48.541728,0,4,0
5.0,10,48.589561,0,1,0
11.0,11,48.646975,0,1,0
5.0,11,48.708562,0,2,0
0.0,12,48.772628,0,0,0
-4.0,9,48.809725,0,2,0
1.0,8,48.845104,0,2,0
-1.0,11,48.894715,0,2,0
9.0,13,48.975204,0,1,0
5.0,7,49.01334,0,2,0
0.0,12,49.087197,0,1,0
14.0,19,49.227502,0,1,0
11.0,10,49.270753,0,2,0
-3.0,15,49.340264,0,5,0
1.0,8,49.376816,0,0,0
-4.0,13,49.441672,0,0,0
5.0,9,49.507328,0,1,0
1.0,17,49.619778,0,2,0
-4.0,9,49.665991,0,3,0
0.0,8,49.698754,0,0,0
0.0,9,49.73798,0,1,0
3.0,14,49.857269,0,1,0
-9.0,12,49.927686,0,1,0
-10.0,6,49.95149,0,0,0
-4.0,12,50.036096,0,1,0
5.0,10,50.125213,0,3,0
1.0,25,50.263105,0,2,0
4.0,7,50.29034,0,3,0
0.0,13,50.346288,0,2,0
-5.0,7,50.373276,0,2,0
-4.0,11,50.423645,0,0,0
4.0,9,50.459447,0,0,0
4.0,11,50.518749,0,2,0
-1.0,8,50.553538,0,0,0
-4.0,15,50.644038,0,2,0
4.0,9,50.693928,0,2,0
0.0,6,50.720223,0,0,0
-4.0,9,50.763332,0,2,0
0.0,9,50.825503,0,0,0
-5.0,14,50.899953,0,4,0
-4.0,15,50.985049,0,0,0
1.0,10,51.034433,0,3,0
4.0,9,51.078827,0,3,0
4.0,9,51.138928,0,2,0
1.0,12,51.222768,0,2,0
-4.0,13,51.301048,0,4,0
4.0,19,51.418295,0,2,0
-7.0,12,51.489938,0,5,0
-9.0,9,51.536459,0,3,0
10.0,7,51.575531,0,2,0
0.0,13,51.64488,0,3,0
-5.0,9,51.683673,0,5,0
-4.0,7,51.721594,0,3,0
-5.0,10,51.865553,0,3,0
-1.0,10,51.903415,0,3,0
-5.0,12,51.971899,0,1,0
-5.0,8,75.574924,0,2,0
-5.0,26,75.739354,0,1,0
0.0,12,75.814013,0,2,0
-5.0,12,75.891284,0,1,0
-8.0,8,75.933246,0,1,0
-9.0,17,76.003249,0,4,0
10.0,7,76.030898,0,1,0
0.0,7,76.058799,0,4,0
0.0,10,76.100386,0,1,0
0.0,10,76.14064,0,1,0
-6.0,12,76.189811,0,1,0
4.0,9,76.236386,0,2,0
-5.0,9,76.276949,0,0,0
5.0,11,76.320623,0,4,0
5.0,16,76.39558,0,1,0
0.0,9,76.433597,0,1,0
1.0,14,76.489942,0,2,0
-5.0,7,76.516481,0,5,0
-1.0,12,76.565572,0,1,0
-10.0,9,76.642873,0,0,0
1.0,12,76.731888,0,1,0
-4.0,6,76.775968,0,1,0
1.0,13,76.886136,0,2,0
5.0,17,76.991255,0,1,0
4.0,13,77.10526,0,1,0
-3.0,22,77.253576,0,0,0
-1.0,20,77.376841,0,1,0
-4.0,8,77.421931,0,2,0
5.0,21,77.539711,0,3,0
0.0,8,77.589728,0,0,0
1.0,16,77.678014,0,2,0
-5.0,12,77.740825,0,2,0
1.0,7,77.791331,0,1,0
1.0,9,77.844814,0,2,0
15.0,10,77.895204,0,1,0
-8.0,7,77.928616,0,4,0
-5.0,10,77.97302,0,1,0
1.0,10,78.012072,0,2,0
5.0,6,78.039584,0,0,0
5.0,9,78.099501,0,2,0
-5.0,8,78.185331,0,1,0
0.0,10,78.241142,0,1,0
9.0,11,78.2992,0,1,0
9.0,10,78.35738,0,3,0
8.0,15,78.473666,0,1,0
-4.0,10,78.527986,0,2,0
1.0,11,78.593605,0,0,0
0.0,11,78.646756,0,2,0
5.0,12,78.70411,0,3,0
-5.0,12,78.78235,0,2,0
5.0,8,78.84838,0,4,0
-4.0,8,78.8898,0,3,0
-5.0,7,78.930647,0,1,0
0.0,7,78.966297,0,2,0
1.0,14,79.034364,0,2,0
-6.0,13,79.1053,0,3,0
-5.0,10,79.173424,0,1,0
-5.0,21,79.267712,0,2,0
1.0,8,79.30116,0,2,0
-6.0,11,79.352714,0,1,0
0.0,14,79.42256,0,2,0
-1.0,13,79.496993,0,1,0
-5.0,9,79.541358,0,0,0
0.0,17,79.640561,0,1,0
0.0,9,79.68457,0,1,0
-4.0,19,79.772017,0,1,0
0.0,8,79.812169,0,2,0
5.0,16,79.929776,0,1,0
5.0,10,79.994314,0,2,0
13.0,7,80.032072,0,1,0
5.0,17,80.122915,0,2,0
-8.0,12,80.198387,0,1,0
10.0,16,80.277574,0,1,0
1.0,11,80.327589,0,2,0
-13.0,13,80.396862,0,1,0
0.0,17,80.475465,0,1,0
10.0,13,80.547459,0,1,0
-5.0,15,80.692604,0,0,0
-5.0,11,80.740882,0,0,0
5.0,16,80.814515,0,1,0
-1.0,12,80.890894,0,2,0
10.0,11,80.948624,0,0,0
0.0,11,81.018923,0,1,0
1.0,9,81.057376,0,1,0
-4.0,8,81.111851,0,4,0
4.0,11,81.165089,0,1,0
-4.0,13,81.244504,0,2,0
-1.0,14,81.325561,0,1,0
0.0,14,81.420043,0,3,0
0.0,14,81.509595,0,2,0
-5.0,14,81.654247,0,1,0
10.0,11,81.730807,0,2,0
-8.0,17,81.802443,0,4,0
0.0,21,81.914345,0,2,0
6.0,13,81.965273,0,0,0
5.0,11,82.022177,0,2,0
-3.0,18,82.112035,0,4,0
6.0,13,82.176294,0,2,0
5.0,9,82.226145,0,0,0
6.0,12,82.290138,0,2,0
-8.0,9,82.33356,0,1,0
5.0,11,82.396927,0,3,0
-4.0,8,82.453731,0,0,0
9.0,11,82.517007,0,1,0
0.0,1,82.526507,15,1,0
-1.0,12,82.58125,0,1,0
9.0,9,82.6258,0,2,0
-8.0,5,82.644832,0,2,0
0.0,9,82.695211,0,3,0
-5.0,5,82.723726,0,3,0
-3.0,9,82.767698,0,4,0
10.0,8,82.802495,0,1,0
10.0,12,82.860017,0,3,0
-5.0,6,82.897421,0,2,0
0.0,8,82.928871,0,2,0
5.0,9,82.979709,0,1,0
3.0,12,83.064643,0,2,0
8.0,16,83.147856,0,1,0
20.0,14,83.25252,0,1,0
-5.0,15,83.353341,0,2,0
0.0,8,83.394881,0,2,0
4.0,7,83.434005,0,1,0
-5.0,11,83.4957,0,2,0
10.0,10,83.557445,0,2,0
0.0,11,83.615621,0,1,0
-4.0,11,83.685153,0,5,0
5.0,6,83.71463,0,1,0
-9.0,14,83.786623,0,1,0
5.0,13,83.85815,0,2,0
2.0,9,83.902127,0,2,0
14.0,8,83.950001,0,2,0
0.0,9,84.000302,0,1,0
5.0,16,84.080974,0,0,0
-5.0,12,84.153485,0,2,0
-4.0,12,84.276942,0,3,0
14.0,8,84.326008,0,2,0
9.0,21,84.444449,0,1,0
5.0,13,84.518683,0,1,0
-4.0,5,84.541974,0,2,0
-9.0,19,84.628471,0,0,0
4.0,13,84.706028,0,3,0
-4.0,18,84.789176,0,3,0
-4.0,14,84.858023,0,3,0
3.0,18,84.945678,0,3,0
0.0,13,85.01131,0,2,0
1.0,14,85.115218,0,2,0
-4.0,11,85.199148,0,2,0
-5.0,10,85.258867,0,1,0
0.0,10,85.334379,0,1,0
10.0,6,85.364444,0,0,0
-4.0,11,85.414129,0,2,0
10.0,11,85.46911,0,2,0
19.0,10,85.529097,0,1,0
0.0,7,85.563697,0,1,0
-4.0,19,85.643136,0,2,0
-10.0,10,85.681715,0,2,0
-1.0,7,85.708891,0,1,0
0.0,10,85.779001,0,1,0
0.0,1,85.790052,4,1,0
-8.0,15,85.905023,0,4,0
-5.0,10,85.983342,0,2,0
-9.0,9,86.053644,0,2,0
5.0,9,86.101241,0,2,0
9.0,12,86.167751,0,0,0
1.0,10,86.21377,0,4,0
1.0,8,86.24332,0,2,0
-8.0,10,86.285948,0,2,0
-13.0,10,86.336258,0,0,0
5.0,12,86.397031,0,0,0
0.0,9,86.449773,0,0,0
9.0,22,86.586633,0,1,0
-4.0,10,86.634322,0,0,0
9.0,11,86.702443,0,1,0
7.0,9,86.748554,0,2,0
4.0,8,86.796214,0,2,0
1.0,9,88.564553,0,2,0
-8.0,11,88.677809,0,2,0
8.0,12,88.767039,0,1,0
4.0,7,88.803547,0,2,0
-13.0,16,88.885764,0,1,0
10.0,16,112.025925,0,2,0
0.0,9,112.079739,0,3,0
4.0,13,112.158794,0,1,0
5.0,18,112.273035,0,1,0
14.0,14,112.35575,0,1,0
5.0,20,112.462358,0,1,0
0.0,11,112.524685,0,0,0
0.0,31,112.760928,0,1,0
1.0,9,112.829833,0,0,0
-4.0,11,112.911188,0,2,0
4.0,8,112.944875,0,2,0
-9.0,13,113.002767,0,1,0
0.0,8,113.042931,0,0,0
-5.0,7,113.075716,0,1,0
13.0,16,113.167273,0,1,0
-4.0,18,113.302789,0,3,0
3.0,13,113.367831,0,2,0
-4.0,7,113.4061,0,3,0
0.0,19,113.503023,0,2,0
5.0,13,113.564805,0,1,0
0.0,12,113.629427,0,4,0
0.0,10,113.687586,0,1,0
8.0,13,113.753357,0,1,0
-4.0,13,113.822087,0,5,0
-5.0,14,113.892314,0,3,0
10.0,13,113.956712,0,0,0
0.0,10,114.013792,0,0,0
0.0,7,114.046547,0,0,0
11.0,15,114.131736,0,4,0
0.0,11,114.194546,0,2,0
0.0,7,114.222637,0,2,0
9.0,8,114.267838,0,2,0
1.0,18,114.38132,0,2,0
-8.0,17,114.490161,0,4,0
9.0,12,114.564069,0,1,0
1.0,9,114.610468,0,2,0
-3.0,13,114.677794,0,2,0
5.0,8,114.7281,0,0,0
7.0,14,114.804258,0,3,0
0.0,6,114.841787,0,0,0
10.0,15,114.921273,0,0,0
0.0,10,114.975498,0,0,0
-5.0,6,115.007612,0,1,0
0.0,15,115.082868,0,3,0
0.0,10,115.12695,0,2,0
5.0,5,115.15234,0,0,0
10.0,12,115.243981,0,2,0
0.0,10,115.301278,0,0,0
-5.0,9,115.346644,0,5,0
-9.0,13,115.440231,0,0,0
0.0,13,115.510511,0,2,0
5.0,10,115.56543,0,2,0
-9.0,11,115.650152,0,3,0
1.0,9,115.693228,0,2,0
0.0,13,115.752089,0,3,0
-4.0,17,115.900977,0,0,0
5.0,8,115.944937,0,2,0
15.0,13,116.018934,0,0,0
-8.0,16,116.116347,0,4,0
-4.0,11,116.195015,0,3,0
0.0,6,116.270577,0,1,0
5.0,12,116.317609,0,2,0
-1.0,7,116.387146,0,2,0
0.0,13,116.496256,0,2,0
9.0,17,116.618244,0,2,0
8.0,5,116.641708,0,1,0
5.0,8,116.673489,0,3,0
3.0,11,116.730677,0,1,0
9.0,11,116.801212,0,1,0
9.0,16,116.985649,0,2,0
5.0,11,117.062706,0,0,0
-13.0,9,117.099698,0,0,0
0.0,23,117.231462,0,2,0
5.0,9,117.279429,0,1,0
0.0,10,117.370851,0,0,0
-5.0,7,117.40602,0,1,0
-14.0,16,117.511308,0,0,0
1.0,17,117.625133,0,2,0
-4.0,14,117.709653,0,1,0
5.0,8,117.750137,0,1,0
0.0,10,117.811775,0,1,0
5.0,10,117.86627,0,1,0
0.0,7,117.902851,0,2,0
15.0,9,117.960235,0,0,0
-9.0,7,118.031584,0,2,0
0.0,13,118.159825,0,2,0
0.0,13,118.232272,0,2,0
5.0,9,118.303188,0,2,0
5.0,11,118.390978,0,5,0
4.0,14,118.477041,0,1,0
-5.0,9,118.514895,0,0,0
1.0,11,118.561164,0,0,0
5.0,11,118.60908,0,1,0
0.0,13,118.674931,0,1,0
5.0,7,118.710792,0,2,0
5.0,11,118.761174,0,0,0
0.0,7,118.801825,0,1,0
5.0,7,118.848222,0,1,0
8.0,12,118.913752,0,3,0
0.0,10,118.983269,0,1,0
8.0,14,119.069929,0,1,0
5.0,10,119.127136,0,1,0
-4.0,14,119.225339,0,2,0
5.0,20,119.334522,0,2,0
0.0,18,119.439765,0,4,0
0.0,10,119.498582,0,1,0
1.0,15,119.649065,0,2,0
-1.0,8,119.69514,0,4,0
5.0,8,119.72806,0,2,0
9.0,10,119.78073,0,1,0
1.0,6,119.809901,0,1,0
0.0,15,119.882032,0,3,0
4.0,22,119.99483,0,2,0
1.0,10,120.065595,0,2,0
-5.0,8,120.112843,0,2,0
4.0,14,120.240392,0,3,0
0.0,12,120.308347,0,0,0
-5.0,6,120.344126,0,2,0
5.0,10,120.390503,0,1,0
-4.0,7,120.41983,0,4,0
0.0,8,120.463621,0,0,0
-4.0,6,120.493646,0,4,0
0.0,10,120.535994,0,3,0
-9.0,11,120.582522,0,1,0
-9.0,18,120.657115,0,2,0
-8.0,10,120.716934,0,4,0
9.0,12,120.790498,0,1,0
6.0,20,120.885876,0,2,0
2.0,9,120.937759,0,4,0
5.0,9,120.980216,0,0,0
4.0,14,121.05216,0,1,0
4.0,7,121.088234,0,1,0
5.0,9,121.161358,0,2,0
6.0,13,121.2276,0,3,0
-5.0,18,121.335829,0,1,0
-5.0,9,121.380208,0,1,0
10.0,9,121.439862,0,1,0
-5.0,14,121.528611,0,1,0
0.0,15,121.627253,0,0,0
0.0,8,121.678299,0,3,0
1.0,9,121.727781,0,4,0
5.0,8,121.786438,0,1,0
0.0,8,121.821273,0,2,0
1.0,11,121.875329,0,1,0
5.0,22,122.02155,0,3,0
5.0,12,122.082661,0,2,0
0.0,9,122.129327,0,1,0
-5.0,10,122.179299,0,4,0
5.0,8,122.212533,0,0,0
6.0,9,122.257106,0,5,0
5.0,11,122.316205,0,0,0
9.0,13,122.496281,0,1,0
-1.0,14,122.593393,0,3,0
-9.0,17,122.712314,0,2,0
5.0,14,122.803936,0,2,0
1.0,10,122.857113,0,4,0
5.0,11,122.945949,0,1,0
6.0,12,123.017988,0,1,0
11.0,4,123.040082,3,1,0
5.0,14,123.124642,0,0,0
-9.0,8,123.189483,0,2,0
-4.0,10,123.261363,0,2,0
6.0,21,123.346312,0,2,0
-9.0,20,123.47719,0,5,0
4.0,14,123.541815,0,0,0
0.0,11,123.623021,0,3,0
-5.0,13,123.711034,0,1,0
4.0,14,123.80193,0,2,0
4.0,19,123.901397,0,2,0
10.0,9,123.993561,0,1,0
5.0,14,124.085077,0,1,0
-4.0,11,124.158067,0,1,0
10.0,10,124.212991,0,1,0
0.0,9,124.257651,0,1,0
5.0,9,124.294052,0,1,0
8.0,15,148.043258,0,1,0
4.0,16,148.151575,0,2,0
0.0,8,148.190969,0,2,0
-4.0,7,148.232872,0,3,0
14.0,19,148.401401,0,3,0
-1.0,16,148.509837,0,1,0
-13.0,18,148.609586,0,2,0
8.0,12,148.670722,0,1,0
0.0,22,148.807808,0,2,0
-5.0,10,148.850953,0,3,0
4.0,7,148.901796,0,1,0
5.0,12,148.978204,0,3,0
19.0,10,149.050854,0,2,0
5.0,19,149.152344,0,1,0
1.0,10,149.219419,0,3,0
-4.0,11,149.295673,0,2,0
1.0,8,149.343758,0,2,0
1.0,12,149.414999,0,4,0
5.0,10,149.471539,0,2,0
4.0,11,149.527101,0,1,0
5.0,17,149.638538,0,2,0
-4.0,8,149.697493,0,0,0
9.0,10,149.748825,0,2,0
0.0,12,149.923214,0,1,0
5.0,11,149.98627,0,4,0
4.0,12,150.045682,0,1,0
9.0,14,150.115322,0,1,0
0.0,9,150.169101,0,1,0
0.0,16,150.258277,0,3,0
-4.0,13,150.346649,0,1,0
-3.0,9,150.445454,0,0,0
15.0,11,150.504363,0,1,0
0.0,11,150.570942,0,1,0
5.0,20,150.717385,0,1,0
-6.0,10,150.786623,0,4,0
0.0,6,150.829709,0,0,0
-1.0,17,150.931907,0,1,0
0.0,9,150.975645,0,1,0
0.0,6,151.012473,0,2,0
-3.0,9,151.069133,0,4,0
5.0,9,151.160798,0,1,0
0.0,7,151.188935,0,2,0
4.0,17,151.289058,0,2,0
10.0,11,151.479203,0,1,0
17.0,7,151.527671,8,1,0
5.0,12,151.59989,0,3,0
-5.0,12,151.726029,0,2,0
15.0,10,151.828373,0,1,0
6.0,15,151.924831,0,3,0
0.0,8,151.971018,0,2,0
5.0,15,152.055105,0,0,0
6.0,20,152.180882,0,3,0
-4.0,13,152.242958,0,2,0
15.0,8,152.285962,0,1,0
8.0,11,152.361438,0,1,0
5.0,12,152.414673,0,2,0
5.0,10,152.493109,0,2,0
4.0,13,152.578473,0,1,0
5.0,19,152.668821,0,1,0
5.0,9,152.703795,0,3,0
5.0,11,152.767504,0,2,0
9.0,10,152.817282,0,1,0
1.0,7,152.851035,0,3,0
-1.0,20,152.971969,0,2,0
0.0,9,153.010609,0,1,0
1.0,10,153.063115,0,3,0
1.0,6,153.086739,0,0,0
0.0,10,153.158999,0,0,0
0.0,6,153.207359,0,1,0
-1.0,8,153.263114,0,2,0
5.0,10,153.317862,0,1,0
6.0,12,153.366709,0,3,0
1.0,7,153.421213,0,3,0
5.0,7,153.453865,0,0,0
9.0,13,153.549241,0,2,0
4.0,9,153.605654,0,0,0
13.0,12,153.661191,0,2,0
6.0,12,153.7601,0,3,0
1.0,14,153.81741,0,1,0
1.0,20,153.930228,0,2,0
-3.0,11,153.985363,0,3,0
0.0,19,154.075575,0,2,0
0.0,21,154.211616,0,2,0
