#{"t_start": 1684436456.6965303, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
0.0,11,1.964402,0,1,0
-4.0,7,1.991285,0,4,0
-13.0,12,2.042506,0,2,0
-5.0,14,2.097315,0,3,0
-4.0,14,2.142476,0,4,0
-2.0,14,2.234309,0,1,0
4.0,14,2.296915,0,1,0
5.0,9,2.33357,0,0,0
4.0,10,2.366736,0,2,0
0.0,10,2.400405,0,1,0
9.0,17,2.460106,0,1,0
-14.0,12,2.517304,0,3,0
4.0,10,2.556887,0,3,0
0.0,17,2.658536,0,3,0
0.0,9,2.687017,0,0,0
5.0,10,2.728167,0,2,0
6.0,16,2.789282,0,3,0
6.0,13,2.847938,0,0,0
0.0,13,2.911296,0,2,0
-4.0,8,2.949669,0,0,0
0.0,11,2.985808,0,1,0
-8.0,8,3.012644,0,5,0
11.0,11,3.073869,0,2,0
-4.0,7,3.107023,0,0,0
0.0,8,3.137053,0,4,0
1.0,12,3.182181,0,2,0
1.0,9,3.221776,0,2,0
4.0,8,3.248021,0,1,0
0.0,10,3.279539,0,1,0
-9.0,14,3.324003,0,1,0
-9.0,14,3.382851,0,2,0
1.0,16,3.446305,0,2,0
0.0,12,3.484394,0,0,0
-3.0,13,5.254091,0,4,0
-4.0,8,5.294439,0,2,0
-3.0,12,5.38007,0,3,0
-5.0,7,5.418805,0,1,0
1.0,12,5.479959,0,0,0
0.0,7,5.512957,0,1,0
2.0,8,5.553135,0,3,0
1.0,8,5.602237,0,2,0
-9.0,12,5.655831,0,3,0
-4.0,12,5.718812,0,4,0
-11.0,16,5.825534,0,1,0
0.0,7,5.881782,0,1,0
-5.0,13,5.950901,0,2,0
-13.0,19,6.05143,0,0,0
-4.0,10,6.095443,0,1,0
0.0,14,6.16167,0,1,0
-4.0,14,6.429965,0,3,0
14.0,7,6.473685,0,1,0
0.0,8,6.519578,0,1,0
0.0,24,6.656598,0,2,0
0.0,12,6.727528,0,0,0
0.0,9,6.851242,0,1,0
1.0,9,6.907037,0,2,0
0.0,12,6.974341,0,1,0
-3.0,7,7.011695,0,3,0
-4.0,8,7.058254,0,2,0
5.0,7,7.101298,0,0,0
-10.0,14,7.206995,0,1,0
-4.0,16,7.28653,0,2,0
5.0,9,7.342166,0,2,0
4.0,8,7.386015,0,3,0
-5.0,12,7.449803,0,3,0
5.0,9,7.495426,0,0,0
-5.0,11,7.553194,0,0,0
0.0,19,7.658796,0,2,0
