#{"t_start": 1684436456.7208502, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
-19.0,18,1.967925,0,1,0
0.0,12,2.01828,0,2,0
-8.0,22,2.098225,0,1,0
5.0,13,2.16374,0,0,0
0.0,8,2.213833,0,0,0
-5.0,13,2.272733,0,1,0
5.0,14,2.327065,0,1,0
-5.0,9,2.355323,0,1,0
4.0,7,2.387696,0,1,0
-9.0,18,2.441736,0,0,0
5.0,9,2.483599,0,2,0
0.0,10,2.528368,0,4,0
4.0,9,2.575205,0,4,0
1.0,13,2.645762,0,4,0
5.0,15,2.704251,0,0,0
-5.0,11,2.749596,0,2,0
9.0,8,2.774662,0,2,0
-5.0,11,2.833266,0,2,0
0.0,8,2.867883,0,1,0
-5.0,9,2.917486,0,1,0
8.0,13,2.958107,0,1,0
1.0,10,2.992502,0,0,0
-5.0,13,3.071467,0,1,0
-8.0,10,3.10247,0,2,0
-4.0,9,3.1426,0,1,0
-15.0,18,3.211207,0,2,0
0.0,7,3.233086,0,0,0
1.0,16,3.284098,0,3,0
-1.0,11,3.319041,0,3,0
0.0,7,3.355664,0,1,0
-4.0,15,3.41531,0,2,0
11.0,11,3.452198,0,3,0
-1.0,16,5.230568,0,1,0
-5.0,11,5.295496,0,3,0
14.0,19,5.410884,0,1,0
-4.0,10,5.460078,0,0,0
-1.0,10,5.509313,0,1,0
1.0,11,5.573717,0,3,0
-1.0,16,5.646925,0,2,0
0.0,7,5.684769,0,1,0
10.0,16,5.792959,0,1,0
4.0,15,5.893407,0,3,0
0.0,9,5.941522,0,1,0
-4.0,11,5.999335,0,3,0
0.0,10,6.044792,0,1,0
-1.0,22,6.15607,0,1,0
4.0,10,6.394173,0,1,0
-5.0,8,6.437255,0,1,0
-9.0,11,6.5055,0,2,0
0.0,18,6.595234,0,3,0
-4.0,9,6.651716,0,2,0
0.0,18,6.839437,0,1,0
0.0,11,6.905361,0,1,0
0.0,6,6.938974,0,0,0
5.0,5,6.968209,0,0,0
5.0,6,7.001479,0,1,0
-5.0,14,7.081823,0,2,0
9.0,6,7.138331,0,1,0
-1.0,10,7.199142,0,5,0
5.0,9,7.244769,0,3,0
-4.0,7,7.275757,0,1,0
6.0,15,7.367303,0,3,0
-9.0,13,7.436514,0,2,0
-4.0,10,7.486181,0,2,0
-5.0,12,7.552957,0,2,0
4.0,6,7.592326,0,2,0
5.0,6,7.614561,0,3,0
10.0,18,7.716199,0,2,0
-10.0,10,7.812635,0,1,0
-13.0,8,7.854275,0,0,0
5.0,10,7.906849,0,1,0
-5.0,15,8.003249,0,1,0
-9.0,12,8.069899,0,0,0
-3.0,10,8.120468,0,6,0
-4.0,11,8.167857,0,1,0
9.0,15,8.264266,0,2,0
-9.0,11,8.352564,0,0,0
-4.0,9,8.401507,0,0,0
-9.0,17,8.484916,0,3,0
-3.0,11,8.542716,0,0,0
-4.0,5,8.578346,0,0,0
-10.0,8,8.617514,0,0,0
-4.0,12,8.664731,0,2,0
1.0,10,8.718735,0,2,0
0.0,13,8.781163,0,2,0
-8.0,8,8.824157,0,4,0
4.0,13,8.875903,0,1,0
1.0,17,8.957617,0,5,0
0.0,10,9.007644,0,2,0
0.0,6,9.047999,0,0,0
0.0,10,9.103578,0,1,0
4.0,11,9.181937,0,1,0
-5.0,11,9.234867,0,1,0
-6.0,14,9.3236,0,2,0
0.0,12,9.380338,0,1,0
-5.0,6,9.405282,0,0,0
-4.0,9,9.439051,0,0,0
-9.0,10,9.517395,0,3,0
-9.0,9,9.55407,0,6,0
-13.0,12,9.601076,0,1,0
-10.0,21,9.678757,0,1,0
-5.0,12,9.72397,0,2,0
-15.0,22,9.849561,0,1,0
-4.0,14,9.941145,0,2,0
-4.0,9,9.999875,0,3,0
