#{"t_start": 1669469214.463866, "env_id": "sokoban-turtle-v0"}
r,l,t
5.0,8,3.876624
1.0,8,4.005758
-3.0,15,4.173102
6.0,10,4.261367
4.0,11,4.39577
-3.0,8,4.507499
2.0,10,4.598043
13.0,10,4.715448
5.0,12,4.848427
3.0,6,4.905395
-8.0,14,5.125333
0.0,7,5.278669
3.0,12,6.444355
2.0,11,6.590993
1.0,7,6.701098
0.0,11,6.827437
3.0,6,6.885417
-12.0,11,7.028829
1.0,10,7.134434
-2.0,8,7.218379
-2.0,11,7.349426
-3.0,15,7.514917
12.0,8,9.552663
5.0,22,14.687759
4.0,11,15.769069
-3.0,19,16.0035
0.0,13,16.165714
-2.0,9,16.271805
3.0,16,16.466189
12.0,13,16.641921
-2.0,12,16.754581
2.0,11,16.850938
2.0,7,16.955374
-4.0,9,17.907498
5.0,11,18.003191
0.0,13,19.123474
-4.0,16,19.329255
6.0,20,19.58771
2.0,12,19.720871
4.0,15,19.899711
-5.0,12,20.087555
4.0,9,20.195333
0.0,13,20.315531
-2.0,13,20.437361
-6.0,11,21.531312
-1.0,9,21.632632
-2.0,10,21.738388
3.0,9,21.83292
1.0,6,21.888681
5.0,7,21.955327
2.0,7,22.023509
9.0,8,22.127833
-6.0,12,22.28774
13.0,11,22.430333
2.0,9,22.540535
0.0,10,22.660446
7.0,17,22.904525
-5.0,7,23.006768
5.0,10,24.296793
0.0,13,24.451838
1.0,19,24.64832
-4.0,12,24.781949
7.0,9,24.873666
3.0,8,24.947715
2.0,10,25.040538
0.0,9,25.16511
1.0,10,25.259255
1.0,7,25.310866
0.0,12,25.451669
4.0,20,26.577887
9.0,12,26.697087
10.0,7,26.76616
-5.0,11,26.857899
2.0,14,26.968493
-1.0,13,27.118265
-2.0,12,27.256726
1.0,17,27.548742
0.0,9,27.66527
20.0,10,27.750222
0.0,22,28.924489
5.0,13,29.076439
-1.0,8,29.140002
0.0,9,29.239306
-7.0,10,29.346314
3.0,11,29.480091
8.0,14,29.621015
5.0,10,29.721854
-8.0,16,29.891335
