#{"t_start": 1669469214.6646185, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,7,3.633937
0.0,15,3.862551
-1.0,8,3.966683
3.0,11,4.061685
-1.0,10,4.187699
-3.0,10,4.315934
5.0,14,4.464057
-1.0,10,4.600509
10.0,6,4.641615
-5.0,8,4.712984
-1.0,11,4.811721
-4.0,15,5.140854
-7.0,15,6.363078
-2.0,19,6.612147
-1.0,15,6.795667
3.0,8,6.870611
4.0,10,6.98694
0.0,11,7.127621
0.0,6,7.182328
-4.0,11,7.299334
4.0,15,14.244257
4.0,7,14.320717
9.0,13,14.545945
-2.0,10,15.633111
0.0,10,15.732075
5.0,9,15.859479
0.0,14,16.002198
-8.0,11,16.140521
-6.0,10,16.266231
-7.0,11,16.416317
-4.0,14,16.554525
15.0,14,16.717192
-2.0,16,17.74
-2.0,20,18.915699
-5.0,11,19.065039
3.0,10,19.192438
7.0,11,19.323625
9.0,16,19.51299
-3.0,28,19.888385
-2.0,9,19.995911
-5.0,16,20.149011
-5.0,13,20.273642
-1.0,17,21.43418
4.0,13,21.560441
9.0,9,21.656156
7.0,10,21.756092
5.0,11,21.877578
-1.0,10,22.040256
0.0,9,22.131927
0.0,15,22.322776
7.0,7,22.406375
2.0,12,22.593241
7.0,9,22.696114
-4.0,12,23.84378
-3.0,17,24.237944
6.0,9,24.337998
5.0,8,24.404997
0.0,14,24.567843
0.0,11,24.67403
-4.0,9,24.755474
2.0,6,24.809222
-8.0,9,24.944216
1.0,16,25.082199
-7.0,17,25.259022
5.0,7,25.321503
4.0,12,26.378427
-6.0,24,26.604056
7.0,6,26.658402
5.0,7,26.708676
-6.0,10,26.813768
3.0,13,26.964895
12.0,12,27.143773
5.0,9,27.270103
3.0,12,27.451452
6.0,8,27.507955
7.0,5,27.558621
4.0,10,27.634454
-9.0,12,28.747595
3.0,10,28.848089
-6.0,13,28.991887
10.0,13,29.108209
5.0,11,29.237166
4.0,11,29.353019
0.0,10,29.457017
-5.0,13,29.582816
0.0,7,29.662573
3.0,8,29.778369
-8.0,6,29.868817
-4.0,10,29.99676
5.0,7,30.057455
2.0,12,31.138459
5.0,13,31.267593
0.0,11,31.419095
-4.0,14,31.573143
2.0,11,31.672482
0.0,11,31.783553
9.0,13,31.910472
2.0,6,32.049885
1.0,16,32.229745
-2.0,15,32.378113
0.0,9,33.407059
-4.0,16,33.617227
3.0,12,33.757159
-2.0,11,33.947628
-2.0,17,34.261783
0.0,15,34.477145
3.0,20,35.33884
-4.0,11,35.443663
0.0,13,35.602695
-2.0,8,35.69116
6.0,14,37.013806
0.0,16,37.185033
0.0,10,37.338944
9.0,10,37.413632
0.0,13,37.540815
-2.0,11,37.682732
-4.0,8,37.765795
4.0,13,37.911477
-4.0,5,37.948046
-4.0,9,38.080977
2.0,13,38.271986
-6.0,15,39.456038
6.0,17,39.664896
-9.0,21,39.849325
-9.0,13,39.996522
2.0,10,40.113192
10.0,11,40.235564
6.0,8,40.322254
5.0,7,40.394631
12.0,14,40.524154
4.0,18,40.685253
0.0,14,41.811122
4.0,6,41.860675
2.0,8,41.960596
4.0,19,42.214547
-6.0,12,42.355065
0.0,11,42.432625
-4.0,17,42.573941
10.0,21,42.783514
4.0,15,42.917592
5.0,12,44.034068
4.0,15,44.196384
-2.0,11,44.299285
-2.0,21,44.588525
3.0,16,44.868491
6.0,16,45.023009
0.0,10,45.148614
0.0,12,45.304128
4.0,21,45.580239
11.0,21,46.812952
10.0,13,46.938001
12.0,13,47.103991
3.0,26,47.343869
19.0,37,47.765646
0.0,16,47.941941
10.0,10,48.978154
0.0,20,49.198093
12.0,24,49.53333
5.0,17,49.76945
0.0,11,49.96282
3.0,19,50.229276
10.0,19,50.440032
5.0,23,51.630004
0.0,16,51.767804
3.0,37,52.107355
5.0,13,52.259735
2.0,15,52.41143
9.0,24,52.651215
5.0,15,53.741933
0.0,10,53.871314
6.0,21,54.108936
7.0,27,54.403244
2.0,29,54.733972
3.0,25,54.919389
15.0,18,55.98865
0.0,21,56.195582
8.0,33,56.48137
2.0,23,56.692765
3.0,29,57.028637
0.0,42,58.654941
5.0,20,58.875651
4.0,22,59.09588
2.0,34,59.512356
2.0,18,59.727692
0.0,16,61.019668
-4.0,15,61.169364
5.0,21,61.354921
2.0,40,61.694257
5.0,30,61.984541
3.0,58,63.55074
16.0,26,63.783779
-2.0,33,64.072563
0.0,23,64.309858
15.0,39,65.691945
0.0,49,66.193764
5.0,39,66.650515
22.0,42,68.006117
10.0,26,68.237417
13.0,43,68.668372
8.0,24,69.9464
10.0,18,70.131143
5.0,22,70.371887
1.0,15,70.534701
5.0,18,70.762816
5.0,30,71.029964
6.0,36,72.32743
-2.0,22,72.538997
-2.0,26,72.839035
9.0,20,73.057685
1.0,9,73.140527
-11.0,31,73.536867
0.0,33,74.907952
4.0,24,75.157569
1.0,41,75.550584
7.0,19,75.744489
15.0,19,76.911411
10.0,32,77.329424
10.0,24,77.5631
1.0,25,77.800455
4.0,54,79.329399
2.0,24,79.940635
7.0,19,80.130048
4.0,64,80.718317
13.0,39,82.206632
5.0,40,82.613494
4.0,47,83.092562
8.0,65,84.80745
3.0,33,85.108989
15.0,33,85.371154
1.0,42,86.737868
17.0,36,87.160112
12.0,33,87.475075
5.0,32,88.755423
15.0,49,89.174031
1.0,23,89.357961
5.0,38,89.755318
3.0,19,90.948501
11.0,21,91.148016
7.0,33,91.614002
10.0,28,91.870928
10.0,19,92.098826
3.0,62,93.777775
15.0,28,94.03811
-4.0,71,95.741481
1.0,57,96.229405
-4.0,60,97.738455
5.0,29,98.058728
5.0,18,98.191432
-4.0,41,98.617111
-3.0,36,98.983185
6.0,50,100.628349
7.0,31,101.031715
2.0,23,101.249672
5.0,32,102.457068
0.0,66,103.087265
5.0,75,104.624642
10.0,24,104.876834
4.0,72,105.637691
14.0,25,107.020912
-2.0,52,107.485993
10.0,25,107.747701
2.0,30,107.99935
4.0,79,109.700067
15.0,17,109.832908
-1.0,51,111.493963
0.0,47,111.905549
4.0,98,113.875003
4.0,22,114.0887
15.0,37,114.57094
-4.0,32,114.934042
3.0,26,116.198023
5.0,34,116.616888
7.0,75,117.290622
7.0,38,118.603167
10.0,21,118.800663
10.0,46,119.149105
10.0,46,120.530316
10.0,25,120.7595
5.0,43,121.178542
15.0,40,121.628134
5.0,125,124.318749
1.0,40,125.729244
13.0,70,126.388466
11.0,24,127.622941
5.0,125,128.819403
5.0,28,130.270908
5.0,11,130.41725
5.0,39,130.845219
8.0,76,132.62079
8.0,75,133.457394
0.0,85,135.28727
10.0,30,135.642039
7.0,34,136.021068
5.0,34,137.357996
12.0,30,137.681261
7.0,85,142.128866
6.0,86,142.83715
20.0,23,143.045181
7.0,18,144.141251
10.0,48,144.552525
15.0,29,144.934951
12.0,29,145.287689
10.0,34,146.51227
14.0,28,146.738325
6.0,89,148.470443
5.0,125,150.718884
4.0,19,151.066125
4.0,108,152.990953
18.0,27,153.269146
5.0,125,156.964905
10.0,29,157.190641
5.0,25,157.471044
8.0,48,158.863581
2.0,86,159.843316
12.0,44,161.199312
5.0,88,162.001808
11.0,16,162.390736
20.0,29,163.725622
2.0,125,166.084368
5.0,101,166.929892
0.0,125,169.021163
0.0,125,171.258732
10.0,41,172.562575
13.0,20,172.768159
0.0,125,174.774572
10.0,31,175.064975
3.0,59,175.542483
15.0,31,176.792287
10.0,102,179.000209
15.0,31,179.325094
3.0,125,181.23957
6.0,23,181.40325
2.0,27,181.640184
17.0,21,181.824256
7.0,75,183.40355
15.0,53,183.813305
10.0,17,183.934418
0.0,125,185.93664
15.0,125,187.900646
12.0,25,188.995955
-4.0,125,191.121555
10.0,19,191.26378
17.0,41,191.602657
0.0,125,193.612846
5.0,125,195.526131
12.0,26,195.740532
18.0,46,197.088541
10.0,17,197.23509
10.0,27,197.47319
15.0,48,197.888496
8.0,125,200.1738
15.0,21,200.344563
17.0,38,201.615885
25.0,65,202.230441
-3.0,125,204.430457
6.0,125,206.435723
10.0,125,208.46116
0.0,125,210.429962
20.0,43,210.763962
12.0,125,212.793165
10.0,125,214.838896
10.0,27,215.9697
10.0,125,217.975111
8.0,125,220.156016
10.0,31,220.473075
10.0,122,222.462564
20.0,21,222.634054
15.0,55,223.035869
0.0,125,224.843554
5.0,81,226.402471
10.0,54,226.773198
2.0,125,228.818588
16.0,46,230.211542
10.0,125,232.297737
15.0,125,234.315036
11.0,42,234.636159
15.0,16,234.77728
5.0,95,236.448515
20.0,23,236.634339
15.0,125,238.613235
13.0,125,241.43503
20.0,47,241.849592
12.0,125,243.786924
10.0,125,245.750174
15.0,23,246.831287
25.0,46,247.206476
8.0,125,249.199366
0.0,125,251.209783
0.0,125,253.186302
4.0,125,255.181957
15.0,125,257.113946
11.0,27,257.339397
20.0,20,257.487188
7.0,125,259.42307
10.0,125,261.704304
10.0,125,263.691191
10.0,125,265.616835
12.0,125,267.473389
12.0,125,269.57339
-3.0,125,271.629206
7.0,89,273.343715
4.0,125,275.289228
5.0,125,277.221593
10.0,125,279.184521
5.0,125,281.241503
17.0,22,281.389508
9.0,125,283.332437
10.0,32,283.565636
10.0,53,283.975214
16.0,105,285.75618
12.0,125,287.709788
7.0,125,289.700587
10.0,42,290.002013
10.0,72,291.51999
5.0,63,293.065416
10.0,83,293.935836
3.0,125,295.866422
15.0,102,297.534367
15.0,60,297.988888
7.0,63,299.472055
8.0,123,301.687649
4.0,24,301.871393
0.0,125,303.860264
20.0,41,304.281474
18.0,30,305.481202
0.0,125,307.408587
3.0,58,308.023103
10.0,13,308.146146
10.0,125,310.151542
17.0,99,311.953238
10.0,22,312.133178
5.0,125,314.235534
15.0,125,316.204738
8.0,125,318.197595
5.0,125,320.301533
15.0,102,322.483899
13.0,96,323.181334
18.0,52,324.587556
10.0,125,326.507829
5.0,125,328.321858
3.0,125,330.446954
12.0,125,332.4338
5.0,125,334.375094
-6.0,125,336.282567
5.0,125,338.186507
13.0,12,338.288285
7.0,125,340.210688
0.0,125,342.365623
8.0,50,342.86081
0.0,125,344.801503
10.0,77,346.483271
10.0,125,348.470677
10.0,125,350.437994
3.0,67,351.016258
7.0,125,353.001039
10.0,68,354.481391
3.0,71,355.051986
2.0,125,356.99734
10.0,125,358.924084
5.0,70,360.400161
5.0,125,362.441636
5.0,125,364.406055
20.0,42,364.874258
0.0,125,366.783102
28.0,30,366.987696
8.0,38,368.256307
2.0,57,368.740652
-9.0,125,370.574909
0.0,125,372.520162
0.0,125,374.412454
10.0,125,376.3523
10.0,125,378.288625
0.0,125,380.241359
5.0,125,382.353892
0.0,125,384.302833
0.0,125,386.139027
6.0,125,388.0312
3.0,125,389.977209
0.0,125,391.893008
0.0,125,393.998037
10.0,125,395.863579
5.0,96,396.577503
15.0,125,398.473981
20.0,53,399.865069
0.0,125,402.055362
5.0,125,404.052753
5.0,125,405.983351
10.0,93,406.829924
3.0,125,408.759212
7.0,125,410.972363
12.0,125,413.013322
5.0,125,414.959565
5.0,125,416.898653
10.0,72,418.527761
0.0,125,420.411157
-1.0,67,420.977256
15.0,86,422.790049
0.0,125,424.760826
5.0,125,426.663228
5.0,125,428.60393
15.0,125,430.523415
14.0,86,432.094007
5.0,125,434.01699
10.0,125,436.017644
5.0,125,437.95035
0.0,125,439.805423
-3.0,125,441.835252
18.0,17,441.971191
19.0,125,443.813652
0.0,125,445.774262
0.0,125,447.722338
0.0,125,449.646338
5.0,125,451.621451
20.0,125,453.520547
15.0,125,455.326821
10.0,125,457.221544
0.0,125,458.284325
4.0,125,460.278742
0.0,125,462.386192
5.0,125,464.278539
12.0,125,466.122619
13.0,125,468.225507
10.0,125,470.281487
5.0,125,472.235598
15.0,125,474.112833
5.0,125,476.245688
1.0,125,478.27551
5.0,125,480.251359
30.0,125,482.343704
5.0,125,484.347281
2.0,125,486.317148
10.0,125,488.175414
10.0,125,490.057569
0.0,125,491.959663
15.0,88,493.616568
20.0,125,495.528658
4.0,125,497.521657
