#{"t_start": 1669469214.7108116, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,15,3.751534
12.0,11,3.860612
1.0,10,3.972794
0.0,9,4.049546
-12.0,10,4.201466
0.0,11,4.313469
-5.0,7,4.384002
-8.0,24,4.651582
10.0,18,5.002528
-5.0,8,5.077574
-1.0,7,6.184428
14.0,11,6.324006
-8.0,7,6.428994
3.0,10,6.557928
-14.0,15,6.732721
0.0,13,6.879524
1.0,12,7.005065
5.0,9,7.109772
5.0,9,7.22232
5.0,10,9.195022
-1.0,16,14.27335
-5.0,13,14.499512
3.0,6,15.498497
8.0,13,15.678027
-6.0,12,15.82895
10.0,12,15.955339
5.0,12,16.101171
0.0,11,16.244272
7.0,6,16.312627
2.0,12,16.467297
0.0,9,16.537952
2.0,8,16.621884
9.0,14,17.648101
-5.0,13,17.763932
0.0,11,18.868361
10.0,9,18.999706
14.0,12,19.144754
5.0,7,19.21816
1.0,7,19.314009
-1.0,8,19.388438
3.0,16,19.58802
4.0,8,19.693979
2.0,13,19.911062
0.0,27,20.155069
2.0,7,20.226611
-8.0,9,21.294519
-3.0,11,21.413316
-1.0,9,21.506527
-2.0,8,21.594783
-13.0,13,21.732814
0.0,7,21.784457
7.0,9,21.935491
-2.0,7,22.016752
3.0,13,22.165327
0.0,11,22.320827
2.0,11,22.445622
0.0,14,22.648504
0.0,11,23.7868
-1.0,9,24.072864
0.0,12,24.213561
3.0,13,24.350568
3.0,7,24.416474
0.0,7,24.513286
0.0,9,24.592592
-4.0,5,24.641379
4.0,15,24.787249
4.0,7,24.8975
2.0,7,24.947047
3.0,11,25.050153
5.0,9,25.14647
-3.0,8,25.237885
-3.0,12,26.274344
0.0,13,26.404915
3.0,7,26.482168
8.0,9,26.566892
4.0,6,26.611468
8.0,12,26.696836
-3.0,7,26.78229
7.0,11,26.918105
7.0,11,27.073783
5.0,12,27.25923
-2.0,12,27.418786
4.0,10,27.503884
0.0,7,27.553724
-2.0,12,28.655062
5.0,7,28.723595
1.0,20,28.944795
0.0,6,28.992881
7.0,16,29.15982
-5.0,6,29.240651
0.0,23,29.475498
0.0,12,29.601672
27.0,7,29.684812
3.0,14,29.88551
-3.0,9,29.986856
0.0,11,31.054317
10.0,6,31.114233
-4.0,10,31.208775
-9.0,11,31.363145
1.0,16,31.533746
21.0,16,31.690146
-3.0,7,31.758082
-3.0,12,31.881701
-4.0,15,32.107109
2.0,18,32.29676
-2.0,15,33.399823
0.0,14,33.577487
7.0,15,33.753445
9.0,13,34.081006
1.0,16,34.273698
7.0,14,34.504547
4.0,8,34.603912
4.0,8,35.291617
-3.0,11,35.396919
3.0,15,35.581964
3.0,11,36.846913
-2.0,18,37.056024
5.0,14,37.244519
5.0,9,37.338652
14.0,22,37.547842
2.0,9,37.669231
0.0,18,37.864724
-2.0,9,37.952342
5.0,9,38.105242
0.0,13,38.334084
-3.0,15,39.448252
5.0,6,39.544846
-2.0,10,39.641029
3.0,11,39.748998
5.0,8,39.811595
4.0,10,39.935166
-5.0,16,40.105302
1.0,33,40.438524
0.0,8,40.512257
17.0,14,40.656133
6.0,14,41.772885
13.0,21,42.008583
7.0,20,42.274907
17.0,18,42.41396
3.0,21,42.619791
7.0,14,42.743241
5.0,18,42.916523
5.0,19,44.119042
12.0,15,44.252046
-4.0,9,44.383866
-2.0,16,44.573288
7.0,12,44.821337
5.0,11,44.922336
0.0,10,45.030531
2.0,13,45.21108
-2.0,11,45.352279
-6.0,37,46.782922
15.0,10,46.884525
0.0,15,47.071438
-11.0,17,47.228796
4.0,16,47.413977
0.0,10,47.51585
0.0,11,47.61304
6.0,14,47.763119
8.0,22,48.95371
5.0,31,49.347161
4.0,25,49.667819
5.0,27,50.042597
2.0,21,50.362109
3.0,46,51.744365
3.0,16,51.897606
-3.0,52,52.412615
2.0,9,52.50636
7.0,33,53.808244
5.0,28,54.125638
-6.0,14,54.272832
4.0,16,54.447124
12.0,41,54.840462
6.0,46,56.171829
4.0,35,56.469102
-4.0,17,56.637257
5.0,23,56.888383
-5.0,11,57.034082
12.0,26,58.334953
10.0,16,58.65577
-5.0,13,58.795627
0.0,15,58.936126
9.0,12,59.078228
3.0,11,59.212914
10.0,35,59.631854
13.0,20,60.972713
5.0,32,61.274031
-5.0,37,61.581857
3.0,13,61.729019
2.0,25,61.945318
-2.0,16,63.04237
0.0,27,63.3896
0.0,19,63.538398
8.0,20,63.730049
5.0,40,64.080941
7.0,31,65.382146
12.0,41,65.79315
3.0,25,66.075949
-3.0,40,66.553108
7.0,11,67.604991
10.0,35,67.938792
5.0,26,68.170191
5.0,27,68.43435
19.0,23,68.714669
13.0,51,70.221188
13.0,20,70.431878
10.0,18,70.673229
5.0,35,70.990747
8.0,46,72.377332
5.0,25,72.658666
-2.0,20,72.91787
-4.0,15,73.031494
-8.0,65,74.802406
-1.0,20,75.01723
3.0,29,75.304167
7.0,23,75.529697
5.0,13,75.645578
8.0,31,76.941475
9.0,14,77.196136
5.0,41,77.579906
15.0,24,77.834706
2.0,21,78.086417
-3.0,20,79.222033
2.0,68,80.236168
1.0,18,80.424297
8.0,33,80.736803
9.0,39,82.252076
0.0,35,82.566612
-6.0,29,82.855644
-3.0,59,84.546261
9.0,53,85.035287
0.0,35,85.310873
3.0,39,86.655952
0.0,18,86.868771
5.0,31,87.192226
13.0,28,87.450155
5.0,36,88.784415
10.0,31,89.036184
8.0,40,89.354913
5.0,17,89.57142
18.0,43,90.993855
4.0,35,91.357179
0.0,36,91.810051
7.0,32,92.18835
-1.0,56,93.786861
15.0,23,93.991214
13.0,26,94.238548
3.0,33,94.611619
-4.0,73,96.213244
13.0,33,96.473929
1.0,65,98.102435
-6.0,84,98.951239
17.0,28,100.370421
10.0,62,101.089313
0.0,125,103.16074
3.0,53,104.501388
2.0,40,104.90385
-5.0,29,105.246729
-7.0,43,105.66385
18.0,48,107.270746
