#{"t_start": 1669469214.3441424, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,11,4.022065
-5.0,15,4.226855
-6.0,15,4.381405
-3.0,6,4.433073
-4.0,10,4.584576
2.0,7,4.660498
-2.0,9,4.75026
1.0,11,4.91248
5.0,10,4.981997
2.0,15,5.124238
-5.0,9,5.391051
0.0,10,5.505436
0.0,7,6.600906
0.0,10,6.751182
0.0,16,6.955672
6.0,7,7.04416
1.0,10,7.155754
-5.0,13,7.299595
-6.0,16,7.475855
-5.0,10,7.597129
-4.0,13,14.390923
-3.0,12,14.638828
0.0,10,14.825951
3.0,10,15.888694
0.0,13,16.051499
4.0,8,16.153097
4.0,9,16.254865
-2.0,8,16.358185
0.0,15,16.537711
7.0,10,16.652869
0.0,10,16.793179
-3.0,12,16.895638
0.0,8,16.970688
-8.0,15,18.014384
-7.0,8,18.089749
-1.0,10,19.145432
1.0,14,19.351784
4.0,14,19.522276
0.0,12,19.672679
-2.0,13,19.814076
1.0,11,19.936063
0.0,7,20.028256
4.0,15,20.277503
-2.0,11,20.375524
6.0,11,20.483471
3.0,18,21.631281
-4.0,10,21.736446
-3.0,10,21.851056
-3.0,10,21.952831
5.0,16,22.114587
-2.0,10,22.216429
7.0,10,22.376116
4.0,12,22.517374
-2.0,9,22.634934
-4.0,10,22.740617
0.0,19,23.014696
0.0,6,23.097703
4.0,9,24.204481
0.0,23,24.657225
-5.0,10,24.740058
0.0,6,24.812043
3.0,7,24.894667
6.0,10,24.993537
9.0,11,25.095235
1.0,18,25.298996
-2.0,12,25.408981
0.0,9,25.504958
-5.0,13,25.633239
3.0,14,26.705083
-7.0,12,26.833167
20.0,24,27.028327
-4.0,23,27.284546
3.0,13,27.47121
12.0,9,27.607047
3.0,11,27.77127
8.0,15,27.893773
-5.0,10,27.983514
6.0,20,29.167404
12.0,13,29.310824
-5.0,16,29.466154
2.0,8,29.555947
0.0,16,29.733602
7.0,20,29.928297
6.0,10,30.050064
5.0,10,30.221433
10.0,11,30.330631
5.0,9,31.363494
3.0,25,31.634678
0.0,15,31.83447
-4.0,11,31.928334
5.0,12,32.056543
3.0,16,32.215453
4.0,6,32.302927
2.0,21,32.570882
1.0,15,32.738449
6.0,7,33.735569
2.0,13,33.905988
7.0,10,34.018816
0.0,25,34.489983
0.0,8,34.589237
1.0,6,34.667513
3.0,7,34.779939
15.0,12,34.961699
9.0,6,35.603403
4.0,15,35.770127
2.0,11,35.904138
2.0,14,37.213038
-8.0,14,37.383829
1.0,10,37.497639
-2.0,7,37.600797
0.0,14,37.732758
3.0,10,37.827459
9.0,15,38.01082
5.0,11,38.14348
12.0,7,38.216808
0.0,6,38.260993
1.0,14,38.471548
9.0,16,38.723762
0.0,20,39.927271
2.0,19,40.115269
-2.0,8,40.177811
14.0,17,40.369318
2.0,9,40.471227
5.0,14,40.635018
-4.0,10,40.72874
4.0,7,40.787946
-1.0,23,41.005054
0.0,13,42.120377
-5.0,8,42.201884
4.0,14,42.366413
4.0,10,42.504243
0.0,21,42.724899
8.0,14,42.821368
-2.0,10,42.929464
-4.0,12,43.043649
3.0,26,43.289103
6.0,16,44.466955
-2.0,18,44.627354
5.0,10,44.795302
-13.0,15,44.947676
3.0,24,45.304401
6.0,8,45.396553
5.0,18,45.644097
2.0,17,45.862551
-1.0,18,47.059535
6.0,23,47.309983
0.0,37,47.680855
7.0,20,47.90952
0.0,11,48.028969
8.0,18,48.245417
0.0,31,49.510488
5.0,16,49.753197
9.0,15,49.935348
5.0,12,50.133069
2.0,29,50.547077
5.0,20,50.786777
10.0,15,51.874088
5.0,19,52.042486
13.0,21,52.248976
5.0,26,52.506002
0.0,6,52.558211
7.0,23,52.786086
-2.0,34,54.090538
16.0,27,54.413654
-2.0,15,54.559796
-1.0,16,54.74806
-2.0,21,54.985448
6.0,31,55.238814
10.0,29,56.422001
5.0,13,56.537734
1.0,10,56.628416
0.0,19,56.792665
5.0,26,57.033763
3.0,32,57.41723
5.0,8,57.561146
-2.0,38,59.088204
2.0,34,59.437352
15.0,30,59.796953
-3.0,17,59.998094
-5.0,21,61.348395
0.0,10,61.441905
6.0,27,61.688994
5.0,17,61.809799
12.0,18,61.976144
3.0,34,62.311529
16.0,20,63.465758
10.0,15,63.666872
3.0,39,64.012969
-1.0,25,64.243152
9.0,21,64.433131
5.0,25,65.634074
4.0,30,65.972912
15.0,16,66.136727
7.0,31,66.476759
6.0,28,66.823715
4.0,24,68.003932
8.0,33,68.318516
-2.0,35,68.671061
7.0,29,68.922377
5.0,31,70.273024
7.0,16,70.442096
15.0,33,70.791313
10.0,47,71.298925
11.0,31,72.516965
1.0,38,72.915093
-2.0,18,73.107998
8.0,17,73.332522
-4.0,58,74.956981
15.0,33,75.350591
0.0,15,75.520044
2.0,21,75.702867
3.0,11,75.79636
10.0,16,75.963376
0.0,16,76.15467
7.0,31,77.527147
0.0,40,77.916002
5.0,37,78.298479
5.0,23,78.567641
-2.0,41,80.26946
0.0,18,80.449006
-3.0,27,80.690718
5.0,20,80.873443
2.0,17,81.037766
0.0,33,82.453219
1.0,30,82.821517
7.0,22,83.001023
5.0,30,83.283259
0.0,26,84.643741
3.0,27,84.922258
0.0,21,85.107703
12.0,18,85.293525
7.0,24,85.488245
-5.0,71,87.08911
13.0,19,87.335374
2.0,19,87.535007
15.0,22,87.752117
5.0,43,89.13258
9.0,16,89.271097
7.0,54,89.698033
-2.0,16,89.897843
10.0,25,90.138253
2.0,18,91.314712
0.0,13,91.444308
7.0,20,91.658217
10.0,27,92.030988
-5.0,67,93.746957
15.0,36,94.152996
19.0,21,94.342505
-4.0,44,94.836423
12.0,24,95.999512
9.0,12,96.123848
9.0,33,96.392374
10.0,20,96.573043
3.0,33,96.833273
10.0,55,98.393459
3.0,35,98.660492
8.0,17,98.87725
8.0,23,99.124436
10.0,23,100.344763
10.0,53,101.046994
6.0,28,101.404486
8.0,50,102.775016
5.0,28,103.039334
13.0,23,103.257879
8.0,19,103.435
12.0,40,103.745314
0.0,33,104.959243
15.0,51,105.52024
7.0,18,105.721104
13.0,92,107.717277
0.0,21,107.903707
5.0,36,108.247764
6.0,82,109.964599
5.0,20,110.137855
10.0,16,110.332026
3.0,102,112.427387
10.0,65,114.014395
15.0,14,114.184767
11.0,21,114.392964
5.0,42,114.926702
5.0,39,115.342793
0.0,34,116.778358
0.0,1,116.796427
7.0,17,116.968516
2.0,34,117.228758
22.0,21,117.473483
5.0,48,118.825399
-7.0,31,119.14469
-2.0,112,121.046229
9.0,25,121.29833
12.0,40,121.693944
19.0,23,122.914321
15.0,26,123.491676
13.0,60,124.2146
5.0,21,124.495417
13.0,48,125.980124
10.0,22,126.200317
5.0,77,126.927596
17.0,18,128.116787
2.0,97,128.983008
-7.0,112,131.361355
-2.0,72,133.147744
17.0,21,133.378655
20.0,45,133.857526
6.0,72,135.543279
2.0,120,137.833696
1.0,123,142.661632
12.0,82,143.341671
9.0,40,144.627311
10.0,125,146.87225
10.0,37,147.177419
10.0,30,147.443167
15.0,31,147.704622
4.0,50,149.141198
3.0,70,149.863216
