#{"t_start": 1669469214.6660702, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,15,3.797116
3.0,10,3.897806
0.0,8,3.995207
7.0,10,4.073557
3.0,9,4.209082
-1.0,16,4.382909
3.0,13,4.520626
-3.0,11,4.64715
4.0,5,4.696677
-5.0,8,4.756343
2.0,17,5.1156
-8.0,11,6.263701
3.0,11,6.422756
2.0,10,6.572797
13.0,12,6.683979
0.0,17,6.876536
0.0,7,6.969475
2.0,15,7.140736
3.0,10,7.246695
-3.0,9,7.350862
2.0,7,14.088306
-8.0,15,14.406485
6.0,6,14.505158
-6.0,12,15.606578
3.0,6,15.68788
0.0,8,15.76539
3.0,16,15.964433
2.0,12,16.102431
0.0,7,16.186684
7.0,8,16.289472
4.0,11,16.440426
2.0,13,16.560159
-2.0,10,16.649404
5.0,13,17.675572
-2.0,17,18.78182
-3.0,14,18.984426
1.0,8,19.09463
-2.0,10,19.20841
12.0,13,19.378485
2.0,12,19.511163
-6.0,8,19.585803
0.0,10,19.718226
0.0,10,19.886605
1.0,17,20.07689
4.0,16,20.218371
4.0,10,21.30269
5.0,7,21.375751
2.0,15,21.537396
-2.0,10,21.639955
-2.0,12,21.754605
8.0,10,21.861577
12.0,8,22.002463
-1.0,10,22.093664
-5.0,16,22.314075
5.0,6,22.389486
-8.0,18,22.6417
0.0,7,22.744432
1.0,6,22.805396
8.0,7,23.884796
9.0,8,24.163416
3.0,11,24.273306
-1.0,6,24.353302
2.0,8,24.418528
0.0,11,24.558551
4.0,10,24.656385
6.0,10,24.746549
5.0,8,24.824809
2.0,8,24.942523
2.0,10,25.013102
-6.0,12,25.142969
9.0,13,25.283039
3.0,12,26.31967
4.0,10,26.426858
7.0,10,26.527381
-6.0,6,26.580179
0.0,16,26.707161
-5.0,20,26.917073
4.0,7,27.001204
-3.0,12,27.181388
0.0,14,27.4152
8.0,10,27.499517
3.0,15,27.626534
11.0,11,28.716252
0.0,15,28.883668
3.0,9,28.96674
5.0,13,29.090046
3.0,17,29.293077
5.0,11,29.412344
0.0,9,29.493099
-2.0,10,29.588569
4.0,8,29.690543
0.0,7,29.78626
0.0,10,29.930676
-8.0,10,30.038924
0.0,11,31.110478
0.0,9,31.202015
-9.0,15,31.375929
2.0,7,31.459992
