#{"t_start": 1669469214.779299, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,9,3.570163
-6.0,13,3.747715
17.0,15,3.919159
9.0,20,4.150898
0.0,6,4.214785
-3.0,16,4.39413
-1.0,18,4.584058
0.0,10,4.67103
-10.0,23,6.116981
0.0,8,6.221316
-6.0,10,6.361576
0.0,6,6.450601
1.0,17,6.639885
-6.0,10,6.748148
6.0,11,6.872652
-4.0,10,7.005907
11.0,8,7.075704
5.0,7,7.163274
1.0,9,9.127315
-2.0,8,14.120574
-9.0,12,14.293949
2.0,12,15.363084
1.0,9,15.543821
-2.0,11,15.652988
5.0,8,15.761621
5.0,13,15.905916
0.0,8,15.998128
-2.0,7,16.081179
0.0,18,16.327669
6.0,9,16.418153
9.0,11,16.514601
2.0,11,16.649528
-2.0,12,17.63366
4.0,8,17.696286
7.0,16,18.872578
6.0,19,19.103274
-7.0,9,19.230924
-6.0,12,19.354195
11.0,9,19.450323
1.0,12,19.605979
4.0,8,19.75915
0.0,7,19.852568
4.0,13,19.972334
0.0,8,20.050417
-5.0,10,20.130799
-6.0,9,21.209846
4.0,13,21.346024
8.0,9,21.438905
-5.0,12,21.567452
-1.0,10,21.673506
3.0,12,21.800659
-1.0,16,22.017607
0.0,7,22.097636
4.0,8,22.208395
4.0,17,22.442564
-3.0,11,22.581424
-3.0,8,22.692625
5.0,7,23.772535
0.0,7,24.041157
9.0,11,24.153611
5.0,13,24.290838
-2.0,7,24.355932
3.0,7,24.453682
-1.0,9,24.544054
-2.0,14,24.668333
0.0,9,24.777155
5.0,15,24.92959
-5.0,12,25.044345
8.0,10,25.151683
5.0,9,25.244707
-2.0,6,26.243358
2.0,24,26.468166
-4.0,8,26.537294
2.0,13,26.628982
0.0,10,26.742183
-3.0,10,26.873956
-11.0,15,27.075869
-2.0,11,27.250763
5.0,10,27.373129
4.0,9,27.45285
0.0,12,27.555834
0.0,11,28.648854
4.0,11,28.770839
3.0,17,28.931812
4.0,8,29.025588
-2.0,16,29.195143
-3.0,14,29.342571
1.0,7,29.414723
6.0,10,29.526465
-2.0,6,29.59879
4.0,12,29.774669
7.0,16,29.956422
-10.0,16,31.070362
6.0,10,31.161258
3.0,15,31.366735
-3.0,10,31.466388
4.0,17,31.635906
4.0,8,31.707541
0.0,13,31.86905
6.0,17,32.096019
4.0,12,32.222162
5.0,19,33.358461
5.0,16,33.563694
5.0,8,33.671689
2.0,10,33.909047
-2.0,15,34.129968
-5.0,12,34.287563
-5.0,22,35.198129
-2.0,11,35.314854
7.0,23,35.576904
9.0,11,36.853467
-2.0,12,36.988312
-2.0,14,37.177294
5.0,12,37.292308
0.0,13,37.407956
0.0,5,37.465477
3.0,13,37.623765
9.0,13,37.78287
3.0,12,37.899372
5.0,22,38.274218
8.0,8,39.302375
2.0,13,39.486419
7.0,24,39.710809
1.0,17,39.889938
-7.0,18,40.091278
-3.0,14,40.249415
6.0,11,40.335441
3.0,14,40.465269
4.0,10,40.570837
-4.0,10,41.663451
-6.0,19,41.853328
4.0,11,41.996754
4.0,14,42.193135
-2.0,9,42.269205
4.0,13,42.359622
-2.0,22,42.573434
4.0,22,42.764255
3.0,13,43.903056
9.0,33,44.24086
3.0,12,44.442813
-6.0,12,44.572736
5.0,18,44.847692
6.0,11,44.962808
6.0,18,45.210848
10.0,13,45.385809
9.0,12,46.467294
2.0,10,46.626768
-7.0,15,46.777733
4.0,15,46.975808
-2.0,19,47.154217
-1.0,15,47.275936
0.0,25,47.560976
4.0,17,47.737327
0.0,21,48.921886
7.0,41,49.458537
14.0,15,49.699257
0.0,11,49.857478
4.0,17,50.027362
5.0,15,50.286402
5.0,19,51.42276
6.0,60,51.978509
0.0,34,52.331373
-2.0,17,52.49179
7.0,43,53.9389
-8.0,29,54.235938
14.0,26,54.544938
19.0,36,54.835246
-1.0,26,55.998158
8.0,26,56.238736
7.0,42,56.608548
-4.0,43,58.114366
7.0,14,58.297899
2.0,29,58.747487
-2.0,15,58.876055
2.0,16,59.093212
-1.0,20,59.323844
8.0,17,59.53394
4.0,15,59.680017
8.0,14,60.956878
20.0,17,61.110627
1.0,9,61.199008
-5.0,28,61.404602
-2.0,42,61.805057
10.0,28,63.05911
3.0,18,63.287393
5.0,20,63.456906
-1.0,26,63.704731
7.0,28,63.944317
5.0,25,64.195572
-4.0,58,65.762237
10.0,36,66.153633
10.0,18,66.397589
2.0,27,67.613242
12.0,26,67.864316
6.0,24,68.082111
-3.0,30,68.366343
7.0,35,68.776494
5.0,9,69.839874
3.0,19,70.033386
7.0,36,70.441577
-4.0,75,72.123642
-1.0,26,72.393408
1.0,21,72.614575
-2.0,16,72.830345
-3.0,17,72.971055
-3.0,18,73.210806
-2.0,24,74.454894
0.0,31,74.847052
0.0,28,75.137614
1.0,21,75.303505
-3.0,38,75.721635
3.0,16,76.824959
8.0,13,76.974533
1.0,16,77.222679
-2.0,23,77.448792
4.0,30,77.760027
10.0,38,78.186276
0.0,16,79.287829
12.0,9,79.730115
0.0,41,80.104551
12.0,10,80.209572
12.0,26,80.446708
8.0,18,80.639666
0.0,40,82.1389
-4.0,14,82.320798
4.0,37,82.631464
-1.0,19,82.815461
3.0,26,83.087437
14.0,24,84.418452
8.0,30,84.700075
-3.0,42,85.077134
7.0,36,86.324054
11.0,45,86.853849
-3.0,42,87.269111
6.0,71,88.890979
7.0,33,89.16652
8.0,27,89.442756
7.0,24,89.671003
7.0,23,90.905117
0.0,48,91.499674
-7.0,43,91.9232
12.0,27,93.213425
0.0,56,93.81874
16.0,42,94.21787
5.0,52,95.725944
-2.0,43,96.08776
4.0,41,96.435692
2.0,37,97.818609
0.0,53,98.263945
1.0,33,98.649431
5.0,33,100.008887
23.0,18,100.281646
2.0,38,100.764891
22.0,31,101.077936
9.0,27,101.357294
12.0,22,102.447145
8.0,53,102.947569
15.0,95,104.696071
3.0,25,104.973276
2.0,23,105.219592
8.0,16,105.400743
10.0,77,107.255822
6.0,14,107.371526
-4.0,64,107.96748
13.0,47,109.378971
15.0,35,109.681386
1.0,50,111.325799
0.0,125,112.503047
5.0,21,113.70131
8.0,23,113.943712
12.0,54,114.60439
5.0,39,116.015348
0.0,96,117.026289
-3.0,102,118.890666
23.0,17,119.002547
10.0,59,120.481477
5.0,14,120.612586
0.0,125,123.170568
11.0,73,124.085932
5.0,29,125.376547
2.0,49,125.863343
3.0,37,126.203364
15.0,41,127.631035
1.0,38,128.002302
10.0,22,128.164068
13.0,16,128.288933
14.0,29,128.577958
12.0,22,129.925033
15.0,25,130.260971
5.0,34,130.62461
10.0,19,130.831258
17.0,22,131.079948
5.0,63,132.735158
3.0,60,133.385884
14.0,35,134.654182
20.0,28,134.947037
10.0,38,135.426633
10.0,55,137.010624
8.0,31,137.33451
15.0,41,137.867314
-3.0,86,142.197034
2.0,48,142.597502
20.0,43,142.951619
13.0,41,144.250393
5.0,47,144.778314
-2.0,27,145.119242
10.0,25,146.286178
10.0,125,148.265122
10.0,111,149.383172
11.0,49,151.068513
10.0,66,151.620641
8.0,84,153.358939
7.0,36,153.671172
0.0,35,156.499711
0.0,51,157.017064
23.0,23,157.256419
5.0,54,158.694823
17.0,27,159.018299
9.0,65,159.742891
-3.0,28,160.012193
9.0,44,161.393534
20.0,21,161.590839
3.0,21,161.762206
25.0,24,161.943274
0.0,125,164.608391
3.0,125,166.729666
8.0,125,168.802151
15.0,40,170.10453
18.0,46,170.555865
20.0,26,170.881409
3.0,34,171.201677
3.0,125,173.215182
1.0,62,174.724241
2.0,125,176.780587
15.0,23,177.002169
15.0,73,178.990913
9.0,125,180.941021
5.0,125,182.897433
10.0,125,184.876734
5.0,54,185.298272
15.0,22,185.465959
5.0,25,185.671537
5.0,125,187.66453
2.0,125,189.784174
15.0,38,191.000503
15.0,84,191.657615
7.0,125,193.699803
12.0,125,195.605244
5.0,69,197.141397
5.0,125,199.458938
15.0,20,199.64607
1.0,24,199.853011
5.0,36,200.126473
5.0,100,201.936351
5.0,125,204.17549
10.0,50,204.587502
17.0,124,206.621563
7.0,96,208.384203
5.0,125,210.361263
10.0,125,212.2948
1.0,91,214.136685
2.0,81,214.778775
7.0,117,216.615845
10.0,125,218.720578
12.0,107,220.846712
4.0,125,222.742178
10.0,125,224.538853
0.0,125,226.432107
10.0,63,227.881622
10.0,125,229.961072
2.0,125,232.034835
2.0,125,234.038994
10.0,125,235.963029
10.0,125,236.928576
5.0,125,238.967264
-2.0,125,241.809464
5.0,125,243.741552
10.0,42,245.035876
15.0,19,245.200745
5.0,125,247.105766
25.0,31,247.366313
20.0,125,249.390144
5.0,125,251.377842
7.0,125,253.358506
-1.0,125,255.32241
11.0,105,257.103766
3.0,125,259.017835
5.0,125,261.253245
5.0,125,263.327075
10.0,125,265.257617
10.0,98,266.891998
15.0,25,267.066206
0.0,125,269.122804
15.0,20,269.319057
15.0,59,269.83502
10.0,94,271.619367
7.0,23,271.787253
15.0,125,273.746658
16.0,25,273.908906
8.0,93,275.665713
20.0,26,275.877986
3.0,100,277.623117
5.0,125,279.608271
7.0,46,279.939322
0.0,125,281.941426
22.0,15,283.043159
15.0,32,283.294607
14.0,43,283.62436
10.0,125,285.566709
12.0,125,287.464388
5.0,125,289.51696
-1.0,125,291.405095
10.0,72,293.088011
7.0,41,293.552837
7.0,125,295.487812
5.0,86,297.089433
30.0,46,297.399571
3.0,125,299.338511
12.0,93,301.293097
5.0,59,301.797694
3.0,125,303.773719
15.0,103,305.645728
2.0,125,307.703446
10.0,125,309.706745
0.0,125,311.760921
-14.0,121,313.813639
5.0,125,315.842618
10.0,119,317.72132
10.0,109,318.734358
5.0,125,321.000188
5.0,125,323.030425
8.0,18,324.163925
17.0,125,326.097771
15.0,125,327.921367
3.0,125,329.951388
5.0,125,331.026287
11.0,45,332.378865
0.0,125,334.308297
5.0,125,336.209707
10.0,125,338.112981
15.0,125,340.051641
1.0,125,342.206828
15.0,125,344.22042
5.0,125,346.296433
0.0,125,348.271984
15.0,19,348.44086
0.0,125,350.490504
10.0,114,352.343913
10.0,125,354.301442
27.0,69,354.8261
5.0,125,356.785671
19.0,111,358.605389
5.0,50,358.987498
15.0,125,360.863278
20.0,21,362.098657
0.0,125,364.101
0.0,125,366.167826
5.0,81,366.764729
7.0,125,368.752705
22.0,22,368.921507
7.0,43,370.137673
17.0,80,370.732176
5.0,125,372.652552
15.0,125,374.55704
0.0,125,376.504657
19.0,77,378.068132
10.0,92,379.764455
20.0,125,380.7267
21.0,42,382.204442
13.0,125,384.153714
30.0,125,385.980399
7.0,125,387.884131
15.0,125,389.812201
0.0,125,391.741187
20.0,125,393.838119
3.0,125,395.715746
5.0,125,397.60161
5.0,125,399.476759
-3.0,65,400.05126
20.0,125,402.232637
30.0,77,403.799859
4.0,125,405.780207
18.0,73,406.427315
-4.0,123,408.380723
5.0,125,410.601505
7.0,125,412.586331
15.0,125,414.602931
23.0,64,416.00634
0.0,125,418.045348
10.0,125,419.970577
17.0,125,422.136486
22.0,77,422.722743
13.0,125,424.693968
-2.0,125,426.61491
8.0,125,428.53682
3.0,111,430.348752
10.0,125,432.242421
0.0,125,434.184325
0.0,125,436.185247
7.0,110,437.951236
-3.0,125,439.807813
19.0,125,441.856287
10.0,125,443.69925
10.0,97,444.513563
10.0,125,446.439737
27.0,20,447.556511
11.0,125,449.475993
14.0,125,451.45162
5.0,125,452.396708
5.0,125,454.212912
17.0,125,456.103576
5.0,125,458.113918
0.0,125,460.114443
0.0,125,462.219112
0.0,125,464.112833
5.0,125,465.939893
5.0,125,468.057645
15.0,28,469.260042
5.0,44,469.644335
17.0,125,471.683948
25.0,125,473.556857
5.0,125,475.606257
10.0,125,477.710505
10.0,125,479.656331
7.0,125,481.705114
13.0,125,483.726676
10.0,125,485.72885
15.0,52,486.138125
15.0,101,487.839027
6.0,125,489.65771
20.0,49,490.053704
20.0,32,490.293281
13.0,125,492.220491
10.0,125,494.140138
15.0,46,495.471561
0.0,125,497.448753
5.0,125,499.439976
5.0,125,501.510432
10.0,125,503.384165
5.0,125,505.363835
17.0,105,507.119269
15.0,125,507.988026
5.0,125,509.861672
5.0,125,511.711471
15.0,125,513.794844
21.0,42,515.144759
1.0,125,517.289737
26.0,125,519.245661
0.0,125,521.322361
10.0,125,523.273447
7.0,125,525.215079
20.0,39,525.55595
0.0,125,527.492816
25.0,64,528.006005
0.0,125,530.086302
8.0,125,531.949109
14.0,44,533.258513
0.0,125,535.24856
3.0,125,537.153281
10.0,125,539.075637
6.0,125,541.248116
5.0,104,541.990416
10.0,125,543.992872
-4.0,125,546.012248
8.0,101,547.760091
7.0,96,549.452278
10.0,125,551.370793
0.0,125,553.425607
2.0,125,555.53808
30.0,23,555.754598
1.0,75,557.315249
23.0,55,557.856303
15.0,125,559.800179
3.0,65,561.411556
7.0,64,562.347703
15.0,30,562.568644
10.0,82,564.263344
0.0,125,566.45763
10.0,125,568.398331
12.0,45,568.766153
15.0,51,570.19524
10.0,92,570.953723
3.0,125,573.025391
5.0,125,575.064452
20.0,85,576.754183
10.0,112,578.673567
10.0,125,580.733279
20.0,31,581.010075
0.0,125,583.390178
15.0,94,585.18146
9.0,125,587.408814
10.0,75,588.348458
17.0,16,588.483253
8.0,125,590.432503
0.0,125,592.506709
11.0,72,594.06199
8.0,39,594.357079
4.0,86,596.006354
5.0,125,598.053076
3.0,57,598.45377
5.0,125,600.411073
7.0,113,602.247309
8.0,58,603.853369
15.0,20,604.056611
18.0,38,604.356532
12.0,45,604.689037
15.0,71,606.393155
0.0,125,608.492464
15.0,43,608.850558
17.0,111,610.901592
20.0,29,611.20686
3.0,50,612.68866
11.0,22,612.877496
7.0,125,615.046365
10.0,125,617.046746
3.0,125,619.190655
10.0,110,621.127629
-3.0,125,623.0146
-4.0,125,625.106469
17.0,78,625.687353
8.0,117,628.104316
20.0,40,629.3987
10.0,88,630.298387
7.0,125,632.319837
10.0,106,634.19136
5.0,125,638.971509
6.0,14,639.127069
-4.0,125,641.204445
0.0,125,643.163884
0.0,125,645.036056
25.0,91,646.786239
-4.0,125,648.895541
20.0,125,650.91603
15.0,67,651.453808
7.0,125,653.428099
15.0,57,654.798144
0.0,125,656.659515
12.0,28,656.849904
2.0,125,658.814373
20.0,30,659.164463
18.0,15,659.281014
17.0,112,661.173539
2.0,125,663.227696
10.0,125,665.405043
9.0,34,665.679487
15.0,64,667.259578
5.0,125,669.449838
15.0,125,671.506342
8.0,125,673.597236
0.0,125,675.79654
35.0,24,676.019302
25.0,15,678.361051
7.0,125,680.319105
18.0,95,682.148449
10.0,70,682.834539
5.0,125,684.843344
18.0,36,686.025765
10.0,125,687.947887
7.0,125,688.987005
15.0,14,690.061669
9.0,28,690.337969
5.0,125,692.615005
30.0,22,692.829351
13.0,73,694.379248
30.0,29,694.631938
10.0,66,695.336327
15.0,52,696.683245
5.0,125,698.943481
9.0,125,700.953484
13.0,112,702.830269
20.0,125,703.843757
14.0,119,706.144678
15.0,125,708.141921
20.0,125,710.045681
-4.0,125,712.077781
6.0,125,714.309519
15.0,109,716.126415
10.0,125,718.173053
13.0,28,718.367592
-2.0,78,720.055357
12.0,125,722.020373
20.0,86,723.693806
17.0,39,724.03782
25.0,21,724.193622
11.0,125,726.235733
5.0,125,728.281362
-2.0,125,730.1129
1.0,125,732.083656
6.0,80,733.8847
15.0,45,734.237332
5.0,125,736.164859
0.0,125,738.076916
3.0,125,740.03858
8.0,109,741.915653
15.0,69,742.426856
20.0,39,743.641119
15.0,108,744.614583
17.0,35,745.885701
15.0,123,747.84922
-7.0,125,749.889736
10.0,95,750.827676
13.0,23,752.204599
-4.0,125,754.377174
10.0,125,756.379208
2.0,125,758.279349
2.0,125,759.31
5.0,125,761.202893
11.0,58,762.602753
0.0,125,765.189638
5.0,125,767.118583
3.0,125,769.159869
7.0,125,771.049697
7.0,125,773.023137
27.0,20,773.168515
12.0,125,775.185114
13.0,125,777.028588
1.0,125,778.922936
5.0,125,780.8131
13.0,125,782.720518
15.0,125,784.702095
20.0,37,784.958714
16.0,64,786.459255
28.0,17,786.618062
3.0,125,788.667208
10.0,125,790.568603
15.0,125,792.526521
5.0,125,794.580392
2.0,125,796.496385
3.0,125,798.428644
15.0,125,800.308752
9.0,46,800.642272
9.0,117,802.462097
12.0,122,804.449413
7.0,44,804.7896
5.0,125,806.791949
10.0,125,808.748961
13.0,87,810.566731
15.0,14,810.737162
1.0,125,812.883174
13.0,47,813.299937
10.0,125,815.544509
17.0,125,817.611432
0.0,125,819.501212
10.0,103,821.209838
8.0,125,823.294658
15.0,125,825.766583
12.0,106,827.555282
15.0,125,829.497889
