#{"t_start": 1669469214.8271096, "env_id": "sokoban-turtle-v0"}
r,l,t
12.0,12,3.600929
-7.0,17,3.794975
8.0,9,3.87765
0.0,13,4.024426
5.0,9,4.145202
0.0,18,4.336896
-2.0,8,4.444704
-3.0,8,4.499527
0.0,15,4.641796
3.0,10,4.916128
0.0,15,6.111317
-8.0,10,6.26149
0.0,14,6.441847
-7.0,7,6.50504
2.0,14,6.680743
0.0,7,6.763472
5.0,13,6.902183
5.0,8,6.993795
2.0,8,7.085265
6.0,13,9.17567
-11.0,12,14.137441
2.0,7,14.258672
-12.0,10,15.305847
-3.0,12,15.517145
-11.0,11,15.626984
-4.0,10,15.75679
-5.0,9,15.857778
-1.0,11,15.985174
3.0,10,16.120348
2.0,8,16.204916
0.0,7,16.31094
14.0,9,16.39184
3.0,9,16.474202
0.0,8,16.57641
3.0,9,17.532212
-10.0,10,17.625004
0.0,9,18.672877
-3.0,12,18.846479
-4.0,5,18.910834
5.0,13,19.06375
11.0,10,19.197867
-5.0,11,19.323308
0.0,7,19.393146
1.0,11,19.53784
3.0,8,19.681456
4.0,9,19.803734
-2.0,10,19.893039
3.0,7,19.953318
0.0,11,20.057063
4.0,16,21.207083
-1.0,12,21.347071
0.0,9,21.416254
-4.0,17,21.593383
4.0,10,21.700268
0.0,10,21.858632
-4.0,13,22.007866
-6.0,22,22.267733
-4.0,8,22.412877
0.0,9,22.524605
7.0,14,23.694703
8.0,9,23.991632
5.0,16,24.175263
-2.0,6,24.225926
-2.0,10,24.32956
2.0,18,24.518249
0.0,6,24.577081
5.0,20,24.802723
0.0,11,24.9049
-4.0,16,25.067902
-2.0,7,25.1371
-2.0,5,25.188541
9.0,13,26.249459
2.0,10,26.350914
2.0,11,26.441187
9.0,8,26.509655
-1.0,10,26.580687
-2.0,11,26.715227
3.0,8,26.817838
9.0,5,26.863522
9.0,15,27.107326
3.0,7,27.224419
2.0,14,27.360905
-2.0,15,27.489804
-4.0,11,28.584097
5.0,12,28.714594
1.0,10,28.80334
0.0,15,28.96843
15.0,15,29.131854
-2.0,17,29.304622
-2.0,8,29.379966
0.0,8,29.478189
-2.0,7,29.557837
9.0,8,29.677823
3.0,9,29.78833
0.0,14,30.881803
2.0,7,30.96685
6.0,28,31.277885
0.0,16,31.446174
0.0,16,31.613704
-2.0,13,31.740415
8.0,23,32.066622
-2.0,16,32.23006
4.0,19,33.371219
-8.0,14,33.562562
-1.0,8,33.655462
4.0,12,33.964952
17.0,11,34.099265
-6.0,10,34.219979
0.0,5,34.313773
0.0,15,34.776392
10.0,7,35.194504
2.0,17,35.378258
0.0,21,36.774851
12.0,17,36.96272
0.0,15,37.175554
10.0,21,37.353047
-4.0,18,37.568304
3.0,9,37.675912
11.0,13,37.794202
4.0,11,37.972255
-6.0,15,38.225619
3.0,16,39.365072
4.0,7,39.461618
8.0,7,39.525162
-2.0,15,39.662056
0.0,13,39.798184
0.0,27,40.110507
9.0,22,40.314268
0.0,12,40.416599
5.0,12,40.553038
3.0,17,41.688421
3.0,33,42.129831
13.0,9,42.206486
-6.0,7,42.256553
5.0,13,42.345932
5.0,19,42.547738
12.0,17,42.688353
3.0,20,43.911947
-4.0,16,44.055521
3.0,7,44.126097
5.0,15,44.345028
7.0,13,44.472595
-4.0,19,44.790971
2.0,24,45.087964
17.0,19,45.333116
4.0,17,46.494263
-2.0,27,46.815721
0.0,27,47.105752
-2.0,15,47.227553
18.0,17,47.434425
0.0,21,47.658523
4.0,17,48.799945
5.0,18,48.997614
-2.0,25,49.337574
-2.0,22,49.658067
1.0,21,49.916678
7.0,7,50.066413
5.0,16,50.253208
-4.0,29,51.492385
-2.0,18,51.643975
12.0,20,51.845835
-2.0,26,52.104209
-2.0,24,52.34074
0.0,9,52.418092
5.0,33,53.74714
-5.0,15,53.911116
5.0,16,54.07788
0.0,23,54.331069
13.0,30,54.646929
-4.0,12,54.733304
4.0,23,55.847152
7.0,9,55.940458
0.0,29,56.206121
-3.0,44,56.60816
14.0,31,57.023047
6.0,58,58.758265
7.0,50,59.3406
7.0,35,60.856964
3.0,8,60.932182
0.0,58,61.430307
4.0,40,61.821639
4.0,20,62.957819
-4.0,39,63.394674
10.0,17,63.537303
0.0,22,63.73452
12.0,18,63.90296
-2.0,22,64.11883
5.0,26,65.356371
3.0,16,65.544348
-2.0,27,65.826736
11.0,32,66.213741
7.0,16,66.373153
0.0,63,67.928801
8.0,24,68.172666
10.0,34,68.487375
-4.0,19,68.755249
12.0,11,69.816632
-2.0,28,70.11294
0.0,16,70.293861
-5.0,26,70.608443
2.0,27,70.844636
9.0,26,72.025895
19.0,23,72.261331
7.0,41,72.7397
-2.0,28,73.009158
12.0,61,74.744304
0.0,46,75.203256
5.0,15,75.32931
0.0,42,76.748414
2.0,30,77.151384
9.0,40,77.523233
10.0,10,77.630905
5.0,17,77.836537
0.0,39,79.1742
14.0,23,79.777614
0.0,35,80.083921
2.0,27,80.360064
5.0,32,80.677958
2.0,38,82.219685
9.0,34,82.492726
0.0,21,82.711983
7.0,18,82.877565
7.0,12,82.990388
5.0,14,84.220462
10.0,26,84.506254
10.0,57,85.005823
-2.0,27,85.222328
3.0,28,86.442046
12.0,65,87.174001
5.0,13,87.282955
0.0,16,87.407493
5.0,22,88.627343
1.0,26,88.842695
9.0,36,89.138651
3.0,27,89.415372
5.0,22,89.629512
9.0,18,90.806868
5.0,48,91.402794
17.0,19,91.578709
0.0,39,92.02062
1.0,38,93.43165
-3.0,53,93.963573
20.0,35,94.362054
5.0,23,95.517697
8.0,43,95.895741
-1.0,54,96.344184
0.0,31,97.650843
8.0,43,98.041887
-2.0,103,100.217151
0.0,85,101.184025
13.0,24,102.310203
7.0,35,102.641615
-4.0,36,102.97542
6.0,35,103.240809
8.0,34,104.461979
3.0,40,104.888876
5.0,28,105.215884
16.0,79,107.108713
5.0,36,107.414338
0.0,104,109.356286
17.0,33,109.6402
12.0,34,110.031084
10.0,27,111.382974
2.0,90,112.251661
13.0,27,113.458162
7.0,48,113.970034
14.0,35,114.43524
12.0,33,114.806139
12.0,27,116.130408
12.0,36,116.514978
1.0,56,117.029957
2.0,28,118.22356
13.0,48,118.676521
-4.0,24,118.873804
2.0,17,118.980077
9.0,13,119.091469
7.0,63,120.62565
5.0,36,120.978269
-2.0,36,121.413641
3.0,30,122.935902
10.0,29,123.256761
7.0,66,124.097829
-2.0,30,125.401134
5.0,15,125.549964
10.0,29,125.831053
13.0,11,125.916849
10.0,58,127.483943
7.0,20,127.730373
7.0,77,128.371484
5.0,16,128.549476
5.0,33,130.042033
2.0,29,130.38065
5.0,55,130.980447
12.0,34,132.327249
15.0,120,134.527172
5.0,55,135.150284
10.0,20,135.38537
8.0,69,137.136536
12.0,26,137.365976
10.0,34,140.371768
5.0,51,141.870915
11.0,61,142.353616
15.0,60,142.889596
5.0,76,144.502181
10.0,19,144.779262
8.0,64,146.364084
4.0,20,146.532907
10.0,27,146.748704
2.0,22,146.953568
3.0,125,149.066018
10.0,110,151.340987
10.0,13,151.447028
10.0,70,153.011299
10.0,35,153.352631
