#{"t_start": 1669469214.678576, "env_id": "sokoban-turtle-v0"}
r,l,t
-7.0,9,3.669268
-4.0,11,3.832899
0.0,14,3.988621
-7.0,5,4.032444
-2.0,14,4.203428
4.0,12,4.336837
3.0,17,4.543308
-1.0,11,4.640712
2.0,9,4.720768
5.0,12,5.024192
-7.0,16,6.215898
7.0,9,6.328817
2.0,10,6.48653
-2.0,6,6.567243
3.0,12,6.689261
1.0,11,6.821161
0.0,11,6.938152
-5.0,11,7.070661
3.0,11,7.181899
4.0,20,14.074338
-5.0,17,14.421355
0.0,10,15.460768
4.0,7,15.616606
1.0,11,15.724532
-2.0,13,15.897564
-7.0,9,15.987278
15.0,7,16.081063
0.0,11,16.210706
9.0,13,16.377972
0.0,13,16.525479
9.0,10,16.614125
2.0,16,17.661572
-10.0,8,17.74024
-2.0,13,18.819934
-5.0,15,19.040844
2.0,18,19.249814
6.0,9,19.373134
9.0,9,19.470704
0.0,7,19.540824
-1.0,8,19.64932
3.0,11,19.828868
7.0,12,19.9737
0.0,13,20.093596
14.0,14,20.222858
6.0,8,21.289293
7.0,10,21.392782
-2.0,14,21.538244
3.0,10,21.640902
-5.0,12,21.772445
16.0,11,21.882062
3.0,16,22.100991
3.0,14,22.292674
3.0,10,22.398738
0.0,12,22.593963
5.0,8,22.679881
1.0,25,24.171863
5.0,14,24.332569
4.0,15,24.477308
5.0,10,24.590807
-4.0,16,24.740456
3.0,14,24.921095
-1.0,15,25.052665
-5.0,10,25.143471
9.0,9,25.243937
-10.0,8,25.313036
0.0,10,26.356638
5.0,7,26.421665
-2.0,15,26.566881
0.0,13,26.673501
0.0,6,26.714779
1.0,5,26.760754
0.0,9,26.870331
2.0,18,27.128104
-5.0,10,27.272523
0.0,10,27.426451
0.0,11,27.516969
-2.0,7,27.572246
5.0,26,28.80336
0.0,25,29.061745
1.0,8,29.15195
2.0,10,29.272297
-6.0,13,29.406177
-9.0,13,29.527885
-9.0,11,29.647496
-8.0,11,29.8013
-2.0,12,29.974381
6.0,21,31.131216
4.0,12,31.251865
8.0,11,31.403811
5.0,13,31.550519
4.0,11,31.647551
-1.0,15,31.798537
-2.0,13,31.946021
3.0,6,32.057334
0.0,14,32.22217
-2.0,15,32.378072
0.0,14,33.457009
0.0,9,33.591213
4.0,24,33.931709
-3.0,12,34.17271
0.0,8,34.282472
-2.0,10,34.42597
0.0,12,34.620351
-2.0,10,35.322914
-1.0,10,35.42147
-3.0,12,35.560888
2.0,11,35.683011
-6.0,12,36.986415
3.0,7,37.056865
7.0,14,37.222481
5.0,9,37.348605
-1.0,11,37.433754
2.0,28,37.750616
-3.0,15,37.912662
-5.0,10,38.031413
3.0,15,38.257123
1.0,12,39.392433
9.0,12,39.569273
3.0,22,39.780777
1.0,8,39.843096
6.0,18,40.043196
3.0,19,40.265889
-4.0,18,40.428176
3.0,11,40.536336
11.0,14,40.670364
7.0,27,41.93819
7.0,12,42.075548
9.0,9,42.21574
3.0,12,42.34724
8.0,28,42.565659
-8.0,15,42.725624
-5.0,9,42.798956
0.0,12,42.909404
5.0,10,44.011631
-5.0,25,44.255239
7.0,11,44.446847
1.0,23,44.798405
9.0,19,44.977641
-2.0,12,45.133296
-9.0,24,45.454998
-1.0,12,46.533431
5.0,11,46.717355
2.0,17,46.900962
-2.0,14,47.074993
-1.0,28,47.32872
8.0,21,47.568479
15.0,13,47.70101
6.0,19,47.924364
14.0,8,48.947316
0.0,19,49.153276
4.0,29,49.550533
1.0,11,49.681125
7.0,17,49.976405
3.0,10,50.064129
2.0,8,50.232285
2.0,14,50.394165
-1.0,10,50.504067
5.0,49,51.906783
4.0,29,52.184551
3.0,13,52.339642
-3.0,20,52.523738
18.0,27,53.735789
7.0,22,54.009341
7.0,23,54.240391
0.0,28,54.545472
10.0,14,54.727038
10.0,36,54.992546
15.0,20,56.121254
8.0,18,56.279551
0.0,11,56.3855
-1.0,44,56.779565
-3.0,24,57.082611
8.0,19,58.281533
0.0,20,58.656086
1.0,18,58.860559
6.0,31,59.207302
0.0,10,59.320523
6.0,34,59.720162
4.0,32,61.172875
2.0,48,61.568234
1.0,27,61.839262
-2.0,19,62.013916
-4.0,24,63.252603
-9.0,30,63.542295
-8.0,23,63.753234
7.0,20,63.940752
5.0,44,65.299654
4.0,36,65.710468
5.0,13,65.82474
7.0,29,66.149458
0.0,14,66.353796
7.0,12,66.481986
12.0,17,66.635117
11.0,42,67.990748
-6.0,27,68.22903
8.0,36,68.58745
17.0,25,68.922468
2.0,34,70.223432
4.0,9,70.341907
8.0,38,70.770232
2.0,41,71.13834
-2.0,13,72.211949
2.0,34,72.561347
10.0,22,72.804513
-3.0,15,72.998151
0.0,15,73.125602
7.0,26,73.478659
5.0,36,74.857565
6.0,28,75.16542
13.0,32,75.44122
10.0,20,75.649558
2.0,14,75.828665
15.0,60,77.497151
2.0,22,77.677622
13.0,28,77.99909
-1.0,23,78.270943
7.0,37,79.925347
12.0,32,80.210696
13.0,29,80.500393
4.0,41,81.965188
3.0,30,82.367523
9.0,47,82.763767
10.0,24,83.002457
5.0,26,84.349158
10.0,50,84.837553
-2.0,33,85.139037
2.0,21,85.308407
5.0,38,86.618095
5.0,40,87.062074
2.0,67,87.714077
2.0,22,88.905115
5.0,38,89.213151
8.0,46,89.658168
23.0,23,90.877944
-4.0,53,91.535756
8.0,15,91.682833
5.0,34,92.021071
-1.0,46,93.555461
0.0,15,93.704731
13.0,25,93.940066
18.0,29,94.212523
6.0,43,95.650427
10.0,37,95.985082
2.0,22,96.152543
9.0,33,96.409281
10.0,33,97.73554
7.0,125,98.982453
14.0,19,100.286553
3.0,80,101.211623
3.0,65,102.736196
5.0,36,103.071858
-3.0,66,104.517469
3.0,53,105.080062
23.0,30,105.419622
12.0,16,105.575354
12.0,30,106.978947
2.0,33,107.302163
0.0,31,107.568938
5.0,14,107.732545
7.0,52,109.130242
2.0,48,109.592815
8.0,22,109.787805
18.0,97,111.830483
0.0,23,112.092792
16.0,23,112.324723
0.0,125,114.65753
18.0,30,114.985722
12.0,48,116.552773
5.0,79,117.268028
2.0,34,118.540166
-12.0,71,119.127973
12.0,24,119.330754
10.0,29,120.564384
2.0,12,120.669102
10.0,18,120.866841
5.0,61,121.514076
10.0,21,122.656231
7.0,62,123.619152
4.0,28,124.031612
10.0,39,125.46052
5.0,46,125.918594
10.0,38,126.255875
-2.0,33,126.59291
8.0,59,128.16577
5.0,19,128.30416
15.0,26,128.536401
5.0,38,130.066627
7.0,40,130.55406
5.0,125,132.868618
1.0,29,133.224633
5.0,46,133.673046
7.0,32,134.939878
7.0,48,135.517503
4.0,125,137.945464
7.0,42,140.907566
7.0,31,142.161898
10.0,42,142.481932
8.0,45,142.91101
5.0,65,144.38246
1.0,75,145.264567
0.0,125,147.256115
7.0,48,148.666339
14.0,18,148.836819
10.0,32,149.136237
5.0,125,151.550817
-7.0,125,153.599666
10.0,52,156.589253
5.0,15,156.783739
4.0,33,157.089623
4.0,61,157.661482
2.0,125,159.985019
7.0,58,161.485578
5.0,61,162.000661
7.0,14,162.375308
15.0,38,163.813509
10.0,73,164.648627
32.0,17,164.814232
10.0,125,166.901113
3.0,125,168.992581
0.0,70,170.620126
16.0,34,171.022422
12.0,23,171.244077
15.0,28,172.419562
15.0,60,172.960795
13.0,30,173.213126
5.0,55,174.625415
0.0,42,175.020173
3.0,125,177.079513
12.0,17,177.346238
10.0,98,179.449076
15.0,16,179.570803
8.0,125,181.462737
15.0,30,181.713595
12.0,125,183.703865
-1.0,79,185.299137
22.0,22,185.446833
1.0,40,185.770608
0.0,125,187.763485
10.0,31,188.927311
10.0,20,189.139494
10.0,22,189.292057
20.0,24,189.572478
5.0,94,191.30445
20.0,35,191.603403
10.0,125,193.610955
12.0,58,194.044866
11.0,125,195.981655
19.0,53,197.437294
3.0,125,199.752089
10.0,112,201.618383
0.0,125,203.823081
30.0,45,204.247637
25.0,61,205.722609
5.0,125,206.826892
5.0,77,208.414108
15.0,48,208.804561
10.0,26,209.929766
7.0,21,210.121545
10.0,55,210.583319
15.0,125,212.535105
0.0,125,214.612386
10.0,52,215.967921
6.0,125,217.98982
0.0,125,220.179664
0.0,125,222.240407
0.0,125,224.095933
15.0,71,224.573835
6.0,85,226.18461
10.0,31,226.42836
12.0,125,228.325511
3.0,125,230.429976
11.0,121,232.49055
4.0,86,234.175182
0.0,125,236.082018
15.0,35,236.386855
7.0,63,236.843517
5.0,125,238.894559
10.0,105,241.533134
-3.0,125,243.537025
20.0,24,243.703603
5.0,125,245.65166
5.0,125,247.571197
12.0,81,249.210663
25.0,21,249.421492
65.0,48,249.781211
10.0,107,251.630951
15.0,125,253.617124
10.0,125,255.572632
5.0,88,257.244791
0.0,125,259.14869
5.0,125,261.372504
15.0,42,261.778646
0.0,125,263.756935
5.0,35,264.027703
5.0,78,265.594931
5.0,125,267.45177
2.0,125,269.549992
1.0,42,269.920084
15.0,125,271.936795
2.0,125,273.884437
25.0,92,275.622314
8.0,106,277.392304
8.0,110,279.245949
5.0,125,281.29311
10.0,125,283.224571
5.0,125,285.145055
20.0,12,285.233383
0.0,125,287.137002
10.0,125,289.154779
0.0,125,291.090844
3.0,84,291.767548
0.0,125,293.979784
7.0,18,294.111918
7.0,125,296.056882
10.0,125,297.90173
10.0,80,299.539523
17.0,125,301.735198
