#{"t_start": 1669469214.7107964, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,7,3.586738
7.0,14,3.808254
5.0,10,3.926784
-5.0,11,4.021925
10.0,12,4.193578
4.0,9,4.282373
-2.0,15,4.452868
9.0,17,4.623124
-7.0,9,4.703972
-4.0,9,4.886332
4.0,14,5.121514
6.0,11,6.288454
5.0,13,6.479299
-3.0,8,6.56531
0.0,16,6.757086
0.0,13,6.899353
-5.0,8,6.981968
-2.0,7,7.080555
7.0,15,7.237813
5.0,12,14.033584
4.0,10,14.253627
-2.0,7,14.370646
2.0,9,14.521172
-4.0,13,15.632012
-6.0,20,15.86571
-8.0,11,15.980805
5.0,21,16.244287
8.0,12,16.402369
4.0,11,16.507972
-4.0,12,16.62195
12.0,11,17.616884
4.0,10,17.716084
4.0,7,17.771557
0.0,16,18.950156
1.0,8,19.05814
2.0,16,19.247481
1.0,9,19.355592
3.0,19,19.569735
0.0,8,19.673156
-2.0,14,19.911532
0.0,8,19.970361
-4.0,9,20.061654
-2.0,5,20.117569
0.0,8,20.179902
4.0,13,21.294331
3.0,8,21.387177
12.0,16,21.552773
-11.0,11,21.657997
3.0,15,21.815985
-2.0,8,21.957131
-8.0,12,22.085248
5.0,9,22.193006
-6.0,11,22.344282
12.0,13,22.52916
0.0,8,22.633004
9.0,11,22.76938
-4.0,5,23.826015
-4.0,11,24.140814
-8.0,12,24.274597
9.0,9,24.358241
0.0,9,24.453595
0.0,8,24.542468
4.0,10,24.641223
-2.0,13,24.762299
-6.0,20,24.989682
3.0,11,25.097853
12.0,12,25.219157
-3.0,12,26.267464
0.0,16,26.420636
-2.0,9,26.519519
-4.0,9,26.597475
-8.0,18,26.749169
1.0,11,26.871566
2.0,9,26.979542
-3.0,8,27.111673
11.0,15,27.349257
5.0,8,27.431876
9.0,15,27.553717
3.0,8,28.600926
-1.0,14,28.756449
1.0,10,28.859097
5.0,21,29.08386
2.0,23,29.332866
3.0,7,29.396151
-3.0,15,29.543442
8.0,16,29.750077
3.0,17,29.978363
1.0,17,31.099948
4.0,19,31.311174
6.0,17,31.518717
0.0,9,31.601183
-3.0,17,31.767074
0.0,14,31.93677
-4.0,13,32.116217
-7.0,16,32.289474
4.0,8,32.378874
4.0,16,33.486674
4.0,15,33.686505
5.0,16,33.992817
-3.0,19,34.273641
-4.0,23,34.61192
2.0,15,35.363987
2.0,13,35.509992
-2.0,13,35.658556
0.0,11,36.95552
5.0,17,37.138053
-2.0,14,37.324311
5.0,16,37.461278
5.0,9,37.563585
-6.0,21,37.817596
-1.0,9,37.894507
0.0,14,38.105114
2.0,16,38.357724
6.0,10,39.428731
2.0,13,39.60172
-5.0,14,39.735202
5.0,23,39.95721
9.0,13,40.104981
29.0,33,40.455974
-4.0,14,40.564292
3.0,21,41.764316
4.0,9,41.86327
-11.0,27,42.209375
-4.0,23,42.406976
0.0,13,42.520484
12.0,11,42.634068
2.0,15,42.767306
14.0,20,43.961905
-3.0,24,44.199811
7.0,9,44.291793
0.0,10,44.461124
3.0,14,44.595654
-9.0,19,44.915164
0.0,11,45.030365
5.0,13,45.210916
3.0,25,45.522889
2.0,10,46.610282
2.0,19,46.836125
1.0,21,47.086374
2.0,17,47.242336
0.0,15,47.421518
-5.0,22,47.628823
0.0,14,47.781508
9.0,16,48.915718
3.0,22,49.151066
12.0,31,49.576196
-4.0,16,49.838134
1.0,44,50.420436
2.0,16,51.532095
2.0,30,51.781931
3.0,26,52.038019
0.0,28,52.336447
0.0,27,52.604156
6.0,37,53.969697
10.0,21,54.186552
5.0,14,54.336033
2.0,22,54.592685
3.0,17,54.756143
3.0,35,55.951776
0.0,29,56.218189
-1.0,24,56.43419
3.0,23,56.645854
0.0,14,56.775326
4.0,32,58.18177
5.0,16,58.38372
-6.0,7,58.515218
5.0,10,58.703547
1.0,21,58.904032
5.0,10,59.028657
5.0,35,59.439481
0.0,33,60.932135
-3.0,27,61.19338
5.0,22,61.379813
0.0,39,61.759839
-1.0,44,63.125812
6.0,24,63.410608
2.0,11,63.503839
2.0,19,63.6696
5.0,21,63.850421
0.0,17,64.011408
8.0,13,64.125744
-1.0,16,65.236662
-2.0,22,65.489276
5.0,26,65.770514
2.0,21,66.008306
-6.0,28,66.355026
3.0,28,66.617763
19.0,10,67.693923
3.0,21,67.893013
8.0,18,68.044464
5.0,23,68.280523
7.0,25,68.498451
5.0,53,70.075752
5.0,28,70.373957
14.0,28,70.715633
3.0,23,70.924388
9.0,15,71.0492
16.0,18,72.170787
0.0,31,72.484856
9.0,24,72.741914
6.0,25,73.024313
5.0,18,73.251549
0.0,23,73.520879
13.0,33,74.904416
-2.0,6,74.963228
10.0,17,75.145951
-1.0,34,75.438368
9.0,16,75.604038
8.0,41,77.006159
0.0,38,77.487077
3.0,47,77.967494
12.0,40,79.325899
7.0,39,80.082787
6.0,28,80.331428
5.0,24,80.57766
10.0,20,80.77197
8.0,34,82.206297
5.0,38,82.57319
5.0,13,82.698971
1.0,27,82.970551
14.0,16,83.1225
9.0,24,84.470162
11.0,34,84.791586
7.0,21,84.998814
5.0,38,85.297678
0.0,15,86.378769
2.0,19,86.567459
14.0,26,86.87663
3.0,39,87.297116
-2.0,57,88.798946
12.0,20,88.965718
6.0,35,89.254789
-1.0,65,90.901145
7.0,35,91.254992
17.0,32,91.679229
16.0,20,91.885427
3.0,21,92.118977
11.0,33,93.505702
0.0,26,93.779724
5.0,20,93.952995
-7.0,34,94.265352
0.0,60,95.87237
10.0,38,96.182218
11.0,32,96.415668
11.0,31,97.737463
20.0,23,97.98798
10.0,18,98.116013
8.0,29,98.358938
5.0,22,98.636322
-2.0,48,100.204783
5.0,61,100.97749
20.0,47,101.440714
9.0,27,102.58594
10.0,48,103.040255
5.0,23,103.214958
0.0,21,103.379243
8.0,29,104.562491
6.0,97,105.581437
5.0,71,107.3714
6.0,33,107.707711
17.0,23,107.894999
1.0,42,109.289336
6.0,125,111.568448
5.0,31,111.843745
8.0,46,112.321177
15.0,42,113.680333
15.0,23,113.941669
-4.0,29,114.31937
7.0,45,114.818353
9.0,47,116.387693
3.0,24,116.62441
0.0,33,116.875669
4.0,54,118.358285
6.0,22,118.563472
10.0,37,118.879447
5.0,87,120.58072
0.0,29,120.882825
5.0,17,121.021758
16.0,21,121.264029
2.0,31,122.548337
-1.0,37,123.238488
5.0,90,124.310137
8.0,51,125.841075
14.0,47,126.270624
8.0,35,127.611148
10.0,45,128.077111
15.0,35,128.34301
20.0,20,128.51887
13.0,49,130.2151
11.0,16,130.401766
6.0,19,130.605433
26.0,50,131.166359
10.0,20,132.295271
14.0,18,132.540423
12.0,55,133.169355
7.0,48,133.631405
5.0,36,134.937454
-3.0,69,135.772153
11.0,47,137.252605
10.0,14,137.374072
-1.0,34,137.85524
13.0,29,140.655351
17.0,19,140.875424
0.0,61,142.365667
-4.0,103,144.19586
8.0,34,144.468693
13.0,31,144.869324
10.0,34,145.279133
18.0,18,146.377092
10.0,88,147.115366
10.0,31,148.292013
13.0,46,148.774879
7.0,35,149.104526
15.0,28,149.388054
5.0,125,151.72435
20.0,39,153.055665
15.0,28,153.328877
6.0,31,153.590324
10.0,40,155.399194
6.0,64,157.09125
25.0,27,157.358438
10.0,88,159.274338
3.0,69,159.975431
7.0,36,161.269021
5.0,63,161.83665
5.0,57,163.642291
5.0,74,164.509604
10.0,32,164.823204
10.0,21,166.025445
15.0,53,166.485737
4.0,88,168.197667
13.0,39,168.557287
20.0,48,168.98147
12.0,26,170.180363
10.0,95,171.190023
0.0,41,172.480494
10.0,71,173.10644
15.0,26,173.296362
18.0,113,175.268779
6.0,125,177.445221
6.0,108,179.604958
6.0,53,180.945398
5.0,125,181.942776
15.0,74,183.540824
0.0,125,185.460483
19.0,74,187.056992
6.0,125,188.95665
13.0,60,189.565074
5.0,55,190.069606
18.0,19,191.1485
15.0,82,191.808922
5.0,125,193.824552
10.0,76,195.33432
10.0,125,197.370053
20.0,38,197.711592
3.0,104,199.838279
0.0,125,201.824679
10.0,125,204.034053
2.0,125,206.062053
10.0,125,208.129871
10.0,62,208.622034
6.0,27,209.748561
5.0,125,211.733366
20.0,28,211.930093
13.0,32,212.200636
2.0,125,214.334176
1.0,125,216.261812
0.0,125,218.321609
6.0,88,220.163631
10.0,91,221.01658
10.0,125,222.927983
5.0,125,224.725683
18.0,27,224.915393
16.0,75,226.44699
3.0,125,228.34817
2.0,62,229.939194
6.0,65,230.499122
13.0,26,230.764793
15.0,44,232.118217
3.0,125,234.113977
5.0,125,236.03712
7.0,125,237.970955
20.0,94,238.815215
10.0,28,239.021257
5.0,121,241.834283
5.0,125,243.767967
22.0,75,245.349619
17.0,19,245.492909
10.0,59,246.861862
3.0,84,247.54751
7.0,125,249.553006
5.0,16,249.656125
0.0,125,251.680304
22.0,50,253.037368
10.0,125,255.053307
27.0,15,255.155165
0.0,125,257.087501
8.0,20,257.264227
10.0,35,257.516537
1.0,125,259.479349
15.0,97,261.482302
13.0,35,261.823225
8.0,125,263.776732
7.0,125,265.70954
10.0,77,267.174588
2.0,125,269.246817
15.0,125,271.315678
-3.0,125,273.340017
5.0,125,275.302066
15.0,125,277.219308
4.0,57,277.677068
10.0,125,279.662813
-4.0,125,281.607406
12.0,112,283.493032
3.0,25,283.683575
10.0,115,285.558157
10.0,81,287.096221
5.0,125,289.10842
-4.0,72,289.703217
8.0,46,290.998383
8.0,99,291.812651
17.0,85,293.698582
14.0,58,294.129331
0.0,125,296.072889
6.0,100,297.741027
15.0,125,299.73404
0.0,125,301.92146
10.0,125,303.912032
15.0,125,305.956508
10.0,125,308.036318
2.0,125,310.07011
20.0,42,310.414255
18.0,33,311.676669
9.0,125,313.717457
30.0,46,314.132884
23.0,45,314.540325
5.0,125,316.463917
5.0,125,318.558555
0.0,125,320.772914
24.0,125,322.897511
15.0,44,324.212017
5.0,125,326.148762
5.0,64,326.62265
10.0,46,326.931511
5.0,54,328.2604
10.0,106,330.170413
5.0,117,332.12147
4.0,125,334.113553
5.0,125,335.979628
10.0,125,337.872278
0.0,125,338.89592
5.0,125,340.779571
0.0,125,343.0495
10.0,125,345.109854
0.0,125,347.094645
5.0,125,349.046031
1.0,125,351.09774
9.0,125,353.053494
19.0,39,354.341621
10.0,125,356.28879
10.0,30,356.541967
3.0,125,358.467223
5.0,70,358.988683
15.0,105,360.723283
21.0,45,362.12682
7.0,107,362.977527
0.0,125,365.122228
5.0,125,366.980048
23.0,75,368.579099
0.0,125,370.418621
20.0,93,372.072568
5.0,43,372.446924
12.0,125,374.337513
