#{"t_start": 1669469214.44532, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,9,3.902416
1.0,15,4.101895
13.0,13,4.251016
0.0,7,4.307401
-2.0,8,4.414184
5.0,9,4.533861
-1.0,9,4.616415
-5.0,7,4.709648
4.0,14,4.859708
6.0,8,4.930768
0.0,6,4.975945
0.0,10,5.267255
-4.0,15,6.449052
0.0,13,6.633506
-2.0,6,6.719382
0.0,8,6.81503
8.0,12,6.950506
-3.0,9,7.054275
2.0,8,7.144167
12.0,12,7.269811
-9.0,10,7.391829
0.0,14,7.541858
0.0,10,14.31648
3.0,9,14.527164
7.0,11,14.724076
5.0,17,15.89645
8.0,8,15.97322
-3.0,10,16.101694
-2.0,7,16.184181
-2.0,8,16.273886
-4.0,9,16.385001
-5.0,8,16.48447
-6.0,12,16.651811
2.0,8,16.732265
-3.0,11,16.816618
-2.0,9,16.943207
-10.0,11,17.913036
4.0,17,19.027204
14.0,18,19.282586
20.0,16,19.476354
10.0,10,19.606014
1.0,8,19.685466
-2.0,12,19.82701
-3.0,7,19.91833
1.0,11,20.09877
12.0,14,20.25347
3.0,7,20.318755
5.0,11,20.420058
5.0,15,21.549759
-14.0,7,21.62596
-5.0,6,21.698755
-5.0,14,21.833101
-2.0,15,21.997291
2.0,7,22.049127
-2.0,10,22.221566
5.0,16,22.397567
13.0,8,22.516675
-7.0,9,22.617274
-2.0,6,22.679062
0.0,7,22.810753
2.0,10,22.922938
-4.0,12,24.074743
-5.0,21,24.493262
14.0,11,24.615569
3.0,11,24.738278
2.0,7,24.807067
0.0,12,24.921915
10.0,9,25.007682
1.0,10,25.154264
-2.0,12,25.254469
5.0,17,25.433534
-4.0,9,25.518262
-2.0,15,26.596572
2.0,10,26.685679
3.0,7,26.769847
5.0,10,26.855062
2.0,10,26.92666
4.0,5,26.961813
-3.0,10,27.074174
6.0,12,27.22052
14.0,20,27.543068
2.0,9,27.669883
3.0,7,27.719388
-4.0,9,27.798899
-5.0,11,28.865938
-2.0,8,28.964452
3.0,6,29.021279
0.0,15,29.165556
0.0,6,29.244012
0.0,13,29.372234
0.0,6,29.43167
5.0,23,29.682215
-4.0,10,29.774968
0.0,10,29.900634
4.0,7,29.996507
-2.0,18,30.229074
2.0,18,31.364837
1.0,12,31.485368
-4.0,8,31.594721
5.0,16,31.783753
5.0,16,31.937678
-8.0,8,32.009202
1.0,17,32.244933
0.0,7,32.341309
0.0,7,32.410251
5.0,9,32.489938
1.0,6,32.561223
4.0,18,33.689846
-2.0,20,33.951365
-2.0,8,34.043494
-2.0,9,34.265534
5.0,9,34.425979
-4.0,14,34.600892
5.0,18,34.876675
2.0,6,35.541221
3.0,16,35.720953
19.0,13,35.872
8.0,16,37.210224
-2.0,7,37.281879
3.0,13,37.430588
6.0,11,37.581963
3.0,9,37.652236
6.0,15,37.79721
-3.0,11,37.940624
3.0,11,38.064742
4.0,14,38.210634
7.0,7,38.320953
2.0,27,39.673981
3.0,13,39.84174
2.0,9,39.923372
3.0,15,40.059967
3.0,9,40.164593
7.0,9,40.253784
-3.0,15,40.42328
7.0,19,40.627157
8.0,10,40.727851
-2.0,15,40.846847
1.0,11,41.949426
-3.0,15,42.100504
7.0,11,42.219612
4.0,7,42.308861
-6.0,24,42.601642
0.0,21,42.756464
-5.0,25,43.008265
5.0,29,44.31777
7.0,24,44.525882
0.0,21,44.813976
-5.0,15,45.086032
-4.0,22,45.302396
2.0,19,45.568863
-1.0,14,45.75404
-5.0,30,47.068009
-5.0,24,47.351529
10.0,7,47.420655
2.0,17,47.572895
11.0,12,47.713013
4.0,10,47.815403
0.0,8,47.893231
-2.0,43,49.337884
12.0,24,49.651721
-2.0,18,49.856582
9.0,13,50.096381
0.0,16,50.281958
13.0,19,50.587777
3.0,13,50.707646
-2.0,11,51.762828
8.0,16,51.909215
0.0,21,52.095222
2.0,28,52.390356
6.0,21,52.601324
0.0,32,52.91335
8.0,31,54.219739
2.0,23,54.4583
8.0,30,54.793288
-4.0,25,55.043454
8.0,20,55.189357
-5.0,18,56.271689
8.0,19,56.450696
-3.0,27,56.691234
11.0,34,57.012691
2.0,28,57.417862
3.0,27,58.733636
1.0,47,59.30709
15.0,37,59.759718
12.0,25,61.165739
0.0,12,61.28744
6.0,23,61.493817
6.0,29,61.72259
8.0,22,61.935624
4.0,10,62.051829
2.0,50,63.536347
2.0,18,63.711793
10.0,47,64.115176
10.0,14,64.251341
6.0,31,65.48539
8.0,32,65.863664
